TITLE = "2 species of PNP-Steric with high order term" 
VARIABLES = "X" "Conc1" "Conc2" "phi" "Current_x""I_ext" "I_PNP" "CURRENT" "ENERGY" "
ZONE T="0.001", I=101
9.822873e-01 6.480468e-01 6.480163e-01 -9.966305e-05 -4.243535e-04 0 -4.107034e-03 2.655127e-10 1.040541e+01 
9.876883e-01 5.385121e-01 5.384713e-01 -9.967056e-05 -1.510910e-04 0 -4.358554e-03 2.655127e-10 1.040541e+01 
9.921147e-01 4.383026e-01 4.382481e-01 -9.967745e-05 -5.220563e-04 0 -7.496909e-03 2.655127e-10 1.040541e+01 
9.955620e-01 3.513887e-01 3.513207e-01 -9.968519e-05 -1.671833e-04 0 -8.863437e-03 2.655127e-10 1.040541e+01 
9.980267e-01 2.828352e-01 2.827539e-01 -9.969093e-05 -6.130445e-04 0 -1.232960e-02 2.655127e-10 1.040541e+01 
9.995066e-01 2.383627e-01 2.382721e-01 -9.969541e-05 -5.596742e-05 0 -1.334807e-02 2.655127e-10 1.040541e+01 
1 2.228739e-01 2.227797e-01 -9.969676e-05 -1.422885e-03 0 -1.607965e-02 2.655127e-10 1.040541e+01 
ZONE T="0.005", I=101
-1 2.228739e-01 2.227798e-01 -9.966105e-05 8.595757e-04 0 1.379991e-02 2.560671e-11 1.008149e+01 
-9.995066e-01 2.367435e-01 2.366526e-01 -9.965946e-05 1.772225e-04 0 1.221074e-02 2.560671e-11 1.008149e+01 
-9.980267e-01 2.767387e-01 2.766563e-01 -9.965462e-05 4.542161e-04 0 1.105160e-02 2.560671e-11 1.008149e+01 
-9.955620e-01 3.388174e-01 3.387471e-01 -9.964780e-05 2.296019e-04 0 8.494857e-03 2.560671e-11 1.008149e+01 
-9.921147e-01 4.181200e-01 4.180626e-01 -9.963915e-05 4.008789e-04 0 6.908680e-03 2.560671e-11 1.008149e+01 
-9.876883e-01 5.101939e-01 5.101495e-01 -9.963058e-05 2.073242e-04 0 4.598661e-03 2.560671e-11 1.008149e+01 
-9.822873e-01 6.114485e-01 6.114148e-01 -9.962185e-05 3.311683e-04 0 3.778001e-03 2.560671e-11 1.008149e+01 
-9.759168e-01 7.191574e-01 7.191336e-01 -9.961470e-05 1.449305e-04 0 2.052351e-03 2.560671e-11 1.008149e+01 
-9.685832e-01 8.312611e-01 8.312438e-01 -9.960820e-05 2.477404e-04 0 2.010489e-03 2.560671e-11 1.008149e+01 
-9.602937e-01 9.461990e-01 9.461881e-01 -9.960374e-05 7.046078e-05 0 6.438473e-04 2.560671e-11 1.008149e+01 
-9.510565e-01 1.062736e+00 1.062728e+00 -9.959989e-05 1.712659e-04 0 1.156534e-03 2.560671e-11 1.008149e+01 
-9.408808e-01 1.179881e+00 1.179877e+00 -9.959786e-05 7.282561e-06 0 -8.244889e-05 2.560671e-11 1.008149e+01 
-9.297765e-01 1.296788e+00 1.296785e+00 -9.959596e-05 1.170093e-04 0 8.108692e-04 2.560671e-11 1.008149e+01 
-9.177546e-01 1.412737e+00 1.412736e+00 -9.959547e-05 -3.496264e-05 0 -4.483846e-04 2.560671e-11 1.008149e+01 
-9.048271e-01 1.527072e+00 1.527070e+00 -9.959461e-05 8.702890e-05 0 7.202119e-04 2.560671e-11 1.008149e+01 
-8.910065e-01 1.639213e+00 1.639214e+00 -9.959486e-05 -5.774035e-05 0 -6.397669e-04 2.560671e-11 1.008149e+01 
-8.763067e-01 1.748617e+00 1.748615e+00 -9.959439e-05 7.598523e-05 0 7.439449e-04 2.560671e-11 1.008149e+01 
-8.607420e-01 1.854791e+00 1.854793e+00 -9.959492e-05 -6.852735e-05 0 -7.552942e-04 2.560671e-11 1.008149e+01 
-8.443279e-01 1.957278e+00 1.957276e+00 -9.959453e-05 7.460545e-05 0 8.070374e-04 2.560671e-11 1.008149e+01 
-8.270806e-01 2.055665e+00 2.055667e+00 -9.959518e-05 -7.409298e-05 0 -8.391415e-04 2.560671e-11 1.008149e+01 
-8.090170e-01 2.149576e+00 2.149574e+00 -9.959472e-05 7.685755e-05 0 8.748448e-04 2.560671e-11 1.008149e+01 
-7.901550e-01 2.238687e+00 2.238689e+00 -9.959547e-05 -7.763790e-05 0 -9.047746e-04 2.560671e-11 1.008149e+01 
-7.705132e-01 2.322715e+00 2.322712e+00 -9.959491e-05 7.985028e-05 0 9.316872e-04 2.560671e-11 1.008149e+01 
-7.501111e-01 2.401435e+00 2.401438e+00 -9.959578e-05 -8.092646e-05 0 -9.537319e-04 2.560671e-11 1.008149e+01 
-7.289686e-01 2.474675e+00 2.474672e+00 -9.959505e-05 8.266789e-05 0 9.703184e-04 2.560671e-11 1.008149e+01 
-7.071068e-01 2.542322e+00 2.542325e+00 -9.959609e-05 -8.326188e-05 0 -9.802472e-04 2.560671e-11 1.008149e+01 
-6.845471e-01 2.604326e+00 2.604322e+00 -9.959515e-05 8.387725e-05 0 9.824540e-04 2.560671e-11 1.008149e+01 
-6.613119e-01 2.660697e+00 2.660701e+00 -9.959642e-05 -8.316260e-05 0 -9.758166e-04 2.560671e-11 1.008149e+01 
-6.374240e-01 2.711512e+00 2.711507e+00 -9.959522e-05 8.219599e-05 0 9.601764e-04 2.560671e-11 1.008149e+01 
-6.129071e-01 2.756902e+00 2.756907e+00 -9.959677e-05 -7.984564e-05 0 -9.347226e-04 2.560671e-11 1.008149e+01 
-5.877853e-01 2.797068e+00 2.797062e+00 -9.959524e-05 7.708419e-05 0 9.000961e-04 2.560671e-11 1.008149e+01 
-5.620834e-01 2.832247e+00 2.832253e+00 -9.959711e-05 -7.308628e-05 0 -8.564874e-04 2.560671e-11 1.008149e+01 
-5.358268e-01 2.862745e+00 2.862738e+00 -9.959524e-05 6.889080e-05 0 8.059477e-04 2.560671e-11 1.008149e+01 
-5.090414e-01 2.888883e+00 2.888890e+00 -9.959743e-05 -6.412726e-05 0 -7.504260e-04 2.560671e-11 1.008149e+01 
-4.817537e-01 2.911038e+00 2.911031e+00 -9.959524e-05 5.950069e-05 0 6.919505e-04 2.560671e-11 1.008149e+01 
-4.539905e-01 2.929580e+00 2.929587e+00 -9.959771e-05 -5.457352e-05 0 -6.319052e-04 2.560671e-11 1.008149e+01 
-4.257793e-01 2.944917e+00 2.944910e+00 -9.959524e-05 5.005526e-05 0 5.725853e-04 2.560671e-11 1.008149e+01 
-3.971479e-01 2.957426e+00 2.957434e+00 -9.959795e-05 -4.551597e-05 0 -5.148613e-04 2.560671e-11 1.008149e+01 
-3.681246e-01 2.967506e+00 2.967499e+00 -9.959525e-05 4.134458e-05 0 4.596816e-04 2.560671e-11 1.008149e+01 
-3.387379e-01 2.975504e+00 2.975512e+00 -9.959814e-05 -3.718198e-05 0 -4.073501e-04 2.560671e-11 1.008149e+01 
-3.090170e-01 2.981775e+00 2.981767e+00 -9.959528e-05 3.336898e-05 0 3.584094e-04 2.560671e-11 1.008149e+01 
-2.789911e-01 2.986606e+00 2.986614e+00 -9.959830e-05 -2.958515e-05 0 -3.126514e-04 2.560671e-11 1.008149e+01 
-2.486899e-01 2.990288e+00 2.990280e+00 -9.959530e-05 2.610715e-05 0 2.702304e-04 2.560671e-11 1.008149e+01 
-2.181432e-01 2.993036e+00 2.993044e+00 -9.959842e-05 -2.266996e-05 0 -2.306877e-04 2.560671e-11 1.008149e+01 
-1.873813e-01 2.995069e+00 2.995061e+00 -9.959533e-05 1.944428e-05 0 1.937723e-04 2.560671e-11 1.008149e+01 
-1.564345e-01 2.996531e+00 2.996539e+00 -9.959851e-05 -1.616224e-05 0 -1.587129e-04 2.560671e-11 1.008149e+01 
-1.253332e-01 2.997572e+00 2.997564e+00 -9.959535e-05 1.302647e-05 0 1.255114e-04 2.560671e-11 1.008149e+01 
-9.410831e-02 2.998275e+00 2.998283e+00 -9.959857e-05 -9.900380e-06 0 -9.369329e-05 2.560671e-11 1.008149e+01 
-6.279052e-02 2.998734e+00 2.998726e+00 -9.959535e-05 6.698222e-06 0 6.233311e-05 2.560671e-11 1.008149e+01 
-3.141076e-02 2.998982e+00 2.998990e+00 -9.959860e-05 -3.330310e-06 0 -3.097655e-05 2.560671e-11 1.008149e+01 
-1.110223e-16 2.999068e+00 2.999060e+00 -9.959536e-05 -4.847820e-08 0 -1.804483e-07 2.560671e-11 1.008149e+01 
3.141076e-02 2.998982e+00 2.998990e+00 -9.959860e-05 3.392694e-06 0 3.120341e-05 2.560671e-11 1.008149e+01 
6.279052e-02 2.998734e+00 2.998726e+00 -9.959535e-05 -6.695214e-06 0 -6.230054e-05 2.560671e-11 1.008149e+01 
9.410831e-02 2.998275e+00 2.998283e+00 -9.959857e-05 9.861069e-06 0 9.351963e-05 2.560671e-11 1.008149e+01 
1.253332e-01 2.997572e+00 2.997564e+00 -9.959535e-05 -1.301319e-05 0 -1.254391e-04 2.560671e-11 1.008149e+01 
1.564345e-01 2.996531e+00 2.996539e+00 -9.959851e-05 1.618694e-05 0 1.587887e-04 2.560671e-11 1.008149e+01 
1.873813e-01 2.995069e+00 2.995061e+00 -9.959533e-05 -1.947735e-05 0 -1.938830e-04 2.560671e-11 1.008149e+01 
2.181432e-01 2.993036e+00 2.993044e+00 -9.959842e-05 2.270765e-05 0 2.308144e-04 2.560671e-11 1.008149e+01 
2.486899e-01 2.990288e+00 2.990280e+00 -9.959530e-05 -2.615576e-05 0 -2.704012e-04 2.560671e-11 1.008149e+01 
2.789911e-01 2.986606e+00 2.986614e+00 -9.959830e-05 2.963394e-05 0 3.128168e-04 2.560671e-11 1.008149e+01 
3.090170e-01 2.981775e+00 2.981767e+00 -9.959528e-05 -3.338750e-05 0 -3.584582e-04 2.560671e-11 1.008149e+01 
3.387379e-01 2.975504e+00 2.975512e+00 -9.959815e-05 3.721050e-05 0 4.074424e-04 2.560671e-11 1.008149e+01 
3.681246e-01 2.967506e+00 2.967499e+00 -9.959526e-05 -4.142879e-05 0 -4.599809e-04 2.560671e-11 1.008149e+01 
3.971479e-01 2.957426e+00 2.957434e+00 -9.959795e-05 4.560166e-05 0 5.151503e-04 2.560671e-11 1.008149e+01 
4.257793e-01 2.944917e+00 2.944910e+00 -9.959524e-05 -5.007985e-05 0 -5.726304e-04 2.560671e-11 1.008149e+01 
4.539905e-01 2.929580e+00 2.929587e+00 -9.959771e-05 5.451592e-05 0 6.316393e-04 2.560671e-11 1.008149e+01 
4.817537e-01 2.911038e+00 2.911031e+00 -9.959524e-05 -5.938506e-05 0 -6.914923e-04 2.560671e-11 1.008149e+01 
5.090414e-01 2.888883e+00 2.888890e+00 -9.959743e-05 6.402173e-05 0 7.500285e-04 2.560671e-11 1.008149e+01 
5.358268e-01 2.862745e+00 2.862738e+00 -9.959524e-05 -6.880337e-05 0 -8.056151e-04 2.560671e-11 1.008149e+01 
5.620834e-01 2.832247e+00 2.832253e+00 -9.959711e-05 7.297444e-05 0 8.560856e-04 2.560671e-11 1.008149e+01 
5.877853e-01 2.797068e+00 2.797062e+00 -9.959524e-05 -7.695506e-05 0 -8.996709e-04 2.560671e-11 1.008149e+01 
6.129071e-01 2.756902e+00 2.756907e+00 -9.959677e-05 7.974565e-05 0 9.344414e-04 2.560671e-11 1.008149e+01 
6.374240e-01 2.711512e+00 2.711507e+00 -9.959522e-05 -8.221247e-05 0 -9.603033e-04 2.560671e-11 1.008149e+01 
6.613119e-01 2.660697e+00 2.660701e+00 -9.959643e-05 8.332696e-05 0 9.763334e-04 2.560671e-11 1.008149e+01 
6.845471e-01 2.604326e+00 2.604322e+00 -9.959516e-05 -8.405099e-05 0 -9.828990e-04 2.560671e-11 1.008149e+01 
7.071068e-01 2.542322e+00 2.542325e+00 -9.959609e-05 8.334764e-05 0 9.804372e-04 2.560671e-11 1.008149e+01 
7.289686e-01 2.474675e+00 2.474672e+00 -9.959505e-05 -8.271002e-05 0 -9.703920e-04 2.560671e-11 1.008149e+01 
7.501111e-01 2.401435e+00 2.401438e+00 -9.959578e-05 8.094424e-05 0 9.537551e-04 2.560671e-11 1.008149e+01 
7.705132e-01 2.322715e+00 2.322712e+00 -9.959491e-05 -7.989855e-05 0 -9.318102e-04 2.560671e-11 1.008149e+01 
7.901550e-01 2.238687e+00 2.238689e+00 -9.959547e-05 7.773069e-05 0 9.049506e-04 2.560671e-11 1.008149e+01 
8.090170e-01 2.149576e+00 2.149574e+00 -9.959472e-05 -7.691923e-05 0 -8.749538e-04 2.560671e-11 1.008149e+01 
8.270806e-01 2.055665e+00 2.055667e+00 -9.959518e-05 7.417246e-05 0 8.392890e-04 2.560671e-11 1.008149e+01 
8.443279e-01 1.957278e+00 1.957276e+00 -9.959453e-05 -7.467567e-05 0 -8.071246e-04 2.560671e-11 1.008149e+01 
8.607420e-01 1.854791e+00 1.854793e+00 -9.959492e-05 6.856673e-05 0 7.553663e-04 2.560671e-11 1.008149e+01 
8.763067e-01 1.748617e+00 1.748615e+00 -9.959439e-05 -7.611752e-05 0 -7.441615e-04 2.560671e-11 1.008149e+01 
8.910065e-01 1.639213e+00 1.639214e+00 -9.959486e-05 5.788680e-05 0 6.399578e-04 2.560671e-11 1.008149e+01 
9.048271e-01 1.527072e+00 1.527070e+00 -9.959461e-05 -8.707397e-05 0 -7.202130e-04 2.560671e-11 1.008149e+01 
9.177546e-01 1.412737e+00 1.412736e+00 -9.959547e-05 3.483458e-05 0 4.481229e-04 2.560671e-11 1.008149e+01 
9.297765e-01 1.296788e+00 1.296785e+00 -9.959596e-05 -1.168184e-04 0 -8.106035e-04 2.560671e-11 1.008149e+01 
9.408808e-01 1.179881e+00 1.179877e+00 -9.959786e-05 -7.319889e-06 0 8.240195e-05 2.560671e-11 1.008149e+01 
9.510565e-01 1.062736e+00 1.062728e+00 -9.959989e-05 -1.712679e-04 0 -1.156524e-03 2.560671e-11 1.008149e+01 
9.602937e-01 9.461990e-01 9.461881e-01 -9.960374e-05 -7.047888e-05 0 -6.438779e-04 2.560671e-11 1.008149e+01 
9.685832e-01 8.312611e-01 8.312438e-01 -9.960820e-05 -2.477109e-04 0 -2.010439e-03 2.560671e-11 1.008149e+01 
9.759168e-01 7.191574e-01 7.191336e-01 -9.961470e-05 -1.449694e-04 0 -2.052397e-03 2.560671e-11 1.008149e+01 
9.822873e-01 6.114485e-01 6.114148e-01 -9.962185e-05 -3.311686e-04 0 -3.777997e-03 2.560671e-11 1.008149e+01 
9.876883e-01 5.101939e-01 5.101495e-01 -9.963058e-05 -2.073336e-04 0 -4.598676e-03 2.560671e-11 1.008149e+01 
9.921147e-01 4.181200e-01 4.180626e-01 -9.963915e-05 -4.008695e-04 0 -6.908667e-03 2.560671e-11 1.008149e+01 
9.955620e-01 3.388174e-01 3.387471e-01 -9.964780e-05 -2.296027e-04 0 -8.494861e-03 2.560671e-11 1.008149e+01 
9.980267e-01 2.767387e-01 2.766563e-01 -9.965462e-05 -4.542178e-04 0 -1.105160e-02 2.560671e-11 1.008149e+01 
9.995066e-01 2.367435e-01 2.366526e-01 -9.965946e-05 -1.772092e-04 0 -1.221072e-02 2.560671e-11 1.008149e+01 
1 2.228739e-01 2.227798e-01 -9.966105e-05 -8.595389e-04 0 -1.379987e-02 2.560671e-11 1.008149e+01 
ZONE T="0.006", I=101
-1 2.228739e-01 2.227798e-01 -9.962881e-05 5.631864e-04 0 1.228959e-02 9.545024e-11 9.788790e+00 
-9.995066e-01 2.355458e-01 2.354547e-01 -9.962703e-05 2.293080e-04 0 1.129779e-02 9.545024e-11 9.788790e+00 
-9.980267e-01 2.722052e-01 2.721220e-01 -9.962179e-05 3.644962e-04 0 1.014173e-02 9.545024e-11 9.788790e+00 
-9.955620e-01 3.294062e-01 3.293342e-01 -9.961409e-05 2.522982e-04 0 8.114285e-03 9.545024e-11 9.788790e+00 
-9.921147e-01 4.029093e-01 4.028497e-01 -9.960450e-05 3.314580e-04 0 6.512113e-03 9.545024e-11 9.788790e+00 
-9.876883e-01 4.887253e-01 4.886782e-01 -9.959451e-05 2.286965e-04 0 4.654391e-03 9.545024e-11 9.788790e+00 
-9.822873e-01 5.835611e-01 5.835248e-01 -9.958452e-05 2.781419e-04 0 3.617087e-03 9.545024e-11 9.788790e+00 
-9.759168e-01 6.848653e-01 6.848386e-01 -9.957573e-05 1.737160e-04 0 2.303598e-03 9.545024e-11 9.788790e+00 
-9.685832e-01 7.906899e-01 7.906705e-01 -9.956798e-05 2.087688e-04 0 1.883850e-03 9.545024e-11 9.788790e+00 
-9.602937e-01 8.995458e-01 8.995326e-01 -9.956204e-05 1.068743e-04 0 9.645122e-04 9.545024e-11 9.788790e+00 
-9.510565e-01 1.010258e+00 1.010249e+00 -9.955724e-05 1.410897e-04 0 9.801209e-04 9.545024e-11 9.788790e+00 
-9.408808e-01 1.121885e+00 1.121879e+00 -9.955409e-05 4.749142e-05 0 2.641043e-04 9.545024e-11 9.788790e+00 
-9.297765e-01 1.233631e+00 1.233627e+00 -9.955167e-05 8.902344e-05 0 5.605752e-04 9.545024e-11 9.788790e+00 
-9.177546e-01 1.344820e+00 1.344819e+00 -9.955045e-05 5.411019e-06 0 -8.238765e-05 9.545024e-11 9.788790e+00 
-9.048271e-01 1.454849e+00 1.454847e+00 -9.954944e-05 5.732603e-05 0 3.981032e-04 9.545024e-11 9.788790e+00 
-8.910065e-01 1.563180e+00 1.563180e+00 -9.954923e-05 -1.866517e-05 0 -2.484460e-04 9.545024e-11 9.788790e+00 
-8.763067e-01 1.669316e+00 1.669315e+00 -9.954885e-05 4.224227e-05 0 3.591077e-04 9.545024e-11 9.788790e+00 
-8.607420e-01 1.772805e+00 1.772806e+00 -9.954906e-05 -2.993384e-05 0 -3.308623e-04 9.545024e-11 9.788790e+00 
-8.443279e-01 1.873226e+00 1.873225e+00 -9.954888e-05 3.753655e-05 0 3.716168e-04 9.545024e-11 9.788790e+00 
-8.270806e-01 1.970196e+00 1.970197e+00 -9.954922e-05 -3.493677e-05 0 -3.793934e-04 9.545024e-11 9.788790e+00 
-8.090170e-01 2.063362e+00 2.063361e+00 -9.954906e-05 3.754892e-05 0 4.001210e-04 9.545024e-11 9.788790e+00 
-7.901550e-01 2.152413e+00 2.152414e+00 -9.954947e-05 -3.734791e-05 0 -4.139659e-04 9.545024e-11 9.788790e+00 
-7.705132e-01 2.237070e+00 2.237069e+00 -9.954926e-05 3.883210e-05 0 4.285275e-04 9.545024e-11 9.788790e+00 
-7.501111e-01 2.317100e+00 2.317101e+00 -9.954972e-05 -3.917001e-05 0 -4.406933e-04 9.545024e-11 9.788790e+00 
-7.289686e-01 2.392309e+00 2.392307e+00 -9.954945e-05 4.030865e-05 0 4.510699e-04 9.545024e-11 9.788790e+00 
-7.071068e-01 2.462554e+00 2.462556e+00 -9.954998e-05 -4.060025e-05 0 -4.589108e-04 9.545024e-11 9.788790e+00 
-6.845471e-01 2.527738e+00 2.527736e+00 -9.954961e-05 4.135901e-05 0 4.640698e-04 9.545024e-11 9.788790e+00 
-6.613119e-01 2.587814e+00 2.587816e+00 -9.955023e-05 -4.135799e-05 0 -4.659998e-04 9.545024e-11 9.788790e+00 
-6.374240e-01 2.642788e+00 2.642786e+00 -9.954974e-05 4.164699e-05 0 4.647289e-04 9.545024e-11 9.788790e+00 
-6.129071e-01 2.692715e+00 2.692717e+00 -9.955048e-05 -4.105431e-05 0 -4.592765e-04 9.545024e-11 9.788790e+00 
-5.877853e-01 2.737703e+00 2.737701e+00 -9.954984e-05 4.052150e-05 0 4.499090e-04 9.545024e-11 9.788790e+00 
-5.620834e-01 2.777904e+00 2.777906e+00 -9.955073e-05 -3.921050e-05 0 -4.363034e-04 9.545024e-11 9.788790e+00 
-5.358268e-01 2.813518e+00 2.813515e+00 -9.954992e-05 3.783033e-05 0 4.187899e-04 9.545024e-11 9.788790e+00 
-5.090414e-01 2.844780e+00 2.844784e+00 -9.955097e-05 -3.575320e-05 0 -3.974035e-04 9.545024e-11 9.788790e+00 
-4.817537e-01 2.871968e+00 2.871964e+00 -9.954998e-05 3.371421e-05 0 3.732479e-04 9.545024e-11 9.788790e+00 
-4.539905e-01 2.895373e+00 2.895376e+00 -9.955119e-05 -3.122365e-05 0 -3.467278e-04 9.545024e-11 9.788790e+00 
-4.257793e-01 2.915321e+00 2.915318e+00 -9.955004e-05 2.891629e-05 0 3.190997e-04 9.545024e-11 9.788790e+00 
-3.971479e-01 2.932138e+00 2.932141e+00 -9.955138e-05 -2.637064e-05 0 -2.907633e-04 9.545024e-11 9.788790e+00 
-3.681246e-01 2.946164e+00 2.946160e+00 -9.955009e-05 2.400485e-05 0 2.624507e-04 9.545024e-11 9.788790e+00 
-3.387379e-01 2.957725e+00 2.957728e+00 -9.955154e-05 -2.152995e-05 0 -2.346060e-04 9.545024e-11 9.788790e+00 
-3.090170e-01 2.967147e+00 2.967143e+00 -9.955014e-05 1.933637e-05 0 2.079823e-04 9.545024e-11 9.788790e+00 
-2.789911e-01 2.974727e+00 2.974731e+00 -9.955167e-05 -1.708022e-05 0 -1.824177e-04 9.545024e-11 9.788790e+00 
-2.486899e-01 2.980754e+00 2.980750e+00 -9.955018e-05 1.501713e-05 0 1.581545e-04 9.545024e-11 9.788790e+00 
-2.181432e-01 2.985474e+00 2.985478e+00 -9.955177e-05 -1.293033e-05 0 -1.351398e-04 9.545024e-11 9.788790e+00 
-1.873813e-01 2.989122e+00 2.989118e+00 -9.955022e-05 1.107631e-05 0 1.136811e-04 9.545024e-11 9.788790e+00 
-1.564345e-01 2.991881e+00 2.991885e+00 -9.955185e-05 -9.188262e-06 0 -9.323914e-05 9.545024e-11 9.788790e+00 
-1.253332e-01 2.993926e+00 2.993922e+00 -9.955025e-05 7.385201e-06 0 7.368505e-05 9.545024e-11 9.788790e+00 
-9.410831e-02 2.995378e+00 2.995382e+00 -9.955189e-05 -5.535364e-06 0 -5.474447e-05 9.545024e-11 9.788790e+00 
-6.279052e-02 2.996348e+00 2.996344e+00 -9.955026e-05 3.671177e-06 0 3.611028e-05 9.545024e-11 9.788790e+00 
-3.141076e-02 2.996898e+00 2.996902e+00 -9.955192e-05 -1.771607e-06 0 -1.774341e-05 9.545024e-11 9.788790e+00 
-1.110223e-16 2.997080e+00 2.997076e+00 -9.955027e-05 -4.931534e-08 0 -1.931498e-07 9.545024e-11 9.788790e+00 
3.141076e-02 2.996898e+00 2.996902e+00 -9.955192e-05 1.834811e-06 0 1.799046e-05 9.545024e-11 9.788790e+00 
6.279052e-02 2.996348e+00 2.996344e+00 -9.955026e-05 -3.656275e-06 0 -3.604911e-05 9.545024e-11 9.788790e+00 
9.410831e-02 2.995378e+00 2.995382e+00 -9.955189e-05 5.464093e-06 0 5.446327e-05 9.545024e-11 9.788790e+00 
1.253332e-01 2.993926e+00 2.993922e+00 -9.955025e-05 -7.324208e-06 0 -7.344475e-05 9.545024e-11 9.788790e+00 
1.564345e-01 2.991881e+00 2.991885e+00 -9.955185e-05 9.174516e-06 0 9.318492e-05 9.545024e-11 9.788790e+00 
1.873813e-01 2.989122e+00 2.989118e+00 -9.955022e-05 -1.109608e-05 0 -1.137580e-04 9.545024e-11 9.788790e+00 
2.181432e-01 2.985474e+00 2.985478e+00 -9.955177e-05 1.295225e-05 0 1.352240e-04 9.545024e-11 9.788790e+00 
2.486899e-01 2.980754e+00 2.980750e+00 -9.955018e-05 -1.504276e-05 0 -1.582569e-04 9.545024e-11 9.788790e+00 
2.789911e-01 2.974727e+00 2.974731e+00 -9.955167e-05 1.713933e-05 0 1.826471e-04 9.545024e-11 9.788790e+00 
3.090170e-01 2.967147e+00 2.967143e+00 -9.955014e-05 -1.942154e-05 0 -2.083083e-04 9.545024e-11 9.788790e+00 
3.387379e-01 2.957725e+00 2.957728e+00 -9.955154e-05 2.161931e-05 0 2.349389e-04 9.545024e-11 9.788790e+00 
3.681246e-01 2.946164e+00 2.946160e+00 -9.955009e-05 -2.406793e-05 0 -2.626720e-04 9.545024e-11 9.788790e+00 
3.971479e-01 2.932138e+00 2.932141e+00 -9.955138e-05 2.638458e-05 0 2.907969e-04 9.545024e-11 9.788790e+00 
4.257793e-01 2.915321e+00 2.915318e+00 -9.955004e-05 -2.889967e-05 0 -3.190248e-04 9.545024e-11 9.788790e+00 
4.539905e-01 2.895373e+00 2.895376e+00 -9.955119e-05 3.120494e-05 0 3.466508e-04 9.545024e-11 9.788790e+00 
4.817537e-01 2.871968e+00 2.871964e+00 -9.954999e-05 -3.371230e-05 0 -3.732334e-04 9.545024e-11 9.788790e+00 
5.090414e-01 2.844780e+00 2.844784e+00 -9.955097e-05 3.575274e-05 0 3.973778e-04 9.545024e-11 9.788790e+00 
5.358268e-01 2.813518e+00 2.813515e+00 -9.954992e-05 -3.777987e-05 0 -4.185897e-04 9.545024e-11 9.788790e+00 
5.620834e-01 2.777904e+00 2.777906e+00 -9.955073e-05 3.912095e-05 0 4.360065e-04 9.545024e-11 9.788790e+00 
5.877853e-01 2.737703e+00 2.737701e+00 -9.954984e-05 -4.045083e-05 0 -4.496950e-04 9.545024e-11 9.788790e+00 
6.129071e-01 2.692715e+00 2.692717e+00 -9.955049e-05 4.101133e-05 0 4.591559e-04 9.545024e-11 9.788790e+00 
6.374240e-01 2.642788e+00 2.642786e+00 -9.954974e-05 -4.162867e-05 0 -4.646891e-04 9.545024e-11 9.788790e+00 
6.613119e-01 2.587814e+00 2.587816e+00 -9.955023e-05 4.136171e-05 0 4.660138e-04 9.545024e-11 9.788790e+00 
6.845471e-01 2.527738e+00 2.527736e+00 -9.954961e-05 -4.135331e-05 0 -4.640475e-04 9.545024e-11 9.788790e+00 
7.071068e-01 2.462554e+00 2.462556e+00 -9.954998e-05 4.058465e-05 0 4.588811e-04 9.545024e-11 9.788790e+00 
7.289686e-01 2.392309e+00 2.392307e+00 -9.954945e-05 -4.032248e-05 0 -4.511158e-04 9.545024e-11 9.788790e+00 
7.501111e-01 2.317100e+00 2.317101e+00 -9.954972e-05 3.920391e-05 0 4.407719e-04 9.545024e-11 9.788790e+00 
7.705132e-01 2.237070e+00 2.237069e+00 -9.954926e-05 -3.887389e-05 0 -4.286208e-04 9.545024e-11 9.788790e+00 
7.901550e-01 2.152413e+00 2.152414e+00 -9.954947e-05 3.738622e-05 0 4.140242e-04 9.545024e-11 9.788790e+00 
8.090170e-01 2.063362e+00 2.063361e+00 -9.954906e-05 -3.753597e-05 0 -4.000738e-04 9.545024e-11 9.788790e+00 
8.270806e-01 1.970196e+00 1.970197e+00 -9.954922e-05 3.490968e-05 0 3.793436e-04 9.545024e-11 9.788790e+00 
8.443279e-01 1.873226e+00 1.873225e+00 -9.954888e-05 -3.753069e-05 0 -3.715992e-04 9.545024e-11 9.788790e+00 
8.607420e-01 1.772805e+00 1.772806e+00 -9.954906e-05 2.992724e-05 0 3.308520e-04 9.545024e-11 9.788790e+00 
8.763067e-01 1.669316e+00 1.669315e+00 -9.954885e-05 -4.225759e-05 0 -3.591317e-04 9.545024e-11 9.788790e+00 
8.910065e-01 1.563180e+00 1.563180e+00 -9.954923e-05 1.867667e-05 0 2.484515e-04 9.545024e-11 9.788790e+00 
9.048271e-01 1.454849e+00 1.454847e+00 -9.954944e-05 -5.729387e-05 0 -3.980397e-04 9.545024e-11 9.788790e+00 
9.177546e-01 1.344820e+00 1.344819e+00 -9.955045e-05 -5.456591e-06 0 8.232581e-05 9.545024e-11 9.788790e+00 
9.297765e-01 1.233631e+00 1.233627e+00 -9.955167e-05 -8.901400e-05 0 -5.605622e-04 9.545024e-11 9.788790e+00 
9.408808e-01 1.121885e+00 1.121879e+00 -9.955409e-05 -4.750825e-05 0 -2.641308e-04 9.545024e-11 9.788790e+00 
9.510565e-01 1.010258e+00 1.010249e+00 -9.955724e-05 -1.410842e-04 0 -9.801222e-04 9.545024e-11 9.788790e+00 
