TITLE = "2 species of PNP-Steric with high order term" 
VARIABLES = "X" "Conc1" "Conc2" "phi" "Current_x""I_ext" "I_PNP" "CURRENT" "ENERGY" "
ZONE T="0.001", I=101
8.763067e-01 1.701991e+00 1.702456e+00 -1.001820e-04 3.713609e-02 0 7.861685e-02 6.736718e-04 9.934326e+00 
8.910065e-01 1.593974e+00 1.593481e+00 -9.999110e-05 -3.621059e-02 0 -7.791946e-02 6.736718e-04 9.934326e+00 
9.048271e-01 1.482706e+00 1.483095e+00 -1.000057e-04 3.891442e-02 0 7.656173e-02 6.736718e-04 9.934326e+00 
9.177546e-01 1.370407e+00 1.369989e+00 -9.986337e-05 -3.757395e-02 0 -7.562565e-02 6.736718e-04 9.934326e+00 
9.297765e-01 1.256156e+00 1.256469e+00 -9.989627e-05 4.104041e-02 0 7.442881e-02 6.736718e-04 9.934326e+00 
9.408808e-01 1.141988e+00 1.141646e+00 -9.979081e-05 -3.951318e-02 0 -7.352035e-02 6.736718e-04 9.934326e+00 
9.510565e-01 1.027435e+00 1.027674e+00 -9.983576e-05 4.370618e-02 0 7.237837e-02 6.736718e-04 9.934326e+00 
9.602937e-01 9.144385e-01 9.141688e-01 -9.975715e-05 -4.234475e-02 0 -7.202683e-02 6.736718e-04 9.934326e+00 
9.685832e-01 8.031054e-01 8.032706e-01 -9.980853e-05 4.730764e-02 0 7.073213e-02 6.736718e-04 9.934326e+00 
9.759168e-01 6.954838e-01 6.952798e-01 -9.974902e-05 -4.663067e-02 0 -7.191803e-02 6.736718e-04 9.934326e+00 
9.822873e-01 5.925150e-01 5.926087e-01 -9.980172e-05 5.269284e-02 0 7.026320e-02 6.736718e-04 9.934326e+00 
9.876883e-01 4.967443e-01 4.965954e-01 -9.975600e-05 -5.362856e-02 0 -7.485762e-02 6.736718e-04 9.934326e+00 
9.921147e-01 4.103823e-01 4.104095e-01 -9.980460e-05 6.201957e-02 0 7.334093e-02 6.736718e-04 9.934326e+00 
9.955620e-01 3.369693e-01 3.368622e-01 -9.976979e-05 -6.716661e-02 0 -8.547606e-02 6.736718e-04 9.934326e+00 
9.980267e-01 2.801528e-01 2.801246e-01 -9.980736e-05 8.352665e-02 0 8.932565e-02 6.736718e-04 9.934326e+00 
9.995066e-01 2.440560e-01 2.439834e-01 -9.978485e-05 -1.102965e-01 0 -1.039777e-01 6.736718e-04 9.934326e+00 
1 2.332988e-01 2.332440e-01 -9.979613e-05 3.631929e-01 0 3.556769e-01 6.736718e-04 9.934326e+00 
ZONE T="0.007", I=101
-1 2.268664e-01 2.341194e-01 -1.042871e-04 2.659826e-01 0 -4.526423e+01 5.881755e-04 9.676873e+00 
-9.995066e-01 2.429519e-01 2.431284e-01 -1.042971e-04 -7.737273e-02 0 -1.536080e+01 5.881755e-04 9.676873e+00 
-9.980267e-01 2.767915e-01 2.765772e-01 -1.043832e-04 6.326737e-02 0 3.763809e+00 5.881755e-04 9.676873e+00 
-9.955620e-01 3.297897e-01 3.294664e-01 -1.044538e-04 -4.591084e-02 0 -2.004756e+00 5.881755e-04 9.676873e+00 
-9.921147e-01 3.984501e-01 3.983655e-01 -1.046433e-04 4.776864e-02 0 1.415935e+00 5.881755e-04 9.676873e+00 
-9.876883e-01 4.797257e-01 4.794278e-01 -1.047985e-04 -3.577432e-02 0 -1.069064e+00 5.881755e-04 9.676873e+00 
-9.822873e-01 5.700933e-01 5.701327e-01 -1.050991e-04 4.101488e-02 0 9.115162e-01 5.881755e-04 9.676873e+00 
-9.759168e-01 6.677274e-01 6.674450e-01 -1.053527e-04 -3.040935e-02 0 -7.668661e-01 5.881755e-04 9.676873e+00 
-9.685832e-01 7.699882e-01 7.701485e-01 -1.057709e-04 3.699924e-02 0 6.947790e-01 5.881755e-04 9.676873e+00 
-9.602937e-01 8.761863e-01 8.758995e-01 -1.061271e-04 -2.709514e-02 0 -6.132428e-01 5.881755e-04 9.676873e+00 
-9.510565e-01 9.841702e-01 9.844417e-01 -1.066613e-04 3.417574e-02 0 5.692320e-01 5.881755e-04 9.676873e+00 
-9.408808e-01 1.094016e+00 1.093707e+00 -1.071126e-04 -2.493038e-02 0 -5.158242e-01 5.881755e-04 9.676873e+00 
-9.297765e-01 1.203709e+00 1.204081e+00 -1.077515e-04 3.196671e-02 0 4.845356e-01 5.881755e-04 9.676873e+00 
-9.177546e-01 1.313852e+00 1.313508e+00 -1.082792e-04 -2.350785e-02 0 -4.463286e-01 5.881755e-04 9.676873e+00 
-9.048271e-01 1.422378e+00 1.422839e+00 -1.090029e-04 3.011746e-02 0 4.221756e-01 5.881755e-04 9.676873e+00 
-8.910065e-01 1.530295e+00 1.529904e+00 -1.095794e-04 -2.260475e-02 0 -3.932355e-01 5.881755e-04 9.676873e+00 
-8.763067e-01 1.635394e+00 1.635936e+00 -1.103616e-04 2.850929e-02 0 3.736481e-01 5.881755e-04 9.676873e+00 
-8.607420e-01 1.739034e+00 1.738591e+00 -1.109533e-04 -2.207818e-02 0 -3.508625e-01 5.881755e-04 9.676873e+00 
-8.443279e-01 1.838831e+00 1.839444e+00 -1.117641e-04 2.709208e-02 0 3.344373e-01 5.881755e-04 9.676873e+00 
-8.270806e-01 1.936469e+00 1.935970e+00 -1.123356e-04 -2.182119e-02 0 -3.160105e-01 5.881755e-04 9.676873e+00 
-8.090170e-01 2.029388e+00 2.030062e+00 -1.131446e-04 2.585429e-02 0 3.018949e-01 5.881755e-04 9.676873e+00 
-7.901550e-01 2.119580e+00 2.119025e+00 -1.136618e-04 -2.174435e-02 0 -2.867009e-01 5.881755e-04 9.676873e+00 
-7.705132e-01 2.204332e+00 2.205059e+00 -1.144418e-04 2.480421e-02 0 2.743504e-01 5.881755e-04 9.676873e+00 
-7.501111e-01 2.285932e+00 2.285321e+00 -1.148756e-04 -2.177176e-02 0 -2.616250e-01 5.881755e-04 9.676873e+00 
-7.289686e-01 2.361539e+00 2.362309e+00 -1.156046e-04 2.395317e-02 0 2.506854e-01 5.881755e-04 9.676873e+00 
-7.071068e-01 2.433726e+00 2.433063e+00 -1.159332e-04 -2.184541e-02 0 -2.398751e-01 5.881755e-04 9.676873e+00 
-6.845471e-01 2.499557e+00 2.500363e+00 -1.165957e-04 2.330097e-02 0 2.301097e-01 5.881755e-04 9.676873e+00 
-6.613119e-01 2.561877e+00 2.561166e+00 -1.168058e-04 -2.193017e-02 0 -2.208019e-01 5.881755e-04 9.676873e+00 
-6.374240e-01 2.617683e+00 2.618516e+00 -1.173928e-04 2.282916e-02 0 2.120394e-01 5.881755e-04 9.676873e+00 
-6.129071e-01 2.670066e+00 2.669317e+00 -1.174783e-04 -2.201254e-02 0 -2.039308e-01 5.881755e-04 9.676873e+00 
-5.877853e-01 2.715992e+00 2.716846e+00 -1.179861e-04 2.250450e-02 0 1.960315e-01 5.881755e-04 9.676873e+00 
-5.620834e-01 2.758763e+00 2.757982e+00 -1.179473e-04 -2.209247e-02 0 -1.889076e-01 5.881755e-04 9.676873e+00 
-5.358268e-01 2.795332e+00 2.796200e+00 -1.183756e-04 2.228905e-02 0 1.817489e-01 5.881755e-04 9.676873e+00 
-5.090414e-01 2.829176e+00 2.828371e+00 -1.182169e-04 -2.217341e-02 0 -1.754626e-01 5.881755e-04 9.676873e+00 
-4.817537e-01 2.857246e+00 2.858123e+00 -1.185673e-04 2.214986e-02 0 1.689388e-01 5.881755e-04 9.676873e+00 
-4.539905e-01 2.883145e+00 2.882323e+00 -1.182957e-04 -2.225729e-02 0 -1.633895e-01 5.881755e-04 9.676873e+00 
-4.257793e-01 2.903824e+00 2.904706e+00 -1.185711e-04 2.206299e-02 0 1.574149e-01 5.881755e-04 9.676873e+00 
-3.971479e-01 2.922965e+00 2.922132e+00 -1.181954e-04 -2.234404e-02 0 -1.525305e-01 5.881755e-04 9.676873e+00 
-3.681246e-01 2.937509e+00 2.938390e+00 -1.183994e-04 2.201331e-02 0 1.470403e-01 5.881755e-04 9.676873e+00 
-3.387379e-01 2.951165e+00 2.950326e+00 -1.179290e-04 -2.243341e-02 0 -1.427654e-01 5.881755e-04 9.676873e+00 
-3.090170e-01 2.960857e+00 2.961736e+00 -1.180656e-04 2.199207e-02 0 1.377118e-01 5.881755e-04 9.676873e+00 
-2.789911e-01 2.970277e+00 2.969436e+00 -1.175106e-04 -2.252670e-02 0 -1.340005e-01 5.881755e-04 9.676873e+00 
-2.486899e-01 2.976318e+00 2.977192e+00 -1.175844e-04 2.199510e-02 0 1.293468e-01 5.881755e-04 9.676873e+00 
-2.181432e-01 2.982622e+00 2.981781e+00 -1.169549e-04 -2.262619e-02 0 -1.261575e-01 5.881755e-04 9.676873e+00 
-1.873813e-01 2.986041e+00 2.986910e+00 -1.169709e-04 2.202080e-02 0 1.218733e-01 5.881755e-04 9.676873e+00 
-1.564345e-01 2.990149e+00 2.989310e+00 -1.162773e-04 -2.273472e-02 0 -1.191655e-01 5.881755e-04 9.676873e+00 
-1.253332e-01 2.991753e+00 2.992615e+00 -1.162408e-04 2.206865e-02 0 1.152221e-01 5.881755e-04 9.676873e+00 
-9.410831e-02 2.994345e+00 2.993509e+00 -1.154933e-04 -2.285493e-02 0 -1.129557e-01 5.881755e-04 9.676873e+00 
-6.279052e-02 2.994691e+00 2.995546e+00 -1.154099e-04 2.213876e-02 0 1.093249e-01 5.881755e-04 9.676873e+00 
-3.141076e-02 2.996198e+00 2.995365e+00 -1.146188e-04 -2.298851e-02 0 -1.074593e-01 5.881755e-04 9.676873e+00 
-1.110223e-16 2.995593e+00 2.996441e+00 -1.144943e-04 2.223098e-02 0 1.041135e-01 5.881755e-04 9.676873e+00 
3.141076e-02 2.996197e+00 2.995368e+00 -1.136697e-04 -2.313681e-02 0 -1.026090e-01 5.881755e-04 9.676873e+00 
6.279052e-02 2.994701e+00 2.995543e+00 -1.135102e-04 2.234554e-02 0 9.952192e-02 5.881755e-04 9.676873e+00 
9.410831e-02 2.994342e+00 2.993517e+00 -1.126620e-04 -2.330080e-02 0 -9.834078e-02 5.881755e-04 9.676873e+00 
1.253332e-01 2.991773e+00 2.992607e+00 -1.124737e-04 2.248328e-02 0 9.548867e-02 5.881755e-04 9.676873e+00 
1.564345e-01 2.990144e+00 2.989323e+00 -1.116119e-04 -2.348206e-02 0 -9.459602e-02 5.881755e-04 9.676873e+00 
1.873813e-01 2.986069e+00 2.986896e+00 -1.114007e-04 2.264608e-02 0 9.195828e-02 5.881755e-04 9.676873e+00 
2.181432e-01 2.982613e+00 2.981796e+00 -1.105352e-04 -2.368290e-02 0 -9.132226e-02 5.881755e-04 9.676873e+00 
2.486899e-01 2.976352e+00 2.977172e+00 -1.103072e-04 2.283744e-02 0 8.888151e-02 5.881755e-04 9.676873e+00 
2.789911e-01 2.970264e+00 2.969452e+00 -1.094478e-04 -2.390661e-02 0 -8.847238e-02 5.881755e-04 9.676873e+00 
3.090170e-01 2.960896e+00 2.961707e+00 -1.092088e-04 2.306214e-02 0 8.621335e-02 5.881755e-04 9.676873e+00 
3.387379e-01 2.951145e+00 2.950340e+00 -1.083651e-04 -2.415718e-02 0 -8.600206e-02 5.881755e-04 9.676873e+00 
3.681246e-01 2.937550e+00 2.938350e+00 -1.081205e-04 2.332577e-02 0 8.390958e-02 5.881755e-04 9.676873e+00 
3.971479e-01 2.922937e+00 2.922141e+00 -1.073021e-04 -2.443833e-02 0 -8.386571e-02 5.881755e-04 9.676873e+00 
4.257793e-01 2.903865e+00 2.904652e+00 -1.070571e-04 2.363418e-02 0 8.192292e-02 5.881755e-04 9.676873e+00 
4.539905e-01 2.883108e+00 2.882325e+00 -1.062731e-04 -2.475329e-02 0 -8.201317e-02 5.881755e-04 9.676873e+00 
4.817537e-01 2.857285e+00 2.858055e+00 -1.060326e-04 2.399192e-02 0 8.019848e-02 5.881755e-04 9.676873e+00 
5.090414e-01 2.829130e+00 2.828362e+00 -1.052917e-04 -2.510346e-02 0 -8.038618e-02 5.881755e-04 9.676873e+00 
5.358268e-01 2.795368e+00 2.796116e+00 -1.050603e-04 2.440217e-02 0 7.867200e-02 5.881755e-04 9.676873e+00 
5.620834e-01 2.758707e+00 2.757960e+00 -1.043704e-04 -2.548887e-02 0 -7.891847e-02 5.881755e-04 9.676873e+00 
5.877853e-01 2.716023e+00 2.716743e+00 -1.041526e-04 2.486708e-02 0 7.727032e-02 5.881755e-04 9.676873e+00 
6.129071e-01 2.670002e+00 2.669281e+00 -1.035207e-04 -2.590776e-02 0 -7.753726e-02 5.881755e-04 9.676873e+00 
6.374240e-01 2.617710e+00 2.618397e+00 -1.033208e-04 2.539020e-02 0 7.591614e-02 5.881755e-04 9.676873e+00 
6.613119e-01 2.561805e+00 2.561116e+00 -1.027529e-04 -2.635579e-02 0 -7.616634e-02 5.881755e-04 9.676873e+00 
6.845471e-01 2.499581e+00 2.500228e+00 -1.025752e-04 2.598046e-02 0 7.453648e-02 5.881755e-04 9.676873e+00 
7.071068e-01 2.433650e+00 2.432997e+00 -1.020757e-04 -2.682668e-02 0 -7.473098e-02 5.881755e-04 9.676873e+00 
7.289686e-01 2.361560e+00 2.362160e+00 -1.019244e-04 2.665467e-02 0 7.307188e-02 5.881755e-04 9.676873e+00 
7.501111e-01 2.285854e+00 2.285243e+00 -1.014958e-04 -2.731515e-02 0 -7.316421e-02 5.881755e-04 9.676873e+00 
7.705132e-01 2.204352e+00 2.204900e+00 -1.013742e-04 2.743588e-02 0 7.148258e-02 5.881755e-04 9.676873e+00 
7.901550e-01 2.119501e+00 2.118937e+00 -1.010163e-04 -2.782605e-02 0 -7.141731e-02 5.881755e-04 9.676873e+00 
8.090170e-01 2.029406e+00 2.029897e+00 -1.009262e-04 2.834786e-02 0 6.974953e-02 5.881755e-04 9.676873e+00 
8.270806e-01 1.936388e+00 1.935876e+00 -1.006360e-04 -2.838561e-02 0 -6.947232e-02 5.881755e-04 9.676873e+00 
8.443279e-01 1.838847e+00 1.839279e+00 -1.005769e-04 2.941109e-02 0 6.787228e-02 5.881755e-04 9.676873e+00 
8.607420e-01 1.738952e+00 1.738496e+00 -1.003480e-04 -2.904957e-02 0 -6.735327e-02 5.881755e-04 9.676873e+00 
8.763067e-01 1.635405e+00 1.635776e+00 -1.003171e-04 3.064672e-02 0 6.586768e-02 5.881755e-04 9.676873e+00 
8.910065e-01 1.530211e+00 1.529814e+00 -1.001410e-04 -2.990601e-02 0 -6.513521e-02 5.881755e-04 9.676873e+00 
9.048271e-01 1.422383e+00 1.422692e+00 -1.001339e-04 3.209236e-02 0 6.377392e-02 5.881755e-04 9.676873e+00 
9.177546e-01 1.313764e+00 1.313428e+00 -1.000007e-04 -3.107648e-02 0 -6.295444e-02 5.881755e-04 9.676873e+00 
9.297765e-01 1.203704e+00 1.203953e+00 -1.000123e-04 3.382842e-02 0 6.166075e-02 5.881755e-04 9.676873e+00 
9.408808e-01 1.093920e+00 1.093643e+00 -9.991253e-05 -3.272794e-02 0 -6.103255e-02 5.881755e-04 9.676873e+00 
9.510565e-01 9.841522e-01 9.843389e-01 -9.993760e-05 3.602017e-02 0 5.965488e-02 5.881755e-04 9.676873e+00 
9.602937e-01 8.760787e-01 8.758577e-01 -9.986319e-05 -3.511417e-02 0 -5.973708e-02 5.881755e-04 9.676873e+00 
9.685832e-01 7.699517e-01 7.700772e-01 -9.989708e-05 3.899826e-02 0 5.801297e-02 5.881755e-04 9.676873e+00 
9.759168e-01 6.676018e-01 6.674307e-01 -9.984156e-05 -3.869566e-02 0 -5.973699e-02 5.881755e-04 9.676873e+00 
9.822873e-01 5.700329e-01 5.700982e-01 -9.987973e-05 4.346436e-02 0 5.737163e-02 5.881755e-04 9.676873e+00 
9.876883e-01 4.795761e-01 4.794453e-01 -9.983832e-05 -4.451076e-02 0 -6.244198e-02 5.881755e-04 9.676873e+00 
9.921147e-01 3.983615e-01 3.983702e-01 -9.987564e-05 5.120156e-02 0 5.972285e-02 5.881755e-04 9.676873e+00 
9.955620e-01 3.296155e-01 3.295145e-01 -9.984525e-05 -5.572977e-02 0 -7.167933e-02 5.881755e-04 9.676873e+00 
9.980267e-01 2.766597e-01 2.766212e-01 -9.987511e-05 6.902290e-02 0 7.292399e-02 5.881755e-04 9.676873e+00 
9.995066e-01 2.431418e-01 2.430661e-01 -9.985604e-05 -9.144015e-02 0 -8.797047e-02 5.881755e-04 9.676873e+00 
1 2.331743e-01 2.331129e-01 -9.986516e-05 3.005641e-01 0 2.936166e-01 5.881755e-04 9.676873e+00 
ZONE T="0.008", I=101
-1 2.271789e-01 2.339484e-01 -1.039715e-04 2.307388e-01 0 -4.227625e+01 5.201382e-04 9.437444e+00 
-9.995066e-01 2.422165e-01 2.423876e-01 -1.039815e-04 -6.692738e-02 0 -1.429355e+01 5.201382e-04 9.437444e+00 
-9.980267e-01 2.739504e-01 2.737492e-01 -1.040595e-04 5.498366e-02 0 3.475721e+00 5.201382e-04 9.437444e+00 
-9.955620e-01 3.237977e-01 3.235053e-01 -1.041272e-04 -3.967659e-02 0 -1.838284e+00 5.201382e-04 9.437444e+00 
-9.921147e-01 3.886379e-01 3.885493e-01 -1.042998e-04 4.153397e-02 0 1.288835e+00 5.201382e-04 9.437444e+00 
-9.876883e-01 4.656549e-01 4.653879e-01 -1.044467e-04 -3.092025e-02 0 -9.692261e-01 5.201382e-04 9.437444e+00 
-9.822873e-01 5.516161e-01 5.516346e-01 -1.047217e-04 3.567183e-02 0 8.238172e-01 5.201382e-04 9.437444e+00 
-9.759168e-01 6.447366e-01 6.444883e-01 -1.049608e-04 -2.629580e-02 0 -6.917700e-01 5.201382e-04 9.437444e+00 
-9.685832e-01 7.425841e-01 7.427074e-01 -1.053448e-04 3.219332e-02 0 6.263522e-01 5.201382e-04 9.437444e+00 
-9.602937e-01 8.443932e-01 8.441468e-01 -1.056808e-04 -2.344067e-02 0 -5.523475e-01 5.201382e-04 9.437444e+00 
-9.510565e-01 9.482169e-01 9.484366e-01 -1.061732e-04 2.975606e-02 0 5.129472e-01 5.201382e-04 9.437444e+00 
-9.408808e-01 1.053988e+00 1.053728e+00 -1.066001e-04 -2.157381e-02 0 -4.646496e-01 5.201382e-04 9.437444e+00 
-9.297765e-01 1.159929e+00 1.160236e+00 -1.071912e-04 2.785563e-02 0 4.368551e-01 5.201382e-04 9.437444e+00 
-9.177546e-01 1.266449e+00 1.266163e+00 -1.076926e-04 -2.034272e-02 0 -4.023915e-01 5.201382e-04 9.437444e+00 
-9.048271e-01 1.371760e+00 1.372143e+00 -1.083645e-04 2.626824e-02 0 3.810145e-01 5.201382e-04 9.437444e+00 
-8.910065e-01 1.476629e+00 1.476308e+00 -1.089159e-04 -1.955453e-02 0 -3.549518e-01 5.201382e-04 9.437444e+00 
-8.763067e-01 1.579170e+00 1.579622e+00 -1.096445e-04 2.488800e-02 0 3.376430e-01 5.201382e-04 9.437444e+00 
-8.607420e-01 1.680454e+00 1.680091e+00 -1.102155e-04 -1.908586e-02 0 -3.171346e-01 5.201382e-04 9.437444e+00 
-8.443279e-01 1.778458e+00 1.778971e+00 -1.109731e-04 2.366802e-02 0 3.026296e-01 5.201382e-04 9.437444e+00 
-8.270806e-01 1.874531e+00 1.874123e+00 -1.115310e-04 -1.884608e-02 0 -2.860364e-01 5.201382e-04 9.437444e+00 
-8.090170e-01 1.966510e+00 1.967076e+00 -1.122892e-04 2.259439e-02 0 2.735731e-01 5.201382e-04 9.437444e+00 
-7.901550e-01 2.056004e+00 2.055548e+00 -1.128024e-04 -1.876150e-02 0 -2.598738e-01 5.201382e-04 9.437444e+00 
-7.705132e-01 2.140721e+00 2.141331e+00 -1.135351e-04 2.167055e-02 0 2.489644e-01 5.201382e-04 9.437444e+00 
-7.501111e-01 2.222521e+00 2.222019e+00 -1.139759e-04 -1.877018e-02 0 -2.374742e-01 5.201382e-04 9.437444e+00 
-7.289686e-01 2.299005e+00 2.299654e+00 -1.146615e-04 2.090436e-02 0 2.277981e-01 5.201382e-04 9.437444e+00 
-7.071068e-01 2.372277e+00 2.371730e+00 -1.150083e-04 -1.882400e-02 0 -2.180282e-01 5.201382e-04 9.437444e+00 
-6.845471e-01 2.439852e+00 2.440531e+00 -1.156311e-04 2.029769e-02 0 2.093701e-01 5.201382e-04 9.437444e+00 
-6.613119e-01 2.504066e+00 2.503478e+00 -1.158699e-04 -1.889165e-02 0 -2.009583e-01 5.201382e-04 9.437444e+00 
-6.374240e-01 2.562376e+00 2.563081e+00 -1.164202e-04 1.984003e-02 0 1.931651e-01 5.201382e-04 9.437444e+00 
-6.129071e-01 2.617335e+00 2.616711e+00 -1.165438e-04 -1.895875e-02 0 -1.858429e-01 5.201382e-04 9.437444e+00 
-5.877853e-01 2.666364e+00 2.667088e+00 -1.170169e-04 1.950931e-02 0 1.787943e-01 5.201382e-04 9.437444e+00 
-5.620834e-01 2.712208e+00 2.711555e+00 -1.170240e-04 -1.902308e-02 0 -1.723678e-01 5.201382e-04 9.437444e+00 
-5.358268e-01 2.752275e+00 2.753012e+00 -1.174192e-04 1.927770e-02 0 1.659608e-01 5.201382e-04 9.437444e+00 
-5.090414e-01 2.789470e+00 2.788793e+00 -1.173129e-04 -1.908744e-02 0 -1.602939e-01 5.201382e-04 9.437444e+00 
-4.817537e-01 2.821199e+00 2.821946e+00 -1.176315e-04 1.911873e-02 0 1.544388e-01 5.201382e-04 9.437444e+00 
-4.539905e-01 2.850495e+00 2.849801e+00 -1.174176e-04 -1.915431e-02 0 -1.494366e-01 5.201382e-04 9.437444e+00 
-4.257793e-01 2.874764e+00 2.875516e+00 -1.176625e-04 1.901154e-02 0 1.440585e-01 5.201382e-04 9.437444e+00 
-3.971479e-01 2.897125e+00 2.896419e+00 -1.173487e-04 -1.922439e-02 0 -1.396526e-01 5.201382e-04 9.437444e+00 
-3.681246e-01 2.914983e+00 2.915738e+00 -1.175235e-04 1.894184e-02 0 1.346927e-01 5.201382e-04 9.437444e+00 
-3.387379e-01 2.931503e+00 2.930790e+00 -1.171185e-04 -1.929747e-02 0 -1.308307e-01 5.201382e-04 9.437444e+00 
-3.090170e-01 2.944079e+00 2.944832e+00 -1.172272e-04 1.890063e-02 0 1.262448e-01 5.201382e-04 9.437444e+00 
-2.789911e-01 2.955881e+00 2.955163e+00 -1.167403e-04 -1.937373e-02 0 -1.228837e-01 5.201382e-04 9.437444e+00 
-2.486899e-01 2.964280e+00 2.965030e+00 -1.167875e-04 1.888272e-02 0 1.186384e-01 5.201382e-04 9.437444e+00 
-2.181432e-01 2.972420e+00 2.971701e+00 -1.162284e-04 -1.945419e-02 0 -1.157404e-01 5.201382e-04 9.437444e+00 
-1.873813e-01 2.977639e+00 2.978385e+00 -1.162190e-04 1.888547e-02 0 1.118090e-01 5.201382e-04 9.437444e+00 
-1.564345e-01 2.983027e+00 2.982309e+00 -1.155974e-04 -1.954059e-02 0 -1.093386e-01 5.201382e-04 9.437444e+00 
-1.253332e-01 2.985882e+00 2.986623e+00 -1.155367e-04 1.890774e-02 0 1.056981e-01 5.201382e-04 9.437444e+00 
-9.410831e-02 2.989222e+00 2.988506e+00 -1.148625e-04 -1.963500e-02 0 -1.036209e-01 5.201382e-04 9.437444e+00 
-6.279052e-02 2.990299e+00 2.991035e+00 -1.147562e-04 1.894927e-02 0 1.002493e-01 5.201382e-04 9.437444e+00 
-3.141076e-02 2.992053e+00 2.991338e+00 -1.140390e-04 -1.973935e-02 0 -9.853105e-02 5.201382e-04 9.437444e+00 
-1.110223e-16 2.991685e+00 2.992415e+00 -1.138929e-04 1.901031e-02 0 9.540724e-02 5.201382e-04 9.437444e+00 
3.141076e-02 2.992052e+00 2.991340e+00 -1.131426e-04 -1.985535e-02 0 -9.401395e-02 5.201382e-04 9.437444e+00 
6.279052e-02 2.990307e+00 2.991031e+00 -1.129626e-04 1.909155e-02 0 9.111722e-02 5.201382e-04 9.437444e+00 
9.410831e-02 2.989220e+00 2.988511e+00 -1.121886e-04 -1.998476e-02 0 -9.001574e-02 5.201382e-04 9.437444e+00 
1.253332e-01 2.985897e+00 2.986615e+00 -1.119808e-04 1.919438e-02 0 8.732649e-02 5.201382e-04 9.437444e+00 
1.564345e-01 2.983022e+00 2.982317e+00 -1.111929e-04 -2.012946e-02 0 -8.648467e-02 5.201382e-04 9.437444e+00 
1.873813e-01 2.977660e+00 2.978372e+00 -1.109633e-04 1.932093e-02 0 8.398465e-02 5.201382e-04 9.437444e+00 
2.181432e-01 2.972411e+00 2.971711e+00 -1.101709e-04 -2.029169e-02 0 -8.337142e-02 5.201382e-04 9.437444e+00 
2.486899e-01 2.964306e+00 2.965010e+00 -1.099254e-04 1.947426e-02 0 8.104377e-02 5.201382e-04 9.437444e+00 
2.789911e-01 2.955867e+00 2.955172e+00 -1.091379e-04 -2.047399e-02 0 -8.062856e-02 5.201382e-04 9.437444e+00 
3.090170e-01 2.944108e+00 2.944803e+00 -1.088821e-04 1.965804e-02 0 7.845709e-02 5.201382e-04 9.437444e+00 
3.387379e-01 2.931485e+00 2.930796e+00 -1.081088e-04 -2.067886e-02 0 -7.820905e-02 5.201382e-04 9.437444e+00 
3.681246e-01 2.915014e+00 2.915699e+00 -1.078483e-04 1.987618e-02 0 7.617726e-02 5.201382e-04 9.437444e+00 
3.971479e-01 2.897099e+00 2.896420e+00 -1.070981e-04 -2.090843e-02 0 -7.606443e-02 5.201382e-04 9.437444e+00 
4.257793e-01 2.874794e+00 2.875465e+00 -1.068379e-04 2.013234e-02 0 7.415435e-02 5.201382e-04 9.437444e+00 
4.539905e-01 2.850462e+00 2.849795e+00 -1.061195e-04 -2.116413e-02 0 -7.414329e-02 5.201382e-04 9.437444e+00 
4.817537e-01 2.821228e+00 2.821882e+00 -1.058645e-04 2.042936e-02 0 7.233414e-02 5.201382e-04 9.437444e+00 
5.090414e-01 2.789429e+00 2.788778e+00 -1.051860e-04 -2.144646e-02 0 -7.239056e-02 5.201382e-04 9.437444e+00 
5.358268e-01 2.752301e+00 2.752934e+00 -1.049408e-04 2.076931e-02 0 7.065805e-02 5.201382e-04 9.437444e+00 
5.620834e-01 2.712160e+00 2.711528e+00 -1.043095e-04 -2.175494e-02 0 -7.074820e-02 5.201382e-04 9.437444e+00 
5.877853e-01 2.666388e+00 2.666995e+00 -1.040786e-04 2.115448e-02 0 6.906498e-02 5.201382e-04 9.437444e+00 
6.129071e-01 2.617280e+00 2.616672e+00 -1.035008e-04 -2.208795e-02 0 -6.915701e-02 5.201382e-04 9.437444e+00 
6.374240e-01 2.562398e+00 2.562974e+00 -1.032887e-04 2.158954e-02 0 6.749575e-02 5.201382e-04 9.437444e+00 
6.613119e-01 2.504007e+00 2.503427e+00 -1.027697e-04 -2.244243e-02 0 -6.755904e-02 5.201382e-04 9.437444e+00 
6.845471e-01 2.439871e+00 2.440411e+00 -1.025805e-04 2.208386e-02 0 6.589885e-02 5.201382e-04 9.437444e+00 
7.071068e-01 2.372215e+00 2.371667e+00 -1.021241e-04 -2.281471e-02 0 -6.590082e-02 5.201382e-04 9.437444e+00 
7.289686e-01 2.299023e+00 2.299523e+00 -1.019616e-04 2.265197e-02 0 6.423554e-02 5.201382e-04 9.437444e+00 
7.501111e-01 2.222457e+00 2.221946e+00 -1.015695e-04 -2.320427e-02 0 -6.413860e-02 5.201382e-04 9.437444e+00 
7.705132e-01 2.140738e+00 2.141193e+00 -1.014365e-04 2.331136e-02 0 6.248241e-02 5.201382e-04 9.437444e+00 
7.901550e-01 2.055939e+00 2.055469e+00 -1.011083e-04 -2.362093e-02 0 -6.224609e-02 5.201382e-04 9.437444e+00 
8.090170e-01 1.966527e+00 1.966934e+00 -1.010059e-04 2.407882e-02 0 6.063079e-02 5.201382e-04 9.437444e+00 
