TITLE = "2 species of PNP-Steric with high order term" 
VARIABLES = "X" "Conc1" "Conc2" "phi" "Current_x""I_ext" "I_PNP" "CURRENT" "ENERGY" "
ZONE T="0.001", I=101
8.607420e-01 1.766057e+00 1.766061e+00 -9.957892e-05 1.605262e-04 0 3.670281e-03 -5.457141e-10 9.760362e+00 
8.763067e-01 1.662961e+00 1.662958e+00 -9.957684e-05 -1.652451e-04 0 -3.446765e-03 -5.457141e-10 9.760362e+00 
8.910065e-01 1.557258e+00 1.557261e+00 -9.957873e-05 1.466335e-04 0 3.129604e-03 -5.457141e-10 9.760362e+00 
9.048271e-01 1.449400e+00 1.449396e+00 -9.957696e-05 -1.719580e-04 0 -3.019266e-03 -5.457141e-10 9.760362e+00 
9.177546e-01 1.339866e+00 1.339866e+00 -9.957926e-05 1.237200e-04 0 2.532529e-03 -5.457141e-10 9.760362e+00 
9.297765e-01 1.229190e+00 1.229185e+00 -9.957832e-05 -1.981868e-04 0 -2.740608e-03 -5.457141e-10 9.760362e+00 
9.408808e-01 1.117958e+00 1.117955e+00 -9.958172e-05 8.603441e-05 0 1.777311e-03 -5.457141e-10 9.760362e+00 
9.510565e-01 1.006840e+00 1.006830e+00 -9.958248e-05 -2.483281e-04 0 -2.752964e-03 -5.457141e-10 9.760362e+00 
9.602937e-01 8.966087e-01 8.965976e-01 -9.958794e-05 3.284684e-05 0 6.803960e-04 -5.457141e-10 9.760362e+00 
9.685832e-01 7.881963e-01 7.881775e-01 -9.959138e-05 -3.198270e-04 0 -3.302481e-03 -5.457141e-10 9.760362e+00 
9.759168e-01 6.827565e-01 6.827317e-01 -9.959958e-05 -2.513433e-05 0 -1.054909e-03 -5.457141e-10 9.760362e+00 
9.822873e-01 5.817626e-01 5.817270e-01 -9.960596e-05 -4.013799e-04 0 -4.765388e-03 -5.457141e-10 9.760362e+00 
9.876883e-01 4.871436e-01 4.870978e-01 -9.961635e-05 -6.433102e-05 0 -3.810990e-03 -5.457141e-10 9.760362e+00 
9.921147e-01 4.014409e-01 4.013818e-01 -9.962431e-05 -4.784985e-04 0 -7.517079e-03 -5.457141e-10 9.760362e+00 
9.955620e-01 3.279494e-01 3.278778e-01 -9.963434e-05 -5.378475e-05 0 -7.665811e-03 -5.457141e-10 9.760362e+00 
9.980267e-01 2.706862e-01 2.706027e-01 -9.964066e-05 -5.692234e-04 0 -1.117719e-02 -5.457141e-10 9.760362e+00 
9.995066e-01 2.339455e-01 2.338540e-01 -9.964631e-05 8.320577e-05 0 -1.106276e-02 -5.457141e-10 9.760362e+00 
1 2.212367e-01 2.211422e-01 -9.964771e-05 -1.514135e-03 0 -1.448074e-02 -5.457141e-10 9.760362e+00 
ZONE T="0.007", I=101
-1 2.212367e-01 2.211422e-01 -9.961963e-05 1.174430e-03 0 1.299260e-02 1.190778e-10 9.489555e+00 
-9.995066e-01 2.330162e-01 2.329245e-01 -9.961800e-05 -7.774824e-06 0 1.044462e-02 1.190778e-10 9.489555e+00 
-9.980267e-01 2.671574e-01 2.670733e-01 -9.961215e-05 4.739919e-04 0 1.029936e-02 1.190778e-10 9.489555e+00 
-9.955620e-01 3.205941e-01 3.205212e-01 -9.960485e-05 9.431450e-05 0 7.490507e-03 1.190778e-10 9.489555e+00 
-9.921147e-01 3.895039e-01 3.894430e-01 -9.959425e-05 4.055652e-04 0 6.995136e-03 1.190778e-10 9.489555e+00 
-9.876883e-01 4.702325e-01 4.701843e-01 -9.958477e-05 9.820875e-05 0 4.057441e-03 1.190778e-10 9.489555e+00 
-9.822873e-01 5.597223e-01 5.596845e-01 -9.957356e-05 3.437712e-04 0 4.367717e-03 1.190778e-10 9.489555e+00 
-9.759168e-01 6.555754e-01 6.555481e-01 -9.956543e-05 6.212691e-05 0 1.555450e-03 1.190778e-10 9.489555e+00 
-9.685832e-01 7.559518e-01 7.559311e-01 -9.955643e-05 2.747343e-04 0 2.851634e-03 1.190778e-10 9.489555e+00 
-9.602937e-01 8.594363e-01 8.594231e-01 -9.955134e-05 9.105523e-06 0 -2.019529e-05 1.190778e-10 9.489555e+00 
-9.510565e-01 9.649194e-01 9.649091e-01 -9.954537e-05 2.101288e-04 0 2.163935e-03 1.190778e-10 9.489555e+00 
-9.408808e-01 1.071508e+00 1.071503e+00 -9.954326e-05 -4.105890e-05 0 -9.881130e-04 1.190778e-10 9.489555e+00 
-9.297765e-01 1.178462e+00 1.178457e+00 -9.953974e-05 1.620577e-04 0 1.982121e-03 1.190778e-10 9.489555e+00 
-9.177546e-01 1.285147e+00 1.285147e+00 -9.953968e-05 -7.832466e-05 0 -1.614548e-03 1.190778e-10 9.489555e+00 
-9.048271e-01 1.391012e+00 1.391009e+00 -9.953760e-05 1.342340e-04 0 2.082881e-03 1.190778e-10 9.489555e+00 
-8.910065e-01 1.495557e+00 1.495558e+00 -9.953860e-05 -1.016494e-04 0 -2.070541e-03 1.190778e-10 9.489555e+00 
-8.763067e-01 1.598333e+00 1.598330e+00 -9.953714e-05 1.236847e-04 0 2.331455e-03 1.190778e-10 9.489555e+00 
-8.607420e-01 1.698921e+00 1.698924e+00 -9.953858e-05 -1.150258e-04 0 -2.454910e-03 1.190778e-10 9.489555e+00 
-8.443279e-01 1.796944e+00 1.796941e+00 -9.953729e-05 1.239463e-04 0 2.651268e-03 1.190778e-10 9.489555e+00 
-8.270806e-01 1.892042e+00 1.892045e+00 -9.953890e-05 -1.242471e-04 0 -2.819651e-03 1.190778e-10 9.489555e+00 
-8.090170e-01 1.983897e+00 1.983893e+00 -9.953756e-05 1.300811e-04 0 3.004466e-03 1.190778e-10 9.489555e+00 
-7.901550e-01 2.072206e+00 2.072210e+00 -9.953930e-05 -1.334397e-04 0 -3.187205e-03 1.190778e-10 9.489555e+00 
-7.705132e-01 2.156714e+00 2.156709e+00 -9.953781e-05 1.391783e-04 0 3.373682e-03 1.190778e-10 9.489555e+00 
-7.501111e-01 2.237177e+00 2.237183e+00 -9.953973e-05 -1.438795e-04 0 -3.561246e-03 1.190778e-10 9.489555e+00 
-7.289686e-01 2.313414e+00 2.313408e+00 -9.953800e-05 1.504592e-04 0 3.750115e-03 1.190778e-10 9.489555e+00 
-7.071068e-01 2.385244e+00 2.385251e+00 -9.954020e-05 -1.560008e-04 0 -3.937627e-03 1.190778e-10 9.489555e+00 
-6.845471e-01 2.452569e+00 2.452561e+00 -9.953808e-05 1.625388e-04 0 4.121498e-03 1.190778e-10 9.489555e+00 
-6.613119e-01 2.515280e+00 2.515289e+00 -9.954074e-05 -1.685749e-04 0 -4.300567e-03 1.190778e-10 9.489555e+00 
-6.374240e-01 2.573368e+00 2.573358e+00 -9.953804e-05 1.761825e-04 0 4.474752e-03 1.190778e-10 9.489555e+00 
-6.129071e-01 2.626800e+00 2.626812e+00 -9.954138e-05 -1.835843e-04 0 -4.641186e-03 1.190778e-10 9.489555e+00 
-5.877853e-01 2.675660e+00 2.675647e+00 -9.953783e-05 1.908875e-04 0 4.792515e-03 1.190778e-10 9.489555e+00 
-5.620834e-01 2.719987e+00 2.720002e+00 -9.954218e-05 -1.948967e-04 0 -4.914052e-03 1.190778e-10 9.489555e+00 
-5.358268e-01 2.759959e+00 2.759941e+00 -9.953735e-05 1.949335e-04 0 4.988240e-03 1.190778e-10 9.489555e+00 
-5.090414e-01 2.795675e+00 2.795695e+00 -9.954325e-05 -1.889347e-04 0 -4.997090e-03 1.190778e-10 9.489555e+00 
-4.817537e-01 2.827401e+00 2.827378e+00 -9.953657e-05 1.779930e-04 0 4.929334e-03 1.190778e-10 9.489555e+00 
-4.539905e-01 2.855279e+00 2.855304e+00 -9.954450e-05 -1.624303e-04 0 -4.781622e-03 1.190778e-10 9.489555e+00 
-4.257793e-01 2.879647e+00 2.879620e+00 -9.953564e-05 1.446261e-04 0 4.559865e-03 1.190778e-10 9.489555e+00 
-3.971479e-01 2.900671e+00 2.900701e+00 -9.954574e-05 -1.256259e-04 0 -4.276108e-03 1.190778e-10 9.489555e+00 
-3.681246e-01 2.918738e+00 2.918706e+00 -9.953478e-05 1.074073e-04 0 3.946588e-03 1.190778e-10 9.489555e+00 
-3.387379e-01 2.934013e+00 2.934046e+00 -9.954681e-05 -9.034059e-05 0 -3.587328e-03 1.190778e-10 9.489555e+00 
-3.090170e-01 2.946904e+00 2.946869e+00 -9.953409e-05 7.540700e-05 0 3.213691e-03 1.190778e-10 9.489555e+00 
-2.789911e-01 2.957558e+00 2.957594e+00 -9.954762e-05 -6.228856e-05 0 -2.837506e-03 1.190778e-10 9.489555e+00 
-2.486899e-01 2.966375e+00 2.966339e+00 -9.953361e-05 5.126615e-05 0 2.468038e-03 1.190778e-10 9.489555e+00 
-2.181432e-01 2.973464e+00 2.973501e+00 -9.954819e-05 -4.181494e-05 0 -2.111367e-03 1.190778e-10 9.489555e+00 
-1.873813e-01 2.979194e+00 2.979157e+00 -9.953331e-05 3.389712e-05 0 1.770507e-03 1.190778e-10 9.489555e+00 
-1.564345e-01 2.983622e+00 2.983660e+00 -9.954857e-05 -2.682869e-05 0 -1.444944e-03 1.190778e-10 9.489555e+00 
-1.253332e-01 2.987069e+00 2.987031e+00 -9.953314e-05 2.064821e-05 0 1.134785e-03 1.190778e-10 9.489555e+00 
-9.410831e-02 2.989532e+00 2.989570e+00 -9.954878e-05 -1.506151e-05 0 -8.388353e-04 1.190778e-10 9.489555e+00 
-6.279052e-02 2.991273e+00 2.991234e+00 -9.953304e-05 9.875239e-06 0 5.532680e-04 1.190778e-10 9.489555e+00 
-3.141076e-02 2.992225e+00 2.992263e+00 -9.954888e-05 -4.850839e-06 0 -2.746372e-04 1.190778e-10 9.489555e+00 
-1.110223e-16 2.992587e+00 2.992548e+00 -9.953302e-05 -5.981021e-09 0 6.697483e-08 1.190778e-10 9.489555e+00 
3.141076e-02 2.992225e+00 2.992263e+00 -9.954888e-05 4.892281e-06 0 2.747686e-04 1.190778e-10 9.489555e+00 
6.279052e-02 2.991273e+00 2.991234e+00 -9.953304e-05 -9.954591e-06 0 -5.537495e-04 1.190778e-10 9.489555e+00 
9.410831e-02 2.989532e+00 2.989570e+00 -9.954878e-05 1.512851e-05 0 8.391874e-04 1.190778e-10 9.489555e+00 
1.253332e-01 2.987069e+00 2.987031e+00 -9.953314e-05 -2.066935e-05 0 -1.134717e-03 1.190778e-10 9.489555e+00 
1.564345e-01 2.983622e+00 2.983660e+00 -9.954857e-05 2.683642e-05 0 1.444759e-03 1.190778e-10 9.489555e+00 
1.873813e-01 2.979194e+00 2.979157e+00 -9.953331e-05 -3.392212e-05 0 -1.770470e-03 1.190778e-10 9.489555e+00 
2.181432e-01 2.973464e+00 2.973501e+00 -9.954819e-05 4.184741e-05 0 2.111405e-03 1.190778e-10 9.489555e+00 
2.486899e-01 2.966375e+00 2.966339e+00 -9.953361e-05 -5.130538e-05 0 -2.468124e-03 1.190778e-10 9.489555e+00 
2.789911e-01 2.957558e+00 2.957594e+00 -9.954762e-05 6.233054e-05 0 2.837614e-03 1.190778e-10 9.489555e+00 
3.090170e-01 2.946904e+00 2.946869e+00 -9.953409e-05 -7.545248e-05 0 -3.213820e-03 1.190778e-10 9.489555e+00 
3.387379e-01 2.934013e+00 2.934046e+00 -9.954680e-05 9.038619e-05 0 3.587440e-03 1.190778e-10 9.489555e+00 
3.681246e-01 2.918738e+00 2.918706e+00 -9.953478e-05 -1.074505e-04 0 -3.946688e-03 1.190778e-10 9.489555e+00 
3.971479e-01 2.900671e+00 2.900701e+00 -9.954574e-05 1.256742e-04 0 4.276216e-03 1.190778e-10 9.489555e+00 
4.257793e-01 2.879647e+00 2.879620e+00 -9.953565e-05 -1.446584e-04 0 -4.559848e-03 1.190778e-10 9.489555e+00 
4.539905e-01 2.855279e+00 2.855304e+00 -9.954450e-05 1.624630e-04 0 4.781661e-03 1.190778e-10 9.489555e+00 
4.817537e-01 2.827401e+00 2.827378e+00 -9.953657e-05 -1.780581e-04 0 -4.929540e-03 1.190778e-10 9.489555e+00 
5.090414e-01 2.795675e+00 2.795695e+00 -9.954325e-05 1.890025e-04 0 4.997293e-03 1.190778e-10 9.489555e+00 
5.358268e-01 2.759959e+00 2.759941e+00 -9.953734e-05 -1.949990e-04 0 -4.988387e-03 1.190778e-10 9.489555e+00 
5.620834e-01 2.719987e+00 2.720002e+00 -9.954218e-05 1.949403e-04 0 4.914074e-03 1.190778e-10 9.489555e+00 
5.877853e-01 2.675660e+00 2.675647e+00 -9.953783e-05 -1.909320e-04 0 -4.792591e-03 1.190778e-10 9.489555e+00 
6.129071e-01 2.626800e+00 2.626812e+00 -9.954137e-05 1.836520e-04 0 4.641311e-03 1.190778e-10 9.489555e+00 
6.374240e-01 2.573368e+00 2.573358e+00 -9.953804e-05 -1.762380e-04 0 -4.474860e-03 1.190778e-10 9.489555e+00 
6.613119e-01 2.515280e+00 2.515289e+00 -9.954074e-05 1.686699e-04 0 4.300820e-03 1.190778e-10 9.489555e+00 
6.845471e-01 2.452569e+00 2.452561e+00 -9.953808e-05 -1.626470e-04 0 -4.121725e-03 1.190778e-10 9.489555e+00 
7.071068e-01 2.385244e+00 2.385251e+00 -9.954020e-05 1.560841e-04 0 3.937783e-03 1.190778e-10 9.489555e+00 
7.289686e-01 2.313414e+00 2.313408e+00 -9.953799e-05 -1.505550e-04 0 -3.750286e-03 1.190778e-10 9.489555e+00 
7.501111e-01 2.237177e+00 2.237183e+00 -9.953973e-05 1.439744e-04 0 3.561414e-03 1.190778e-10 9.489555e+00 
7.705132e-01 2.156714e+00 2.156709e+00 -9.953781e-05 -1.393075e-04 0 -3.373948e-03 1.190778e-10 9.489555e+00 
7.901550e-01 2.072206e+00 2.072210e+00 -9.953929e-05 1.336304e-04 0 3.187588e-03 1.190778e-10 9.489555e+00 
8.090170e-01 1.983897e+00 1.983893e+00 -9.953755e-05 -1.302974e-04 0 -3.004837e-03 1.190778e-10 9.489555e+00 
8.270806e-01 1.892042e+00 1.892045e+00 -9.953890e-05 1.243731e-04 0 2.819724e-03 1.190778e-10 9.489555e+00 
8.443279e-01 1.796944e+00 1.796941e+00 -9.953728e-05 -1.239056e-04 0 -2.651033e-03 1.190778e-10 9.489555e+00 
8.607420e-01 1.698921e+00 1.698924e+00 -9.953858e-05 1.149377e-04 0 2.454630e-03 1.190778e-10 9.489555e+00 
8.763067e-01 1.598333e+00 1.598330e+00 -9.953714e-05 -1.236090e-04 0 -2.331246e-03 1.190778e-10 9.489555e+00 
8.910065e-01 1.495557e+00 1.495558e+00 -9.953860e-05 1.016286e-04 0 2.070450e-03 1.190778e-10 9.489555e+00 
9.048271e-01 1.391012e+00 1.391009e+00 -9.953760e-05 -1.342620e-04 0 -2.082874e-03 1.190778e-10 9.489555e+00 
9.177546e-01 1.285147e+00 1.285147e+00 -9.953968e-05 7.834766e-05 0 1.614513e-03 1.190778e-10 9.489555e+00 
9.297765e-01 1.178462e+00 1.178457e+00 -9.953974e-05 -1.620043e-04 0 -1.981982e-03 1.190778e-10 9.489555e+00 
9.408808e-01 1.071508e+00 1.071503e+00 -9.954326e-05 4.104630e-05 0 9.880830e-04 1.190778e-10 9.489555e+00 
9.510565e-01 9.649194e-01 9.649091e-01 -9.954537e-05 -2.102219e-04 0 -2.164018e-03 1.190778e-10 9.489555e+00 
9.602937e-01 8.594363e-01 8.594231e-01 -9.955134e-05 -9.063543e-06 0 2.021029e-05 1.190778e-10 9.489555e+00 
9.685832e-01 7.559518e-01 7.559311e-01 -9.955643e-05 -2.747786e-04 0 -2.851659e-03 1.190778e-10 9.489555e+00 
9.759168e-01 6.555754e-01 6.555481e-01 -9.956542e-05 -6.210686e-05 0 -1.555470e-03 1.190778e-10 9.489555e+00 
9.822873e-01 5.597223e-01 5.596845e-01 -9.957355e-05 -3.437172e-04 0 -4.367629e-03 1.190778e-10 9.489555e+00 
9.876883e-01 4.702325e-01 4.701843e-01 -9.958477e-05 -9.823956e-05 0 -4.057497e-03 1.190778e-10 9.489555e+00 
9.921147e-01 3.895039e-01 3.894430e-01 -9.959425e-05 -4.054873e-04 0 -6.995025e-03 1.190778e-10 9.489555e+00 
9.955620e-01 3.205941e-01 3.205212e-01 -9.960485e-05 -9.439035e-05 0 -7.490591e-03 1.190778e-10 9.489555e+00 
9.980267e-01 2.671574e-01 2.670733e-01 -9.961215e-05 -4.740433e-04 0 -1.029940e-02 1.190778e-10 9.489555e+00 
9.995066e-01 2.330162e-01 2.329245e-01 -9.961799e-05 7.770720e-06 0 -1.044463e-02 1.190778e-10 9.489555e+00 
1 2.212367e-01 2.211422e-01 -9.961963e-05 -1.174294e-03 0 -1.299244e-02 1.190778e-10 9.489555e+00 
ZONE T="0.008", I=101
-1 2.212367e-01 2.211422e-01 -9.959353e-05 9.100994e-04 0 1.182268e-02 1.435383e-10 9.237472e+00 
-9.995066e-01 2.322645e-01 2.321727e-01 -9.959171e-05 4.986558e-05 0 9.926102e-03 1.435383e-10 9.237472e+00 
-9.980267e-01 2.642936e-01 2.642089e-01 -9.958564e-05 4.012029e-04 0 9.598224e-03 1.435383e-10 9.237472e+00 
-9.955620e-01 3.145992e-01 3.145251e-01 -9.957749e-05 1.227788e-04 0 7.304423e-03 1.435383e-10 9.237472e+00 
-9.921147e-01 3.797313e-01 3.796688e-01 -9.956628e-05 3.494039e-04 0 6.585987e-03 1.435383e-10 9.237472e+00 
-9.876883e-01 4.563313e-01 4.562811e-01 -9.955546e-05 1.231717e-04 0 4.201442e-03 1.435383e-10 9.237472e+00 
-9.822873e-01 5.415409e-01 5.415012e-01 -9.954337e-05 2.988006e-04 0 4.081555e-03 1.435383e-10 9.237472e+00 
-9.759168e-01 6.330854e-01 6.330559e-01 -9.953367e-05 8.950309e-05 0 1.896791e-03 1.435383e-10 9.237472e+00 
-9.685832e-01 7.292016e-01 7.291793e-01 -9.952378e-05 2.392550e-04 0 2.548664e-03 1.435383e-10 9.237472e+00 
-9.602937e-01 8.285244e-01 8.285093e-01 -9.951719e-05 4.058509e-05 0 4.386972e-04 1.435383e-10 9.237472e+00 
-9.510565e-01 9.299814e-01 9.299700e-01 -9.951056e-05 1.808199e-04 0 1.774301e-03 1.435383e-10 9.237472e+00 
-9.408808e-01 1.032710e+00 1.032703e+00 -9.950721e-05 -6.780283e-06 0 -4.413021e-04 1.435383e-10 9.237472e+00 
-9.297765e-01 1.135997e+00 1.135992e+00 -9.950338e-05 1.348072e-04 0 1.477674e-03 1.435383e-10 9.237472e+00 
-9.177546e-01 1.239237e+00 1.239236e+00 -9.950240e-05 -4.362382e-05 0 -9.838891e-04 1.435383e-10 9.237472e+00 
-9.048271e-01 1.341903e+00 1.341901e+00 -9.950035e-05 1.062798e-04 0 1.455962e-03 1.435383e-10 9.237472e+00 
-8.910065e-01 1.443523e+00 1.443523e+00 -9.950069e-05 -6.735090e-05 0 -1.348364e-03 1.435383e-10 9.237472e+00 
-8.763067e-01 1.543673e+00 1.543670e+00 -9.949949e-05 9.322906e-05 0 1.581227e-03 1.435383e-10 9.237472e+00 
-8.607420e-01 1.641959e+00 1.641960e+00 -9.950041e-05 -8.055382e-05 0 -1.630054e-03 1.435383e-10 9.237472e+00 
-8.443279e-01 1.738025e+00 1.738023e+00 -9.949949e-05 9.042479e-05 0 1.778634e-03 1.435383e-10 9.237472e+00 
-8.270806e-01 1.831534e+00 1.831537e+00 -9.950063e-05 -8.845037e-05 0 -1.882256e-03 1.435383e-10 9.237472e+00 
-8.090170e-01 1.922186e+00 1.922183e+00 -9.949973e-05 9.332372e-05 0 2.009467e-03 1.435383e-10 9.237472e+00 
-7.901550e-01 2.009691e+00 2.009694e+00 -9.950097e-05 -9.499351e-05 0 -2.130111e-03 1.435383e-10 9.237472e+00 
-7.705132e-01 2.093804e+00 2.093801e+00 -9.949999e-05 9.924547e-05 0 2.256095e-03 1.435383e-10 9.237472e+00 
-7.501111e-01 2.174289e+00 2.174293e+00 -9.950135e-05 -1.022749e-04 0 -2.382488e-03 1.435383e-10 9.237472e+00 
-7.289686e-01 2.250960e+00 2.250955e+00 -9.950021e-05 1.069450e-04 0 2.510613e-03 1.435383e-10 9.237472e+00 
-7.071068e-01 2.323636e+00 2.323641e+00 -9.950175e-05 -1.107207e-04 0 -2.638800e-03 1.435383e-10 9.237472e+00 
-6.845471e-01 2.392200e+00 2.392195e+00 -9.950036e-05 1.156177e-04 0 2.766380e-03 1.435383e-10 9.237472e+00 
-6.613119e-01 2.456534e+00 2.456540e+00 -9.950219e-05 -1.197758e-04 0 -2.891892e-03 1.435383e-10 9.237472e+00 
-6.374240e-01 2.516594e+00 2.516587e+00 -9.950042e-05 1.247368e-04 0 3.014019e-03 1.435383e-10 9.237472e+00 
-6.129071e-01 2.572327e+00 2.572335e+00 -9.950268e-05 -1.291895e-04 0 -3.131241e-03 1.435383e-10 9.237472e+00 
-5.877853e-01 2.623769e+00 2.623761e+00 -9.950038e-05 1.345781e-04 0 3.243032e-03 1.435383e-10 9.237472e+00 
-5.620834e-01 2.670933e+00 2.670943e+00 -9.950324e-05 -1.391475e-04 0 -3.345235e-03 1.435383e-10 9.237472e+00 
-5.358268e-01 2.713931e+00 2.713920e+00 -9.950019e-05 1.429617e-04 0 3.430708e-03 1.435383e-10 9.237472e+00 
-5.090414e-01 2.752837e+00 2.752850e+00 -9.950395e-05 -1.438495e-04 0 -3.488455e-03 1.435383e-10 9.237472e+00 
-4.817537e-01 2.787838e+00 2.787824e+00 -9.949978e-05 1.419185e-04 0 3.507920e-03 1.435383e-10 9.237472e+00 
-4.539905e-01 2.819055e+00 2.819071e+00 -9.950482e-05 -1.361204e-04 0 -3.479941e-03 1.435383e-10 9.237472e+00 
-4.257793e-01 2.846741e+00 2.846723e+00 -9.949918e-05 1.274807e-04 0 3.399887e-03 1.435383e-10 9.237472e+00 
-3.971479e-01 2.871046e+00 2.871066e+00 -9.950578e-05 -1.161467e-04 0 -3.267804e-03 1.435383e-10 9.237472e+00 
-3.681246e-01 2.892274e+00 2.892253e+00 -9.949852e-05 1.036675e-04 0 3.088970e-03 1.435383e-10 9.237472e+00 
-3.387379e-01 2.910586e+00 2.910609e+00 -9.950670e-05 -9.044821e-05 0 -2.871279e-03 1.435383e-10 9.237472e+00 
-3.090170e-01 2.926314e+00 2.926290e+00 -9.949793e-05 7.780563e-05 0 2.625466e-03 1.435383e-10 9.237472e+00 
-2.789911e-01 2.939611e+00 2.939637e+00 -9.950746e-05 -6.574900e-05 0 -2.360729e-03 1.435383e-10 9.237472e+00 
-2.486899e-01 2.950814e+00 2.950788e+00 -9.949745e-05 5.487415e-05 0 2.085457e-03 1.435383e-10 9.237472e+00 
-2.181432e-01 2.960050e+00 2.960077e+00 -9.950804e-05 -4.508638e-05 0 -1.807611e-03 1.435383e-10 9.237472e+00 
-1.873813e-01 2.967635e+00 2.967607e+00 -9.949714e-05 3.666258e-05 0 1.532881e-03 1.435383e-10 9.237472e+00 
-1.564345e-01 2.973656e+00 2.973685e+00 -9.950844e-05 -2.899786e-05 0 -1.262357e-03 1.435383e-10 9.237472e+00 
-1.253332e-01 2.978391e+00 2.978363e+00 -9.949693e-05 2.220139e-05 0 9.980399e-04 1.435383e-10 9.237472e+00 
-9.410831e-02 2.981873e+00 2.981901e+00 -9.950866e-05 -1.609688e-05 0 -7.414480e-04 1.435383e-10 9.237472e+00 
-6.279052e-02 2.984324e+00 2.984296e+00 -9.949682e-05 1.050742e-05 0 4.908274e-04 1.435383e-10 9.237472e+00 
-3.141076e-02 2.985717e+00 2.985746e+00 -9.950878e-05 -5.168950e-06 0 -2.443224e-04 1.435383e-10 9.237472e+00 
-1.110223e-16 2.986214e+00 2.986185e+00 -9.949680e-05 3.966021e-08 0 4.341953e-07 1.435383e-10 9.237472e+00 
3.141076e-02 2.985717e+00 2.985746e+00 -9.950878e-05 5.148592e-06 0 2.439799e-04 1.435383e-10 9.237472e+00 
6.279052e-02 2.984324e+00 2.984296e+00 -9.949682e-05 -1.057306e-05 0 -4.912800e-04 1.435383e-10 9.237472e+00 
9.410831e-02 2.981873e+00 2.981901e+00 -9.950867e-05 1.617326e-05 0 7.419759e-04 1.435383e-10 9.237472e+00 
1.253332e-01 2.978391e+00 2.978363e+00 -9.949694e-05 -2.222530e-05 0 -9.980970e-04 1.435383e-10 9.237472e+00 
1.564345e-01 2.973656e+00 2.973685e+00 -9.950844e-05 2.899960e-05 0 1.262226e-03 1.435383e-10 9.237472e+00 
1.873813e-01 2.967635e+00 2.967607e+00 -9.949714e-05 -3.667735e-05 0 -1.532849e-03 1.435383e-10 9.237472e+00 
2.181432e-01 2.960050e+00 2.960077e+00 -9.950804e-05 4.509748e-05 0 1.807558e-03 1.435383e-10 9.237472e+00 
2.486899e-01 2.950814e+00 2.950788e+00 -9.949745e-05 -5.486994e-05 0 -2.085250e-03 1.435383e-10 9.237472e+00 
2.789911e-01 2.939611e+00 2.939637e+00 -9.950746e-05 6.572908e-05 0 2.360457e-03 1.435383e-10 9.237472e+00 
3.090170e-01 2.926314e+00 2.926290e+00 -9.949792e-05 -7.784012e-05 0 -2.625670e-03 1.435383e-10 9.237472e+00 
3.387379e-01 2.910586e+00 2.910609e+00 -9.950669e-05 9.052864e-05 0 2.871720e-03 1.435383e-10 9.237472e+00 
3.681246e-01 2.892274e+00 2.892253e+00 -9.949852e-05 -1.036945e-04 0 -3.089000e-03 1.435383e-10 9.237472e+00 
3.971479e-01 2.871046e+00 2.871066e+00 -9.950578e-05 1.161480e-04 0 3.267693e-03 1.435383e-10 9.237472e+00 
4.257793e-01 2.846741e+00 2.846723e+00 -9.949919e-05 -1.274947e-04 0 -3.399867e-03 1.435383e-10 9.237472e+00 
4.539905e-01 2.819055e+00 2.819071e+00 -9.950482e-05 1.361474e-04 0 3.480028e-03 1.435383e-10 9.237472e+00 
4.817537e-01 2.787838e+00 2.787824e+00 -9.949978e-05 -1.419582e-04 0 -3.508027e-03 1.435383e-10 9.237472e+00 
5.090414e-01 2.752837e+00 2.752850e+00 -9.950395e-05 1.438777e-04 0 3.488537e-03 1.435383e-10 9.237472e+00 
5.358268e-01 2.713931e+00 2.713920e+00 -9.950018e-05 -1.430180e-04 0 -3.430917e-03 1.435383e-10 9.237472e+00 
5.620834e-01 2.670933e+00 2.670943e+00 -9.950324e-05 1.392140e-04 0 3.345452e-03 1.435383e-10 9.237472e+00 
5.877853e-01 2.623769e+00 2.623761e+00 -9.950038e-05 -1.346467e-04 0 -3.243243e-03 1.435383e-10 9.237472e+00 
6.129071e-01 2.572327e+00 2.572335e+00 -9.950267e-05 1.292374e-04 0 3.131268e-03 1.435383e-10 9.237472e+00 
6.374240e-01 2.516594e+00 2.516587e+00 -9.950042e-05 -1.247133e-04 0 -3.013825e-03 1.435383e-10 9.237472e+00 
6.613119e-01 2.456534e+00 2.456540e+00 -9.950218e-05 1.197518e-04 0 2.891722e-03 1.435383e-10 9.237472e+00 
6.845471e-01 2.392200e+00 2.392195e+00 -9.950036e-05 -1.155810e-04 0 -2.766182e-03 1.435383e-10 9.237472e+00 
7.071068e-01 2.323636e+00 2.323641e+00 -9.950175e-05 1.106831e-04 0 2.638667e-03 1.435383e-10 9.237472e+00 
7.289686e-01 2.250960e+00 2.250955e+00 -9.950020e-05 -1.069452e-04 0 -2.510591e-03 1.435383e-10 9.237472e+00 
7.501111e-01 2.174289e+00 2.174293e+00 -9.950135e-05 1.023024e-04 0 2.382582e-03 1.435383e-10 9.237472e+00 
7.705132e-01 2.093804e+00 2.093801e+00 -9.949998e-05 -9.935521e-05 0 -2.256391e-03 1.435383e-10 9.237472e+00 
7.901550e-01 2.009691e+00 2.009694e+00 -9.950097e-05 9.516542e-05 0 2.130512e-03 1.435383e-10 9.237472e+00 
