TITLE = "2 species of PNP-Steric with high order term" 
VARIABLES = "X" "Conc1" "Conc2" "phi" "Current_x""I_ext" "I_PNP" "CURRENT" "ENERGY" "
ZONE T="0.001", I=101
9.297765e-01 1.237570e+00 1.238290e+00 -9.898159e-05 7.068255e-02 0 3.582581e-01 1.014803e-03 9.817417e+00 
9.408808e-01 1.125991e+00 1.125302e+00 -9.876475e-05 -6.815523e-02 0 -3.364613e-01 1.014803e-03 9.817417e+00 
9.510565e-01 1.013273e+00 1.013801e+00 -9.905368e-05 7.378749e-02 0 3.160215e-01 1.014803e-03 9.817417e+00 
9.602937e-01 9.025762e-01 9.020743e-01 -9.886416e-05 -7.196129e-02 0 -2.942381e-01 1.014803e-03 9.817417e+00 
9.685832e-01 7.928746e-01 7.932363e-01 -9.913381e-05 7.862469e-02 0 2.740006e-01 1.014803e-03 9.817417e+00 
9.759168e-01 6.870060e-01 6.866604e-01 -9.896317e-05 -7.834911e-02 0 -2.543091e-01 1.014803e-03 9.817417e+00 
9.822873e-01 5.851421e-01 5.853619e-01 -9.920552e-05 8.661128e-02 0 2.353902e-01 1.014803e-03 9.817417e+00 
9.876883e-01 4.903010e-01 4.900796e-01 -9.905222e-05 -8.938519e-02 0 -2.214839e-01 1.014803e-03 9.817417e+00 
9.921147e-01 4.042445e-01 4.043463e-01 -9.925685e-05 1.013070e-01 0 2.070825e-01 1.014803e-03 9.817417e+00 
9.955620e-01 3.308370e-01 3.307073e-01 -9.912648e-05 -1.113512e-01 0 -2.071695e-01 1.014803e-03 9.817417e+00 
9.980267e-01 2.736547e-01 2.736651e-01 -9.927670e-05 1.362549e-01 0 2.088289e-01 1.014803e-03 9.817417e+00 
9.995066e-01 2.371767e-01 2.371218e-01 -9.918812e-05 -1.820767e-01 0 -1.883069e-01 1.014803e-03 9.817417e+00 
1 2.261922e-01 2.261786e-01 -9.923246e-05 5.953515e-01 0 7.470043e-01 1.014803e-03 9.817417e+00 
ZONE T="0.007", I=101
-1 2.196717e-01 2.272430e-01 -1.053463e-04 2.220634e-01 0 -4.738098e+01 9.061904e-04 9.550664e+00 
-9.995066e-01 2.360810e-01 2.362563e-01 -1.053415e-04 -6.211180e-02 0 -1.600490e+01 9.061904e-04 9.550664e+00 
-9.980267e-01 2.702852e-01 2.700658e-01 -1.054925e-04 5.428425e-02 0 3.882973e+00 9.061904e-04 9.550664e+00 
-9.955620e-01 3.236433e-01 3.232769e-01 -1.055242e-04 -3.596514e-02 0 -2.037033e+00 9.061904e-04 9.550664e+00 
-9.921147e-01 3.923521e-01 3.923058e-01 -1.058270e-04 4.133751e-02 0 1.424176e+00 9.061904e-04 9.550664e+00 
-9.876883e-01 4.733830e-01 4.730329e-01 -1.059439e-04 -2.736315e-02 0 -1.043197e+00 9.061904e-04 9.550664e+00 
-9.822873e-01 5.629702e-01 5.630997e-01 -1.063949e-04 3.545801e-02 0 8.701921e-01 9.061904e-04 9.550664e+00 
-9.759168e-01 6.595895e-01 6.592295e-01 -1.066163e-04 -2.266385e-02 0 -7.013556e-01 9.061904e-04 9.550664e+00 
-9.685832e-01 7.603013e-01 7.606107e-01 -1.072135e-04 3.166191e-02 0 6.135022e-01 9.061904e-04 9.550664e+00 
-9.602937e-01 8.649357e-01 8.645256e-01 -1.075422e-04 -1.962260e-02 0 -5.123276e-01 9.061904e-04 9.550664e+00 
-9.510565e-01 9.708486e-01 9.713372e-01 -1.082752e-04 2.869360e-02 0 4.523451e-01 9.061904e-04 9.550664e+00 
-9.408808e-01 1.078867e+00 1.078367e+00 -1.086977e-04 -1.747742e-02 0 -3.820755e-01 9.061904e-04 9.550664e+00 
-9.297765e-01 1.186207e+00 1.186877e+00 -1.095466e-04 2.611522e-02 0 3.353156e-01 9.061904e-04 9.550664e+00 
-9.177546e-01 1.294515e+00 1.293890e+00 -1.100354e-04 -1.587936e-02 0 -2.823116e-01 9.061904e-04 9.550664e+00 
-9.048271e-01 1.400606e+00 1.401463e+00 -1.109734e-04 2.375545e-02 0 2.437984e-01 9.061904e-04 9.550664e+00 
-8.910065e-01 1.506898e+00 1.506115e+00 -1.114901e-04 -1.465190e-02 0 -2.019575e-01 9.061904e-04 9.550664e+00 
-8.763067e-01 1.609638e+00 1.610693e+00 -1.124872e-04 2.155194e-02 0 1.696406e-01 9.061904e-04 9.550664e+00 
-8.607420e-01 1.712049e+00 1.711077e+00 -1.129863e-04 -1.370830e-02 0 -1.360187e-01 9.061904e-04 9.550664e+00 
-8.443279e-01 1.809687e+00 1.810953e+00 -1.140129e-04 1.950344e-02 0 1.089798e-01 9.061904e-04 9.550664e+00 
-8.270806e-01 1.906644e+00 1.905457e+00 -1.144461e-04 -1.300622e-02 0 -8.215229e-02 9.061904e-04 9.550664e+00 
-8.090170e-01 1.997696e+00 1.999187e+00 -1.154769e-04 1.766037e-02 0 6.003560e-02 9.061904e-04 9.550664e+00 
-7.901550e-01 2.087878e+00 2.086451e+00 -1.157970e-04 -1.252743e-02 0 -3.933286e-02 9.061904e-04 9.550664e+00 
-7.705132e-01 2.171109e+00 2.172837e+00 -1.168145e-04 1.611103e-02 0 2.210341e-02 9.061904e-04 9.550664e+00 
-7.501111e-01 2.253448e+00 2.251763e+00 -1.169796e-04 -1.227447e-02 0 -7.195165e-03 9.061904e-04 9.550664e+00 
-7.289686e-01 2.327901e+00 2.329875e+00 -1.179753e-04 1.495431e-02 0 -5.042412e-03 9.061904e-04 9.550664e+00 
-7.071068e-01 2.401611e+00 2.399656e+00 -1.179515e-04 -1.227897e-02 0 1.438374e-02 9.061904e-04 9.550664e+00 
-6.845471e-01 2.466638e+00 2.468862e+00 -1.189258e-04 1.426883e-02 0 -2.158281e-02 9.061904e-04 9.550664e+00 
-6.613119e-01 2.531244e+00 2.529019e+00 -1.186889e-04 -1.259111e-02 0 2.564302e-02 9.061904e-04 9.550664e+00 
-6.374240e-01 2.586540e+00 2.589010e+00 -1.196479e-04 1.409236e-02 0 -2.799572e-02 9.061904e-04 9.550664e+00 
-6.129071e-01 2.641903e+00 2.639421e+00 -1.191835e-04 -1.325030e-02 0 2.724964e-02 9.061904e-04 9.550664e+00 
-5.877853e-01 2.687528e+00 2.690227e+00 -1.201352e-04 1.441463e-02 0 -2.529216e-02 9.061904e-04 9.550664e+00 
-5.620834e-01 2.733847e+00 2.731131e+00 -1.194390e-04 -1.425267e-02 0 2.049507e-02 9.061904e-04 9.550664e+00 
-5.358268e-01 2.770218e+00 2.773119e+00 -1.203892e-04 1.516945e-02 0 -1.511507e-02 9.061904e-04 9.550664e+00 
-5.090414e-01 2.808017e+00 2.805101e+00 -1.194667e-04 -1.553488e-02 0 7.295650e-03 9.061904e-04 9.550664e+00 
-4.817537e-01 2.835871e+00 2.838939e+00 -1.204169e-04 1.624107e-02 0 3.776355e-04 9.061904e-04 9.550664e+00 
-4.539905e-01 2.865949e+00 2.862875e+00 -1.192825e-04 -1.698794e-02 0 -1.004820e-02 9.061904e-04 9.550664e+00 
-4.257793e-01 2.886282e+00 2.889476e+00 -1.202297e-04 1.748976e-02 0 1.884216e-02 9.061904e-04 9.550664e+00 
-3.971479e-01 2.909645e+00 2.906455e+00 -1.189045e-04 -1.849133e-02 0 -2.925633e-02 9.061904e-04 9.550664e+00 
-3.681246e-01 2.923615e+00 2.926895e+00 -1.198422e-04 1.878859e-02 0 3.817142e-02 9.061904e-04 9.550664e+00 
-3.387379e-01 2.941383e+00 2.938117e+00 -1.183514e-04 -1.995051e-02 0 -4.847589e-02 9.061904e-04 9.550664e+00 
-3.090170e-01 2.950203e+00 2.953535e+00 -1.192719e-04 2.005313e-02 0 5.683421e-02 9.061904e-04 9.550664e+00 
-2.789911e-01 2.963514e+00 2.960202e+00 -1.176421e-04 -2.131628e-02 0 -6.652279e-02 9.061904e-04 9.550664e+00 
-2.486899e-01 2.968349e+00 2.971707e+00 -1.185380e-04 2.124791e-02 0 7.400332e-02 9.061904e-04 9.550664e+00 
-2.181432e-01 2.978258e+00 2.974925e+00 -1.167953e-04 -2.258192e-02 0 -8.290302e-02 9.061904e-04 9.550664e+00 
-1.873813e-01 2.980136e+00 2.983501e+00 -1.176612e-04 2.237452e-02 0 8.948371e-02 9.061904e-04 9.550664e+00 
-1.564345e-01 2.987539e+00 2.984200e+00 -1.158300e-04 -2.376679e-02 0 -9.767255e-02 9.061904e-04 9.550664e+00 
-1.253332e-01 2.987284e+00 2.990643e+00 -1.166622e-04 2.345410e-02 0 1.035355e-01 9.061904e-04 9.550664e+00 
-9.410831e-02 2.992866e+00 2.989533e+00 -1.147651e-04 -2.490010e-02 0 -1.112460e-01 9.061904e-04 9.550664e+00 
-6.279052e-02 2.991063e+00 2.994410e+00 -1.155622e-04 2.451194e-02 0 1.166845e-01 9.061904e-04 9.550664e+00 
-3.141076e-02 2.995269e+00 2.991946e+00 -1.136200e-04 -2.600912e-02 0 -1.242254e-01 9.061904e-04 9.550664e+00 
-1.110223e-16 2.992245e+00 2.995576e+00 -1.143818e-04 2.557072e-02 0 1.295822e-01 9.061904e-04 9.550664e+00 
3.141076e-02 2.995265e+00 2.991956e+00 -1.124143e-04 -2.711678e-02 0 -1.372910e-01 9.061904e-04 9.550664e+00 
6.279052e-02 2.991087e+00 2.994399e+00 -1.131411e-04 2.665012e-02 0 1.429217e-01 9.061904e-04 9.550664e+00 
9.410831e-02 2.992854e+00 2.989562e+00 -1.111678e-04 -2.824355e-02 0 -1.511375e-01 9.061904e-04 9.550664e+00 
1.253332e-01 2.987332e+00 2.990621e+00 -1.118600e-04 2.777061e-02 0 1.573897e-01 9.061904e-04 9.550664e+00 
1.564345e-01 2.987517e+00 2.984247e+00 -1.099001e-04 -2.941207e-02 0 -1.664324e-01 9.061904e-04 9.550664e+00 
1.873813e-01 2.980205e+00 2.983465e+00 -1.105576e-04 2.895695e-02 0 1.736196e-01 9.061904e-04 9.550664e+00 
2.181432e-01 2.978226e+00 2.974985e+00 -1.086312e-04 -3.064869e-02 0 -1.837555e-01 9.061904e-04 9.550664e+00 
2.486899e-01 2.968436e+00 2.971657e+00 -1.092523e-04 3.023815e-02 0 1.921136e-01 9.061904e-04 9.550664e+00 
2.789911e-01 2.963470e+00 2.960273e+00 -1.073804e-04 -3.198140e-02 0 -2.034987e-01 9.061904e-04 9.550664e+00 
3.090170e-01 2.950304e+00 2.953468e+00 -1.079618e-04 3.164104e-02 0 2.131145e-01 9.061904e-04 9.550664e+00 
3.387379e-01 2.941326e+00 2.938193e+00 -1.061669e-04 -3.342846e-02 0 -2.257125e-01 9.061904e-04 9.550664e+00 
3.681246e-01 2.923725e+00 2.926808e+00 -1.067036e-04 3.317647e-02 0 2.364387e-01 9.061904e-04 9.550664e+00 
3.971479e-01 2.909573e+00 2.906531e+00 -1.050085e-04 -3.498326e-02 0 -2.499385e-01 9.061904e-04 9.550664e+00 
4.257793e-01 2.886397e+00 2.889369e+00 -1.054945e-04 3.482271e-02 0 2.613231e-01 9.061904e-04 9.550664e+00 
4.539905e-01 2.865862e+00 2.862944e+00 -1.039217e-04 -3.659912e-02 0 -2.750973e-01 9.061904e-04 9.550664e+00 
4.817537e-01 2.835985e+00 2.838810e+00 -1.043516e-04 3.651612e-02 0 2.863816e-01 9.061904e-04 9.550664e+00 
5.090414e-01 2.807916e+00 2.805158e+00 -1.029206e-04 -3.818785e-02 0 -2.995315e-01 9.061904e-04 9.550664e+00 
5.358268e-01 2.770326e+00 2.772969e+00 -1.032913e-04 3.815907e-02 0 3.097464e-01 9.061904e-04 9.550664e+00 
5.620834e-01 2.733735e+00 2.731171e+00 -1.020169e-04 -3.963875e-02 0 -3.212515e-01 9.061904e-04 9.550664e+00 
5.877853e-01 2.687628e+00 2.690056e+00 -1.023299e-04 3.964920e-02 0 3.294041e-01 9.061904e-04 9.550664e+00 
6.129071e-01 2.641781e+00 2.639438e+00 -1.012200e-04 -4.085320e-02 0 -3.383272e-01 9.061904e-04 9.550664e+00 
6.374240e-01 2.586630e+00 2.588820e+00 -1.014817e-04 4.091517e-02 0 3.436041e-01 9.061904e-04 9.550664e+00 
6.613119e-01 2.531117e+00 2.529013e+00 -1.005370e-04 -4.177646e-02 0 -3.492704e-01 9.061904e-04 9.550664e+00 
6.845471e-01 2.466717e+00 2.468656e+00 -1.007583e-04 4.194056e-02 0 3.511787e-01 9.061904e-04 9.550664e+00 
7.071068e-01 2.401483e+00 2.399625e+00 -9.997246e-05 -4.241095e-02 0 -3.532635e-01 9.061904e-04 9.550664e+00 
7.289686e-01 2.327971e+00 2.329656e+00 -1.001670e-04 4.276708e-02 0 3.516728e-01 9.061904e-04 9.550664e+00 
7.501111e-01 2.253323e+00 2.251707e+00 -9.952848e-05 -4.280833e-02 0 -3.501804e-01 9.061904e-04 9.550664e+00 
7.705132e-01 2.171171e+00 2.172609e+00 -9.971018e-05 4.347955e-02 0 3.452854e-01 9.061904e-04 9.550664e+00 
7.901550e-01 2.087758e+00 2.086375e+00 -9.920314e-05 -4.305542e-02 0 -3.404616e-01 9.061904e-04 9.550664e+00 
8.090170e-01 1.997751e+00 1.998955e+00 -9.938372e-05 4.418735e-02 0 3.327047e-01 9.061904e-04 9.550664e+00 
8.270806e-01 1.906532e+00 1.905366e+00 -9.898937e-05 -4.326618e-02 0 -3.249295e-01 9.061904e-04 9.550664e+00 
8.443279e-01 1.809734e+00 1.810725e+00 -9.917641e-05 4.500190e-02 0 3.148999e-01 9.061904e-04 9.550664e+00 
8.607420e-01 1.711942e+00 1.710977e+00 -9.887403e-05 -4.358145e-02 0 -3.046168e-01 9.061904e-04 9.550664e+00 
8.763067e-01 1.609677e+00 1.610475e+00 -9.907005e-05 4.602495e-02 0 2.929421e-01 9.061904e-04 9.550664e+00 
8.910065e-01 1.506796e+00 1.506013e+00 -9.883831e-05 -4.417692e-02 0 -2.806534e-01 9.061904e-04 9.550664e+00 
9.048271e-01 1.400635e+00 1.401263e+00 -9.904132e-05 4.736102e-02 0 2.678939e-01 9.061904e-04 9.550664e+00 
9.177546e-01 1.294415e+00 1.293796e+00 -9.886016e-05 -4.526337e-02 0 -2.541983e-01 9.061904e-04 9.550664e+00 
9.297765e-01 1.186224e+00 1.186702e+00 -9.906521e-05 4.915597e-02 0 2.407833e-01 9.061904e-04 9.550664e+00 
9.408808e-01 1.078763e+00 1.078288e+00 -9.891785e-05 -4.710223e-02 0 -2.264494e-01 9.061904e-04 9.550664e+00 
9.510565e-01 9.708478e-01 9.711958e-01 -9.911875e-05 5.166518e-02 0 2.126721e-01 9.061904e-04 9.550664e+00 
9.602937e-01 8.648216e-01 8.644705e-01 -9.899309e-05 -5.006141e-02 0 -1.987663e-01 9.061904e-04 9.550664e+00 
9.685832e-01 7.602769e-01 7.605107e-01 -9.918337e-05 5.536971e-02 0 1.848637e-01 9.061904e-04 9.550664e+00 
9.759168e-01 6.594564e-01 6.592076e-01 -9.907237e-05 -5.478948e-02 0 -1.730365e-01 9.061904e-04 9.550664e+00 
9.822873e-01 5.629147e-01 5.630486e-01 -9.924509e-05 6.126465e-02 0 1.594789e-01 9.061904e-04 9.550664e+00 
9.876883e-01 4.732215e-01 4.730520e-01 -9.914635e-05 -6.274180e-02 0 -1.526394e-01 9.061904e-04 9.550664e+00 
9.921147e-01 3.922592e-01 3.923081e-01 -9.929284e-05 7.185540e-02 0 1.412496e-01 9.061904e-04 9.550664e+00 
9.955620e-01 3.234503e-01 3.233374e-01 -9.920867e-05 -7.836264e-02 0 -1.454761e-01 9.061904e-04 9.550664e+00 
9.980267e-01 2.701398e-01 2.701215e-01 -9.931588e-05 9.670282e-02 0 1.440448e-01 9.061904e-04 9.550664e+00 
9.995066e-01 2.362554e-01 2.361895e-01 -9.925772e-05 -1.284189e-01 0 -1.365567e-01 9.061904e-04 9.550664e+00 
1 2.260808e-01 2.260429e-01 -9.928905e-05 4.214688e-01 0 5.222779e-01 9.061904e-04 9.550664e+00 
ZONE T="0.008", I=101
-1 2.200173e-01 2.270552e-01 -1.049314e-04 2.194716e-01 0 -4.405191e+01 8.120294e-04 9.302512e+00 
-9.995066e-01 2.353359e-01 2.355046e-01 -1.049314e-04 -6.204751e-02 0 -1.485158e+01 8.120294e-04 9.302512e+00 
-9.980267e-01 2.674175e-01 2.672073e-01 -1.050595e-04 5.325183e-02 0 3.587370e+00 8.120294e-04 9.302512e+00 
-9.955620e-01 3.176159e-01 3.172891e-01 -1.051034e-04 -3.622632e-02 0 -1.876214e+00 8.120294e-04 9.302512e+00 
-9.921147e-01 3.825464e-01 3.824818e-01 -1.053654e-04 4.047507e-02 0 1.307682e+00 8.120294e-04 9.302512e+00 
-9.876883e-01 4.593678e-01 4.590647e-01 -1.054928e-04 -2.784181e-02 0 -9.599913e-01 8.120294e-04 9.302512e+00 
-9.822873e-01 5.446626e-01 5.447438e-01 -1.058881e-04 3.477503e-02 0 8.033493e-01 8.120294e-04 9.302512e+00 
-9.759168e-01 6.368495e-01 6.365519e-01 -1.061158e-04 -2.335045e-02 0 -6.519807e-01 8.120294e-04 9.302512e+00 
-9.685832e-01 7.333020e-01 7.335312e-01 -1.066444e-04 3.122145e-02 0 5.751502e-01 8.120294e-04 9.302512e+00 
-9.602937e-01 8.336211e-01 8.332967e-01 -1.069755e-04 -2.052048e-02 0 -4.858547e-01 8.120294e-04 9.302512e+00 
-9.510565e-01 9.355414e-01 9.359157e-01 -1.076291e-04 2.855790e-02 0 4.347847e-01 8.120294e-04 9.302512e+00 
-9.408808e-01 1.039523e+00 1.039139e+00 -1.080521e-04 -1.860123e-02 0 -3.736252e-01 8.120294e-04 9.302512e+00 
-9.297765e-01 1.143278e+00 1.143796e+00 -1.088131e-04 2.633175e-02 0 3.344229e-01 8.120294e-04 9.302512e+00 
-9.177546e-01 1.247943e+00 1.247472e+00 -1.093035e-04 -1.724583e-02 0 -2.888309e-01 8.120294e-04 9.302512e+00 
-9.048271e-01 1.350975e+00 1.351638e+00 -1.101471e-04 2.435653e-02 0 2.567645e-01 8.120294e-04 9.302512e+00 
-8.910065e-01 1.454124e+00 1.453539e+00 -1.106708e-04 -1.626994e-02 0 -2.210640e-01 8.120294e-04 9.302512e+00 
-8.763067e-01 1.554448e+00 1.555263e+00 -1.115681e-04 2.255595e-02 0 1.941633e-01 8.120294e-04 9.302512e+00 
-8.607420e-01 1.654317e+00 1.653594e+00 -1.120846e-04 -1.556875e-02 0 -1.655339e-01 8.120294e-04 9.302512e+00 
-8.443279e-01 1.750291e+00 1.751264e+00 -1.130065e-04 2.090889e-02 0 1.428783e-01 8.120294e-04 9.302512e+00 
-8.270806e-01 1.845396e+00 1.844514e+00 -1.134728e-04 -1.508076e-02 0 -1.198721e-01 8.120294e-04 9.302512e+00 
-8.090170e-01 1.935623e+00 1.936763e+00 -1.143934e-04 1.943284e-02 0 1.010406e-01 8.120294e-04 9.302512e+00 
-7.901550e-01 2.024709e+00 2.023648e+00 -1.147678e-04 -1.476745e-02 0 -8.290822e-02 8.120294e-04 9.302512e+00 
-7.705132e-01 2.108016e+00 2.109332e+00 -1.156674e-04 1.817126e-02 0 6.775793e-02 8.120294e-04 9.302512e+00 
-7.501111e-01 2.190049e+00 2.188796e+00 -1.159130e-04 -1.460719e-02 0 -5.409485e-02 8.120294e-04 9.302512e+00 
-7.289686e-01 2.265499e+00 2.266997e+00 -1.167800e-04 1.717689e-02 0 4.262453e-02 8.120294e-04 9.302512e+00 
-7.071068e-01 2.339684e+00 2.338229e+00 -1.168666e-04 -1.459923e-02 0 -3.317170e-02 8.120294e-04 9.302512e+00 
-6.845471e-01 2.406600e+00 2.408284e+00 -1.176974e-04 1.649243e-02 0 2.539023e-02 8.120294e-04 9.302512e+00 
-6.613119e-01 2.472407e+00 2.470748e+00 -1.176036e-04 -1.476026e-02 0 -1.990898e-02 8.120294e-04 9.302512e+00 
-6.374240e-01 2.530399e+00 2.532268e+00 -1.184008e-04 1.613687e-02 0 1.571178e-02 8.120294e-04 9.302512e+00 
-6.129071e-01 2.587586e+00 2.585728e+00 -1.181133e-04 -1.511011e-02 0 -1.389035e-02 8.120294e-04 9.302512e+00 
-5.877853e-01 2.636572e+00 2.638616e+00 -1.188825e-04 1.610186e-02 0 1.297564e-02 8.120294e-04 9.302512e+00 
-5.620834e-01 2.685189e+00 2.683147e+00 -1.183964e-04 -1.565169e-02 0 -1.435619e-02 8.120294e-04 9.302512e+00 
-5.358268e-01 2.725399e+00 2.727602e+00 -1.191433e-04 1.635043e-02 0 1.620104e-02 8.120294e-04 9.302512e+00 
-5.090414e-01 2.765785e+00 2.763581e+00 -1.184615e-04 -1.635893e-02 0 -2.015602e-02 8.120294e-04 9.302512e+00 
-4.817537e-01 2.797737e+00 2.800076e+00 -1.191898e-04 1.681968e-02 0 2.405903e-02 8.120294e-04 9.302512e+00 
-4.539905e-01 2.830491e+00 2.828153e+00 -1.183222e-04 -1.717851e-02 0 -2.983758e-02 8.120294e-04 9.302512e+00 
-4.257793e-01 2.854951e+00 2.857399e+00 -1.190322e-04 1.743072e-02 0 3.501979e-02 8.120294e-04 9.302512e+00 
-3.971479e-01 2.880880e+00 2.878438e+00 -1.179946e-04 -1.804462e-02 0 -4.185463e-02 8.120294e-04 9.302512e+00 
-3.681246e-01 2.898792e+00 2.901320e+00 -1.186842e-04 1.810520e-02 0 4.758696e-02 8.120294e-04 9.302512e+00 
-3.387379e-01 2.918841e+00 2.916325e+00 -1.174964e-04 -1.889732e-02 0 -5.481618e-02 8.120294e-04 9.302512e+00 
-3.090170e-01 2.931244e+00 2.933826e+00 -1.181617e-04 1.878243e-02 0 6.053253e-02 8.120294e-04 9.302512e+00 
-2.789911e-01 2.946414e+00 2.943849e+00 -1.168457e-04 -1.969776e-02 0 -6.768883e-02 8.120294e-04 9.302512e+00 
-2.486899e-01 2.954352e+00 2.956965e+00 -1.174826e-04 1.942825e-02 0 7.304449e-02 8.120294e-04 9.302512e+00 
-2.181432e-01 2.965609e+00 2.963017e+00 -1.160609e-04 -2.043196e-02 0 -7.988392e-02 8.120294e-04 9.302512e+00 
-1.873813e-01 2.970042e+00 2.972668e+00 -1.166658e-04 2.003314e-02 0 8.475299e-02 8.120294e-04 9.302512e+00 
-1.564345e-01 2.978243e+00 2.975639e+00 -1.151602e-04 -2.110527e-02 0 -9.123002e-02 8.120294e-04 9.302512e+00 
-1.253332e-01 2.979971e+00 2.982599e+00 -1.157313e-04 2.060448e-02 0 9.566295e-02 8.120294e-04 9.302512e+00 
-9.410831e-02 2.985793e+00 2.983188e+00 -1.141624e-04 -2.173443e-02 0 -1.018788e-01 8.120294e-04 9.302512e+00 
-6.279052e-02 2.985405e+00 2.988026e+00 -1.146990e-04 2.115801e-02 0 1.060442e-01 8.120294e-04 9.302512e+00 
-3.141076e-02 2.989300e+00 2.986700e+00 -1.130860e-04 -2.233998e-02 0 -1.121904e-01 8.120294e-04 9.302512e+00 
-1.110223e-16 2.987134e+00 2.989743e+00 -1.135887e-04 2.171228e-02 0 1.163226e-01 8.120294e-04 9.302512e+00 
3.141076e-02 2.989296e+00 2.986708e+00 -1.119502e-04 -2.294280e-02 0 -1.226342e-01 8.120294e-04 9.302512e+00 
6.279052e-02 2.985425e+00 2.988017e+00 -1.124201e-04 2.228638e-02 0 1.269909e-01 8.120294e-04 9.302512e+00 
9.410831e-02 2.985783e+00 2.983210e+00 -1.107740e-04 -2.356325e-02 0 -1.337085e-01 8.120294e-04 9.302512e+00 
1.253332e-01 2.980010e+00 2.982579e+00 -1.112122e-04 2.289998e-02 0 1.385363e-01 8.120294e-04 9.302512e+00 
1.564345e-01 2.978225e+00 2.975674e+00 -1.095764e-04 -2.422172e-02 0 -1.458721e-01 8.120294e-04 9.302512e+00 
1.873813e-01 2.970097e+00 2.972637e+00 -1.099834e-04 2.357375e-02 0 1.513712e-01 8.120294e-04 9.302512e+00 
2.181432e-01 2.965582e+00 2.963062e+00 -1.083766e-04 -2.493802e-02 0 -1.594700e-01 8.120294e-04 9.302512e+00 
2.486899e-01 2.954421e+00 2.956920e+00 -1.087519e-04 2.432698e-02 0 1.657507e-01 8.120294e-04 9.302512e+00 
2.789911e-01 2.946376e+00 2.943901e+00 -1.071930e-04 -2.572779e-02 0 -1.746432e-01 8.120294e-04 9.302512e+00 
3.090170e-01 2.931324e+00 2.933767e+00 -1.075349e-04 2.517279e-02 0 1.816772e-01 8.120294e-04 9.302512e+00 
3.387379e-01 2.918793e+00 2.916379e+00 -1.060437e-04 -2.659609e-02 0 -1.912311e-01 8.120294e-04 9.302512e+00 
3.681246e-01 2.898877e+00 2.901244e+00 -1.063494e-04 2.611053e-02 0 1.988081e-01 8.120294e-04 9.302512e+00 
3.971479e-01 2.880820e+00 2.878491e+00 -1.049454e-04 -2.752973e-02 0 -2.086958e-01 8.120294e-04 9.302512e+00 
4.257793e-01 2.855039e+00 2.857305e+00 -1.052122e-04 2.711882e-02 0 2.164065e-01 8.120294e-04 9.302512e+00 
4.539905e-01 2.830420e+00 2.828199e+00 -1.039132e-04 -2.849281e-02 0 -2.261122e-01 8.120294e-04 9.302512e+00 
4.817537e-01 2.797824e+00 2.799965e+00 -1.041395e-04 2.815526e-02 0 2.333829e-01 8.120294e-04 9.302512e+00 
5.090414e-01 2.765703e+00 2.763616e+00 -1.029606e-04 -2.943080e-02 0 -2.422655e-01 8.120294e-04 9.302512e+00 
5.358268e-01 2.725482e+00 2.727473e+00 -1.031468e-04 2.916524e-02 0 2.484463e-01 8.120294e-04 9.302512e+00 
5.620834e-01 2.685098e+00 2.683167e+00 -1.020987e-04 -3.028445e-02 0 -2.558505e-01 8.120294e-04 9.302512e+00 
5.877853e-01 2.636650e+00 2.638470e+00 -1.022489e-04 3.009925e-02 0 2.603362e-01 8.120294e-04 9.302512e+00 
6.129071e-01 2.587489e+00 2.585730e+00 -1.013367e-04 -3.100680e-02 0 -2.657116e-01 8.120294e-04 9.302512e+00 
6.374240e-01 2.530470e+00 2.532106e+00 -1.014582e-04 3.092873e-02 0 2.680509e-01 8.120294e-04 9.302512e+00 
6.613119e-01 2.472308e+00 2.470731e+00 -1.006818e-04 -3.157657e-02 0 -2.710396e-01 8.120294e-04 9.302512e+00 
6.845471e-01 2.406664e+00 2.408109e+00 -1.007844e-04 3.165540e-02 0 2.709984e-01 8.120294e-04 9.302512e+00 
7.071068e-01 2.339584e+00 2.338192e+00 -1.001387e-04 -3.200189e-02 0 -2.714635e-01 8.120294e-04 9.302512e+00 
7.289686e-01 2.265557e+00 2.266811e+00 -1.002334e-04 3.231099e-02 0 2.690346e-01 8.120294e-04 9.302512e+00 
7.501111e-01 2.189952e+00 2.188740e+00 -9.970905e-05 -3.231649e-02 0 -2.670319e-01 8.120294e-04 9.302512e+00 
7.705132e-01 2.108070e+00 2.109139e+00 -9.980616e-05 3.294914e-02 0 2.624047e-01 8.120294e-04 9.302512e+00 
7.901550e-01 2.024617e+00 2.023577e+00 -9.939055e-05 -3.257431e-02 0 -2.581222e-01 8.120294e-04 9.302512e+00 
8.090170e-01 1.935672e+00 1.936568e+00 -9.949785e-05 3.363433e-02 0 2.516309e-01 8.120294e-04 9.302512e+00 
8.270806e-01 1.845310e+00 1.844431e+00 -9.917578e-05 -3.284940e-02 0 -2.453308e-01 8.120294e-04 9.302512e+00 
8.443279e-01 1.750334e+00 1.751072e+00 -9.929733e-05 3.443002e-02 0 2.373856e-01 8.120294e-04 9.302512e+00 
8.607420e-01 1.654236e+00 1.653506e+00 -9.905185e-05 -3.323837e-02 0 -2.293773e-01 8.120294e-04 9.302512e+00 
8.763067e-01 1.554486e+00 1.555080e+00 -9.918767e-05 3.539636e-02 0 2.203895e-01 8.120294e-04 9.302512e+00 
