TITLE = "2 species of PNP-Steric with high order term" 
VARIABLES = "X" "Conc1" "Conc2" "phi" "Current_x""I_ext" "I_PNP" "CURRENT" "ENERGY" "
ZONE T="8.2796e-08", I=51
7.650450e-01 3.001128e+00 3.001128e+00 -9.667529e-05 -8.114218e-04 0 -8.114218e-04 -1.185335e-14 1.316702e+01 
8.036151e-01 2.998631e+00 2.998631e+00 -9.667512e-05 1.034415e-03 0 1.034415e-03 -1.185335e-14 1.316702e+01 
8.390761e-01 3.001704e+00 3.001704e+00 -9.667529e-05 -1.352487e-03 0 -1.352487e-03 -1.185335e-14 1.316702e+01 
8.712910e-01 2.997812e+00 2.997811e+00 -9.667511e-05 1.806139e-03 0 1.806139e-03 -1.185335e-14 1.316702e+01 
9.001349e-01 3.002916e+00 3.002917e+00 -9.667530e-05 -2.513594e-03 0 -2.513594e-03 -1.185335e-14 1.316702e+01 
9.254965e-01 2.995931e+00 2.995930e+00 -9.667510e-05 3.623350e-03 0 3.623350e-03 -1.185335e-14 1.316702e+01 
9.472774e-01 3.006015e+00 3.006016e+00 -9.667532e-05 -5.623859e-03 0 -5.623859e-03 -1.185335e-14 1.316702e+01 
9.653935e-01 2.990421e+00 2.990419e+00 -9.667508e-05 9.308037e-03 0 9.308037e-03 -1.185335e-14 1.316702e+01 
9.797745e-01 3.016679e+00 3.016684e+00 -9.667535e-05 -1.811453e-02 0 -1.811453e-02 -1.185335e-14 1.316702e+01 
9.903648e-01 2.969616e+00 2.969607e+00 -9.667504e-05 4.095997e-02 0 4.095997e-02 -1.185335e-14 1.316702e+01 
9.971226e-01 2.893142e+00 2.893141e+00 -9.667544e-05 -1.859023e-01 0 -1.859023e-01 -1.185335e-14 1.316702e+01 
1 5.243366e-01 5.242160e-01 -9.667572e-05 1.094808e-01 0 1.094808e-01 -1.185335e-14 1.316702e+01 
ZONE T="1.0764e-06", I=51
-1 5.185602e-01 5.184431e-01 -9.658573e-05 -1.070858e-01 0 -1.070858e-01 -2.793481e-14 1.316645e+01 
-9.971226e-01 2.883407e+00 2.883406e+00 -9.658543e-05 1.807981e-01 0 1.807981e-01 -2.793481e-14 1.316645e+01 
-9.903648e-01 2.965528e+00 2.965518e+00 -9.658498e-05 -3.978206e-02 0 -3.978206e-02 -2.793481e-14 1.316645e+01 
-9.797745e-01 3.018811e+00 3.018815e+00 -9.658533e-05 1.786178e-02 0 1.786178e-02 -2.793481e-14 1.316645e+01 
-9.653935e-01 2.989202e+00 2.989200e+00 -9.658503e-05 -9.185699e-03 0 -9.185699e-03 -2.793481e-14 1.316645e+01 
-9.472774e-01 3.006779e+00 3.006781e+00 -9.658529e-05 5.570676e-03 0 5.570676e-03 -2.793481e-14 1.316645e+01 
-9.254965e-01 2.995414e+00 2.995412e+00 -9.658505e-05 -3.589210e-03 0 -3.589210e-03 -2.793481e-14 1.316645e+01 
-9.001349e-01 3.003287e+00 3.003288e+00 -9.658528e-05 2.493587e-03 0 2.493587e-03 -2.793481e-14 1.316645e+01 
-8.712910e-01 2.997533e+00 2.997533e+00 -9.658506e-05 -1.791626e-03 0 -1.791626e-03 -2.793481e-14 1.316645e+01 
-8.390761e-01 3.001921e+00 3.001921e+00 -9.658526e-05 1.342627e-03 0 1.342627e-03 -2.793481e-14 1.316645e+01 
-8.036151e-01 2.998457e+00 2.998457e+00 -9.658507e-05 -1.026781e-03 0 -1.026781e-03 -2.793481e-14 1.316645e+01 
-7.650450e-01 3.001272e+00 3.001272e+00 -9.658526e-05 8.057935e-04 0 8.057935e-04 -2.793481e-14 1.316645e+01 
-7.235151e-01 2.998928e+00 2.998927e+00 -9.658508e-05 -6.402046e-04 0 -6.402046e-04 -2.793481e-14 1.316645e+01 
-6.791861e-01 3.000922e+00 3.000922e+00 -9.658525e-05 5.168990e-04 0 5.168990e-04 -2.793481e-14 1.316645e+01 
-6.322294e-01 2.999193e+00 2.999193e+00 -9.658508e-05 -4.200402e-04 0 -4.200402e-04 -2.793481e-14 1.316645e+01 
-5.828267e-01 3.000717e+00 3.000717e+00 -9.658525e-05 3.443630e-04 0 3.443630e-04 -2.793481e-14 1.316645e+01 
-5.311692e-01 2.999353e+00 2.999353e+00 -9.658509e-05 -2.825560e-04 0 -2.825560e-04 -2.793481e-14 1.316645e+01 
-4.774567e-01 3.000591e+00 3.000591e+00 -9.658524e-05 2.322268e-04 0 2.322268e-04 -2.793481e-14 1.316645e+01 
-4.218971e-01 2.999453e+00 2.999453e+00 -9.658509e-05 -1.896248e-04 0 -1.896248e-04 -2.793481e-14 1.316645e+01 
-3.647051e-01 3.000512e+00 3.000512e+00 -9.658524e-05 1.535265e-04 0 1.535265e-04 -2.793481e-14 1.316645e+01 
-3.061023e-01 2.999515e+00 2.999515e+00 -9.658509e-05 -1.218389e-04 0 -1.218389e-04 -2.793481e-14 1.316645e+01 
-2.463151e-01 3.000464e+00 3.000464e+00 -9.658524e-05 9.383727e-05 0 9.383727e-05 -2.793481e-14 1.316645e+01 
-1.855750e-01 2.999552e+00 2.999552e+00 -9.658509e-05 -6.826411e-05 0 -6.826411e-05 -2.793481e-14 1.316645e+01 
-1.241170e-01 3.000437e+00 3.000438e+00 -9.658524e-05 4.459098e-05 0 4.459098e-05 -2.793481e-14 1.316645e+01 
-6.217878e-02 2.999569e+00 2.999569e+00 -9.658509e-05 -2.200177e-05 0 -2.200177e-05 -2.793481e-14 1.316645e+01 
0 3.000429e+00 3.000429e+00 -9.658524e-05 2.510810e-14 0 2.510810e-14 -2.793481e-14 1.316645e+01 
6.217878e-02 2.999569e+00 2.999569e+00 -9.658509e-05 2.200177e-05 0 2.200177e-05 -2.793481e-14 1.316645e+01 
1.241170e-01 3.000437e+00 3.000438e+00 -9.658524e-05 -4.459098e-05 0 -4.459098e-05 -2.793481e-14 1.316645e+01 
1.855750e-01 2.999552e+00 2.999552e+00 -9.658509e-05 6.826411e-05 0 6.826411e-05 -2.793481e-14 1.316645e+01 
2.463151e-01 3.000464e+00 3.000464e+00 -9.658524e-05 -9.383727e-05 0 -9.383727e-05 -2.793481e-14 1.316645e+01 
3.061023e-01 2.999515e+00 2.999515e+00 -9.658509e-05 1.218389e-04 0 1.218389e-04 -2.793481e-14 1.316645e+01 
3.647051e-01 3.000512e+00 3.000512e+00 -9.658524e-05 -1.535265e-04 0 -1.535265e-04 -2.793481e-14 1.316645e+01 
4.218971e-01 2.999453e+00 2.999453e+00 -9.658509e-05 1.896248e-04 0 1.896248e-04 -2.793481e-14 1.316645e+01 
4.774567e-01 3.000591e+00 3.000591e+00 -9.658524e-05 -2.322268e-04 0 -2.322268e-04 -2.793481e-14 1.316645e+01 
5.311692e-01 2.999353e+00 2.999353e+00 -9.658509e-05 2.825560e-04 0 2.825560e-04 -2.793481e-14 1.316645e+01 
5.828267e-01 3.000717e+00 3.000717e+00 -9.658525e-05 -3.443630e-04 0 -3.443630e-04 -2.793481e-14 1.316645e+01 
6.322294e-01 2.999193e+00 2.999193e+00 -9.658508e-05 4.200402e-04 0 4.200402e-04 -2.793481e-14 1.316645e+01 
6.791861e-01 3.000922e+00 3.000922e+00 -9.658525e-05 -5.168990e-04 0 -5.168990e-04 -2.793481e-14 1.316645e+01 
7.235151e-01 2.998928e+00 2.998927e+00 -9.658508e-05 6.402046e-04 0 6.402046e-04 -2.793481e-14 1.316645e+01 
7.650450e-01 3.001272e+00 3.001272e+00 -9.658526e-05 -8.057935e-04 0 -8.057935e-04 -2.793481e-14 1.316645e+01 
8.036151e-01 2.998457e+00 2.998457e+00 -9.658507e-05 1.026781e-03 0 1.026781e-03 -2.793481e-14 1.316645e+01 
8.390761e-01 3.001921e+00 3.001921e+00 -9.658526e-05 -1.342627e-03 0 -1.342627e-03 -2.793481e-14 1.316645e+01 
8.712910e-01 2.997533e+00 2.997533e+00 -9.658506e-05 1.791626e-03 0 1.791626e-03 -2.793481e-14 1.316645e+01 
9.001349e-01 3.003287e+00 3.003288e+00 -9.658528e-05 -2.493587e-03 0 -2.493587e-03 -2.793481e-14 1.316645e+01 
9.254965e-01 2.995414e+00 2.995412e+00 -9.658505e-05 3.589210e-03 0 3.589210e-03 -2.793481e-14 1.316645e+01 
9.472774e-01 3.006779e+00 3.006781e+00 -9.658529e-05 -5.570676e-03 0 -5.570676e-03 -2.793481e-14 1.316645e+01 
9.653935e-01 2.989202e+00 2.989200e+00 -9.658503e-05 9.185699e-03 0 9.185699e-03 -2.793481e-14 1.316645e+01 
9.797745e-01 3.018811e+00 3.018815e+00 -9.658533e-05 -1.786178e-02 0 -1.786178e-02 -2.793481e-14 1.316645e+01 
9.903648e-01 2.965528e+00 2.965518e+00 -9.658498e-05 3.978206e-02 0 3.978206e-02 -2.793481e-14 1.316645e+01 
9.971226e-01 2.883407e+00 2.883406e+00 -9.658543e-05 -1.807981e-01 0 -1.807981e-01 -2.793481e-14 1.316645e+01 
1 5.185602e-01 5.184431e-01 -9.658573e-05 1.070858e-01 0 1.070858e-01 -2.793481e-14 1.316645e+01 
ZONE T="1.1592e-06", I=51
-1 5.143531e-01 5.142386e-01 -9.648316e-05 -1.049054e-01 0 -1.049054e-01 1.369740e-14 1.316589e+01 
-9.971226e-01 2.873721e+00 2.873721e+00 -9.648284e-05 1.764675e-01 0 1.764675e-01 1.369740e-14 1.316589e+01 
-9.903648e-01 2.961424e+00 2.961414e+00 -9.648235e-05 -3.878114e-02 0 -3.878114e-02 1.369740e-14 1.316589e+01 
-9.797745e-01 3.020942e+00 3.020948e+00 -9.648272e-05 1.767245e-02 0 1.767245e-02 1.369740e-14 1.316589e+01 
-9.653935e-01 2.987982e+00 2.987979e+00 -9.648239e-05 -9.095082e-03 0 -9.095082e-03 1.369740e-14 1.316589e+01 
-9.472774e-01 3.007546e+00 3.007548e+00 -9.648269e-05 5.535755e-03 0 5.535755e-03 1.369740e-14 1.316589e+01 
-9.254965e-01 2.994895e+00 2.994893e+00 -9.648242e-05 -3.566763e-03 0 -3.566763e-03 1.369740e-14 1.316589e+01 
-9.001349e-01 3.003659e+00 3.003660e+00 -9.648267e-05 2.481554e-03 0 2.481554e-03 1.369740e-14 1.316589e+01 
-8.712910e-01 2.997254e+00 2.997253e+00 -9.648243e-05 -1.782832e-03 0 -1.782832e-03 1.369740e-14 1.316589e+01 
-8.390761e-01 3.002139e+00 3.002139e+00 -9.648266e-05 1.337016e-03 0 1.337016e-03 1.369740e-14 1.316589e+01 
-8.036151e-01 2.998282e+00 2.998282e+00 -9.648244e-05 -1.022395e-03 0 -1.022395e-03 1.369740e-14 1.316589e+01 
-7.650450e-01 3.001416e+00 3.001416e+00 -9.648265e-05 8.027005e-04 0 8.027005e-04 1.369740e-14 1.316589e+01 
-7.235151e-01 2.998806e+00 2.998806e+00 -9.648245e-05 -6.376915e-04 0 -6.376915e-04 1.369740e-14 1.316589e+01 
-6.791861e-01 3.001027e+00 3.001027e+00 -9.648264e-05 5.150181e-04 0 5.150181e-04 1.369740e-14 1.316589e+01 
-6.322294e-01 2.999102e+00 2.999101e+00 -9.648246e-05 -4.184780e-04 0 -4.184780e-04 1.369740e-14 1.316589e+01 
-5.828267e-01 3.000799e+00 3.000799e+00 -9.648264e-05 3.431529e-04 0 3.431529e-04 1.369740e-14 1.316589e+01 
-5.311692e-01 2.999280e+00 2.999280e+00 -9.648246e-05 -2.815418e-04 0 -2.815418e-04 1.369740e-14 1.316589e+01 
-4.774567e-01 3.000658e+00 3.000658e+00 -9.648263e-05 2.314295e-04 0 2.314295e-04 1.369740e-14 1.316589e+01 
-4.218971e-01 2.999391e+00 2.999391e+00 -9.648246e-05 -1.889600e-04 0 -1.889600e-04 1.369740e-14 1.316589e+01 
-3.647051e-01 3.000570e+00 3.000570e+00 -9.648263e-05 1.530074e-04 0 1.530074e-04 1.369740e-14 1.316589e+01 
-3.061023e-01 2.999460e+00 2.999460e+00 -9.648247e-05 -1.214184e-04 0 -1.214184e-04 1.369740e-14 1.316589e+01 
-2.463151e-01 3.000516e+00 3.000516e+00 -9.648263e-05 9.352314e-05 0 9.352314e-05 1.369740e-14 1.316589e+01 
-1.855750e-01 2.999501e+00 2.999501e+00 -9.648247e-05 -6.803066e-05 0 -6.803066e-05 1.369740e-14 1.316589e+01 
-1.241170e-01 3.000487e+00 3.000487e+00 -9.648263e-05 4.444252e-05 0 4.444252e-05 1.369740e-14 1.316589e+01 
-6.217878e-02 2.999520e+00 2.999520e+00 -9.648247e-05 -2.192686e-05 0 -2.192686e-05 1.369740e-14 1.316589e+01 
0 3.000478e+00 3.000478e+00 -9.648263e-05 1.990360e-14 0 1.990360e-14 1.369740e-14 1.316589e+01 
6.217878e-02 2.999520e+00 2.999520e+00 -9.648247e-05 2.192686e-05 0 2.192686e-05 1.369740e-14 1.316589e+01 
1.241170e-01 3.000487e+00 3.000487e+00 -9.648263e-05 -4.444252e-05 0 -4.444252e-05 1.369740e-14 1.316589e+01 
1.855750e-01 2.999501e+00 2.999501e+00 -9.648247e-05 6.803066e-05 0 6.803066e-05 1.369740e-14 1.316589e+01 
2.463151e-01 3.000516e+00 3.000516e+00 -9.648263e-05 -9.352314e-05 0 -9.352314e-05 1.369740e-14 1.316589e+01 
3.061023e-01 2.999460e+00 2.999460e+00 -9.648247e-05 1.214184e-04 0 1.214184e-04 1.369740e-14 1.316589e+01 
3.647051e-01 3.000570e+00 3.000570e+00 -9.648263e-05 -1.530074e-04 0 -1.530074e-04 1.369740e-14 1.316589e+01 
4.218971e-01 2.999391e+00 2.999391e+00 -9.648246e-05 1.889600e-04 0 1.889600e-04 1.369740e-14 1.316589e+01 
4.774567e-01 3.000658e+00 3.000658e+00 -9.648263e-05 -2.314295e-04 0 -2.314295e-04 1.369740e-14 1.316589e+01 
5.311692e-01 2.999280e+00 2.999280e+00 -9.648246e-05 2.815418e-04 0 2.815418e-04 1.369740e-14 1.316589e+01 
5.828267e-01 3.000799e+00 3.000799e+00 -9.648264e-05 -3.431529e-04 0 -3.431529e-04 1.369740e-14 1.316589e+01 
6.322294e-01 2.999102e+00 2.999101e+00 -9.648246e-05 4.184780e-04 0 4.184780e-04 1.369740e-14 1.316589e+01 
6.791861e-01 3.001027e+00 3.001027e+00 -9.648264e-05 -5.150181e-04 0 -5.150181e-04 1.369740e-14 1.316589e+01 
7.235151e-01 2.998806e+00 2.998806e+00 -9.648245e-05 6.376915e-04 0 6.376915e-04 1.369740e-14 1.316589e+01 
7.650450e-01 3.001416e+00 3.001416e+00 -9.648265e-05 -8.027005e-04 0 -8.027005e-04 1.369740e-14 1.316589e+01 
8.036151e-01 2.998282e+00 2.998282e+00 -9.648244e-05 1.022395e-03 0 1.022395e-03 1.369740e-14 1.316589e+01 
8.390761e-01 3.002139e+00 3.002139e+00 -9.648266e-05 -1.337016e-03 0 -1.337016e-03 1.369740e-14 1.316589e+01 
8.712910e-01 2.997254e+00 2.997253e+00 -9.648243e-05 1.782832e-03 0 1.782832e-03 1.369740e-14 1.316589e+01 
9.001349e-01 3.003659e+00 3.003660e+00 -9.648267e-05 -2.481554e-03 0 -2.481554e-03 1.369740e-14 1.316589e+01 
9.254965e-01 2.994895e+00 2.994893e+00 -9.648242e-05 3.566763e-03 0 3.566763e-03 1.369740e-14 1.316589e+01 
9.472774e-01 3.007546e+00 3.007548e+00 -9.648269e-05 -5.535755e-03 0 -5.535755e-03 1.369740e-14 1.316589e+01 
9.653935e-01 2.987982e+00 2.987979e+00 -9.648239e-05 9.095082e-03 0 9.095082e-03 1.369740e-14 1.316589e+01 
9.797745e-01 3.020942e+00 3.020948e+00 -9.648272e-05 -1.767245e-02 0 -1.767245e-02 1.369740e-14 1.316589e+01 
9.903648e-01 2.961424e+00 2.961414e+00 -9.648235e-05 3.878114e-02 0 3.878114e-02 1.369740e-14 1.316589e+01 
9.971226e-01 2.873721e+00 2.873721e+00 -9.648284e-05 -1.764675e-01 0 -1.764675e-01 1.369740e-14 1.316589e+01 
1 5.143531e-01 5.142386e-01 -9.648316e-05 1.049054e-01 0 1.049054e-01 1.369740e-14 1.316589e+01 
ZONE T="1.2419e-06", I=51
-1 5.112196e-01 5.111071e-01 -9.637116e-05 -1.029950e-01 0 -1.029950e-01 -3.928485e-15 1.316533e+01 
-9.971226e-01 2.864084e+00 2.864083e+00 -9.637081e-05 1.728524e-01 0 1.728524e-01 -3.928485e-15 1.316533e+01 
-9.903648e-01 2.957318e+00 2.957306e+00 -9.637028e-05 -3.794480e-02 0 -3.794480e-02 -3.928485e-15 1.316533e+01 
-9.797745e-01 3.023069e+00 3.023075e+00 -9.637069e-05 1.754263e-02 0 1.754263e-02 -3.928485e-15 1.316533e+01 
-9.653935e-01 2.986762e+00 2.986759e+00 -9.637033e-05 -9.034216e-03 0 -9.034216e-03 -3.928485e-15 1.316533e+01 
-9.472774e-01 3.008312e+00 3.008314e+00 -9.637065e-05 5.518016e-03 0 5.518016e-03 -3.928485e-15 1.316533e+01 
-9.254965e-01 2.994375e+00 2.994374e+00 -9.637036e-05 -3.555316e-03 0 -3.555316e-03 -3.928485e-15 1.316533e+01 
-9.001349e-01 3.004032e+00 3.004033e+00 -9.637063e-05 2.477030e-03 0 2.477030e-03 -3.928485e-15 1.316533e+01 
-8.712910e-01 2.996974e+00 2.996973e+00 -9.637037e-05 -1.779424e-03 0 -1.779424e-03 -3.928485e-15 1.316533e+01 
-8.390761e-01 3.002357e+00 3.002357e+00 -9.637061e-05 1.335407e-03 0 1.335407e-03 -3.928485e-15 1.316533e+01 
-8.036151e-01 2.998107e+00 2.998107e+00 -9.637038e-05 -1.021068e-03 0 -1.021068e-03 -3.928485e-15 1.316533e+01 
-7.650450e-01 3.001561e+00 3.001561e+00 -9.637060e-05 8.019973e-04 0 8.019973e-04 -3.928485e-15 1.316533e+01 
-7.235151e-01 2.998684e+00 2.998684e+00 -9.637039e-05 -6.370770e-04 0 -6.370770e-04 -3.928485e-15 1.316533e+01 
-6.791861e-01 3.001131e+00 3.001132e+00 -9.637060e-05 5.146657e-04 0 5.146657e-04 -3.928485e-15 1.316533e+01 
-6.322294e-01 2.999010e+00 2.999010e+00 -9.637040e-05 -4.181581e-04 0 -4.181581e-04 -3.928485e-15 1.316533e+01 
-5.828267e-01 3.000880e+00 3.000880e+00 -9.637059e-05 3.429592e-04 0 3.429592e-04 -3.928485e-15 1.316533e+01 
-5.311692e-01 2.999206e+00 2.999206e+00 -9.637040e-05 -2.813618e-04 0 -2.813618e-04 -3.928485e-15 1.316533e+01 
-4.774567e-01 3.000726e+00 3.000726e+00 -9.637059e-05 2.313167e-04 0 2.313167e-04 -3.928485e-15 1.316533e+01 
-4.218971e-01 2.999329e+00 2.999329e+00 -9.637040e-05 -1.888545e-04 0 -1.888545e-04 -3.928485e-15 1.316533e+01 
-3.647051e-01 3.000628e+00 3.000629e+00 -9.637059e-05 1.529406e-04 0 1.529406e-04 -3.928485e-15 1.316533e+01 
-3.061023e-01 2.999405e+00 2.999405e+00 -9.637041e-05 -1.213568e-04 0 -1.213568e-04 -3.928485e-15 1.316533e+01 
-2.463151e-01 3.000569e+00 3.000569e+00 -9.637058e-05 9.348527e-05 0 9.348527e-05 -3.928485e-15 1.316533e+01 
-1.855750e-01 2.999450e+00 2.999450e+00 -9.637041e-05 -6.799828e-05 0 -6.799828e-05 -3.928485e-15 1.316533e+01 
-1.241170e-01 3.000537e+00 3.000537e+00 -9.637058e-05 4.442531e-05 0 4.442531e-05 -3.928485e-15 1.316533e+01 
-6.217878e-02 2.999471e+00 2.999471e+00 -9.637041e-05 -2.191674e-05 0 -2.191674e-05 -3.928485e-15 1.316533e+01 
0 3.000527e+00 3.000527e+00 -9.637058e-05 -1.374120e-15 0 -1.374120e-15 -3.928485e-15 1.316533e+01 
6.217878e-02 2.999471e+00 2.999471e+00 -9.637041e-05 2.191674e-05 0 2.191674e-05 -3.928485e-15 1.316533e+01 
1.241170e-01 3.000537e+00 3.000537e+00 -9.637058e-05 -4.442531e-05 0 -4.442531e-05 -3.928485e-15 1.316533e+01 
1.855750e-01 2.999450e+00 2.999450e+00 -9.637041e-05 6.799828e-05 0 6.799828e-05 -3.928485e-15 1.316533e+01 
2.463151e-01 3.000569e+00 3.000569e+00 -9.637058e-05 -9.348527e-05 0 -9.348527e-05 -3.928485e-15 1.316533e+01 
3.061023e-01 2.999405e+00 2.999405e+00 -9.637041e-05 1.213568e-04 0 1.213568e-04 -3.928485e-15 1.316533e+01 
3.647051e-01 3.000628e+00 3.000629e+00 -9.637059e-05 -1.529406e-04 0 -1.529406e-04 -3.928485e-15 1.316533e+01 
4.218971e-01 2.999329e+00 2.999329e+00 -9.637040e-05 1.888545e-04 0 1.888545e-04 -3.928485e-15 1.316533e+01 
4.774567e-01 3.000726e+00 3.000726e+00 -9.637059e-05 -2.313167e-04 0 -2.313167e-04 -3.928485e-15 1.316533e+01 
5.311692e-01 2.999206e+00 2.999206e+00 -9.637040e-05 2.813618e-04 0 2.813618e-04 -3.928485e-15 1.316533e+01 
5.828267e-01 3.000880e+00 3.000880e+00 -9.637059e-05 -3.429592e-04 0 -3.429592e-04 -3.928485e-15 1.316533e+01 
6.322294e-01 2.999010e+00 2.999010e+00 -9.637040e-05 4.181581e-04 0 4.181581e-04 -3.928485e-15 1.316533e+01 
6.791861e-01 3.001131e+00 3.001132e+00 -9.637060e-05 -5.146657e-04 0 -5.146657e-04 -3.928485e-15 1.316533e+01 
7.235151e-01 2.998684e+00 2.998684e+00 -9.637039e-05 6.370770e-04 0 6.370770e-04 -3.928485e-15 1.316533e+01 
7.650450e-01 3.001561e+00 3.001561e+00 -9.637060e-05 -8.019973e-04 0 -8.019973e-04 -3.928485e-15 1.316533e+01 
8.036151e-01 2.998107e+00 2.998107e+00 -9.637038e-05 1.021068e-03 0 1.021068e-03 -3.928485e-15 1.316533e+01 
8.390761e-01 3.002357e+00 3.002357e+00 -9.637061e-05 -1.335407e-03 0 -1.335407e-03 -3.928485e-15 1.316533e+01 
8.712910e-01 2.996974e+00 2.996973e+00 -9.637037e-05 1.779424e-03 0 1.779424e-03 -3.928485e-15 1.316533e+01 
9.001349e-01 3.004032e+00 3.004033e+00 -9.637063e-05 -2.477030e-03 0 -2.477030e-03 -3.928485e-15 1.316533e+01 
9.254965e-01 2.994375e+00 2.994374e+00 -9.637036e-05 3.555316e-03 0 3.555316e-03 -3.928485e-15 1.316533e+01 
9.472774e-01 3.008312e+00 3.008314e+00 -9.637065e-05 -5.518016e-03 0 -5.518016e-03 -3.928485e-15 1.316533e+01 
9.653935e-01 2.986762e+00 2.986759e+00 -9.637033e-05 9.034216e-03 0 9.034216e-03 -3.928485e-15 1.316533e+01 
9.797745e-01 3.023069e+00 3.023075e+00 -9.637069e-05 -1.754263e-02 0 -1.754263e-02 -3.928485e-15 1.316533e+01 
9.903648e-01 2.957318e+00 2.957306e+00 -9.637028e-05 3.794480e-02 0 3.794480e-02 -3.928485e-15 1.316533e+01 
9.971226e-01 2.864084e+00 2.864083e+00 -9.637081e-05 -1.728524e-01 0 -1.728524e-01 -3.928485e-15 1.316533e+01 
1 5.112196e-01 5.111071e-01 -9.637116e-05 1.029950e-01 0 1.029950e-01 -3.928485e-15 1.316533e+01 
ZONE T="1.3247e-06", I=51
-1 5.088225e-01 5.087115e-01 -9.625216e-05 -1.013511e-01 0 -1.013511e-01 1.726900e-14 1.316478e+01 
-9.971226e-01 2.854492e+00 2.854492e+00 -9.625180e-05 1.698550e-01 0 1.698550e-01 1.726900e-14 1.316478e+01 
-9.903648e-01 2.953216e+00 2.953204e+00 -9.625122e-05 -3.725115e-02 0 -3.725115e-02 1.726900e-14 1.316478e+01 
-9.797745e-01 3.025187e+00 3.025193e+00 -9.625166e-05 1.746459e-02 0 1.746459e-02 1.726900e-14 1.316478e+01 
-9.653935e-01 2.985546e+00 2.985543e+00 -9.625128e-05 -8.999193e-03 0 -8.999193e-03 1.726900e-14 1.316478e+01 
-9.472774e-01 3.009077e+00 3.009079e+00 -9.625162e-05 5.515240e-03 0 5.515240e-03 1.726900e-14 1.316478e+01 
-9.254965e-01 2.993857e+00 2.993856e+00 -9.625131e-05 -3.553437e-03 0 -3.553437e-03 1.726900e-14 1.316478e+01 
-9.001349e-01 3.004404e+00 3.004405e+00 -9.625160e-05 2.479049e-03 0 2.479049e-03 1.726900e-14 1.316478e+01 
-8.712910e-01 2.996695e+00 2.996694e+00 -9.625132e-05 -1.780705e-03 0 -1.780705e-03 1.726900e-14 1.316478e+01 
-8.390761e-01 3.002575e+00 3.002575e+00 -9.625158e-05 1.337286e-03 0 1.337286e-03 1.726900e-14 1.316478e+01 
-8.036151e-01 2.997932e+00 2.997932e+00 -9.625133e-05 -1.022406e-03 0 -1.022406e-03 1.726900e-14 1.316478e+01 
-7.650450e-01 3.001705e+00 3.001705e+00 -9.625157e-05 8.033768e-04 0 8.033768e-04 1.726900e-14 1.316478e+01 
-7.235151e-01 2.998562e+00 2.998562e+00 -9.625134e-05 -6.381167e-04 0 -6.381167e-04 1.726900e-14 1.316478e+01 
-6.791861e-01 3.001236e+00 3.001236e+00 -9.625157e-05 5.156454e-04 0 5.156454e-04 1.726900e-14 1.316478e+01 
-6.322294e-01 2.998918e+00 2.998918e+00 -9.625135e-05 -4.189206e-04 0 -4.189206e-04 1.726900e-14 1.316478e+01 
-5.828267e-01 3.000962e+00 3.000962e+00 -9.625156e-05 3.436513e-04 0 3.436513e-04 1.726900e-14 1.316478e+01 
-5.311692e-01 2.999133e+00 2.999132e+00 -9.625135e-05 -2.819088e-04 0 -2.819088e-04 1.726900e-14 1.316478e+01 
-4.774567e-01 3.000793e+00 3.000793e+00 -9.625156e-05 2.318007e-04 0 2.318007e-04 1.726900e-14 1.316478e+01 
-4.218971e-01 2.999266e+00 2.999266e+00 -9.625136e-05 -1.892364e-04 0 -1.892364e-04 1.726900e-14 1.316478e+01 
-3.647051e-01 3.000687e+00 3.000687e+00 -9.625155e-05 1.532680e-04 0 1.532680e-04 1.726900e-14 1.316478e+01 
-3.061023e-01 2.999350e+00 2.999350e+00 -9.625136e-05 -1.216082e-04 0 -1.216082e-04 1.726900e-14 1.316478e+01 
-2.463151e-01 3.000622e+00 3.000622e+00 -9.625155e-05 9.368823e-05 0 9.368823e-05 1.726900e-14 1.316478e+01 
-1.855750e-01 2.999399e+00 2.999399e+00 -9.625136e-05 -6.814118e-05 0 -6.814118e-05 1.726900e-14 1.316478e+01 
-1.241170e-01 3.000587e+00 3.000587e+00 -9.625155e-05 4.452250e-05 0 4.452250e-05 1.726900e-14 1.316478e+01 
-6.217878e-02 2.999422e+00 2.999422e+00 -9.625136e-05 -2.196311e-05 0 -2.196311e-05 1.726900e-14 1.316478e+01 
0 3.000575e+00 3.000575e+00 -9.625155e-05 1.803041e-14 0 1.803041e-14 1.726900e-14 1.316478e+01 
6.217878e-02 2.999422e+00 2.999422e+00 -9.625136e-05 2.196311e-05 0 2.196311e-05 1.726900e-14 1.316478e+01 
1.241170e-01 3.000587e+00 3.000587e+00 -9.625155e-05 -4.452250e-05 0 -4.452250e-05 1.726900e-14 1.316478e+01 
1.855750e-01 2.999399e+00 2.999399e+00 -9.625136e-05 6.814118e-05 0 6.814118e-05 1.726900e-14 1.316478e+01 
2.463151e-01 3.000622e+00 3.000622e+00 -9.625155e-05 -9.368823e-05 0 -9.368823e-05 1.726900e-14 1.316478e+01 
3.061023e-01 2.999350e+00 2.999350e+00 -9.625136e-05 1.216082e-04 0 1.216082e-04 1.726900e-14 1.316478e+01 
3.647051e-01 3.000687e+00 3.000687e+00 -9.625155e-05 -1.532680e-04 0 -1.532680e-04 1.726900e-14 1.316478e+01 
4.218971e-01 2.999266e+00 2.999266e+00 -9.625136e-05 1.892364e-04 0 1.892364e-04 1.726900e-14 1.316478e+01 
