TITLE = "2 species of PNP-Steric with high order term" 
VARIABLES = "X" "Conc1" "Conc2" "phi" "Current_x""I_ext" "I_PNP" "CURRENT" "ENERGY" "
ZONE T="0.001", I=101
7.501111e-01 2.023128e+00 2.047370e+00 -7.533332e-05 2.200868e+00 0 -6.164905e+01 -7.737483e-06 9.847039e+00 
7.705132e-01 1.976898e+00 1.935629e+00 -1.029389e-04 -1.203001e+00 0 6.254509e+01 -7.737483e-06 9.847039e+00 
7.901550e-01 1.857005e+00 1.892114e+00 -7.805517e-05 1.445108e+00 0 -5.912357e+01 -7.737483e-06 9.847039e+00 
8.090170e-01 1.802555e+00 1.777669e+00 -1.126061e-04 -1.422503e+00 0 5.700730e+01 -7.737483e-06 9.847039e+00 
8.270806e-01 1.690231e+00 1.716500e+00 -7.938941e-05 1.107435e+00 0 -5.471085e+01 -7.737483e-06 9.847039e+00 
8.443279e-01 1.625172e+00 1.603523e+00 -1.145294e-04 -1.174085e+00 0 5.151484e+01 -7.737483e-06 9.847039e+00 
8.607420e-01 1.514215e+00 1.532776e+00 -7.690896e-05 1.075378e+00 0 -4.858061e+01 -7.737483e-06 9.847039e+00 
8.763067e-01 1.439401e+00 1.422467e+00 -1.151002e-04 -1.000540e+00 0 4.543103e+01 -7.737483e-06 9.847039e+00 
8.910065e-01 1.330033e+00 1.344178e+00 -7.544535e-05 9.945512e-01 0 -4.216323e+01 -7.737483e-06 9.847039e+00 
9.048271e-01 1.248506e+00 1.235939e+00 -1.158605e-04 -9.326449e-01 0 3.894979e+01 -7.737483e-06 9.847039e+00 
9.177546e-01 1.141421e+00 1.152105e+00 -7.491637e-05 9.234137e-01 0 -3.566412e+01 -7.737483e-06 9.847039e+00 
9.297765e-01 1.055654e+00 1.046430e+00 -1.162913e-04 -8.996370e-01 0 3.243096e+01 -7.737483e-06 9.847039e+00 
9.408808e-01 9.517354e-01 9.594991e-01 -7.500272e-05 8.899106e-01 0 -2.922759e+01 -7.737483e-06 9.847039e+00 
9.510565e-01 8.642836e-01 8.576261e-01 -1.161760e-04 -8.905226e-01 0 2.606959e+01 -7.737483e-06 9.847039e+00 
9.602937e-01 7.651040e-01 7.704444e-01 -7.571550e-05 8.937656e-01 0 -2.301775e+01 -7.737483e-06 9.847039e+00 
9.685832e-01 6.791356e-01 6.744689e-01 -1.154482e-04 -9.125033e-01 0 2.002304e+01 -7.737483e-06 9.847039e+00 
9.759168e-01 5.874027e-01 5.907563e-01 -7.716497e-05 9.389085e-01 0 -1.721397e+01 -7.737483e-06 9.847039e+00 
9.822873e-01 5.073843e-01 5.042338e-01 -1.139947e-04 -9.806634e-01 0 1.448503e+01 -7.737483e-06 9.847039e+00 
9.876883e-01 4.277593e-01 4.295107e-01 -7.950859e-05 1.045480e+00 0 -1.205569e+01 -7.737483e-06 9.847039e+00 
9.921147e-01 3.605907e-01 3.585378e-01 -1.115495e-04 -1.133457e+00 0 9.740505e+00 -7.737483e-06 9.847039e+00 
9.955620e-01 3.008789e-01 3.014044e-01 -8.306926e-05 1.283131e+00 0 -7.881491e+00 -7.737483e-06 9.847039e+00 
9.980267e-01 2.568983e-01 2.555837e-01 -1.074217e-04 -1.522326e+00 0 6.141816e+00 -7.737483e-06 9.847039e+00 
9.995066e-01 2.279348e-01 2.276294e-01 -8.909830e-05 2.078992e+00 0 -4.817075e+00 -7.737483e-06 9.847039e+00 
1 2.183451e-01 2.176697e-01 -9.657073e-05 -6.715150e+00 0 6.098643e+00 -7.737483e-06 9.847039e+00 
ZONE T="0.011", I=101
-1 2.182685e-01 2.177515e-01 -9.708260e-05 4.883728e+00 0 -1.026678e+01 4.761007e-08 9.565343e+00 
-9.995066e-01 2.274539e-01 2.272072e-01 -8.910914e-05 -1.515180e+00 0 6.534135e+00 4.761007e-08 9.565343e+00 
-9.980267e-01 2.550030e-01 2.540203e-01 -1.086789e-04 1.105459e+00 0 -7.844408e+00 4.761007e-08 9.565343e+00 
-9.955620e-01 2.973059e-01 2.976512e-01 -8.270029e-05 -9.361866e-01 0 9.650648e+00 4.761007e-08 9.565343e+00 
-9.921147e-01 3.543073e-01 3.527968e-01 -1.131151e-04 8.228759e-01 0 -1.172485e+01 4.761007e-08 9.565343e+00 
-9.876883e-01 4.193921e-01 4.206059e-01 -7.893829e-05 -7.637623e-01 0 1.427117e+01 4.761007e-08 9.565343e+00 
-9.822873e-01 4.955969e-01 4.933056e-01 -1.157580e-04 7.117842e-01 0 -1.702681e+01 4.761007e-08 9.565343e+00 
-9.759168e-01 5.737555e-01 5.760997e-01 -7.646942e-05 -6.875356e-01 0 2.009630e+01 4.761007e-08 9.565343e+00 
-9.685832e-01 6.615902e-01 6.582183e-01 -1.173379e-04 6.615668e-01 0 -2.331862e+01 4.761007e-08 9.565343e+00 
-9.602937e-01 7.462742e-01 7.500056e-01 -7.494360e-05 -6.569641e-01 0 2.674322e+01 4.761007e-08 9.565343e+00 
-9.510565e-01 8.410986e-01 8.363003e-01 -1.181525e-04 6.444411e-01 0 -3.029281e+01 4.761007e-08 9.565343e+00 
-9.408808e-01 9.280896e-01 9.334906e-01 -7.421418e-05 -6.562508e-01 0 3.397129e+01 4.761007e-08 9.565343e+00 
-9.297765e-01 1.027116e+00 1.020484e+00 -1.183732e-04 6.519199e-01 0 -3.776222e+01 4.761007e-08 9.565343e+00 
-9.177546e-01 1.113472e+00 1.120896e+00 -7.422366e-05 -6.774356e-01 0 4.163429e+01 4.761007e-08 9.565343e+00 
-9.048271e-01 1.214953e+00 1.206039e+00 -1.181495e-04 6.868204e-01 0 -4.559550e+01 4.761007e-08 9.565343e+00 
-8.910065e-01 1.298326e+00 1.308343e+00 -7.498282e-05 -7.098962e-01 0 4.963443e+01 4.761007e-08 9.565343e+00 
-8.763067e-01 1.401087e+00 1.389587e+00 -1.175929e-04 7.642927e-01 0 -5.366523e+01 4.761007e-08 9.565343e+00 
-8.607420e-01 1.479319e+00 1.493074e+00 -7.634030e-05 -7.438697e-01 0 5.787029e+01 4.761007e-08 9.565343e+00 
-8.443279e-01 1.582622e+00 1.568550e+00 -1.162316e-04 8.811327e-01 0 -6.186717e+01 4.761007e-08 9.565343e+00 
-8.270806e-01 1.653924e+00 1.672638e+00 -7.697284e-05 -8.471517e-01 0 6.604097e+01 4.761007e-08 9.565343e+00 
-8.090170e-01 1.758417e+00 1.739507e+00 -1.119936e-04 9.010452e-01 0 -7.030402e+01 4.761007e-08 9.565343e+00 
-7.901550e-01 1.822663e+00 1.842297e+00 -7.519403e-05 -1.213872e+00 0 7.354102e+01 4.761007e-08 9.565343e+00 
-7.705132e-01 1.930125e+00 1.896921e+00 -1.077302e-04 8.588275e-01 0 -7.830245e+01 4.761007e-08 9.565343e+00 
-7.501111e-01 1.981605e+00 2.002396e+00 -8.377740e-05 -1.204871e+00 0 8.212139e+01 4.761007e-08 9.565343e+00 
-7.289686e-01 2.076958e+00 2.058209e+00 -1.229824e-04 2.152709e+00 0 -8.128807e+01 4.761007e-08 9.565343e+00 
-7.071068e-01 2.101257e+00 2.179513e+00 -9.596886e-05 -9.074850e-01 0 8.705403e+01 4.761007e-08 9.565343e+00 
-6.845471e-01 2.250771e+00 2.168992e+00 -8.364941e-05 -5.899635e-01 0 -1.039633e+02 4.761007e-08 9.565343e+00 
-6.613119e-01 2.316325e+00 2.236223e+00 -7.923440e-05 -2.275921e+00 0 1.051811e+02 4.761007e-08 9.565343e+00 
-6.374240e-01 2.196855e+00 2.482344e+00 -1.828617e-04 8.492769e+00 0 -5.998084e+01 4.761007e-08 9.565343e+00 
-6.129071e-01 2.520720e+00 2.276659e+00 1.491890e-05 -1.140547e+01 0 -2.243874e+01 4.761007e-08 9.565343e+00 
-5.877853e-01 2.560068e+00 2.348783e+00 -1.253321e-04 7.305206e+00 0 9.183308e+01 4.761007e-08 9.565343e+00 
-5.620834e-01 2.045385e+00 2.982571e+00 -2.260121e-04 -4.071946e-01 0 -1.024292e+02 4.761007e-08 9.565343e+00 
-5.358268e-01 3.419220e+00 1.736621e+00 1.759346e-04 -4.298520e+00 0 3.606335e+01 4.761007e-08 9.565343e+00 
-5.090414e-01 1.495581e+00 3.789779e+00 -5.118997e-04 6.959540e+00 0 9.512185e+01 4.761007e-08 9.565343e+00 
-4.817537e-01 4.021900e+00 1.373230e+00 4.110069e-04 -5.662447e+00 0 -2.730503e+02 4.761007e-08 9.565343e+00 
-4.539905e-01 1.154585e+00 4.371545e+00 -5.386320e-04 8.566122e+00 0 4.955280e+02 4.761007e-08 9.565343e+00 
-4.257793e-01 4.630922e+00 9.937101e-01 1.084344e-03 -2.365730e+01 0 -9.885679e+02 4.761007e-08 9.565343e+00 
-3.971479e-01 1.865452e+00 3.636279e+00 -8.672368e-04 1.754032e+01 0 1.352366e+03 4.761007e-08 9.565343e+00 
-3.681246e-01 2.077164e+00 3.450723e+00 -9.290485e-04 8.034775e+00 0 -1.363067e+03 4.761007e-08 9.565343e+00 
-3.387379e-01 4.270535e+00 1.383076e+00 4.920390e-04 -3.787197e+00 0 1.150620e+03 4.761007e-08 9.565343e+00 
-3.090170e-01 1.269001e+00 4.449835e+00 -8.198587e-04 1.893108e+00 0 -9.156352e+02 4.761007e-08 9.565343e+00 
-2.789911e-01 4.566020e+00 1.202718e+00 5.379451e-04 -1.350938e+00 0 7.546358e+02 4.761007e-08 9.565343e+00 
-2.486899e-01 1.162598e+00 4.646962e+00 -8.644120e-04 1.189127e+00 0 -6.279300e+02 4.761007e-08 9.565343e+00 
-2.181432e-01 4.705086e+00 1.134964e+00 5.793937e-04 -1.023562e+00 0 5.193688e+02 4.761007e-08 9.565343e+00 
-1.873813e-01 1.117002e+00 4.747754e+00 -8.994766e-04 9.111675e-01 0 -4.266894e+02 4.761007e-08 9.565343e+00 
-1.564345e-01 4.777664e+00 1.104425e+00 6.071422e-04 -7.623277e-01 0 3.418648e+02 4.761007e-08 9.565343e+00 
-1.253332e-01 1.096695e+00 4.799186e+00 -9.215823e-04 6.303216e-01 0 -2.661703e+02 4.761007e-08 9.565343e+00 
-9.410831e-02 4.813215e+00 1.091287e+00 6.233527e-04 -4.727534e-01 0 1.945779e+02 4.761007e-08 9.565343e+00 
-6.279052e-02 1.088501e+00 4.822668e+00 -9.334021e-04 3.226741e-01 0 -1.279539e+02 4.761007e-08 9.565343e+00 
-3.141076e-02 4.827406e+00 1.086600e+00 6.306994e-04 -1.602384e-01 0 6.318020e+01 4.761007e-08 9.565343e+00 
-1.110223e-16 1.086375e+00 4.829321e+00 -9.370832e-04 2.128916e-06 0 6.149854e-04 4.761007e-08 9.565343e+00 
3.141076e-02 4.827406e+00 1.086600e+00 6.306995e-04 1.602335e-01 0 -6.318157e+01 4.761007e-08 9.565343e+00 
6.279052e-02 1.088501e+00 4.822668e+00 -9.334017e-04 -3.226703e-01 0 1.279552e+02 4.761007e-08 9.565343e+00 
9.410831e-02 4.813215e+00 1.091288e+00 6.233533e-04 4.727492e-01 0 -1.945793e+02 4.761007e-08 9.565343e+00 
1.253332e-01 1.096695e+00 4.799185e+00 -9.215814e-04 -6.303186e-01 0 2.661716e+02 4.761007e-08 9.565343e+00 
1.564345e-01 4.777664e+00 1.104425e+00 6.071432e-04 7.623241e-01 0 -3.418663e+02 4.761007e-08 9.565343e+00 
1.873813e-01 1.117003e+00 4.747753e+00 -8.994754e-04 -9.111651e-01 0 4.266909e+02 4.761007e-08 9.565343e+00 
2.181432e-01 4.705086e+00 1.134965e+00 5.793951e-04 1.023559e+00 0 -5.193707e+02 4.761007e-08 9.565343e+00 
2.486899e-01 1.162598e+00 4.646961e+00 -8.644103e-04 -1.189127e+00 0 6.279319e+02 4.761007e-08 9.565343e+00 
2.789911e-01 4.566019e+00 1.202719e+00 5.379468e-04 1.350939e+00 0 -7.546383e+02 4.761007e-08 9.565343e+00 
3.090170e-01 1.269002e+00 4.449834e+00 -8.198570e-04 -1.893115e+00 0 9.156383e+02 4.761007e-08 9.565343e+00 
3.387379e-01 4.270532e+00 1.383079e+00 4.920423e-04 3.787281e+00 0 -1.150625e+03 4.761007e-08 9.565343e+00 
3.681246e-01 2.077183e+00 3.450703e+00 -9.290464e-04 -8.034660e+00 0 1.363070e+03 4.761007e-08 9.565343e+00 
3.971479e-01 1.865427e+00 3.636306e+00 -8.672742e-04 -1.754064e+01 0 -1.352365e+03 4.761007e-08 9.565343e+00 
4.257793e-01 4.630926e+00 9.937067e-01 1.084322e-03 2.365719e+01 0 9.885604e+02 4.761007e-08 9.565343e+00 
4.539905e-01 1.154589e+00 4.371540e+00 -5.386372e-04 -8.565922e+00 0 -4.955242e+02 4.761007e-08 9.565343e+00 
4.817537e-01 4.021900e+00 1.373230e+00 4.110025e-04 5.662512e+00 0 2.730486e+02 4.761007e-08 9.565343e+00 
5.090414e-01 1.495582e+00 3.789779e+00 -5.119043e-04 -6.959538e+00 0 -9.512010e+01 4.761007e-08 9.565343e+00 
5.358268e-01 3.419219e+00 1.736622e+00 1.759286e-04 4.298503e+00 0 -3.606462e+01 4.761007e-08 9.565343e+00 
5.620834e-01 2.045386e+00 2.982570e+00 -2.260170e-04 4.072056e-01 0 1.024301e+02 4.761007e-08 9.565343e+00 
5.877853e-01 2.560067e+00 2.348784e+00 -1.253375e-04 -7.305224e+00 0 -9.183366e+01 4.761007e-08 9.565343e+00 
6.129071e-01 2.520721e+00 2.276658e+00 1.491440e-05 1.140548e+01 0 2.243911e+01 4.761007e-08 9.565343e+00 
6.374240e-01 2.196855e+00 2.482344e+00 -1.828662e-04 -8.492769e+00 0 5.998056e+01 4.761007e-08 9.565343e+00 
6.613119e-01 2.316325e+00 2.236223e+00 -7.923861e-05 2.275918e+00 0 -1.051809e+02 4.761007e-08 9.565343e+00 
6.845471e-01 2.250770e+00 2.168992e+00 -8.365336e-05 5.899634e-01 0 1.039630e+02 4.761007e-08 9.565343e+00 
7.071068e-01 2.101257e+00 2.179513e+00 -9.597258e-05 9.074854e-01 0 -8.705379e+01 4.761007e-08 9.565343e+00 
7.289686e-01 2.076958e+00 2.058210e+00 -1.229859e-04 -2.152708e+00 0 8.128786e+01 4.761007e-08 9.565343e+00 
7.501111e-01 1.981605e+00 2.002396e+00 -8.378075e-05 1.204872e+00 0 -8.212119e+01 4.761007e-08 9.565343e+00 
7.705132e-01 1.930125e+00 1.896922e+00 -1.077333e-04 -8.588282e-01 0 7.830227e+01 4.761007e-08 9.565343e+00 
7.901550e-01 1.822663e+00 1.842297e+00 -7.519703e-05 1.213871e+00 0 -7.354086e+01 4.761007e-08 9.565343e+00 
8.090170e-01 1.758417e+00 1.739507e+00 -1.119964e-04 -9.010455e-01 0 7.030387e+01 4.761007e-08 9.565343e+00 
8.270806e-01 1.653924e+00 1.672638e+00 -7.697547e-05 8.471514e-01 0 -6.604084e+01 4.761007e-08 9.565343e+00 
8.443279e-01 1.582622e+00 1.568550e+00 -1.162340e-04 -8.811324e-01 0 6.186705e+01 4.761007e-08 9.565343e+00 
8.607420e-01 1.479319e+00 1.493074e+00 -7.634260e-05 7.438695e-01 0 -5.787018e+01 4.761007e-08 9.565343e+00 
8.763067e-01 1.401087e+00 1.389587e+00 -1.175950e-04 -7.642924e-01 0 5.366514e+01 4.761007e-08 9.565343e+00 
8.910065e-01 1.298326e+00 1.308343e+00 -7.498485e-05 7.098958e-01 0 -4.963434e+01 4.761007e-08 9.565343e+00 
9.048271e-01 1.214953e+00 1.206039e+00 -1.181513e-04 -6.868201e-01 0 4.559542e+01 4.761007e-08 9.565343e+00 
9.177546e-01 1.113472e+00 1.120896e+00 -7.422542e-05 6.774350e-01 0 -4.163422e+01 4.761007e-08 9.565343e+00 
9.297765e-01 1.027116e+00 1.020484e+00 -1.183748e-04 -6.519194e-01 0 3.776215e+01 4.761007e-08 9.565343e+00 
9.408808e-01 9.280896e-01 9.334906e-01 -7.421573e-05 6.562501e-01 0 -3.397124e+01 4.761007e-08 9.565343e+00 
9.510565e-01 8.410986e-01 8.363003e-01 -1.181539e-04 -6.444405e-01 0 3.029276e+01 4.761007e-08 9.565343e+00 
9.602937e-01 7.462742e-01 7.500056e-01 -7.494496e-05 6.569633e-01 0 -2.674318e+01 4.761007e-08 9.565343e+00 
9.685832e-01 6.615902e-01 6.582183e-01 -1.173391e-04 -6.615661e-01 0 2.331859e+01 4.761007e-08 9.565343e+00 
9.759168e-01 5.737555e-01 5.760997e-01 -7.647063e-05 6.875347e-01 0 -2.009627e+01 4.761007e-08 9.565343e+00 
9.822873e-01 4.955969e-01 4.933056e-01 -1.157591e-04 -7.117834e-01 0 1.702678e+01 4.761007e-08 9.565343e+00 
9.876883e-01 4.193921e-01 4.206059e-01 -7.893939e-05 7.637613e-01 0 -1.427115e+01 4.761007e-08 9.565343e+00 
9.921147e-01 3.543073e-01 3.527968e-01 -1.131161e-04 -8.228749e-01 0 1.172483e+01 4.761007e-08 9.565343e+00 
9.955620e-01 2.973059e-01 2.976512e-01 -8.270131e-05 9.361853e-01 0 -9.650634e+00 4.761007e-08 9.565343e+00 
9.980267e-01 2.550030e-01 2.540203e-01 -1.086798e-04 -1.105457e+00 0 7.844397e+00 4.761007e-08 9.565343e+00 
9.995066e-01 2.274539e-01 2.272072e-01 -8.911011e-05 1.515178e+00 0 -6.534125e+00 4.761007e-08 9.565343e+00 
1 2.182685e-01 2.177515e-01 -9.708356e-05 -4.883722e+00 0 1.026676e+01 4.761007e-08 9.565343e+00 
ZONE T="0.012", I=101
-1 2.182034e-01 2.178194e-01 -9.786568e-05 3.339240e+00 0 -1.353777e+01 6.274495e-06 9.298285e+00 
-9.995066e-01 2.270394e-01 2.268420e-01 -8.954017e-05 -1.041494e+00 0 7.850154e+00 6.274495e-06 9.298285e+00 
-9.980267e-01 2.533685e-01 2.526618e-01 -1.099968e-04 7.528440e-01 0 -9.122086e+00 6.274495e-06 9.298285e+00 
-9.955620e-01 2.942059e-01 2.944048e-01 -8.287918e-05 -6.452496e-01 0 1.094169e+01 6.274495e-06 9.298285e+00 
-9.921147e-01 3.488614e-01 3.477926e-01 -1.146748e-04 5.601005e-01 0 -1.314426e+01 6.274495e-06 9.298285e+00 
-9.876883e-01 4.120910e-01 4.128682e-01 -7.900600e-05 -5.273419e-01 0 1.582116e+01 6.274495e-06 9.298285e+00 
-9.822873e-01 4.853337e-01 4.837346e-01 -1.174958e-04 4.854280e-01 0 -1.877975e+01 6.274495e-06 9.298285e+00 
-9.759168e-01 5.617837e-01 5.633161e-01 -7.649337e-05 -4.750323e-01 0 2.206056e+01 6.274495e-06 9.298285e+00 
-9.685832e-01 6.462515e-01 6.439284e-01 -1.192173e-04 4.534902e-01 0 -2.554161e+01 6.274495e-06 9.298285e+00 
-9.602937e-01 7.296650e-01 7.321327e-01 -7.496999e-05 -4.531350e-01 0 2.924774e+01 6.274495e-06 9.298285e+00 
-9.510565e-01 8.207423e-01 8.174860e-01 -1.201534e-04 4.461843e-01 0 -3.310654e+01 6.274495e-06 9.298285e+00 
-9.408808e-01 9.070935e-01 9.107122e-01 -7.427779e-05 -4.496316e-01 0 3.714077e+01 6.274495e-06 9.298285e+00 
-9.297765e-01 1.001931e+00 9.975270e-01 -1.204735e-04 4.591162e-01 0 -4.129319e+01 6.274495e-06 9.298285e+00 
-9.177546e-01 1.088456e+00 1.093529e+00 -7.430858e-05 -4.582333e-01 0 4.560962e+01 6.274495e-06 9.298285e+00 
-9.048271e-01 1.185201e+00 1.179462e+00 -1.202362e-04 4.931045e-01 0 -5.000049e+01 6.274495e-06 9.298285e+00 
-8.910065e-01 1.269784e+00 1.276770e+00 -7.487463e-05 -4.777398e-01 0 5.457746e+01 6.274495e-06 9.298285e+00 
-8.763067e-01 1.367188e+00 1.359935e+00 -1.192623e-04 5.438140e-01 0 -5.917689e+01 6.274495e-06 9.298285e+00 
-8.607420e-01 1.448107e+00 1.457484e+00 -7.546432e-05 -5.277286e-01 0 6.395611e+01 6.274495e-06 9.298285e+00 
-8.443279e-01 1.545510e+00 1.536019e+00 -1.169347e-04 5.766288e-01 0 -6.883134e+01 6.274495e-06 9.298285e+00 
-8.270806e-01 1.621566e+00 1.632702e+00 -7.536203e-05 -6.688699e-01 0 7.358263e+01 6.274495e-06 9.298285e+00 
-8.090170e-01 1.719053e+00 1.704395e+00 -1.134067e-04 5.551693e-01 0 -7.892673e+01 6.274495e-06 9.298285e+00 
-7.901550e-01 1.788923e+00 1.799568e+00 -7.694220e-05 -8.441228e-01 0 8.356709e+01 6.274495e-06 9.298285e+00 
-7.705132e-01 1.884495e+00 1.864591e+00 -1.149984e-04 8.031549e-01 0 -8.845313e+01 6.274495e-06 9.298285e+00 
-7.501111e-01 1.941102e+00 1.963655e+00 -8.825833e-05 -5.306430e-01 0 9.495803e+01 6.274495e-06 9.298285e+00 
-7.289686e-01 2.029551e+00 2.025623e+00 -1.200257e-04 1.366783e+00 0 -9.799640e+01 6.274495e-06 9.298285e+00 
-7.071068e-01 2.087228e+00 2.112820e+00 -8.066127e-05 -1.677486e+00 0 9.951798e+01 6.274495e-06 9.298285e+00 
-6.845471e-01 2.210539e+00 2.128613e+00 -9.562207e-05 -6.253558e-02 0 -1.116383e+02 6.274495e-06 9.298285e+00 
-6.613119e-01 2.211459e+00 2.260509e+00 -1.118194e-04 9.340799e-01 0 1.312532e+02 6.274495e-06 9.298285e+00 
-6.374240e-01 2.223136e+00 2.375618e+00 -1.284231e-04 2.828364e+00 0 -1.282832e+02 6.274495e-06 9.298285e+00 
-6.129071e-01 2.539333e+00 2.180787e+00 1.143625e-05 -9.028529e+00 0 7.549816e+01 6.274495e-06 9.298285e+00 
-5.877853e-01 2.292077e+00 2.539270e+00 -2.168020e-04 1.066097e+01 0 9.199242e+00 6.274495e-06 9.298285e+00 
-5.620834e-01 2.322775e+00 2.615782e+00 -9.525787e-05 -5.512197e+00 0 -6.792194e+01 6.274495e-06 9.298285e+00 
-5.358268e-01 3.059903e+00 1.994773e+00 6.254205e-05 -1.218258e+00 0 5.746990e+01 6.274495e-06 9.298285e+00 
-5.090414e-01 1.679815e+00 3.501725e+00 -4.238867e-04 5.917164e+00 0 3.417480e+01 6.274495e-06 9.298285e+00 
-4.817537e-01 3.783069e+00 1.512092e+00 3.831866e-04 -5.944907e+00 0 -1.873704e+02 6.274495e-06 9.298285e+00 
-4.539905e-01 1.316365e+00 4.100446e+00 -4.323323e-04 5.344661e+00 0 3.656650e+02 6.274495e-06 9.298285e+00 
-4.257793e-01 4.538098e+00 1.018078e+00 8.904619e-04 -2.085021e+01 0 -7.741492e+02 6.274495e-06 9.298285e+00 
-3.971479e-01 1.553047e+00 3.932456e+00 -1.172520e-03 2.142021e+01 0 1.227056e+03 6.274495e-06 9.298285e+00 
-3.681246e-01 2.376787e+00 3.083923e+00 -6.654928e-04 3.302652e+00 0 -1.310286e+03 6.274495e-06 9.298285e+00 
-3.387379e-01 4.106401e+00 1.483183e+00 6.263118e-04 -4.969974e+00 0 1.158329e+03 6.274495e-06 9.298285e+00 
-3.090170e-01 1.307858e+00 4.358732e+00 -6.524509e-04 1.855891e+00 0 -9.235926e+02 6.274495e-06 9.298285e+00 
-2.789911e-01 4.497491e+00 1.227377e+00 6.721793e-04 -1.308240e+00 0 7.636598e+02 6.274495e-06 9.298285e+00 
-2.486899e-01 1.177910e+00 4.593687e+00 -7.023969e-04 1.140688e+00 0 -6.344027e+02 6.274495e-06 9.298285e+00 
-2.181432e-01 4.664765e+00 1.143922e+00 7.215529e-04 -9.811594e-01 0 5.280164e+02 6.274495e-06 9.298285e+00 
-1.873813e-01 1.120764e+00 4.717327e+00 -7.428033e-04 8.821360e-01 0 -4.334221e+02 6.274495e-06 9.298285e+00 
-1.564345e-01 4.755739e+00 1.104598e+00 7.549635e-04 -7.406140e-01 0 3.492186e+02 6.274495e-06 9.298285e+00 
-1.253332e-01 1.093799e+00 4.783488e+00 -7.686338e-04 6.183668e-01 0 -2.715393e+02 6.274495e-06 9.298285e+00 
-9.410831e-02 4.802640e+00 1.086472e+00 7.747646e-04 -4.643513e-01 0 1.994296e+02 6.274495e-06 9.298285e+00 
-6.279052e-02 1.082062e+00 4.815281e+00 -7.826143e-04 3.190849e-01 0 -1.308776e+02 6.274495e-06 9.298285e+00 
-3.141076e-02 4.822253e+00 1.079495e+00 7.838488e-04 -1.582087e-01 0 6.486473e+01 6.274495e-06 9.298285e+00 
-1.110223e-16 1.078818e+00 4.824621e+00 -7.870031e-04 7.047623e-06 0 5.532814e-04 6.274495e-06 9.298285e+00 
3.141076e-02 4.822253e+00 1.079495e+00 7.838489e-04 1.581960e-01 0 -6.486604e+01 6.274495e-06 9.298285e+00 
6.279052e-02 1.082062e+00 4.815280e+00 -7.826141e-04 -3.190709e-01 0 1.308787e+02 6.274495e-06 9.298285e+00 
9.410831e-02 4.802639e+00 1.086472e+00 7.747649e-04 4.643385e-01 0 -1.994309e+02 6.274495e-06 9.298285e+00 
1.253332e-01 1.093799e+00 4.783488e+00 -7.686334e-04 -6.183525e-01 0 2.715405e+02 6.274495e-06 9.298285e+00 
1.564345e-01 4.755739e+00 1.104598e+00 7.549640e-04 7.406007e-01 0 -3.492201e+02 6.274495e-06 9.298285e+00 
1.873813e-01 1.120764e+00 4.717327e+00 -7.428026e-04 -8.821208e-01 0 4.334235e+02 6.274495e-06 9.298285e+00 
2.181432e-01 4.664764e+00 1.143922e+00 7.215536e-04 9.811449e-01 0 -5.280182e+02 6.274495e-06 9.298285e+00 
2.486899e-01 1.177911e+00 4.593687e+00 -7.023960e-04 -1.140671e+00 0 6.344045e+02 6.274495e-06 9.298285e+00 
2.789911e-01 4.497490e+00 1.227378e+00 6.721802e-04 1.308225e+00 0 -7.636624e+02 6.274495e-06 9.298285e+00 
3.090170e-01 1.307859e+00 4.358730e+00 -6.524501e-04 -1.855874e+00 0 9.235957e+02 6.274495e-06 9.298285e+00 
3.387379e-01 4.106396e+00 1.483187e+00 6.263147e-04 4.970042e+00 0 -1.158334e+03 6.274495e-06 9.298285e+00 
3.681246e-01 2.376808e+00 3.083902e+00 -6.654857e-04 -3.302318e+00 0 1.310288e+03 6.274495e-06 9.298285e+00 
3.971479e-01 1.553027e+00 3.932479e+00 -1.172552e-03 -2.142036e+01 0 -1.227054e+03 6.274495e-06 9.298285e+00 
4.257793e-01 4.538098e+00 1.018078e+00 8.904378e-04 2.084997e+01 0 7.741419e+02 6.274495e-06 9.298285e+00 
4.539905e-01 1.316369e+00 4.100442e+00 -4.323393e-04 -5.344542e+00 0 -3.656625e+02 6.274495e-06 9.298285e+00 
4.817537e-01 3.783070e+00 1.512091e+00 3.831836e-04 5.944961e+00 0 1.873688e+02 6.274495e-06 9.298285e+00 
5.090414e-01 1.679816e+00 3.501723e+00 -4.238890e-04 -5.917135e+00 0 -3.417324e+01 6.274495e-06 9.298285e+00 
5.358268e-01 3.059901e+00 1.994775e+00 6.253798e-05 1.218228e+00 0 -5.747095e+01 6.274495e-06 9.298285e+00 
5.620834e-01 2.322776e+00 2.615781e+00 -9.526087e-05 5.512223e+00 0 6.792254e+01 6.274495e-06 9.298285e+00 
5.877853e-01 2.292077e+00 2.539271e+00 -2.168056e-04 -1.066099e+01 0 -9.199607e+00 6.274495e-06 9.298285e+00 
6.129071e-01 2.539334e+00 2.180787e+00 1.143317e-05 9.028535e+00 0 -7.549793e+01 6.274495e-06 9.298285e+00 
6.374240e-01 2.223136e+00 2.375618e+00 -1.284260e-04 -2.828362e+00 0 1.282830e+02 6.274495e-06 9.298285e+00 
6.613119e-01 2.211459e+00 2.260509e+00 -1.118222e-04 -9.340786e-01 0 -1.312529e+02 6.274495e-06 9.298285e+00 
6.845471e-01 2.210539e+00 2.128613e+00 -9.562468e-05 6.253165e-02 0 1.116381e+02 6.274495e-06 9.298285e+00 
