TITLE = "2 species of PNP-Steric with high order term" 
VARIABLES = "X" "Conc1" "Conc2" "phi" "Current_x""I_ext" "I_PNP" "CURRENT" "ENERGY" "
ZONE T="0.001", I=101
-3.371323e-01 2.861987e+00 2.861987e+00 -9.910022e-05 -3.708108e-06 5.253581e-05 -5.624392e-05 3.465851e-09 8.810360e+00 
-3.075416e-01 2.882216e+00 2.882215e+00 -9.910011e-05 3.450394e-06 -5.036700e-05 5.381739e-05 3.465851e-09 8.810360e+00 
-2.776503e-01 2.899831e+00 2.899831e+00 -9.910024e-05 -3.163259e-06 4.757153e-05 -5.073479e-05 3.465851e-09 8.810360e+00 
-2.474878e-01 2.915010e+00 2.915010e+00 -9.910011e-05 2.848196e-06 -4.397398e-05 4.682217e-05 3.465851e-09 8.810360e+00 
-2.170834e-01 2.927926e+00 2.927927e+00 -9.910027e-05 -2.429805e-06 3.927338e-05 -4.170319e-05 3.465851e-09 8.810360e+00 
-1.864670e-01 2.938744e+00 2.938744e+00 -9.910011e-05 2.068421e-06 -3.427980e-05 3.634822e-05 3.465851e-09 8.810360e+00 
-1.556683e-01 2.947615e+00 2.947616e+00 -9.910028e-05 -1.765503e-06 2.943891e-05 -3.120441e-05 3.465851e-09 8.810360e+00 
-1.247176e-01 2.954676e+00 2.954675e+00 -9.910010e-05 1.434375e-06 -2.408293e-05 2.551731e-05 3.465851e-09 8.810360e+00 
-9.364497e-02 2.960040e+00 2.960041e+00 -9.910029e-05 -1.040033e-06 1.802509e-05 -1.906512e-05 3.465851e-09 8.810360e+00 
-6.248086e-02 2.963804e+00 2.963804e+00 -9.910009e-05 6.545140e-07 -1.180396e-05 1.245848e-05 3.465851e-09 8.810360e+00 
-3.125570e-02 2.966034e+00 2.966035e+00 -9.910029e-05 -3.111932e-07 5.783891e-06 -6.095085e-06 3.465851e-09 8.810360e+00 
0 2.966773e+00 2.966773e+00 -9.910009e-05 -2.064279e-08 1.604164e-07 -1.810585e-07 3.465851e-09 8.810360e+00 
3.125570e-02 2.966034e+00 2.966035e+00 -9.910029e-05 3.429733e-07 -6.070201e-06 6.413174e-06 3.465851e-09 8.810360e+00 
6.248086e-02 2.963804e+00 2.963804e+00 -9.910009e-05 -6.935934e-07 1.210815e-05 -1.280174e-05 3.465851e-09 8.810360e+00 
9.364497e-02 2.960040e+00 2.960041e+00 -9.910028e-05 1.047998e-06 -1.807830e-05 1.912630e-05 3.465851e-09 8.810360e+00 
1.247176e-01 2.954676e+00 2.954675e+00 -9.910009e-05 -1.394914e-06 2.381111e-05 -2.520603e-05 3.465851e-09 8.810360e+00 
1.556683e-01 2.947615e+00 2.947616e+00 -9.910028e-05 1.752197e-06 -2.938127e-05 3.113346e-05 3.465851e-09 8.810360e+00 
1.864670e-01 2.938744e+00 2.938744e+00 -9.910010e-05 -2.121645e-06 3.471602e-05 -3.683767e-05 3.465851e-09 8.810360e+00 
2.170834e-01 2.927926e+00 2.927927e+00 -9.910027e-05 2.497514e-06 -3.969055e-05 4.218807e-05 3.465851e-09 8.810360e+00 
2.474878e-01 2.915010e+00 2.915010e+00 -9.910011e-05 -2.852987e-06 4.401379e-05 -4.686677e-05 3.465851e-09 8.810360e+00 
2.776503e-01 2.899831e+00 2.899831e+00 -9.910025e-05 3.179816e-06 -4.767543e-05 5.085524e-05 3.465851e-09 8.810360e+00 
3.075416e-01 2.882216e+00 2.882215e+00 -9.910012e-05 -3.467551e-06 5.041375e-05 -5.388130e-05 3.465851e-09 8.810360e+00 
3.371323e-01 2.861987e+00 2.861987e+00 -9.910023e-05 3.656280e-06 -5.216258e-05 5.581886e-05 3.465851e-09 8.810360e+00 
3.663936e-01 2.838967e+00 2.838967e+00 -9.910013e-05 -3.818474e-06 5.318742e-05 -5.700589e-05 3.465851e-09 8.810360e+00 
3.952970e-01 2.812983e+00 2.812983e+00 -9.910020e-05 3.935975e-06 -5.368313e-05 5.761911e-05 3.465851e-09 8.810360e+00 
4.238141e-01 2.783870e+00 2.783870e+00 -9.910013e-05 -3.985206e-06 5.316503e-05 -5.715024e-05 3.465851e-09 8.810360e+00 
4.519171e-01 2.751475e+00 2.751475e+00 -9.910017e-05 3.854452e-06 -5.194773e-05 5.580219e-05 3.465851e-09 8.810360e+00 
4.795785e-01 2.715661e+00 2.715661e+00 -9.910011e-05 -3.779444e-06 5.062364e-05 -5.440308e-05 3.465851e-09 8.810360e+00 
5.067714e-01 2.676310e+00 2.676310e+00 -9.910014e-05 3.648678e-06 -4.922921e-05 5.287789e-05 3.465851e-09 8.810360e+00 
5.334691e-01 2.633323e+00 2.633323e+00 -9.910009e-05 -3.556257e-06 4.762623e-05 -5.118248e-05 3.465851e-09 8.810360e+00 
5.596455e-01 2.586627e+00 2.586627e+00 -9.910010e-05 3.396105e-06 -4.612719e-05 4.952330e-05 3.465851e-09 8.810360e+00 
5.852752e-01 2.536174e+00 2.536174e+00 -9.910006e-05 -3.360467e-06 4.461604e-05 -4.797651e-05 3.465851e-09 8.810360e+00 
6.103329e-01 2.481940e+00 2.481940e+00 -9.910006e-05 3.223315e-06 -4.314878e-05 4.637210e-05 3.465851e-09 8.810360e+00 
6.347943e-01 2.423932e+00 2.423932e+00 -9.910003e-05 -3.207784e-06 4.161511e-05 -4.482289e-05 3.465851e-09 8.810360e+00 
6.586355e-01 2.362180e+00 2.362181e+00 -9.910002e-05 3.075873e-06 -4.017679e-05 4.325267e-05 3.465851e-09 8.810360e+00 
6.818331e-01 2.296746e+00 2.296745e+00 -9.909999e-05 -3.066487e-06 3.859323e-05 -4.165972e-05 3.465851e-09 8.810360e+00 
7.043646e-01 2.227714e+00 2.227714e+00 -9.909997e-05 2.918067e-06 -3.722652e-05 4.014458e-05 3.465851e-09 8.810360e+00 
7.262077e-01 2.155197e+00 2.155197e+00 -9.909994e-05 -2.981719e-06 3.574195e-05 -3.872367e-05 3.465851e-09 8.810360e+00 
7.473414e-01 2.079333e+00 2.079333e+00 -9.909992e-05 2.764974e-06 -3.427711e-05 3.704208e-05 3.465851e-09 8.810360e+00 
7.677448e-01 2.000285e+00 2.000285e+00 -9.909989e-05 -3.042489e-06 3.335311e-05 -3.639560e-05 3.465851e-09 8.810360e+00 
7.873980e-01 1.918237e+00 1.918237e+00 -9.909987e-05 2.356352e-06 -3.048434e-05 3.284069e-05 3.465851e-09 8.810360e+00 
8.062820e-01 1.833395e+00 1.833395e+00 -9.909985e-05 -3.674575e-06 3.305591e-05 -3.673049e-05 3.465851e-09 8.810360e+00 
8.243781e-01 1.745990e+00 1.745990e+00 -9.909987e-05 8.618123e-07 -2.268632e-05 2.354813e-05 3.465851e-09 8.810360e+00 
8.416687e-01 1.656271e+00 1.656270e+00 -9.909993e-05 -6.423918e-06 4.076884e-05 -4.719276e-05 3.465851e-09 8.810360e+00 
8.581369e-01 1.564507e+00 1.564506e+00 -9.910011e-05 -3.970153e-06 -9.338034e-07 -3.036349e-06 3.465851e-09 8.810360e+00 
8.737667e-01 1.470991e+00 1.470990e+00 -9.910047e-05 -1.416297e-05 7.187737e-05 -8.604035e-05 3.465851e-09 8.810360e+00 
8.885427e-01 1.376039e+00 1.376038e+00 -9.910114e-05 -1.564141e-05 5.775371e-05 -7.339512e-05 3.465851e-09 8.810360e+00 
9.024505e-01 1.279994e+00 1.279992e+00 -9.910231e-05 -3.096422e-05 1.595397e-04 -1.905040e-04 3.465851e-09 8.810360e+00 
9.154766e-01 1.183232e+00 1.183228e+00 -9.910419e-05 -3.810780e-05 1.995935e-04 -2.377013e-04 3.465851e-09 8.810360e+00 
9.276081e-01 1.086169e+00 1.086164e+00 -9.910704e-05 -5.990557e-05 3.661023e-04 -4.260078e-04 3.465851e-09 8.810360e+00 
9.388333e-01 9.892762e-01 9.892678e-01 -9.911115e-05 -7.327401e-05 5.072452e-04 -5.805192e-04 3.465851e-09 8.810360e+00 
9.491412e-01 8.930930e-01 8.930808e-01 -9.911679e-05 -1.010860e-04 7.989042e-04 -8.999902e-04 3.465851e-09 8.810360e+00 
9.585217e-01 7.982576e-01 7.982405e-01 -9.912417e-05 -1.185835e-04 1.116840e-03 -1.235423e-03 3.465851e-09 8.810360e+00 
9.669657e-01 7.055394e-01 7.055159e-01 -9.913339e-05 -1.493533e-04 1.626014e-03 -1.775367e-03 3.465851e-09 8.810360e+00 
9.744648e-01 6.158906e-01 6.158594e-01 -9.914438e-05 -1.662372e-04 2.227732e-03 -2.393969e-03 3.465851e-09 8.810360e+00 
9.810118e-01 5.305104e-01 5.304700e-01 -9.915682e-05 -1.948816e-04 3.068636e-03 -3.263517e-03 3.465851e-09 8.810360e+00 
9.866002e-01 4.509275e-01 4.508766e-01 -9.917017e-05 -2.050352e-04 4.054811e-03 -4.259847e-03 3.465851e-09 8.810360e+00 
9.912247e-01 3.790826e-01 3.790204e-01 -9.918360e-05 -2.268944e-04 5.274792e-03 -5.501687e-03 3.465851e-09 8.810360e+00 
9.948806e-01 3.173797e-01 3.173064e-01 -9.919608e-05 -2.261236e-04 6.565868e-03 -6.791992e-03 3.465851e-09 8.810360e+00 
9.975644e-01 2.686226e-01 2.685393e-01 -9.920647e-05 -2.415481e-04 7.866401e-03 -8.107950e-03 3.465851e-09 8.810360e+00 
9.992733e-01 2.357270e-01 2.356363e-01 -9.921370e-05 -2.292817e-04 8.854689e-03 -9.083971e-03 3.465851e-09 8.810360e+00 
1 2.212365e-01 2.211424e-01 -9.921693e-05 -2.573266e-04 9.386760e-03 -9.644087e-03 3.465851e-09 8.810360e+00 
ZONE T="0.011", I=101
-1 2.212365e-01 2.211424e-01 -9.934293e-05 2.338224e-04 -8.948399e-03 9.182221e-03 5.851191e-09 8.596936e+00 
-9.992733e-01 2.350585e-01 2.349676e-01 -9.933953e-05 2.180833e-04 -8.478619e-03 8.696702e-03 5.851191e-09 8.596936e+00 
-9.975644e-01 2.664851e-01 2.664013e-01 -9.933191e-05 2.246037e-04 -7.563870e-03 7.788474e-03 5.851191e-09 8.596936e+00 
-9.948806e-01 3.131739e-01 3.130997e-01 -9.932091e-05 2.148167e-04 -6.368999e-03 6.583816e-03 5.851191e-09 8.596936e+00 
-9.912247e-01 3.724156e-01 3.723522e-01 -9.930763e-05 2.127451e-04 -5.153153e-03 5.365898e-03 5.851191e-09 8.596936e+00 
-9.866002e-01 4.415735e-01 4.415211e-01 -9.929323e-05 1.964852e-04 -4.008977e-03 4.205462e-03 5.851191e-09 8.596936e+00 
-9.810118e-01 5.183604e-01 5.183184e-01 -9.927880e-05 1.850376e-04 -3.055138e-03 3.240175e-03 5.851191e-09 8.596936e+00 
-9.744648e-01 6.009117e-01 6.008790e-01 -9.926519e-05 1.619125e-04 -2.253605e-03 2.415517e-03 5.851191e-09 8.596936e+00 
-9.669657e-01 6.877475e-01 6.877226e-01 -9.925304e-05 1.443167e-04 -1.651895e-03 1.796212e-03 5.851191e-09 8.596936e+00 
-9.585217e-01 7.777009e-01 7.776824e-01 -9.924271e-05 1.183989e-04 -1.162675e-03 1.281074e-03 5.851191e-09 8.596936e+00 
-9.491412e-01 8.698427e-01 8.698294e-01 -9.923430e-05 9.984556e-05 -8.282869e-04 9.281324e-04 5.851191e-09 8.596936e+00 
-9.388333e-01 9.634219e-01 9.634125e-01 -9.922777e-05 7.584752e-05 -5.501304e-04 6.259779e-04 5.851191e-09 8.596936e+00 
-9.276081e-01 1.057816e+00 1.057810e+00 -9.922291e-05 6.070647e-05 -3.855977e-04 4.463042e-04 5.851191e-09 8.596936e+00 
-9.154766e-01 1.152501e+00 1.152497e+00 -9.921946e-05 4.180600e-05 -2.328791e-04 2.746851e-04 5.851191e-09 8.596936e+00 
-9.024505e-01 1.247020e+00 1.247017e+00 -9.921712e-05 3.209321e-05 -1.668682e-04 1.989614e-04 5.851191e-09 8.596936e+00 
-8.885427e-01 1.340970e+00 1.340969e+00 -9.921562e-05 1.901516e-05 -8.205753e-05 1.010727e-04 5.851191e-09 8.596936e+00 
-8.737667e-01 1.433991e+00 1.433990e+00 -9.921472e-05 1.474899e-05 -6.940761e-05 8.415660e-05 5.851191e-09 8.596936e+00 
-8.581369e-01 1.525752e+00 1.525752e+00 -9.921421e-05 6.493256e-06 -1.748239e-05 2.397565e-05 5.851191e-09 8.596936e+00 
-8.416687e-01 1.615952e+00 1.615951e+00 -9.921394e-05 6.142589e-06 -3.175103e-05 3.789362e-05 5.851191e-09 8.596936e+00 
-8.243781e-01 1.704309e+00 1.704309e+00 -9.921383e-05 9.498341e-07 6.905344e-06 -5.955510e-06 5.851191e-09 8.596936e+00 
-8.062820e-01 1.790565e+00 1.790565e+00 -9.921379e-05 2.832812e-06 -2.023740e-05 2.307021e-05 5.851191e-09 8.596936e+00 
-7.873980e-01 1.874480e+00 1.874480e+00 -9.921379e-05 -9.542843e-07 1.516805e-05 -1.612233e-05 5.851191e-09 8.596936e+00 
-7.677448e-01 1.955833e+00 1.955833e+00 -9.921381e-05 1.855739e-06 -1.827046e-05 2.012620e-05 5.851191e-09 8.596936e+00 
-7.473414e-01 2.034423e+00 2.034423e+00 -9.921384e-05 -1.485261e-06 1.817555e-05 -1.966081e-05 5.851191e-09 8.596936e+00 
-7.262077e-01 2.110070e+00 2.110070e+00 -9.921386e-05 1.718238e-06 -1.918505e-05 2.090329e-05 5.851191e-09 8.596936e+00 
-7.043646e-01 2.182612e+00 2.182612e+00 -9.921389e-05 -1.623567e-06 1.993765e-05 -2.156122e-05 5.851191e-09 8.596936e+00 
-6.818331e-01 2.251910e+00 2.251910e+00 -9.921391e-05 1.742738e-06 -2.067691e-05 2.241964e-05 5.851191e-09 8.596936e+00 
-6.586355e-01 2.317848e+00 2.317848e+00 -9.921394e-05 -1.669752e-06 2.147252e-05 -2.314227e-05 5.851191e-09 8.596936e+00 
-6.347943e-01 2.380331e+00 2.380331e+00 -9.921396e-05 1.819276e-06 -2.227008e-05 2.408936e-05 5.851191e-09 8.596936e+00 
-6.103329e-01 2.439290e+00 2.439290e+00 -9.921399e-05 -1.790854e-06 2.317951e-05 -2.497037e-05 5.851191e-09 8.596936e+00 
-5.852752e-01 2.494679e+00 2.494679e+00 -9.921400e-05 1.860317e-06 -2.385502e-05 2.571533e-05 5.851191e-09 8.596936e+00 
-5.596455e-01 2.546476e+00 2.546477e+00 -9.921403e-05 -1.876210e-06 2.472763e-05 -2.660384e-05 5.851191e-09 8.596936e+00 
-5.334691e-01 2.594686e+00 2.594685e+00 -9.921403e-05 2.003622e-06 -2.562211e-05 2.762573e-05 5.851191e-09 8.596936e+00 
-5.067714e-01 2.639332e+00 2.639333e+00 -9.921407e-05 -1.988104e-06 2.640150e-05 -2.838961e-05 5.851191e-09 8.596936e+00 
-4.795785e-01 2.680466e+00 2.680466e+00 -9.921406e-05 2.077731e-06 -2.709528e-05 2.917301e-05 5.851191e-09 8.596936e+00 
-4.519171e-01 2.718158e+00 2.718158e+00 -9.921409e-05 -2.162516e-06 2.807887e-05 -3.024138e-05 5.851191e-09 8.596936e+00 
-4.238141e-01 2.752498e+00 2.752497e+00 -9.921407e-05 2.212407e-06 -2.871681e-05 3.092922e-05 5.851191e-09 8.596936e+00 
-3.952970e-01 2.783593e+00 2.783593e+00 -9.921412e-05 -2.204777e-06 2.911251e-05 -3.131728e-05 5.851191e-09 8.596936e+00 
-3.663936e-01 2.811566e+00 2.811566e+00 -9.921409e-05 2.258246e-06 -2.949062e-05 3.174886e-05 5.851191e-09 8.596936e+00 
-3.371323e-01 2.836552e+00 2.836552e+00 -9.921415e-05 -2.198231e-06 2.941398e-05 -3.161221e-05 5.851191e-09 8.596936e+00 
-3.075416e-01 2.858693e+00 2.858693e+00 -9.921410e-05 2.116960e-06 -2.873261e-05 3.084957e-05 5.851191e-09 8.596936e+00 
-2.776503e-01 2.878138e+00 2.878138e+00 -9.921417e-05 -1.988593e-06 2.768551e-05 -2.967411e-05 5.851191e-09 8.596936e+00 
-2.474878e-01 2.895037e+00 2.895037e+00 -9.921411e-05 1.820091e-06 -2.595634e-05 2.777643e-05 5.851191e-09 8.596936e+00 
-2.170834e-01 2.909535e+00 2.909536e+00 -9.921420e-05 -1.558489e-06 2.342510e-05 -2.498359e-05 5.851191e-09 8.596936e+00 
-1.864670e-01 2.921775e+00 2.921775e+00 -9.921411e-05 1.352067e-06 -2.071860e-05 2.207067e-05 5.851191e-09 8.596936e+00 
-1.556683e-01 2.931887e+00 2.931887e+00 -9.921421e-05 -1.184052e-06 1.815628e-05 -1.934033e-05 5.851191e-09 8.596936e+00 
-1.247176e-01 2.939988e+00 2.939988e+00 -9.921411e-05 9.966182e-07 -1.518102e-05 1.617763e-05 5.851191e-09 8.596936e+00 
-9.364497e-02 2.946178e+00 2.946179e+00 -9.921423e-05 -7.282358e-07 1.149491e-05 -1.222314e-05 5.851191e-09 8.596936e+00 
-6.248086e-02 2.950540e+00 2.950540e+00 -9.921411e-05 4.601940e-07 -7.558754e-06 8.018948e-06 5.851191e-09 8.596936e+00 
-3.125570e-02 2.953133e+00 2.953133e+00 -9.921423e-05 -2.204374e-07 3.750824e-06 -3.971261e-06 5.851191e-09 8.596936e+00 
0 2.953993e+00 2.953993e+00 -9.921411e-05 -1.003017e-08 3.061914e-08 -4.064955e-08 5.851191e-09 8.596936e+00 
3.125570e-02 2.953133e+00 2.953133e+00 -9.921423e-05 2.346603e-07 -3.784764e-06 4.019424e-06 5.851191e-09 8.596936e+00 
6.248086e-02 2.950540e+00 2.950540e+00 -9.921411e-05 -4.959687e-07 7.755791e-06 -8.251759e-06 5.851191e-09 8.596936e+00 
9.364497e-02 2.946178e+00 2.946179e+00 -9.921422e-05 7.592370e-07 -1.160032e-05 1.235956e-05 5.851191e-09 8.596936e+00 
1.247176e-01 2.939988e+00 2.939988e+00 -9.921412e-05 -9.810406e-07 1.503080e-05 -1.601184e-05 5.851191e-09 8.596936e+00 
1.556683e-01 2.931887e+00 2.931887e+00 -9.921422e-05 1.211282e-06 -1.827813e-05 1.948941e-05 5.851191e-09 8.596936e+00 
1.864670e-01 2.921775e+00 2.921775e+00 -9.921413e-05 -1.435636e-06 2.126503e-05 -2.270066e-05 5.851191e-09 8.596936e+00 
2.170834e-01 2.909535e+00 2.909536e+00 -9.921422e-05 1.649899e-06 -2.386030e-05 2.551020e-05 5.851191e-09 8.596936e+00 
2.474878e-01 2.895037e+00 2.895037e+00 -9.921414e-05 -1.829860e-06 2.593003e-05 -2.775989e-05 5.851191e-09 8.596936e+00 
2.776503e-01 2.878138e+00 2.878138e+00 -9.921421e-05 1.989231e-06 -2.757866e-05 2.956789e-05 5.851191e-09 8.596936e+00 
3.075416e-01 2.858693e+00 2.858693e+00 -9.921415e-05 -2.117603e-06 2.866114e-05 -3.077875e-05 5.851191e-09 8.596936e+00 
3.371323e-01 2.836552e+00 2.836552e+00 -9.921420e-05 2.184129e-06 -2.922145e-05 3.140558e-05 5.851191e-09 8.596936e+00 
3.663936e-01 2.811566e+00 2.811566e+00 -9.921415e-05 -2.247129e-06 2.944846e-05 -3.169559e-05 5.851191e-09 8.596936e+00 
3.952970e-01 2.783593e+00 2.783593e+00 -9.921419e-05 2.279877e-06 -2.942241e-05 3.170229e-05 5.851191e-09 8.596936e+00 
4.238141e-01 2.752498e+00 2.752497e+00 -9.921415e-05 -2.263712e-06 2.878087e-05 -3.104458e-05 5.851191e-09 8.596936e+00 
4.519171e-01 2.718158e+00 2.718158e+00 -9.921417e-05 2.128097e-06 -2.786284e-05 2.999093e-05 5.851191e-09 8.596936e+00 
4.795785e-01 2.680466e+00 2.680466e+00 -9.921413e-05 -2.079283e-06 2.707556e-05 -2.915484e-05 5.851191e-09 8.596936e+00 
5.067714e-01 2.639332e+00 2.639333e+00 -9.921414e-05 2.011994e-06 -2.638861e-05 2.840061e-05 5.851191e-09 8.596936e+00 
5.334691e-01 2.594686e+00 2.594685e+00 -9.921411e-05 -1.993571e-06 2.554625e-05 -2.753982e-05 5.851191e-09 8.596936e+00 
5.596455e-01 2.546476e+00 2.546477e+00 -9.921411e-05 1.898031e-06 -2.476060e-05 2.665863e-05 5.851191e-09 8.596936e+00 
5.852752e-01 2.494679e+00 2.494679e+00 -9.921408e-05 -1.909504e-06 2.393808e-05 -2.584759e-05 5.851191e-09 8.596936e+00 
6.103329e-01 2.439290e+00 2.439290e+00 -9.921408e-05 1.803163e-06 -2.309556e-05 2.489872e-05 5.851191e-09 8.596936e+00 
6.347943e-01 2.380331e+00 2.380331e+00 -9.921405e-05 -1.792855e-06 2.220505e-05 -2.399790e-05 5.851191e-09 8.596936e+00 
6.586355e-01 2.317848e+00 2.317848e+00 -9.921404e-05 1.707355e-06 -2.148658e-05 2.319393e-05 5.851191e-09 8.596936e+00 
6.818331e-01 2.251910e+00 2.251910e+00 -9.921401e-05 -1.735265e-06 2.060049e-05 -2.233576e-05 5.851191e-09 8.596936e+00 
7.043646e-01 2.182612e+00 2.182612e+00 -9.921400e-05 1.608144e-06 -1.988274e-05 2.149088e-05 5.851191e-09 8.596936e+00 
7.262077e-01 2.110070e+00 2.110070e+00 -9.921397e-05 -1.729118e-06 1.916806e-05 -2.089718e-05 5.851191e-09 8.596936e+00 
7.473414e-01 2.034423e+00 2.034423e+00 -9.921395e-05 1.504129e-06 -1.817443e-05 1.967856e-05 5.851191e-09 8.596936e+00 
7.677448e-01 1.955833e+00 1.955833e+00 -9.921392e-05 -1.906824e-06 1.831690e-05 -2.022373e-05 5.851191e-09 8.596936e+00 
7.873980e-01 1.874480e+00 1.874480e+00 -9.921391e-05 9.848656e-07 -1.512570e-05 1.611056e-05 5.851191e-09 8.596936e+00 
8.062820e-01 1.790565e+00 1.790565e+00 -9.921391e-05 -2.820803e-06 2.022303e-05 -2.304383e-05 5.851191e-09 8.596936e+00 
8.243781e-01 1.704309e+00 1.704309e+00 -9.921396e-05 -9.220568e-07 -6.860082e-06 5.938025e-06 5.851191e-09 8.596936e+00 
8.416687e-01 1.615952e+00 1.615951e+00 -9.921408e-05 -6.116277e-06 3.172485e-05 -3.784113e-05 5.851191e-09 8.596936e+00 
8.581369e-01 1.525752e+00 1.525752e+00 -9.921434e-05 -6.480944e-06 1.753519e-05 -2.401613e-05 5.851191e-09 8.596936e+00 
8.737667e-01 1.433991e+00 1.433990e+00 -9.921486e-05 -1.470236e-05 6.936934e-05 -8.407170e-05 5.851191e-09 8.596936e+00 
8.885427e-01 1.340970e+00 1.340969e+00 -9.921577e-05 -1.901875e-05 8.210436e-05 -1.011231e-04 5.851191e-09 8.596936e+00 
9.024505e-01 1.247020e+00 1.247017e+00 -9.921727e-05 -3.205533e-05 1.668420e-04 -1.988973e-04 5.851191e-09 8.596936e+00 
9.154766e-01 1.152501e+00 1.152497e+00 -9.921961e-05 -4.180757e-05 2.329160e-04 -2.747236e-04 5.851191e-09 8.596936e+00 
9.276081e-01 1.057816e+00 1.057810e+00 -9.922307e-05 -6.066612e-05 3.855727e-04 -4.462388e-04 5.851191e-09 8.596936e+00 
9.388333e-01 9.634219e-01 9.634125e-01 -9.922793e-05 -7.585716e-05 5.501597e-04 -6.260168e-04 5.851191e-09 8.596936e+00 
9.491412e-01 8.698427e-01 8.698294e-01 -9.923447e-05 -9.981976e-05 8.282726e-04 -9.280924e-04 5.851191e-09 8.596936e+00 
9.585217e-01 7.777009e-01 7.776824e-01 -9.924288e-05 -1.183927e-04 1.162694e-03 -1.281087e-03 5.851191e-09 8.596936e+00 
9.669657e-01 6.877475e-01 6.877226e-01 -9.925322e-05 -1.443071e-04 1.651886e-03 -1.796193e-03 5.851191e-09 8.596936e+00 
9.744648e-01 6.009117e-01 6.008790e-01 -9.926537e-05 -1.619184e-04 2.253626e-03 -2.415545e-03 5.851191e-09 8.596936e+00 
9.810118e-01 5.183604e-01 5.183184e-01 -9.927897e-05 -1.850212e-04 3.055133e-03 -3.240154e-03 5.851191e-09 8.596936e+00 
9.866002e-01 4.415735e-01 4.415211e-01 -9.929341e-05 -1.964835e-04 4.008997e-03 -4.205481e-03 5.851191e-09 8.596936e+00 
9.912247e-01 3.724156e-01 3.723522e-01 -9.930781e-05 -2.127315e-04 5.153152e-03 -5.365884e-03 5.851191e-09 8.596936e+00 
9.948806e-01 3.131739e-01 3.130997e-01 -9.932110e-05 -2.148182e-04 6.369021e-03 -6.583840e-03 5.851191e-09 8.596936e+00 
9.975644e-01 2.664851e-01 2.664013e-01 -9.933209e-05 -2.245912e-04 7.563874e-03 -7.788465e-03 5.851191e-09 8.596936e+00 
9.992733e-01 2.350585e-01 2.349676e-01 -9.933972e-05 -2.180879e-04 8.478646e-03 -8.696734e-03 5.851191e-09 8.596936e+00 
1 2.212365e-01 2.211424e-01 -9.934312e-05 -2.337911e-04 8.948387e-03 -9.182178e-03 5.851191e-09 8.596936e+00 
ZONE T="0.012", I=101
-1 2.212365e-01 2.211423e-01 -9.940277e-05 2.168035e-04 -8.567289e-03 8.784093e-03 -8.868585e-10 8.393464e+00 
-9.992733e-01 2.344781e-01 2.343870e-01 -9.939921e-05 2.079586e-04 -8.144068e-03 8.352026e-03 -8.868585e-10 8.393464e+00 
-9.975644e-01 2.646255e-01 2.645412e-01 -9.939122e-05 2.112841e-04 -7.294587e-03 7.505871e-03 -8.868585e-10 8.393464e+00 
-9.948806e-01 3.095059e-01 3.094309e-01 -9.937965e-05 2.047610e-04 -6.186958e-03 6.391719e-03 -8.868585e-10 8.393464e+00 
-9.912247e-01 3.665863e-01 3.665219e-01 -9.936561e-05 2.013907e-04 -5.039938e-03 5.241328e-03 -8.868585e-10 8.393464e+00 
-9.866002e-01 4.333753e-01 4.333217e-01 -9.935029e-05 1.885493e-04 -3.959190e-03 4.147739e-03 -8.868585e-10 8.393464e+00 
-9.810118e-01 5.076891e-01 5.076458e-01 -9.933480e-05 1.769072e-04 -3.039188e-03 3.216096e-03 -8.868585e-10 8.393464e+00 
-9.744648e-01 5.877312e-01 5.876971e-01 -9.932009e-05 1.573806e-04 -2.269409e-03 2.426790e-03 -8.868585e-10 8.393464e+00 
-9.669657e-01 6.720659e-01 6.720397e-01 -9.930681e-05 1.399807e-04 -1.674108e-03 1.814089e-03 -8.868585e-10 8.393464e+00 
-9.585217e-01 7.595554e-01 7.595357e-01 -9.929538e-05 1.173732e-04 -1.198569e-03 1.315943e-03 -8.868585e-10 8.393464e+00 
-9.491412e-01 8.492913e-01 8.492769e-01 -9.928596e-05 9.874253e-05 -8.564135e-04 9.551560e-04 -8.868585e-10 8.393464e+00 
-9.388333e-01 9.405386e-01 9.405284e-01 -9.927851e-05 7.729180e-05 -5.849173e-04 6.622091e-04 -8.868585e-10 8.393464e+00 
-9.276081e-01 1.032689e+00 1.032682e+00 -9.927288e-05 6.152285e-05 -4.067838e-04 4.683067e-04 -8.868585e-10 8.393464e+00 
-9.154766e-01 1.125230e+00 1.125226e+00 -9.926880e-05 4.434858e-05 -2.596566e-04 3.040052e-04 -8.868585e-10 8.393464e+00 
-9.024505e-01 1.217719e+00 1.217716e+00 -9.926597e-05 3.343584e-05 -1.782772e-04 2.117130e-04 -8.868585e-10 8.393464e+00 
-8.885427e-01 1.309764e+00 1.309762e+00 -9.926410e-05 2.158343e-05 -1.006978e-04 1.222812e-04 -8.868585e-10 8.393464e+00 
-8.737667e-01 1.401015e+00 1.401014e+00 -9.926293e-05 1.569836e-05 -7.244326e-05 8.814162e-05 -8.868585e-10 8.393464e+00 
-8.581369e-01 1.491156e+00 1.491155e+00 -9.926225e-05 8.420713e-06 -3.028294e-05 3.870365e-05 -8.868585e-10 8.393464e+00 
-8.416687e-01 1.579894e+00 1.579893e+00 -9.926187e-05 6.412532e-06 -2.911133e-05 3.552386e-05 -8.868585e-10 8.393464e+00 
