TITLE = "2 species of PNP-Steric with high order term" 
VARIABLES = "X" "Conc1" "Conc2" "phi" "Current_x""I_ext" "I_PNP" "CURRENT" "ENERGY" "
ZONE T="0.001", I=101
8.763067e-01 1.574933e+00 1.659923e+00 -6.470322e-04 4.323980e+00 0 3.845904e+02 -4.919625e-01 1.162447e+01 
8.910065e-01 1.557181e+00 1.475374e+00 -4.654869e-04 -3.414883e+00 0 -3.500195e+02 -4.919625e-01 1.162447e+01 
9.048271e-01 1.375577e+00 1.445351e+00 -6.045571e-04 3.876276e+00 0 3.195002e+02 -4.919625e-01 1.162447e+01 
9.177546e-01 1.330857e+00 1.279985e+00 -4.236407e-04 -3.815567e+00 0 -2.888496e+02 -4.919625e-01 1.162447e+01 
9.297765e-01 1.169844e+00 1.223983e+00 -5.640661e-04 3.314452e+00 0 2.602659e+02 -4.919625e-01 1.162447e+01 
9.408808e-01 1.107033e+00 1.073088e+00 -3.831949e-04 -4.049637e+00 0 -2.335596e+02 -4.919625e-01 1.162447e+01 
9.510565e-01 9.620520e-01 1.000220e+00 -5.219221e-04 3.249032e+00 0 2.070901e+02 -4.919625e-01 1.162447e+01 
9.602937e-01 8.866344e-01 8.635474e-01 -3.464142e-04 -4.123403e+00 0 -1.831655e+02 -4.919625e-01 1.162447e+01 
9.685832e-01 7.561185e-01 7.815433e-01 -4.812975e-04 3.471414e+00 0 1.592907e+02 -4.919625e-01 1.162447e+01 
9.759168e-01 6.745679e-01 6.599202e-01 -3.174091e-04 -4.291399e+00 0 -1.378811e+02 -4.919625e-01 1.162447e+01 
9.822873e-01 5.602221e-01 5.763264e-01 -4.444489e-04 3.885008e+00 0 1.170559e+02 -4.919625e-01 1.162447e+01 
9.876883e-01 4.808900e-01 4.730219e-01 -2.990113e-04 -4.731045e+00 0 -9.875128e+01 -4.919625e-01 1.162447e+01 
9.921147e-01 3.882203e-01 3.977656e-01 -4.118065e-04 4.616203e+00 0 8.204253e+01 -4.919625e-01 1.162447e+01 
9.955620e-01 3.232835e-01 3.205507e-01 -2.937411e-04 -5.753027e+00 0 -6.853727e+01 -4.919625e-01 1.162447e+01 
9.980267e-01 2.632081e-01 2.684463e-01 -3.815771e-04 6.323589e+00 0 5.846160e+01 -4.919625e-01 1.162447e+01 
9.995066e-01 2.300932e-01 2.307993e-01 -3.072628e-04 -9.184892e+00 0 -5.392163e+01 -4.919625e-01 1.162447e+01 
1 2.196170e-01 2.218102e-01 -3.348707e-04 2.869971e+01 0 1.160061e+02 -4.919625e-01 1.162447e+01 
ZONE T="0.007", I=101
-1 1.432124e-01 2.506541e-01 9.547864e-05 -1.194653e+01 0 -7.360603e+02 -3.913187e-01 1.124280e+01 
-9.995066e-01 2.311221e-01 2.264269e-01 1.237684e-04 3.304730e+00 0 -2.134164e+02 -3.913187e-01 1.124280e+01 
-9.980267e-01 2.619029e-01 2.648795e-01 5.941654e-05 -2.936959e+00 0 2.328203e+01 -3.913187e-01 1.124280e+01 
-9.955620e-01 3.202245e-01 3.125329e-01 1.531320e-04 1.934286e+00 0 1.981425e+01 -3.913187e-01 1.124280e+01 
-9.921147e-01 3.798282e-01 3.860537e-01 5.535595e-05 -2.262503e+00 0 -4.509791e+01 -3.913187e-01 1.124280e+01 
-9.876883e-01 4.691666e-01 4.563750e-01 1.807582e-04 1.546424e+00 0 6.550202e+01 -3.913187e-01 1.124280e+01 
-9.822873e-01 5.435852e-01 5.548004e-01 6.468716e-05 -2.000334e+00 0 -8.597197e+01 -3.913187e-01 1.124280e+01 
-9.759168e-01 6.537884e-01 6.338744e-01 2.110385e-04 1.400767e+00 0 1.062429e+02 -3.913187e-01 1.124280e+01 
-9.685832e-01 7.316269e-01 7.497460e-01 8.432547e-05 -1.892658e+00 0 -1.276342e+02 -3.913187e-01 1.124280e+01 
-9.602937e-01 8.573758e-01 8.282147e-01 2.444569e-04 1.369701e+00 0 1.494729e+02 -3.913187e-01 1.124280e+01 
-9.510565e-01 9.308520e-01 9.581234e-01 1.120805e-04 -1.891414e+00 0 -1.724978e+02 -3.913187e-01 1.124280e+01 
-9.408808e-01 1.070196e+00 1.029089e+00 2.801831e-04 1.396486e+00 0 1.961721e+02 -3.913187e-01 1.124280e+01 
-9.297765e-01 1.133175e+00 1.172151e+00 1.454552e-04 -2.002229e+00 0 -2.212015e+02 -3.913187e-01 1.124280e+01 
-9.177546e-01 1.286453e+00 1.229415e+00 3.162562e-04 1.463310e+00 0 2.469320e+02 -3.913187e-01 1.124280e+01 
-9.048271e-01 1.332894e+00 1.386736e+00 1.808361e-04 -2.188349e+00 0 -2.743653e+02 -3.913187e-01 1.124280e+01 
-8.910065e-01 1.501932e+00 1.424130e+00 3.488973e-04 1.698177e+00 0 3.028404e+02 -3.913187e-01 1.124280e+01 
-8.763067e-01 1.523869e+00 1.599853e+00 2.126274e-04 -2.253823e+00 0 -3.327599e+02 -3.913187e-01 1.124280e+01 
-8.607420e-01 1.711481e+00 1.611024e+00 3.732781e-04 2.282660e+00 0 3.654659e+02 -3.913187e-01 1.124280e+01 
-8.443279e-01 1.699475e+00 1.811506e+00 2.375740e-04 -2.462981e+00 0 -3.989291e+02 -3.913187e-01 1.124280e+01 
-8.270806e-01 1.917962e+00 1.781237e+00 3.919471e-04 2.333090e+00 0 4.348562e+02 -3.913187e-01 1.124280e+01 
-8.090170e-01 1.868126e+00 2.007542e+00 2.580044e-04 -3.750500e+00 0 -4.769948e+02 -3.913187e-01 1.124280e+01 
-7.901550e-01 2.127357e+00 1.923882e+00 3.939444e-04 3.424606e+00 0 5.214282e+02 -3.913187e-01 1.124280e+01 
-7.705132e-01 1.981363e+00 2.232763e+00 2.430220e-04 -2.387543e+00 0 -5.617589e+02 -3.913187e-01 1.124280e+01 
-7.501111e-01 2.307931e+00 2.066177e+00 3.871873e-04 3.719109e+00 0 6.125262e+02 -3.913187e-01 1.124280e+01 
-7.289686e-01 2.160316e+00 2.360005e+00 2.663269e-04 -8.498563e+00 0 -6.947271e+02 -3.913187e-01 1.124280e+01 
-7.071068e-01 2.506192e+00 2.159507e+00 3.295937e-04 1.101586e+01 0 8.039256e+02 -3.913187e-01 1.124280e+01 
-6.845471e-01 2.026715e+00 2.777500e+00 1.843008e-04 -8.692071e+00 0 -9.054360e+02 -3.913187e-01 1.124280e+01 
-6.613119e-01 3.148011e+00 1.805678e+00 4.359821e-04 3.626635e+00 0 9.697170e+02 -3.913187e-01 1.124280e+01 
-6.374240e-01 1.579532e+00 3.522171e+00 -4.842480e-05 1.758767e-01 0 -9.881201e+02 -3.913187e-01 1.124280e+01 
-6.129071e-01 3.860731e+00 1.391548e+00 5.665306e-04 -2.793126e+00 0 9.654876e+02 -3.913187e-01 1.124280e+01 
-5.877853e-01 1.248149e+00 4.138531e+00 -2.612247e-04 3.796627e+00 0 -9.172271e+02 -3.913187e-01 1.124280e+01 
-5.620834e-01 4.364342e+00 1.146174e+00 6.456615e-04 -4.775590e+00 0 8.503360e+02 -3.913187e-01 1.124280e+01 
-5.358268e-01 1.072121e+00 4.538630e+00 -4.345018e-04 4.663453e+00 0 -7.780282e+02 -3.913187e-01 1.124280e+01 
-5.090414e-01 4.673517e+00 1.023713e+00 6.835376e-04 -5.003378e+00 0 7.010382e+02 -3.913187e-01 1.124280e+01 
-4.817537e-01 9.884030e-01 4.773173e+00 -5.751250e-04 4.387060e+00 0 -6.290444e+02 -3.913187e-01 1.124280e+01 
-4.539905e-01 4.847647e+00 9.680532e-01 6.934060e-04 -4.483204e+00 0 5.584642e+02 -3.913187e-01 1.124280e+01 
-4.257793e-01 9.521415e-01 4.900751e+00 -6.913414e-04 3.689885e+00 0 -4.964992e+02 -3.913187e-01 1.124280e+01 
-3.971479e-01 4.939725e+00 9.452126e-01 6.864038e-04 -3.750908e+00 0 4.371752e+02 -3.913187e-01 1.124280e+01 
-3.681246e-01 9.382985e-01 4.966589e+00 -7.899819e-04 2.944318e+00 0 -3.865103e+02 -3.913187e-01 1.124280e+01 
-3.387379e-01 4.986387e+00 9.372891e-01 6.699281e-04 -3.052554e+00 0 3.377144e+02 -3.913187e-01 1.124280e+01 
-3.090170e-01 9.342476e-01 4.999403e+00 -8.754797e-04 2.292058e+00 0 -2.964097e+02 -3.913187e-01 1.124280e+01 
-2.789911e-01 5.009410e+00 9.355810e-01 6.480837e-04 -2.464677e+00 0 2.557915e+02 -3.913187e-01 1.124280e+01 
-2.486899e-01 9.340340e-01 5.015415e+00 -9.503379e-04 1.759601e+00 0 -2.213583e+02 -3.913187e-01 1.124280e+01 
-2.181432e-01 5.020618e+00 9.361021e-01 6.228102e-04 -1.988338e+00 0 1.865770e+02 -3.913187e-01 1.124280e+01 
-1.873813e-01 9.350060e-01 5.023159e+00 -1.015859e-03 1.329261e+00 0 -1.568648e+02 -3.913187e-01 1.124280e+01 
-1.564345e-01 5.026073e+00 9.371298e-01 5.948206e-04 -1.599181e+00 0 1.260156e+02 -3.913187e-01 1.124280e+01 
-1.253332e-01 9.360549e-01 5.026910e+00 -1.072710e-03 9.721317e-01 0 -9.934374e+01 -3.913187e-01 1.124280e+01 
-9.410831e-02 5.028749e+00 9.379693e-01 5.642051e-04 -1.268713e+00 0 7.094256e+01 -3.913187e-01 1.124280e+01 
-6.279052e-02 9.367521e-01 5.028713e+00 -1.121280e-03 6.602727e-01 0 -4.599855e+01 -3.913187e-01 1.124280e+01 
-3.141076e-02 5.030019e+00 9.383649e-01 5.307731e-04 -9.710927e-01 0 1.885235e+01 -3.913187e-01 1.124280e+01 
-1.110223e-16 9.369509e-01 5.029453e+00 -1.161870e-03 3.693325e-01 0 5.452776e+00 -3.913187e-01 1.124280e+01 
3.141076e-02 5.030404e+00 9.382386e-01 4.942271e-04 -6.835608e-01 0 -3.238543e+01 -3.913187e-01 1.124280e+01 
6.279052e-02 9.366201e-01 5.029354e+00 -1.194785e-03 7.732768e-02 0 5.705326e+01 -3.913187e-01 1.124280e+01 
9.410831e-02 5.029863e+00 9.375952e-01 4.542347e-04 -3.844960e-01 0 -8.479143e+01 -3.913187e-01 1.124280e+01 
1.253332e-01 9.358044e-01 5.028101e+00 -1.220348e-03 -2.377869e-01 0 1.108635e+02 -3.913187e-01 1.124280e+01 
1.564345e-01 5.027769e+00 9.365309e-01 4.104303e-04 -5.095507e-02 0 -1.405307e+02 -3.913187e-01 1.124280e+01 
1.873813e-01 9.346814e-01 5.024669e+00 -1.238861e-03 -6.003927e-01 0 1.692191e+02 -3.913187e-01 1.124280e+01 
2.181432e-01 5.022558e+00 9.353491e-01 3.623461e-04 3.430347e-01 0 -2.021782e+02 -3.913187e-01 1.124280e+01 
2.486899e-01 9.337546e-01 5.016748e+00 -1.250474e-03 -1.037862e+00 0 2.350050e+02 -3.913187e-01 1.124280e+01 
2.789911e-01 5.010895e+00 9.348602e-01 3.092425e-04 8.254308e-01 0 -2.729951e+02 -3.913187e-01 1.124280e+01 
3.090170e-01 9.343025e-01 4.999569e+00 -1.254940e-03 -1.576650e+00 0 3.119133e+02 -3.913187e-01 1.124280e+01 
3.387379e-01 4.986040e+00 9.370425e-01 2.497815e-04 1.418125e+00 0 -3.571224e+02 -3.913187e-01 1.124280e+01 
3.681246e-01 9.393333e-01 4.963717e+00 -1.251150e-03 -2.227626e+00 0 4.044911e+02 -3.913187e-01 1.124280e+01 
3.971479e-01 4.934999e+00 9.464067e-01 1.814777e-04 2.113385e+00 0 -4.593390e+02 -3.913187e-01 1.124280e+01 
4.257793e-01 9.554997e-01 4.891543e+00 -1.236399e-03 -2.949107e+00 0 5.173848e+02 -3.913187e-01 1.124280e+01 
4.539905e-01 4.834230e+00 9.726518e-01 9.991885e-05 2.820575e+00 0 -5.834445e+02 -3.913187e-01 1.124280e+01 
4.817537e-01 9.966864e-01 4.752438e+00 -1.205408e-03 -3.571892e+00 0 6.523943e+02 -3.913187e-01 1.124280e+01 
5.090414e-01 4.645071e+00 1.035391e+00 -1.962963e-06 3.271178e+00 0 -7.274351e+02 -3.913187e-01 1.124280e+01 
5.358268e-01 1.089910e+00 4.499622e+00 -1.149581e-03 -3.688746e+00 0 8.013251e+02 -3.913187e-01 1.124280e+01 
5.620834e-01 4.313593e+00 1.171045e+00 -1.335440e-04 2.910618e+00 0 -8.740127e+02 -3.913187e-01 1.124280e+01 
5.877853e-01 1.282369e+00 4.075069e+00 -1.057776e-03 -2.547887e+00 0 9.348555e+02 -3.913187e-01 1.124280e+01 
6.129071e-01 3.782512e+00 1.437861e+00 -3.039899e-04 6.830392e-01 0 -9.789644e+02 -3.913187e-01 1.124280e+01 
6.374240e-01 1.635984e+00 3.434176e+00 -9.183587e-04 1.644450e+00 0 9.912660e+02 -3.913187e-01 1.124280e+01 
6.613119e-01 3.053092e+00 1.870611e+00 -5.147406e-04 -6.264126e+00 0 -9.632134e+02 -3.913187e-01 1.124280e+01 
6.845471e-01 2.076841e+00 2.701525e+00 -7.526018e-04 1.071860e+01 0 8.880706e+02 -3.913187e-01 1.124280e+01 
7.071068e-01 2.454691e+00 2.187272e+00 -6.585118e-04 -1.223102e+01 0 -7.816323e+02 -3.913187e-01 1.124280e+01 
7.289686e-01 2.151867e+00 2.346321e+00 -7.333890e-04 8.478134e+00 0 6.759354e+02 -3.913187e-01 1.124280e+01 
7.501111e-01 2.294701e+00 2.057249e+00 -6.134520e-04 -4.347672e+00 0 -6.023385e+02 -3.913187e-01 1.124280e+01 
7.705132e-01 1.970542e+00 2.222289e+00 -7.589393e-04 3.511227e+00 0 5.572569e+02 -3.913187e-01 1.124280e+01 
7.901550e-01 2.102617e+00 1.927185e+00 -6.057697e-04 -5.218938e+00 0 -5.181031e+02 -3.913187e-01 1.124280e+01 
8.090170e-01 1.858167e+00 1.997374e+00 -7.231244e-04 4.681146e+00 0 4.738815e+02 -3.913187e-01 1.124280e+01 
8.270806e-01 1.898580e+00 1.780634e+00 -5.689502e-04 -3.821901e+00 0 -4.332804e+02 -3.913187e-01 1.124280e+01 
8.443279e-01 1.686794e+00 1.805613e+00 -6.934157e-04 3.421839e+00 0 3.990300e+02 -3.913187e-01 1.124280e+01 
8.607420e-01 1.692657e+00 1.611464e+00 -5.256169e-04 -4.175236e+00 0 -3.670817e+02 -3.913187e-01 1.124280e+01 
8.763067e-01 1.512876e+00 1.594012e+00 -6.457766e-04 3.120141e+00 0 3.346414e+02 -3.913187e-01 1.124280e+01 
8.910065e-01 1.487395e+00 1.422143e+00 -4.699736e-04 -3.571371e+00 0 -3.067095e+02 -3.913187e-01 1.124280e+01 
9.048271e-01 1.324226e+00 1.380491e+00 -5.944686e-04 3.315715e+00 0 2.787250e+02 -3.913187e-01 1.124280e+01 
9.177546e-01 1.274255e+00 1.227094e+00 -4.191012e-04 -3.279612e+00 0 -2.527257e+02 -3.913187e-01 1.124280e+01 
9.297765e-01 1.125265e+00 1.167241e+00 -5.478993e-04 3.261378e+00 0 2.279649e+02 -3.913187e-01 1.124280e+01 
9.408808e-01 1.059274e+00 1.027604e+00 -3.756285e-04 -3.348042e+00 0 -2.042966e+02 -3.913187e-01 1.124280e+01 
9.510565e-01 9.236467e-01 9.547208e-01 -5.051694e-04 3.182089e+00 0 1.817629e+02 -3.913187e-01 1.124280e+01 
9.602937e-01 8.478896e-01 8.274921e-01 -3.392745e-04 -3.545980e+00 0 -1.605006e+02 -3.913187e-01 1.124280e+01 
9.685832e-01 7.255839e-01 7.474695e-01 -4.658811e-04 3.244905e+00 0 1.400604e+02 -3.913187e-01 1.124280e+01 
9.759168e-01 6.460064e-01 6.336917e-01 -3.112192e-04 -3.837583e+00 0 -1.212605e+02 -3.913187e-01 1.124280e+01 
9.822873e-01 5.389970e-01 5.533849e-01 -4.305538e-04 3.517560e+00 0 1.033030e+02 -3.913187e-01 1.124280e+01 
9.876883e-01 4.631028e-01 4.566827e-01 -2.933417e-04 -4.316768e+00 0 -8.747012e+01 -3.913187e-01 1.124280e+01 
9.921147e-01 3.767150e-01 3.853868e-01 -3.993197e-04 4.133203e+00 0 7.302881e+01 -3.913187e-01 1.124280e+01 
9.955620e-01 3.155918e-01 3.134055e-01 -2.879735e-04 -5.274240e+00 0 -6.157371e+01 -3.913187e-01 1.124280e+01 
9.980267e-01 2.599518e-01 2.647089e-01 -3.705387e-04 5.669174e+00 0 5.288336e+01 -3.913187e-01 1.124280e+01 
9.995066e-01 2.291950e-01 2.298430e-01 -3.004949e-04 -8.391825e+00 0 -4.933397e+01 -3.913187e-01 1.124280e+01 
1 2.195416e-01 2.215077e-01 -3.264596e-04 2.595636e+01 0 1.060238e+02 -3.913187e-01 1.124280e+01 
ZONE T="0.008", I=101
-1 1.477382e-01 2.485497e-01 8.635878e-05 -1.169127e+01 0 -6.934415e+02 -3.209197e-01 1.088614e+01 
-9.995066e-01 2.299665e-01 2.259920e-01 1.129987e-04 3.247312e+00 0 -1.975652e+02 -3.209197e-01 1.088614e+01 
-9.980267e-01 2.591091e-01 2.618433e-01 5.246026e-05 -2.866023e+00 0 2.162631e+01 -3.209197e-01 1.088614e+01 
-9.955620e-01 3.135577e-01 3.068860e-01 1.407372e-04 1.900857e+00 0 1.767616e+01 -3.209197e-01 1.088614e+01 
-9.921147e-01 3.704481e-01 3.758683e-01 4.878388e-05 -2.204809e+00 0 -4.035953e+01 -3.209197e-01 1.088614e+01 
-9.876883e-01 4.543310e-01 4.431213e-01 1.669525e-04 1.509355e+00 0 5.835086e+01 -3.209197e-01 1.088614e+01 
-9.822873e-01 5.262915e-01 5.358205e-01 5.782755e-05 -1.949957e+00 0 -7.643872e+01 -3.209197e-01 1.088614e+01 
-9.759168e-01 6.299983e-01 6.124803e-01 1.957782e-04 1.345408e+00 0 9.419580e+01 -3.209197e-01 1.088614e+01 
-9.685832e-01 7.064611e-01 7.216367e-01 7.667142e-05 -1.846497e+00 0 -1.130760e+02 -3.209197e-01 1.088614e+01 
-9.602937e-01 8.246815e-01 7.990055e-01 2.276091e-04 1.291607e+00 0 1.322050e+02 -3.209197e-01 1.088614e+01 
-9.510565e-01 8.984258e-01 9.210687e-01 1.031420e-04 -1.827973e+00 0 -1.525111e+02 -3.209197e-01 1.088614e+01 
-9.408808e-01 1.028871e+00 9.929122e-01 2.614682e-04 1.320950e+00 0 1.732993e+02 -3.209197e-01 1.088614e+01 
-9.297765e-01 1.094242e+00 1.126773e+00 1.346531e-04 -1.860032e+00 0 -1.952432e+02 -3.209197e-01 1.088614e+01 
-9.177546e-01 1.236530e+00 1.187845e+00 2.953129e-04 1.443843e+00 0 2.179786e+02 -3.209197e-01 1.088614e+01 
-9.048271e-01 1.288130e+00 1.334194e+00 1.679501e-04 -1.918625e+00 0 -2.417949e+02 -3.209197e-01 1.088614e+01 
-8.910065e-01 1.443409e+00 1.379210e+00 3.264474e-04 1.664574e+00 0 2.669160e+02 -3.209197e-01 1.088614e+01 
-8.763067e-01 1.475467e+00 1.540204e+00 1.997164e-04 -2.062409e+00 0 -2.931320e+02 -3.209197e-01 1.088614e+01 
-8.607420e-01 1.647295e+00 1.562309e+00 3.526560e-04 1.862780e+00 0 3.209453e+02 -3.209197e-01 1.088614e+01 
-8.443279e-01 1.653801e+00 1.740965e+00 2.270936e-04 -2.473763e+00 0 -3.508624e+02 -3.209197e-01 1.088614e+01 
-8.270806e-01 1.848558e+00 1.731076e+00 3.703685e-04 2.116376e+00 0 3.821057e+02 -3.209197e-01 1.088614e+01 
-8.090170e-01 1.816947e+00 1.937444e+00 2.419573e-04 -2.594441e+00 0 -4.155362e+02 -3.209197e-01 1.088614e+01 
-7.901550e-01 2.036139e+00 1.891628e+00 3.712742e-04 3.291708e+00 0 4.547815e+02 -3.209197e-01 1.088614e+01 
-7.705132e-01 1.952634e+00 2.137698e+00 2.473683e-04 -3.347444e+00 0 -4.953944e+02 -3.209197e-01 1.088614e+01 
-7.501111e-01 2.246483e+00 2.004279e+00 3.794609e-04 2.244274e+00 0 5.336928e+02 -3.209197e-01 1.088614e+01 
-7.289686e-01 2.092249e+00 2.306330e+00 2.355003e-04 -3.859703e+00 0 -5.818739e+02 -3.209197e-01 1.088614e+01 
-7.071068e-01 2.364527e+00 2.178880e+00 3.205373e-04 7.943273e+00 0 6.601664e+02 -3.209197e-01 1.088614e+01 
-6.845471e-01 2.184932e+00 2.492410e+00 2.448022e-04 -1.045540e+01 0 -7.634334e+02 -3.209197e-01 1.088614e+01 
-6.613119e-01 2.758542e+00 2.055903e+00 3.357202e-04 8.209412e+00 0 8.616749e+02 -3.209197e-01 1.088614e+01 
-6.374240e-01 1.842356e+00 3.109151e+00 5.810008e-05 -3.792909e+00 0 -9.256788e+02 -3.209197e-01 1.088614e+01 
-6.129071e-01 3.480186e+00 1.617596e+00 4.818543e-04 -9.699354e-02 0 9.454769e+02 -3.209197e-01 1.088614e+01 
-5.877853e-01 1.427769e+00 3.809436e+00 -1.789315e-04 2.108549e+00 0 -9.285020e+02 -3.209197e-01 1.088614e+01 
-5.620834e-01 4.088925e+00 1.283249e+00 5.916600e-04 -3.532607e+00 0 8.835423e+02 -3.209197e-01 1.088614e+01 
-5.358268e-01 1.175554e+00 4.313109e+00 -3.752596e-04 3.898807e+00 0 -8.243911e+02 -3.209197e-01 1.088614e+01 
-5.090414e-01 4.492623e+00 1.100207e+00 6.529698e-04 -4.440453e+00 0 7.547176e+02 -3.209197e-01 1.088614e+01 
-4.817537e-01 1.045035e+00 4.630511e+00 -5.342344e-04 4.145608e+00 0 -6.845840e+02 -3.209197e-01 1.088614e+01 
-4.539905e-01 4.736634e+00 1.009335e+00 6.789536e-04 -4.309276e+00 0 6.129794e+02 -3.209197e-01 1.088614e+01 
-4.257793e-01 9.827050e-01 4.815268e+00 -6.635464e-04 3.712529e+00 0 -5.473438e+02 -3.209197e-01 1.088614e+01 
-3.971479e-01 4.874094e+00 9.676085e-01 6.815260e-04 -3.745878e+00 0 4.836815e+02 -3.209197e-01 1.088614e+01 
-3.681246e-01 9.553234e-01 4.916414e+00 -7.708118e-04 3.056258e+00 0 -4.277817e+02 -3.209197e-01 1.088614e+01 
-3.387379e-01 4.947644e+00 9.501669e-01 6.699236e-04 -3.087432e+00 0 3.741537e+02 -3.209197e-01 1.088614e+01 
-3.090170e-01 9.446329e-01 4.969454e+00 -8.618554e-04 2.405093e+00 0 -3.278624e+02 -3.209197e-01 1.088614e+01 
-2.789911e-01 4.985656e+00 9.439186e-01 6.500206e-04 -2.481384e+00 0 2.829750e+02 -3.209197e-01 1.088614e+01 
-2.486899e-01 9.413386e-01 4.996488e+00 -9.403867e-04 1.839889e+00 0 -2.443184e+02 -3.209197e-01 1.088614e+01 
-2.181432e-01 5.004878e+00 9.423946e-01 6.250116e-04 -1.967992e+00 0 2.060183e+02 -3.209197e-01 1.088614e+01 
-1.873813e-01 9.409654e-01 5.010021e+00 -1.008535e-03 1.369419e+00 0 -1.728185e+02 -3.209197e-01 1.088614e+01 
-1.564345e-01 5.014469e+00 9.425592e-01 5.963774e-04 -1.540211e+00 0 1.390726e+02 -3.209197e-01 1.088614e+01 
-1.253332e-01 9.414659e-01 5.016693e+00 -1.067465e-03 9.748110e-01 0 -1.094579e+02 -3.209197e-01 1.088614e+01 
-9.410831e-02 5.019165e+00 9.430604e-01 5.646328e-04 -1.174970e+00 0 7.857852e+01 -3.209197e-01 1.088614e+01 
-6.279052e-02 9.419573e-01 5.019835e+00 -1.117840e-03 6.299762e-01 0 -5.102454e+01 -3.209197e-01 1.088614e+01 
-3.141076e-02 5.021246e+00 9.433378e-01 5.297978e-04 -8.462593e-01 0 2.161824e+01 -3.209197e-01 1.088614e+01 
-1.110223e-16 9.420957e-01 5.020942e+00 -1.160090e-03 3.088863e-01 0 5.160266e+00 -3.209197e-01 1.088614e+01 
3.141076e-02 5.021599e+00 9.431987e-01 4.916559e-04 -5.289252e-01 0 -3.432015e+01 -3.209197e-01 1.088614e+01 
6.279052e-02 9.418008e-01 5.020401e+00 -1.194556e-03 -1.329687e-02 0 6.150937e+01 -3.209197e-01 1.088614e+01 
9.410831e-02 5.020158e+00 9.426573e-01 4.498656e-04 -1.984472e-01 0 -9.162350e+01 -3.209197e-01 1.088614e+01 
1.253332e-01 9.411854e-01 5.017680e+00 -1.221515e-03 -3.613319e-01 0 1.204531e+02 -3.209197e-01 1.088614e+01 
1.564345e-01 5.015867e+00 9.419466e-01 4.039614e-04 1.702956e-01 0 -1.528369e+02 -3.209197e-01 1.088614e+01 
1.873813e-01 9.406513e-01 5.011071e+00 -1.241120e-03 -7.607911e-01 0 1.847204e+02 -3.209197e-01 1.088614e+01 
2.181432e-01 5.006168e+00 9.417114e-01 3.532467e-04 6.029334e-01 0 -2.209381e+02 -3.209197e-01 1.088614e+01 
2.486899e-01 9.412023e-01 4.996879e+00 -1.253207e-03 -1.236198e+00 0 2.575949e+02 -3.209197e-01 1.088614e+01 
2.789911e-01 4.985841e+00 9.434808e-01 2.965488e-04 1.121074e+00 0 -2.995492e+02 -3.209197e-01 1.088614e+01 
3.090170e-01 9.451305e-01 4.967833e+00 -1.256947e-03 -1.802275e+00 0 3.430322e+02 -3.209197e-01 1.088614e+01 
3.387379e-01 4.944894e+00 9.506461e-01 2.317866e-04 1.727887e+00 0 -3.928724e+02 -3.209197e-01 1.088614e+01 
3.681246e-01 9.573816e-01 4.910411e+00 -1.250255e-03 -2.441082e+00 0 4.452779e+02 -3.209197e-01 1.088614e+01 
3.971479e-01 4.865307e+00 9.703442e-01 1.553337e-04 2.374886e+00 0 -5.047738e+02 -3.209197e-01 1.088614e+01 
4.257793e-01 9.880954e-01 4.801094e+00 -1.228981e-03 -3.054810e+00 0 5.671197e+02 -3.209197e-01 1.088614e+01 
4.539905e-01 4.717103e+00 1.016823e+00 6.132218e-05 2.900787e+00 0 -6.358244e+02 -3.209197e-01 1.088614e+01 
4.817537e-01 1.056899e+00 4.602944e+00 -1.186123e-03 -3.391460e+00 0 7.053330e+02 -3.209197e-01 1.088614e+01 
5.090414e-01 4.456436e+00 1.116700e+00 -5.849092e-05 2.954212e+00 0 -7.769256e+02 -3.209197e-01 1.088614e+01 
5.358268e-01 1.198894e+00 4.266548e+00 -1.111933e-03 -2.974736e+00 0 8.426531e+02 -3.209197e-01 1.088614e+01 
5.620834e-01 4.030553e+00 1.315138e+00 -2.132774e-04 1.915767e+00 0 -9.002533e+02 -3.209197e-01 1.088614e+01 
5.877853e-01 1.469109e+00 3.740199e+00 -9.950834e-04 -8.750258e-01 0 9.382107e+02 -3.209197e-01 1.088614e+01 
6.129071e-01 3.398909e+00 1.670486e+00 -4.112605e-04 -1.871423e+00 0 -9.489186e+02 -3.209197e-01 1.088614e+01 
6.374240e-01 1.897075e+00 3.028427e+00 -8.280339e-04 5.654454e+00 0 9.188013e+02 -3.209197e-01 1.088614e+01 
6.613119e-01 2.686838e+00 2.104046e+00 -6.223963e-04 -1.015570e+01 0 -8.465432e+02 -3.209197e-01 1.088614e+01 
6.845471e-01 2.201914e+00 2.454408e+00 -7.133816e-04 1.125543e+01 0 7.441078e+02 -3.209197e-01 1.088614e+01 
7.071068e-01 2.345480e+00 2.177261e+00 -6.587037e-04 -8.195544e+00 0 -6.441940e+02 -3.209197e-01 1.088614e+01 
7.289686e-01 2.076656e+00 2.301995e+00 -7.610923e-04 4.135658e+00 0 5.731980e+02 -3.209197e-01 1.088614e+01 
7.501111e-01 2.227838e+00 2.002687e+00 -6.196716e-04 -3.547436e+00 0 -5.298479e+02 -3.209197e-01 1.088614e+01 
7.705132e-01 1.946241e+00 2.124664e+00 -7.432001e-04 4.405061e+00 0 4.922425e+02 -3.209197e-01 1.088614e+01 
7.901550e-01 2.017033e+00 1.891371e+00 -6.122976e-04 -4.491685e+00 0 -4.519949e+02 -3.209197e-01 1.088614e+01 
