TITLE = "2 species of PNP-Steric with high order term" 
VARIABLES = "X" "Conc1" "Conc2" "phi" "Current_x""I_ext" "I_PNP" "CURRENT" "ENERGY" "
ZONE T="0.001", I=101
-1.873813e-01 3.000000e+00 3.000000e+00 -9.371443e-05 -2.770127e-08 0 -2.770127e-08 2.150308e-12 1.096586e+01 
-1.564345e-01 3.000000e+00 3.000000e+00 -9.371443e-05 1.072193e-08 0 1.072193e-08 2.150308e-12 1.096586e+01 
-1.253332e-01 3.000000e+00 3.000000e+00 -9.371442e-05 1.055396e-08 0 1.055396e-08 2.150308e-12 1.096586e+01 
-9.410831e-02 3.000000e+00 3.000000e+00 -9.371442e-05 -1.610020e-08 0 -1.610020e-08 2.150308e-12 1.096586e+01 
-6.279052e-02 3.000000e+00 3.000000e+00 -9.371442e-05 1.041805e-08 0 1.041805e-08 2.150308e-12 1.096586e+01 
-3.141076e-02 3.000000e+00 3.000000e+00 -9.371442e-05 -1.423436e-08 0 -1.423436e-08 2.150308e-12 1.096586e+01 
-1.110223e-16 3.000000e+00 3.000000e+00 -9.371442e-05 -2.878011e-09 0 -2.878011e-09 2.150308e-12 1.096586e+01 
3.141076e-02 3.000000e+00 3.000000e+00 -9.371442e-05 2.174547e-08 0 2.174547e-08 2.150308e-12 1.096586e+01 
6.279052e-02 3.000000e+00 3.000000e+00 -9.371442e-05 -1.355797e-08 0 -1.355797e-08 2.150308e-12 1.096586e+01 
9.410831e-02 3.000000e+00 3.000000e+00 -9.371442e-05 1.640286e-08 0 1.640286e-08 2.150308e-12 1.096586e+01 
1.253332e-01 3.000000e+00 3.000000e+00 -9.371442e-05 -1.499426e-08 0 -1.499426e-08 2.150308e-12 1.096586e+01 
1.564345e-01 3.000000e+00 3.000000e+00 -9.371443e-05 -3.468478e-09 0 -3.468478e-09 2.150308e-12 1.096586e+01 
1.873813e-01 3.000000e+00 3.000000e+00 -9.371443e-05 2.040873e-08 0 2.040873e-08 2.150308e-12 1.096586e+01 
2.181432e-01 2.999999e+00 2.999999e+00 -9.371443e-05 -1.833786e-08 0 -1.833786e-08 2.150308e-12 1.096586e+01 
2.486899e-01 2.999998e+00 2.999998e+00 -9.371444e-05 1.672807e-08 0 1.672807e-08 2.150308e-12 1.096586e+01 
2.789911e-01 2.999996e+00 2.999996e+00 -9.371444e-05 -2.632031e-08 0 -2.632031e-08 2.150308e-12 1.096586e+01 
3.090170e-01 2.999989e+00 2.999989e+00 -9.371445e-05 -1.796314e-08 0 -1.796314e-08 2.150308e-12 1.096586e+01 
3.387379e-01 2.999974e+00 2.999974e+00 -9.371445e-05 -5.161372e-08 0 -5.161372e-08 2.150308e-12 1.096586e+01 
3.681246e-01 2.999939e+00 2.999939e+00 -9.371446e-05 -1.666062e-07 0 -1.666062e-07 2.150308e-12 1.096586e+01 
3.971479e-01 2.999860e+00 2.999860e+00 -9.371448e-05 -3.208396e-07 0 -3.208396e-07 2.150308e-12 1.096586e+01 
4.257793e-01 2.999692e+00 2.999692e+00 -9.371450e-05 -7.282367e-07 0 -7.282367e-07 2.150308e-12 1.096586e+01 
4.539905e-01 2.999351e+00 2.999351e+00 -9.371455e-05 -1.471112e-06 0 -1.471112e-06 2.150308e-12 1.096586e+01 
4.817537e-01 2.998690e+00 2.998690e+00 -9.371465e-05 -2.815864e-06 0 -2.815864e-06 2.150308e-12 1.096586e+01 
5.090414e-01 2.997460e+00 2.997460e+00 -9.371484e-05 -5.323580e-06 0 -5.323580e-06 2.150308e-12 1.096586e+01 
5.358268e-01 2.995274e+00 2.995274e+00 -9.371519e-05 -9.417303e-06 0 -9.417303e-06 2.150308e-12 1.096586e+01 
5.620834e-01 2.991550e+00 2.991550e+00 -9.371585e-05 -1.620381e-05 0 -1.620381e-05 2.150308e-12 1.096586e+01 
5.877853e-01 2.985470e+00 2.985470e+00 -9.371702e-05 -2.656891e-05 0 -2.656891e-05 2.150308e-12 1.096586e+01 
6.129071e-01 2.975943e+00 2.975942e+00 -9.371905e-05 -4.211598e-05 0 -4.211598e-05 2.150308e-12 1.096586e+01 
6.374240e-01 2.961598e+00 2.961596e+00 -9.372240e-05 -6.410602e-05 0 -6.410602e-05 2.150308e-12 1.096586e+01 
6.613119e-01 2.940817e+00 2.940814e+00 -9.372778e-05 -9.427606e-05 0 -9.427606e-05 2.150308e-12 1.096586e+01 
6.845471e-01 2.911812e+00 2.911808e+00 -9.373612e-05 -1.338573e-04 0 -1.338573e-04 2.150308e-12 1.096586e+01 
7.071068e-01 2.872749e+00 2.872743e+00 -9.374860e-05 -1.839450e-04 0 -1.839450e-04 2.150308e-12 1.096586e+01 
7.289686e-01 2.821906e+00 2.821897e+00 -9.376669e-05 -2.449859e-04 0 -2.449859e-04 2.150308e-12 1.096586e+01 
7.501111e-01 2.757849e+00 2.757837e+00 -9.379211e-05 -3.168220e-04 0 -3.168220e-04 2.150308e-12 1.096586e+01 
7.705132e-01 2.679600e+00 2.679584e+00 -9.382677e-05 -3.984715e-04 0 -3.984715e-04 2.150308e-12 1.096586e+01 
7.901550e-01 2.586772e+00 2.586751e+00 -9.387269e-05 -4.882100e-04 0 -4.882100e-04 2.150308e-12 1.096586e+01 
8.090170e-01 2.479649e+00 2.479623e+00 -9.393188e-05 -5.837972e-04 0 -5.837972e-04 2.150308e-12 1.096586e+01 
8.270806e-01 2.359205e+00 2.359172e+00 -9.400619e-05 -6.823518e-04 0 -6.823518e-04 2.150308e-12 1.096586e+01 
8.443279e-01 2.227053e+00 2.227013e+00 -9.409713e-05 -7.810905e-04 0 -7.810905e-04 2.150308e-12 1.096586e+01 
8.607420e-01 2.085340e+00 2.085293e+00 -9.420575e-05 -8.767402e-04 0 -8.767402e-04 2.150308e-12 1.096586e+01 
8.763067e-01 1.936606e+00 1.936551e+00 -9.433246e-05 -9.671576e-04 0 -9.671576e-04 2.150308e-12 1.096586e+01 
8.910065e-01 1.783618e+00 1.783554e+00 -9.447698e-05 -1.049682e-03 0 -1.049682e-03 2.150308e-12 1.096586e+01 
9.048271e-01 1.629209e+00 1.629136e+00 -9.463818e-05 -1.123133e-03 0 -1.123133e-03 2.150308e-12 1.096586e+01 
9.177546e-01 1.476132e+00 1.476050e+00 -9.481417e-05 -1.186385e-03 0 -1.186385e-03 2.150308e-12 1.096586e+01 
9.297765e-01 1.326946e+00 1.326856e+00 -9.500225e-05 -1.239126e-03 0 -1.239126e-03 2.150308e-12 1.096586e+01 
9.408808e-01 1.183933e+00 1.183835e+00 -9.519901e-05 -1.281706e-03 0 -1.281706e-03 2.150308e-12 1.096586e+01 
9.510565e-01 1.049049e+00 1.048944e+00 -9.540048e-05 -1.314876e-03 0 -1.314876e-03 2.150308e-12 1.096586e+01 
9.602937e-01 9.239110e-01 9.237986e-01 -9.560223e-05 -1.339524e-03 0 -1.339524e-03 2.150308e-12 1.096586e+01 
9.685832e-01 8.098025e-01 8.096839e-01 -9.579957e-05 -1.357005e-03 0 -1.357005e-03 2.150308e-12 1.096586e+01 
9.759168e-01 7.077054e-01 7.075812e-01 -9.598772e-05 -1.368483e-03 0 -1.368483e-03 2.150308e-12 1.096586e+01 
9.822873e-01 6.183382e-01 6.182092e-01 -9.616197e-05 -1.375592e-03 0 -1.375592e-03 2.150308e-12 1.096586e+01 
9.876883e-01 5.422026e-01 5.420695e-01 -9.631790e-05 -1.379246e-03 0 -1.379246e-03 2.150308e-12 1.096586e+01 
9.921147e-01 4.796303e-01 4.794938e-01 -9.645147e-05 -1.380667e-03 0 -1.380667e-03 2.150308e-12 1.096586e+01 
9.955620e-01 4.308269e-01 4.306879e-01 -9.655919e-05 -1.380917e-03 0 -1.380917e-03 2.150308e-12 1.096586e+01 
9.980267e-01 3.959105e-01 3.957696e-01 -9.663823e-05 -1.380381e-03 0 -1.380381e-03 2.150308e-12 1.096586e+01 
9.995066e-01 3.749425e-01 3.748005e-01 -9.668651e-05 -1.379767e-03 0 -1.379767e-03 2.150308e-12 1.096586e+01 
1 3.679506e-01 3.678083e-01 -9.670274e-05 -1.379417e-03 0 -1.379417e-03 2.150308e-12 1.096586e+01 
ZONE T="0.012", I=101
-1 3.679505e-01 3.678084e-01 -9.656872e-05 1.308131e-03 0 1.308131e-03 3.628641e-13 1.086865e+01 
-9.995066e-01 3.746454e-01 3.745036e-01 -9.655182e-05 1.308336e-03 0 1.308336e-03 3.628641e-13 1.086865e+01 
-9.980267e-01 3.947227e-01 3.945820e-01 -9.650156e-05 1.308739e-03 0 1.308739e-03 3.628641e-13 1.086865e+01 
-9.955620e-01 4.281565e-01 4.280176e-01 -9.641922e-05 1.309153e-03 0 1.309153e-03 3.628641e-13 1.086865e+01 
-9.921147e-01 4.748902e-01 4.747537e-01 -9.630687e-05 1.309144e-03 0 1.309144e-03 3.628641e-13 1.086865e+01 
-9.876883e-01 5.348161e-01 5.346828e-01 -9.616737e-05 1.308009e-03 0 1.308009e-03 3.628641e-13 1.086865e+01 
-9.822873e-01 6.077489e-01 6.076195e-01 -9.600421e-05 1.304921e-03 0 1.304921e-03 3.628641e-13 1.086865e+01 
-9.759168e-01 6.933909e-01 6.932661e-01 -9.582146e-05 1.298959e-03 0 1.298959e-03 3.628641e-13 1.086865e+01 
-9.685832e-01 7.912941e-01 7.911746e-01 -9.562360e-05 1.288989e-03 0 1.288989e-03 3.628641e-13 1.086865e+01 
-9.602937e-01 9.008177e-01 9.007042e-01 -9.541538e-05 1.273801e-03 0 1.273801e-03 3.628641e-13 1.086865e+01 
-9.510565e-01 1.021087e+00 1.020980e+00 -9.520170e-05 1.252374e-03 0 1.252374e-03 3.628641e-13 1.086865e+01 
-9.408808e-01 1.150957e+00 1.150857e+00 -9.498735e-05 1.223344e-03 0 1.223344e-03 3.628641e-13 1.086865e+01 
-9.297765e-01 1.288983e+00 1.288891e+00 -9.477692e-05 1.185969e-03 0 1.185969e-03 3.628641e-13 1.086865e+01 
-9.177546e-01 1.433411e+00 1.433327e+00 -9.457459e-05 1.139376e-03 0 1.139376e-03 3.628641e-13 1.086865e+01 
-9.048271e-01 1.582183e+00 1.582108e+00 -9.438398e-05 1.083311e-03 0 1.083311e-03 3.628641e-13 1.086865e+01 
-8.910065e-01 1.732975e+00 1.732908e+00 -9.420802e-05 1.017885e-03 0 1.017885e-03 3.628641e-13 1.086865e+01 
-8.763067e-01 1.883260e+00 1.883202e+00 -9.404890e-05 9.437889e-04 0 9.437889e-04 3.628641e-13 1.086865e+01 
-8.607420e-01 2.030404e+00 2.030353e+00 -9.390799e-05 8.622075e-04 0 8.622075e-04 3.628641e-13 1.086865e+01 
-8.443279e-01 2.171786e+00 2.171744e+00 -9.378586e-05 7.749429e-04 0 7.749429e-04 3.628641e-13 1.086865e+01 
-8.270806e-01 2.304942e+00 2.304907e+00 -9.368232e-05 6.841911e-04 0 6.841911e-04 3.628641e-13 1.086865e+01 
-8.090170e-01 2.427708e+00 2.427679e+00 -9.359653e-05 5.924715e-04 0 5.924715e-04 3.628641e-13 1.086865e+01 
-7.901550e-01 2.538359e+00 2.538336e+00 -9.352711e-05 5.024381e-04 0 5.024381e-04 3.628641e-13 1.086865e+01 
-7.705132e-01 2.635717e+00 2.635699e+00 -9.347232e-05 4.166013e-04 0 4.166013e-04 3.628641e-13 1.086865e+01 
-7.501111e-01 2.719219e+00 2.719205e+00 -9.343016e-05 3.372575e-04 0 3.372575e-04 3.628641e-13 1.086865e+01 
-7.289686e-01 2.788926e+00 2.788916e+00 -9.339858e-05 2.661184e-04 0 2.661184e-04 3.628641e-13 1.086865e+01 
-7.071068e-01 2.845481e+00 2.845474e+00 -9.337557e-05 2.043938e-04 0 2.043938e-04 3.628641e-13 1.086865e+01 
-6.845471e-01 2.890009e+00 2.890004e+00 -9.335929e-05 1.525338e-04 0 1.525338e-04 3.628641e-13 1.086865e+01 
-6.613119e-01 2.923980e+00 2.923977e+00 -9.334810e-05 1.104742e-04 0 1.104742e-04 3.628641e-13 1.086865e+01 
-6.374240e-01 2.949059e+00 2.949056e+00 -9.334065e-05 7.750202e-05 0 7.750202e-05 3.628641e-13 1.086865e+01 
-6.129071e-01 2.966948e+00 2.966947e+00 -9.333585e-05 5.264413e-05 0 5.264413e-05 3.628641e-13 1.086865e+01 
-5.877853e-01 2.979263e+00 2.979262e+00 -9.333286e-05 3.449666e-05 0 3.449666e-05 3.628641e-13 1.086865e+01 
-5.620834e-01 2.987435e+00 2.987434e+00 -9.333105e-05 2.186456e-05 0 2.186456e-05 3.628641e-13 1.086865e+01 
-5.358268e-01 2.992654e+00 2.992654e+00 -9.333000e-05 1.330082e-05 0 1.330082e-05 3.628641e-13 1.086865e+01 
-5.090414e-01 2.995861e+00 2.995861e+00 -9.332940e-05 7.846443e-06 0 7.846443e-06 3.628641e-13 1.086865e+01 
-4.817537e-01 2.997754e+00 2.997754e+00 -9.332908e-05 4.412017e-06 0 4.412017e-06 3.628641e-13 1.086865e+01 
-4.539905e-01 2.998827e+00 2.998827e+00 -9.332891e-05 2.394001e-06 0 2.394001e-06 3.628641e-13 1.086865e+01 
-4.257793e-01 2.999411e+00 2.999411e+00 -9.332882e-05 1.245212e-06 0 1.245212e-06 3.628641e-13 1.086865e+01 
-3.971479e-01 2.999715e+00 2.999715e+00 -9.332877e-05 6.244016e-07 0 6.244016e-07 3.628641e-13 1.086865e+01 
-3.681246e-01 2.999868e+00 2.999868e+00 -9.332875e-05 3.097771e-07 0 3.097771e-07 3.628641e-13 1.086865e+01 
-3.387379e-01 2.999941e+00 2.999941e+00 -9.332873e-05 1.337731e-07 0 1.337731e-07 3.628641e-13 1.086865e+01 
-3.090170e-01 2.999974e+00 2.999974e+00 -9.332872e-05 6.202695e-08 0 6.202695e-08 3.628641e-13 1.086865e+01 
-2.789911e-01 2.999989e+00 2.999989e+00 -9.332872e-05 1.518159e-08 0 1.518159e-08 3.628641e-13 1.086865e+01 
-2.486899e-01 2.999996e+00 2.999996e+00 -9.332871e-05 7.865482e-09 0 7.865482e-09 3.628641e-13 1.086865e+01 
-2.181432e-01 2.999998e+00 2.999998e+00 -9.332871e-05 -6.071781e-09 0 -6.071781e-09 3.628641e-13 1.086865e+01 
-1.873813e-01 2.999999e+00 2.999999e+00 -9.332870e-05 1.387189e-08 0 1.387189e-08 3.628641e-13 1.086865e+01 
-1.564345e-01 2.999999e+00 2.999999e+00 -9.332870e-05 -1.862619e-09 0 -1.862619e-09 3.628641e-13 1.086865e+01 
-1.253332e-01 3.000000e+00 3.000000e+00 -9.332870e-05 -2.538307e-10 0 -2.538307e-10 3.628641e-13 1.086865e+01 
-9.410831e-02 3.000000e+00 3.000000e+00 -9.332870e-05 -1.168971e-08 0 -1.168971e-08 3.628641e-13 1.086865e+01 
-6.279052e-02 3.000000e+00 3.000000e+00 -9.332870e-05 6.541667e-09 0 6.541667e-09 3.628641e-13 1.086865e+01 
-3.141076e-02 3.000000e+00 3.000000e+00 -9.332869e-05 -9.905294e-10 0 -9.905294e-10 3.628641e-13 1.086865e+01 
-1.110223e-16 3.000000e+00 3.000000e+00 -9.332869e-05 1.710460e-09 0 1.710460e-09 3.628641e-13 1.086865e+01 
3.141076e-02 3.000000e+00 3.000000e+00 -9.332870e-05 3.968362e-09 0 3.968362e-09 3.628641e-13 1.086865e+01 
6.279052e-02 3.000000e+00 3.000000e+00 -9.332870e-05 -5.705198e-09 0 -5.705198e-09 3.628641e-13 1.086865e+01 
9.410831e-02 3.000000e+00 3.000000e+00 -9.332870e-05 9.999555e-09 0 9.999555e-09 3.628641e-13 1.086865e+01 
1.253332e-01 3.000000e+00 3.000000e+00 -9.332870e-05 -4.504860e-09 0 -4.504860e-09 3.628641e-13 1.086865e+01 
1.564345e-01 2.999999e+00 2.999999e+00 -9.332870e-05 3.559850e-10 0 3.559850e-10 3.628641e-13 1.086865e+01 
1.873813e-01 2.999999e+00 2.999999e+00 -9.332870e-05 -8.017093e-09 0 -8.017093e-09 3.628641e-13 1.086865e+01 
2.181432e-01 2.999998e+00 2.999998e+00 -9.332871e-05 5.098394e-09 0 5.098394e-09 3.628641e-13 1.086865e+01 
2.486899e-01 2.999996e+00 2.999996e+00 -9.332871e-05 -9.993437e-09 0 -9.993437e-09 3.628641e-13 1.086865e+01 
2.789911e-01 2.999989e+00 2.999989e+00 -9.332872e-05 -2.413384e-08 0 -2.413384e-08 3.628641e-13 1.086865e+01 
3.090170e-01 2.999974e+00 2.999974e+00 -9.332872e-05 -5.337837e-08 0 -5.337837e-08 3.628641e-13 1.086865e+01 
3.387379e-01 2.999941e+00 2.999941e+00 -9.332873e-05 -1.401277e-07 0 -1.401277e-07 3.628641e-13 1.086865e+01 
3.681246e-01 2.999868e+00 2.999868e+00 -9.332875e-05 -2.973514e-07 0 -2.973514e-07 3.628641e-13 1.086865e+01 
3.971479e-01 2.999715e+00 2.999715e+00 -9.332877e-05 -6.301180e-07 0 -6.301180e-07 3.628641e-13 1.086865e+01 
4.257793e-01 2.999411e+00 2.999411e+00 -9.332882e-05 -1.232159e-06 0 -1.232159e-06 3.628641e-13 1.086865e+01 
4.539905e-01 2.998827e+00 2.998827e+00 -9.332891e-05 -2.403978e-06 0 -2.403978e-06 3.628641e-13 1.086865e+01 
4.817537e-01 2.997754e+00 2.997754e+00 -9.332908e-05 -4.418604e-06 0 -4.418604e-06 3.628641e-13 1.086865e+01 
5.090414e-01 2.995861e+00 2.995861e+00 -9.332940e-05 -7.846217e-06 0 -7.846217e-06 3.628641e-13 1.086865e+01 
5.358268e-01 2.992654e+00 2.992654e+00 -9.333000e-05 -1.331584e-05 0 -1.331584e-05 3.628641e-13 1.086865e+01 
5.620834e-01 2.987435e+00 2.987434e+00 -9.333105e-05 -2.184792e-05 0 -2.184792e-05 3.628641e-13 1.086865e+01 
5.877853e-01 2.979263e+00 2.979262e+00 -9.333286e-05 -3.451176e-05 0 -3.451176e-05 3.628641e-13 1.086865e+01 
6.129071e-01 2.966948e+00 2.966947e+00 -9.333585e-05 -5.261664e-05 0 -5.261664e-05 3.628641e-13 1.086865e+01 
6.374240e-01 2.949059e+00 2.949056e+00 -9.334065e-05 -7.752275e-05 0 -7.752275e-05 3.628641e-13 1.086865e+01 
6.613119e-01 2.923980e+00 2.923977e+00 -9.334810e-05 -1.104450e-04 0 -1.104450e-04 3.628641e-13 1.086865e+01 
6.845471e-01 2.890009e+00 2.890004e+00 -9.335929e-05 -1.525646e-04 0 -1.525646e-04 3.628641e-13 1.086865e+01 
7.071068e-01 2.845481e+00 2.845474e+00 -9.337557e-05 -2.043621e-04 0 -2.043621e-04 3.628641e-13 1.086865e+01 
7.289686e-01 2.788926e+00 2.788916e+00 -9.339858e-05 -2.661454e-04 0 -2.661454e-04 3.628641e-13 1.086865e+01 
7.501111e-01 2.719219e+00 2.719205e+00 -9.343016e-05 -3.372482e-04 0 -3.372482e-04 3.628641e-13 1.086865e+01 
7.705132e-01 2.635717e+00 2.635699e+00 -9.347232e-05 -4.166062e-04 0 -4.166062e-04 3.628641e-13 1.086865e+01 
7.901550e-01 2.538359e+00 2.538336e+00 -9.352711e-05 -5.024392e-04 0 -5.024392e-04 3.628641e-13 1.086865e+01 
8.090170e-01 2.427708e+00 2.427679e+00 -9.359653e-05 -5.924687e-04 0 -5.924687e-04 3.628641e-13 1.086865e+01 
8.270806e-01 2.304942e+00 2.304907e+00 -9.368232e-05 -6.841835e-04 0 -6.841835e-04 3.628641e-13 1.086865e+01 
8.443279e-01 2.171786e+00 2.171744e+00 -9.378586e-05 -7.749557e-04 0 -7.749557e-04 3.628641e-13 1.086865e+01 
8.607420e-01 2.030404e+00 2.030353e+00 -9.390799e-05 -8.621942e-04 0 -8.621942e-04 3.628641e-13 1.086865e+01 
8.763067e-01 1.883260e+00 1.883202e+00 -9.404890e-05 -9.437971e-04 0 -9.437971e-04 3.628641e-13 1.086865e+01 
8.910065e-01 1.732975e+00 1.732908e+00 -9.420802e-05 -1.017888e-03 0 -1.017888e-03 3.628641e-13 1.086865e+01 
9.048271e-01 1.582183e+00 1.582108e+00 -9.438398e-05 -1.083310e-03 0 -1.083310e-03 3.628641e-13 1.086865e+01 
9.177546e-01 1.433411e+00 1.433327e+00 -9.457459e-05 -1.139372e-03 0 -1.139372e-03 3.628641e-13 1.086865e+01 
9.297765e-01 1.288983e+00 1.288891e+00 -9.477692e-05 -1.185961e-03 0 -1.185961e-03 3.628641e-13 1.086865e+01 
9.408808e-01 1.150957e+00 1.150857e+00 -9.498735e-05 -1.223362e-03 0 -1.223362e-03 3.628641e-13 1.086865e+01 
9.510565e-01 1.021087e+00 1.020980e+00 -9.520170e-05 -1.252361e-03 0 -1.252361e-03 3.628641e-13 1.086865e+01 
9.602937e-01 9.008177e-01 9.007042e-01 -9.541538e-05 -1.273811e-03 0 -1.273811e-03 3.628641e-13 1.086865e+01 
9.685832e-01 7.912941e-01 7.911746e-01 -9.562360e-05 -1.288983e-03 0 -1.288983e-03 3.628641e-13 1.086865e+01 
9.759168e-01 6.933909e-01 6.932661e-01 -9.582146e-05 -1.298953e-03 0 -1.298953e-03 3.628641e-13 1.086865e+01 
9.822873e-01 6.077489e-01 6.076195e-01 -9.600421e-05 -1.304921e-03 0 -1.304921e-03 3.628641e-13 1.086865e+01 
9.876883e-01 5.348161e-01 5.346828e-01 -9.616737e-05 -1.308016e-03 0 -1.308016e-03 3.628641e-13 1.086865e+01 
9.921147e-01 4.748902e-01 4.747537e-01 -9.630688e-05 -1.309146e-03 0 -1.309146e-03 3.628641e-13 1.086865e+01 
9.955620e-01 4.281565e-01 4.280176e-01 -9.641922e-05 -1.309153e-03 0 -1.309153e-03 3.628641e-13 1.086865e+01 
9.980267e-01 3.947227e-01 3.945820e-01 -9.650156e-05 -1.308735e-03 0 -1.308735e-03 3.628641e-13 1.086865e+01 
9.995066e-01 3.746454e-01 3.745036e-01 -9.655182e-05 -1.308340e-03 0 -1.308340e-03 3.628641e-13 1.086865e+01 
1 3.679505e-01 3.678084e-01 -9.656872e-05 -1.308131e-03 0 -1.308131e-03 3.628641e-13 1.086865e+01 
ZONE T="0.013", I=101
-1 3.679504e-01 3.678085e-01 -9.644145e-05 1.244767e-03 0 1.244767e-03 4.433033e-13 1.077545e+01 
-9.995066e-01 3.743832e-01 3.742416e-01 -9.642392e-05 1.244871e-03 0 1.244871e-03 4.433033e-13 1.077545e+01 
-9.980267e-01 3.936746e-01 3.935340e-01 -9.637178e-05 1.245202e-03 0 1.245202e-03 4.433033e-13 1.077545e+01 
-9.955620e-01 4.258001e-01 4.256612e-01 -9.628629e-05 1.245716e-03 0 1.245716e-03 4.433033e-13 1.077545e+01 
-9.921147e-01 4.707071e-01 4.705705e-01 -9.616956e-05 1.245774e-03 0 1.245774e-03 4.433033e-13 1.077545e+01 
-9.876883e-01 5.282967e-01 5.281632e-01 -9.602442e-05 1.244846e-03 0 1.244846e-03 4.433033e-13 1.077545e+01 
-9.822873e-01 5.983998e-01 5.982701e-01 -9.585439e-05 1.242263e-03 0 1.242263e-03 4.433033e-13 1.077545e+01 
-9.759168e-01 6.807472e-01 6.806218e-01 -9.566356e-05 1.237101e-03 0 1.237101e-03 4.433033e-13 1.077545e+01 
-9.685832e-01 7.749343e-01 7.748141e-01 -9.545646e-05 1.228451e-03 0 1.228451e-03 4.433033e-13 1.077545e+01 
-9.602937e-01 8.803843e-01 8.802699e-01 -9.523789e-05 1.215162e-03 0 1.215162e-03 4.433033e-13 1.077545e+01 
-9.510565e-01 9.963105e-01 9.962025e-01 -9.501283e-05 1.196266e-03 0 1.196266e-03 4.433033e-13 1.077545e+01 
-9.408808e-01 1.121682e+00 1.121581e+00 -9.478619e-05 1.170673e-03 0 1.170673e-03 4.433033e-13 1.077545e+01 
-9.297765e-01 1.255197e+00 1.255103e+00 -9.456270e-05 1.137458e-03 0 1.137458e-03 4.433033e-13 1.077545e+01 
-9.177546e-01 1.395268e+00 1.395183e+00 -9.434669e-05 1.096055e-03 0 1.096055e-03 4.433033e-13 1.077545e+01 
-9.048271e-01 1.540029e+00 1.539952e+00 -9.414199e-05 1.045900e-03 0 1.045900e-03 4.433033e-13 1.077545e+01 
-8.910065e-01 1.687355e+00 1.687286e+00 -9.395177e-05 9.871850e-04 0 9.871850e-04 4.433033e-13 1.077545e+01 
-8.763067e-01 1.834918e+00 1.834857e+00 -9.377844e-05 9.202816e-04 0 9.202816e-04 4.433033e-13 1.077545e+01 
-8.607420e-01 1.980266e+00 1.980213e+00 -9.362364e-05 8.461491e-04 0 8.461491e-04 4.433033e-13 1.077545e+01 
-8.443279e-01 2.120920e+00 2.120875e+00 -9.348818e-05 7.663294e-04 0 7.663294e-04 4.433033e-13 1.077545e+01 
-8.270806e-01 2.254505e+00 2.254467e+00 -9.337211e-05 6.825683e-04 0 6.825683e-04 4.433033e-13 1.077545e+01 
-8.090170e-01 2.378875e+00 2.378843e+00 -9.327477e-05 5.971664e-04 0 5.971664e-04 4.433033e-13 1.077545e+01 
-7.901550e-01 2.492241e+00 2.492215e+00 -9.319496e-05 5.124048e-04 0 5.124048e-04 4.433033e-13 1.077545e+01 
-7.705132e-01 2.593283e+00 2.593263e+00 -9.313102e-05 4.305855e-04 0 4.305855e-04 4.433033e-13 1.077545e+01 
-7.501111e-01 2.681224e+00 2.681209e+00 -9.308101e-05 3.539070e-04 0 3.539070e-04 4.433033e-13 1.077545e+01 
-7.289686e-01 2.755863e+00 2.755851e+00 -9.304287e-05 2.840546e-04 0 2.840546e-04 4.433033e-13 1.077545e+01 
-7.071068e-01 2.817554e+00 2.817545e+00 -9.301451e-05 2.223564e-04 0 2.223564e-04 4.433033e-13 1.077545e+01 
-6.845471e-01 2.867141e+00 2.867135e+00 -9.299401e-05 1.695419e-04 0 1.695419e-04 4.433033e-13 1.077545e+01 
-6.613119e-01 2.905852e+00 2.905847e+00 -9.297958e-05 1.257287e-04 0 1.257287e-04 4.433033e-13 1.077545e+01 
-6.374240e-01 2.935162e+00 2.935159e+00 -9.296972e-05 9.054494e-05 0 9.054494e-05 4.433033e-13 1.077545e+01 
-6.129071e-01 2.956659e+00 2.956657e+00 -9.296318e-05 6.322797e-05 0 6.322797e-05 4.433033e-13 1.077545e+01 
-5.877853e-01 2.971914e+00 2.971913e+00 -9.295897e-05 4.279464e-05 0 4.279464e-05 4.433033e-13 1.077545e+01 
-5.620834e-01 2.982376e+00 2.982375e+00 -9.295635e-05 2.803502e-05 0 2.803502e-05 4.433033e-13 1.077545e+01 
-5.358268e-01 2.989302e+00 2.989301e+00 -9.295477e-05 1.773738e-05 0 1.773738e-05 4.433033e-13 1.077545e+01 
-5.090414e-01 2.993724e+00 2.993724e+00 -9.295384e-05 1.082995e-05 0 1.082995e-05 4.433033e-13 1.077545e+01 
-4.817537e-01 2.996444e+00 2.996444e+00 -9.295332e-05 6.384188e-06 0 6.384188e-06 4.433033e-13 1.077545e+01 
-4.539905e-01 2.998056e+00 2.998056e+00 -9.295303e-05 3.633295e-06 0 3.633295e-06 4.433033e-13 1.077545e+01 
-4.257793e-01 2.998975e+00 2.998975e+00 -9.295288e-05 1.982961e-06 0 1.982961e-06 4.433033e-13 1.077545e+01 
-3.971479e-01 2.999479e+00 2.999479e+00 -9.295280e-05 1.044373e-06 0 1.044373e-06 4.433033e-13 1.077545e+01 
-3.681246e-01 2.999745e+00 2.999745e+00 -9.295276e-05 5.316423e-07 0 5.316423e-07 4.433033e-13 1.077545e+01 
-3.387379e-01 2.999879e+00 2.999879e+00 -9.295273e-05 2.552949e-07 0 2.552949e-07 4.433033e-13 1.077545e+01 
-3.090170e-01 2.999945e+00 2.999945e+00 -9.295272e-05 1.204348e-07 0 1.204348e-07 4.433033e-13 1.077545e+01 
