TITLE = "2 species of PNP-Steric with high order term" 
VARIABLES = "X" "Conc1" "Conc2" "phi" "Current_x""I_ext" "I_PNP" "CURRENT" "ENERGY" "
ZONE T="0.001", I=101
9.408808e-01 1.258179e+00 1.258176e+00 -9.962740e-05 -1.970711e-05 0 -4.420993e-05 -8.779081e-10 1.042410e+01 
9.510565e-01 1.133701e+00 1.133694e+00 -9.962912e-05 -1.681388e-04 0 -9.306922e-04 -8.779081e-10 1.042410e+01 
9.602937e-01 1.009396e+00 1.009386e+00 -9.963227e-05 -9.215712e-05 0 -7.023301e-04 -8.779081e-10 1.042410e+01 
9.685832e-01 8.863314e-01 8.863158e-01 -9.963613e-05 -2.550159e-04 0 -1.790712e-03 -8.779081e-10 1.042410e+01 
9.759168e-01 7.658471e-01 7.658253e-01 -9.964169e-05 -1.812787e-04 0 -2.069147e-03 -8.779081e-10 1.042410e+01 
9.822873e-01 6.496101e-01 6.495787e-01 -9.964806e-05 -3.534469e-04 0 -3.618986e-03 -8.779081e-10 1.042410e+01 
9.876883e-01 5.398412e-01 5.397993e-01 -9.965577e-05 -2.610708e-04 0 -4.692046e-03 -8.779081e-10 1.042410e+01 
9.921147e-01 4.394968e-01 4.394417e-01 -9.966359e-05 -4.357606e-04 0 -6.995211e-03 -8.779081e-10 1.042410e+01 
9.955620e-01 3.525517e-01 3.524833e-01 -9.967143e-05 -2.975489e-04 0 -8.950301e-03 -8.779081e-10 1.042410e+01 
9.980267e-01 2.840499e-01 2.839687e-01 -9.967778e-05 -4.911798e-04 0 -1.169096e-02 -8.779081e-10 1.042410e+01 
9.995066e-01 2.396577e-01 2.395673e-01 -9.968223e-05 -2.576702e-04 0 -1.325243e-02 -8.779081e-10 1.042410e+01 
1 2.242071e-01 2.241133e-01 -9.968373e-05 -8.339377e-04 0 -1.474965e-02 -8.779081e-10 1.042410e+01 
ZONE T="0.005", I=101
-1 2.242071e-01 2.241133e-01 -9.964655e-05 5.128371e-04 0 1.289151e-02 -5.034227e-10 1.010237e+01 
-9.995066e-01 2.380416e-01 2.379509e-01 -9.964485e-05 3.021458e-04 0 1.201628e-02 -5.034227e-10 1.010237e+01 
-9.980267e-01 2.779597e-01 2.778773e-01 -9.963991e-05 3.866463e-04 0 1.057781e-02 -5.034227e-10 1.010237e+01 
-9.955620e-01 3.399792e-01 3.399086e-01 -9.963257e-05 3.123262e-04 0 8.445193e-03 -5.034227e-10 1.010237e+01 
-9.921147e-01 4.192909e-01 4.192330e-01 -9.962361e-05 3.547634e-04 0 6.577840e-03 -5.034227e-10 1.010237e+01 
-9.876883e-01 5.114650e-01 5.114196e-01 -9.961423e-05 2.780076e-04 0 4.729648e-03 -5.034227e-10 1.010237e+01 
-9.822873e-01 6.129112e-01 6.128766e-01 -9.960503e-05 2.941246e-04 0 3.507347e-03 -5.034227e-10 1.010237e+01 
-9.759168e-01 7.208918e-01 7.208666e-01 -9.959689e-05 2.103326e-04 0 2.315494e-03 -5.034227e-10 1.010237e+01 
-9.685832e-01 8.333306e-01 8.333126e-01 -9.958988e-05 2.146701e-04 0 1.729495e-03 -5.034227e-10 1.010237e+01 
-9.602937e-01 9.486511e-01 9.486389e-01 -9.958445e-05 1.321588e-04 0 9.990652e-04 -5.034227e-10 1.010237e+01 
-9.510565e-01 1.065601e+00 1.065593e+00 -9.958022e-05 1.384544e-04 0 8.234593e-04 -5.034227e-10 1.010237e+01 
-9.408808e-01 1.183178e+00 1.183173e+00 -9.957736e-05 6.542554e-05 0 3.430725e-04 -5.034227e-10 1.010237e+01 
-9.297765e-01 1.300520e+00 1.300516e+00 -9.957531e-05 8.060082e-05 0 4.040430e-04 -5.034227e-10 1.010237e+01 
-9.177546e-01 1.416897e+00 1.416895e+00 -9.957418e-05 1.905724e-05 0 3.834317e-05 -5.034227e-10 1.010237e+01 
-9.048271e-01 1.531642e+00 1.531641e+00 -9.957339e-05 4.681229e-05 0 2.349921e-04 -5.034227e-10 1.010237e+01 
-8.910065e-01 1.644168e+00 1.644168e+00 -9.957316e-05 -6.287844e-06 0 -9.272583e-05 -5.034227e-10 1.010237e+01 
-8.763067e-01 1.753918e+00 1.753918e+00 -9.957293e-05 3.028155e-05 0 1.798117e-04 -5.034227e-10 1.010237e+01 
-8.607420e-01 1.860400e+00 1.860400e+00 -9.957305e-05 -1.738993e-05 0 -1.455642e-04 -5.034227e-10 1.010237e+01 
-8.443279e-01 1.963141e+00 1.963141e+00 -9.957300e-05 2.477643e-05 0 1.710184e-04 -5.034227e-10 1.010237e+01 
-8.270806e-01 2.061731e+00 2.061732e+00 -9.957325e-05 -2.164566e-05 0 -1.677458e-04 -5.034227e-10 1.010237e+01 
-8.090170e-01 2.155784e+00 2.155784e+00 -9.957322e-05 2.393142e-05 0 1.759482e-04 -5.034227e-10 1.010237e+01 
-7.901550e-01 2.244978e+00 2.244979e+00 -9.957351e-05 -2.315844e-05 0 -1.780115e-04 -5.034227e-10 1.010237e+01 
-7.705132e-01 2.329023e+00 2.329022e+00 -9.957345e-05 2.417522e-05 0 1.811305e-04 -5.034227e-10 1.010237e+01 
-7.501111e-01 2.407699e+00 2.407700e+00 -9.957377e-05 -2.389334e-05 0 -1.823526e-04 -5.034227e-10 1.010237e+01 
-7.289686e-01 2.480829e+00 2.480828e+00 -9.957368e-05 2.447026e-05 0 1.826852e-04 -5.034227e-10 1.010237e+01 
-7.071068e-01 2.548310e+00 2.548311e+00 -9.957403e-05 -2.403083e-05 0 -1.813074e-04 -5.034227e-10 1.010237e+01 
-6.845471e-01 2.610088e+00 2.610087e+00 -9.957388e-05 2.399571e-05 0 1.783761e-04 -5.034227e-10 1.010237e+01 
-6.613119e-01 2.666188e+00 2.666189e+00 -9.957428e-05 -2.325699e-05 0 -1.739190e-04 -5.034227e-10 1.010237e+01 
-6.374240e-01 2.716682e+00 2.716681e+00 -9.957407e-05 2.311043e-05 0 1.687598e-04 -5.034227e-10 1.010237e+01 
-6.129071e-01 2.761721e+00 2.761723e+00 -9.957451e-05 -2.220821e-05 0 -1.619951e-04 -5.034227e-10 1.010237e+01 
-5.877853e-01 2.801502e+00 2.801500e+00 -9.957423e-05 2.143739e-05 0 1.538784e-04 -5.034227e-10 1.010237e+01 
-5.620834e-01 2.836285e+00 2.836287e+00 -9.957473e-05 -2.017843e-05 0 -1.447068e-04 -5.034227e-10 1.010237e+01 
-5.358268e-01 2.866370e+00 2.866368e+00 -9.957438e-05 1.934456e-05 0 1.354546e-04 -5.034227e-10 1.010237e+01 
-5.090414e-01 2.892104e+00 2.892105e+00 -9.957493e-05 -1.797294e-05 0 -1.253078e-04 -5.034227e-10 1.010237e+01 
-4.817537e-01 2.913853e+00 2.913852e+00 -9.957451e-05 1.679892e-05 0 1.149665e-04 -5.034227e-10 1.010237e+01 
-4.539905e-01 2.932016e+00 2.932018e+00 -9.957510e-05 -1.548638e-05 0 -1.048796e-04 -5.034227e-10 1.010237e+01 
-4.257793e-01 2.946986e+00 2.946985e+00 -9.957462e-05 1.443240e-05 0 9.523796e-05 -5.034227e-10 1.010237e+01 
-3.971479e-01 2.959168e+00 2.959169e+00 -9.957525e-05 -1.317958e-05 0 -8.581348e-05 -5.034227e-10 1.010237e+01 
-3.681246e-01 2.968941e+00 2.968940e+00 -9.957473e-05 1.232640e-05 0 7.744582e-05 -5.034227e-10 1.010237e+01 
-3.387379e-01 2.976678e+00 2.976680e+00 -9.957538e-05 -1.133714e-05 0 -6.949789e-05 -5.034227e-10 1.010237e+01 
-3.090170e-01 2.982711e+00 2.982709e+00 -9.957481e-05 1.029988e-05 0 6.155225e-05 -5.034227e-10 1.010237e+01 
-2.789911e-01 2.987351e+00 2.987352e+00 -9.957548e-05 -9.080149e-06 0 -5.379027e-05 -5.034227e-10 1.010237e+01 
-2.486899e-01 2.990861e+00 2.990860e+00 -9.957488e-05 8.220229e-06 0 4.713169e-05 -5.034227e-10 1.010237e+01 
-2.181432e-01 2.993481e+00 2.993483e+00 -9.957557e-05 -7.245234e-06 0 -4.072454e-05 -5.034227e-10 1.010237e+01 
-1.873813e-01 2.995400e+00 2.995399e+00 -9.957493e-05 6.069872e-06 0 3.391406e-05 -5.034227e-10 1.010237e+01 
-1.564345e-01 2.996784e+00 2.996786e+00 -9.957563e-05 -4.847008e-06 0 -2.737692e-05 -5.034227e-10 1.010237e+01 
-1.253332e-01 2.997755e+00 2.997754e+00 -9.957498e-05 3.942154e-06 0 2.177089e-05 -5.034227e-10 1.010237e+01 
-9.410831e-02 2.998418e+00 2.998420e+00 -9.957567e-05 -2.913462e-06 0 -1.610663e-05 -5.034227e-10 1.010237e+01 
-6.279052e-02 2.998841e+00 2.998839e+00 -9.957500e-05 1.848499e-06 0 1.039384e-05 -5.034227e-10 1.010237e+01 
-3.141076e-02 2.999077e+00 2.999079e+00 -9.957569e-05 -8.926446e-07 0 -5.097836e-06 -5.034227e-10 1.010237e+01 
-1.110223e-16 2.999151e+00 2.999149e+00 -9.957501e-05 -7.887656e-10 0 -1.394469e-08 -5.034227e-10 1.010237e+01 
3.141076e-02 2.999077e+00 2.999079e+00 -9.957569e-05 9.490729e-07 0 5.270392e-06 -5.034227e-10 1.010237e+01 
6.279052e-02 2.998841e+00 2.998839e+00 -9.957500e-05 -1.884826e-06 0 -1.050975e-05 -5.034227e-10 1.010237e+01 
9.410831e-02 2.998418e+00 2.998420e+00 -9.957567e-05 2.791179e-06 0 1.580223e-05 -5.034227e-10 1.010237e+01 
1.253332e-01 2.997755e+00 2.997754e+00 -9.957498e-05 -3.813064e-06 0 -2.144790e-05 -5.034227e-10 1.010237e+01 
1.564345e-01 2.996784e+00 2.996786e+00 -9.957563e-05 4.787414e-06 0 2.723513e-05 -5.034227e-10 1.010237e+01 
1.873813e-01 2.995400e+00 2.995399e+00 -9.957493e-05 -5.895990e-06 0 -3.346920e-05 -5.034227e-10 1.010237e+01 
2.181432e-01 2.993481e+00 2.993483e+00 -9.957557e-05 6.951489e-06 0 3.996162e-05 -5.034227e-10 1.010237e+01 
2.486899e-01 2.990861e+00 2.990860e+00 -9.957488e-05 -7.929349e-06 0 -4.637764e-05 -5.034227e-10 1.010237e+01 
2.789911e-01 2.987351e+00 2.987352e+00 -9.957548e-05 8.815235e-06 0 5.311059e-05 -5.034227e-10 1.010237e+01 
3.090170e-01 2.982711e+00 2.982709e+00 -9.957481e-05 -1.006820e-05 0 -6.096546e-05 -5.034227e-10 1.010237e+01 
3.387379e-01 2.976678e+00 2.976680e+00 -9.957538e-05 1.116379e-05 0 6.907399e-05 -5.034227e-10 1.010237e+01 
3.681246e-01 2.968941e+00 2.968940e+00 -9.957472e-05 -1.224659e-05 0 -7.727544e-05 -5.034227e-10 1.010237e+01 
3.971479e-01 2.959168e+00 2.959169e+00 -9.957525e-05 1.317414e-05 0 8.584015e-05 -5.034227e-10 1.010237e+01 
4.257793e-01 2.946986e+00 2.946985e+00 -9.957462e-05 -1.448676e-05 0 -9.542702e-05 -5.034227e-10 1.010237e+01 
4.539905e-01 2.932016e+00 2.932018e+00 -9.957510e-05 1.558822e-05 0 1.051819e-04 -5.034227e-10 1.010237e+01 
4.817537e-01 2.913853e+00 2.913852e+00 -9.957451e-05 -1.684414e-05 0 -1.151152e-04 -5.034227e-10 1.010237e+01 
5.090414e-01 2.892104e+00 2.892105e+00 -9.957493e-05 1.798422e-05 0 1.253846e-04 -5.034227e-10 1.010237e+01 
5.358268e-01 2.866370e+00 2.866368e+00 -9.957438e-05 -1.939980e-05 0 -1.356387e-04 -5.034227e-10 1.010237e+01 
5.620834e-01 2.836285e+00 2.836287e+00 -9.957473e-05 2.025823e-05 0 1.449487e-04 -5.034227e-10 1.010237e+01 
5.877853e-01 2.801502e+00 2.801500e+00 -9.957423e-05 -2.149363e-05 0 -1.540386e-04 -5.034227e-10 1.010237e+01 
6.129071e-01 2.761721e+00 2.761723e+00 -9.957451e-05 2.209474e-05 0 1.617364e-04 -5.034227e-10 1.010237e+01 
6.374240e-01 2.716682e+00 2.716681e+00 -9.957406e-05 -2.296197e-05 0 -1.685259e-04 -5.034227e-10 1.010237e+01 
6.613119e-01 2.666188e+00 2.666189e+00 -9.957428e-05 2.343431e-05 0 1.744442e-04 -5.034227e-10 1.010237e+01 
6.845471e-01 2.610088e+00 2.610087e+00 -9.957388e-05 -2.430635e-05 0 -1.790644e-04 -5.034227e-10 1.010237e+01 
7.071068e-01 2.548310e+00 2.548311e+00 -9.957403e-05 2.413199e-05 0 1.815162e-04 -5.034227e-10 1.010237e+01 
7.289686e-01 2.480829e+00 2.480828e+00 -9.957368e-05 -2.448879e-05 0 -1.827666e-04 -5.034227e-10 1.010237e+01 
7.501111e-01 2.407699e+00 2.407700e+00 -9.957377e-05 2.399018e-05 0 1.825825e-04 -5.034227e-10 1.010237e+01 
7.705132e-01 2.329023e+00 2.329022e+00 -9.957345e-05 -2.427591e-05 0 -1.813201e-04 -5.034227e-10 1.010237e+01 
7.901550e-01 2.244978e+00 2.244979e+00 -9.957351e-05 2.310764e-05 0 1.778808e-04 -5.034227e-10 1.010237e+01 
8.090170e-01 2.155784e+00 2.155784e+00 -9.957322e-05 -2.371190e-05 0 -1.755653e-04 -5.034227e-10 1.010237e+01 
8.270806e-01 2.061731e+00 2.061732e+00 -9.957325e-05 2.143003e-05 0 1.674259e-04 -5.034227e-10 1.010237e+01 
8.443279e-01 1.963141e+00 1.963141e+00 -9.957300e-05 -2.465745e-05 0 -1.708885e-04 -5.034227e-10 1.010237e+01 
8.607420e-01 1.860400e+00 1.860400e+00 -9.957306e-05 1.736342e-05 0 1.455787e-04 -5.034227e-10 1.010237e+01 
8.763067e-01 1.753918e+00 1.753918e+00 -9.957293e-05 -3.030945e-05 0 -1.799040e-04 -5.034227e-10 1.010237e+01 
8.910065e-01 1.644168e+00 1.644168e+00 -9.957316e-05 6.332916e-06 0 9.281451e-05 -5.034227e-10 1.010237e+01 
9.048271e-01 1.531642e+00 1.531641e+00 -9.957340e-05 -4.667311e-05 0 -2.347683e-04 -5.034227e-10 1.010237e+01 
9.177546e-01 1.416897e+00 1.416895e+00 -9.957418e-05 -1.926895e-05 0 -3.853356e-05 -5.034227e-10 1.010237e+01 
9.297765e-01 1.300520e+00 1.300516e+00 -9.957531e-05 -8.075507e-05 0 -4.043233e-04 -5.034227e-10 1.010237e+01 
9.408808e-01 1.183178e+00 1.183173e+00 -9.957736e-05 -6.524171e-05 0 -3.428374e-04 -5.034227e-10 1.010237e+01 
9.510565e-01 1.065601e+00 1.065593e+00 -9.958022e-05 -1.384514e-04 0 -8.234702e-04 -5.034227e-10 1.010237e+01 
9.602937e-01 9.486511e-01 9.486389e-01 -9.958445e-05 -1.321249e-04 0 -9.989876e-04 -5.034227e-10 1.010237e+01 
9.685832e-01 8.333306e-01 8.333126e-01 -9.958989e-05 -2.147551e-04 0 -1.729599e-03 -5.034227e-10 1.010237e+01 
9.759168e-01 7.208918e-01 7.208666e-01 -9.959689e-05 -2.103291e-04 0 -2.315479e-03 -5.034227e-10 1.010237e+01 
9.822873e-01 6.129112e-01 6.128766e-01 -9.960503e-05 -2.941292e-04 0 -3.507363e-03 -5.034227e-10 1.010237e+01 
9.876883e-01 5.114650e-01 5.114196e-01 -9.961423e-05 -2.779980e-04 0 -4.729628e-03 -5.034227e-10 1.010237e+01 
9.921147e-01 4.192909e-01 4.192330e-01 -9.962362e-05 -3.547804e-04 0 -6.577866e-03 -5.034227e-10 1.010237e+01 
9.955620e-01 3.399792e-01 3.399086e-01 -9.963258e-05 -3.123156e-04 0 -8.445177e-03 -5.034227e-10 1.010237e+01 
9.980267e-01 2.779597e-01 2.778773e-01 -9.963991e-05 -3.866478e-04 0 -1.057782e-02 -5.034227e-10 1.010237e+01 
9.995066e-01 2.380416e-01 2.379509e-01 -9.964485e-05 -3.021404e-04 0 -1.201627e-02 -5.034227e-10 1.010237e+01 
1 2.242071e-01 2.241133e-01 -9.964656e-05 -5.128741e-04 0 -1.289156e-02 -5.034227e-10 1.010237e+01 
ZONE T="0.006", I=101
-1 2.242071e-01 2.241134e-01 -9.961297e-05 3.801002e-04 0 1.165354e-02 -4.930088e-10 9.811651e+00 
-9.995066e-01 2.368469e-01 2.367560e-01 -9.961109e-05 3.026603e-04 0 1.104898e-02 -4.930088e-10 9.811651e+00 
-9.980267e-01 2.734337e-01 2.733505e-01 -9.960568e-05 3.328695e-04 0 9.769807e-03 -4.930088e-10 9.811651e+00 
-9.955620e-01 3.305737e-01 3.305013e-01 -9.959750e-05 3.025895e-04 0 7.990252e-03 -4.930088e-10 9.811651e+00 
-9.921147e-01 4.040735e-01 4.040134e-01 -9.958746e-05 3.116295e-04 0 6.276445e-03 -4.930088e-10 9.811651e+00 
-9.876883e-01 4.899677e-01 4.899196e-01 -9.957670e-05 2.726371e-04 0 4.675345e-03 -4.930088e-10 9.811651e+00 
-9.822873e-01 5.849661e-01 5.849289e-01 -9.956604e-05 2.636903e-04 0 3.460708e-03 -4.930088e-10 9.811651e+00 
-9.759168e-01 6.865094e-01 6.864815e-01 -9.955629e-05 2.149874e-04 0 2.423549e-03 -4.930088e-10 9.811651e+00 
-9.685832e-01 7.926357e-01 7.926154e-01 -9.954780e-05 1.966641e-04 0 1.749457e-03 -4.930088e-10 9.811651e+00 
-9.602937e-01 9.018417e-01 9.018273e-01 -9.954089e-05 1.461738e-04 0 1.144755e-03 -4.930088e-10 9.811651e+00 
-9.510565e-01 1.012938e+00 1.012928e+00 -9.953546e-05 1.288027e-04 0 8.313498e-04 -4.930088e-10 9.811651e+00 
-9.408808e-01 1.124970e+00 1.124963e+00 -9.953149e-05 8.409897e-05 0 4.817942e-04 -4.930088e-10 9.811651e+00 
-9.297765e-01 1.237130e+00 1.237126e+00 -9.952866e-05 7.433175e-05 0 3.783603e-04 -4.930088e-10 9.811651e+00 
-9.177546e-01 1.348734e+00 1.348731e+00 -9.952683e-05 3.881752e-05 0 1.624546e-04 -4.930088e-10 9.811651e+00 
-9.048271e-01 1.459165e+00 1.459163e+00 -9.952565e-05 3.868917e-05 0 1.747173e-04 -4.930088e-10 9.811651e+00 
-8.910065e-01 1.567880e+00 1.567879e+00 -9.952504e-05 1.183018e-05 0 2.113140e-05 -4.930088e-10 9.811651e+00 
-8.763067e-01 1.674371e+00 1.674371e+00 -9.952468e-05 1.972200e-05 0 9.462596e-05 -4.930088e-10 9.811651e+00 
-8.607420e-01 1.778183e+00 1.778183e+00 -9.952461e-05 -1.179983e-06 0 -3.532726e-05 -4.930088e-10 9.811651e+00 
-8.443279e-01 1.878885e+00 1.878884e+00 -9.952457e-05 1.181186e-05 0 6.950675e-05 -4.930088e-10 9.811651e+00 
-8.270806e-01 1.976091e+00 1.976091e+00 -9.952469e-05 -6.307596e-06 0 -5.600661e-05 -4.930088e-10 9.811651e+00 
-8.090170e-01 2.069443e+00 2.069442e+00 -9.952473e-05 9.416861e-06 0 6.497987e-05 -4.930088e-10 9.811651e+00 
-7.901550e-01 2.158626e+00 2.158627e+00 -9.952491e-05 -7.935851e-06 0 -6.339142e-05 -4.930088e-10 9.811651e+00 
-7.705132e-01 2.243359e+00 2.243358e+00 -9.952496e-05 8.971784e-06 0 6.587839e-05 -4.930088e-10 9.811651e+00 
-7.501111e-01 2.323408e+00 2.323409e+00 -9.952515e-05 -8.485740e-06 0 -6.626438e-05 -4.930088e-10 9.811651e+00 
-7.289686e-01 2.398578e+00 2.398578e+00 -9.952518e-05 9.014335e-06 0 6.699579e-05 -4.930088e-10 9.811651e+00 
-7.071068e-01 2.468729e+00 2.468730e+00 -9.952538e-05 -8.678326e-06 0 -6.692763e-05 -4.930088e-10 9.811651e+00 
-6.845471e-01 2.533763e+00 2.533762e+00 -9.952540e-05 8.965086e-06 0 6.658927e-05 -4.930088e-10 9.811651e+00 
-6.613119e-01 2.593640e+00 2.593641e+00 -9.952561e-05 -8.606128e-06 0 -6.558812e-05 -4.930088e-10 9.811651e+00 
-6.374240e-01 2.648366e+00 2.648366e+00 -9.952559e-05 8.853034e-06 0 6.455081e-05 -4.930088e-10 9.811651e+00 
-6.129071e-01 2.698008e+00 2.698008e+00 -9.952582e-05 -8.503491e-06 0 -6.281193e-05 -4.930088e-10 9.811651e+00 
-5.877853e-01 2.742672e+00 2.742672e+00 -9.952577e-05 8.407336e-06 0 6.050197e-05 -4.930088e-10 9.811651e+00 
-5.620834e-01 2.782525e+00 2.782525e+00 -9.952601e-05 -7.840486e-06 0 -5.752471e-05 -4.930088e-10 9.811651e+00 
-5.358268e-01 2.817768e+00 2.817767e+00 -9.952593e-05 7.708568e-06 0 5.465818e-05 -4.930088e-10 9.811651e+00 
-5.090414e-01 2.848651e+00 2.848651e+00 -9.952618e-05 -7.165273e-06 0 -5.127784e-05 -4.930088e-10 9.811651e+00 
-4.817537e-01 2.875449e+00 2.875449e+00 -9.952607e-05 6.891926e-06 0 4.784795e-05 -4.930088e-10 9.811651e+00 
-4.539905e-01 2.898474e+00 2.898475e+00 -9.952634e-05 -6.367929e-06 0 -4.425506e-05 -4.930088e-10 9.811651e+00 
-4.257793e-01 2.918048e+00 2.918047e+00 -9.952620e-05 6.021280e-06 0 4.064243e-05 -4.930088e-10 9.811651e+00 
-3.971479e-01 2.934511e+00 2.934512e+00 -9.952647e-05 -5.431463e-06 0 -3.684933e-05 -4.930088e-10 9.811651e+00 
-3.681246e-01 2.948201e+00 2.948200e+00 -9.952631e-05 5.127866e-06 0 3.348827e-05 -4.930088e-10 9.811651e+00 
-3.387379e-01 2.959456e+00 2.959456e+00 -9.952659e-05 -4.643078e-06 0 -3.010822e-05 -4.930088e-10 9.811651e+00 
-3.090170e-01 2.968596e+00 2.968595e+00 -9.952640e-05 4.203998e-06 0 2.666326e-05 -4.930088e-10 9.811651e+00 
-2.789911e-01 2.975930e+00 2.975931e+00 -9.952669e-05 -3.590017e-06 0 -2.314371e-05 -4.930088e-10 9.811651e+00 
-2.486899e-01 2.981737e+00 2.981736e+00 -9.952647e-05 3.239399e-06 0 2.020993e-05 -4.930088e-10 9.811651e+00 
-2.181432e-01 2.986274e+00 2.986274e+00 -9.952676e-05 -2.832761e-06 0 -1.746512e-05 -4.930088e-10 9.811651e+00 
-1.873813e-01 2.989761e+00 2.989761e+00 -9.952653e-05 2.383291e-06 0 1.454991e-05 -4.930088e-10 9.811651e+00 
-1.564345e-01 2.992397e+00 2.992397e+00 -9.952682e-05 -1.867450e-06 0 -1.170685e-05 -4.930088e-10 9.811651e+00 
-1.253332e-01 2.994337e+00 2.994336e+00 -9.952658e-05 1.573871e-06 0 9.417064e-06 -4.930088e-10 9.811651e+00 
-9.410831e-02 2.995716e+00 2.995717e+00 -9.952686e-05 -1.169063e-06 0 -7.007801e-06 -4.930088e-10 9.811651e+00 
-6.279052e-02 2.996630e+00 2.996629e+00 -9.952660e-05 7.298297e-07 0 4.486655e-06 -4.930088e-10 9.811651e+00 
-3.141076e-02 2.997152e+00 2.997153e+00 -9.952688e-05 -3.439587e-07 0 -2.190492e-06 -4.930088e-10 9.811651e+00 
-1.110223e-16 2.997320e+00 2.997320e+00 -9.952661e-05 5.353811e-09 0 1.542261e-08 -4.930088e-10 9.811651e+00 
3.141076e-02 2.997152e+00 2.997153e+00 -9.952688e-05 3.975110e-07 0 2.330360e-06 -4.930088e-10 9.811651e+00 
6.279052e-02 2.996630e+00 2.996629e+00 -9.952660e-05 -8.078567e-07 0 -4.688817e-06 -4.930088e-10 9.811651e+00 
9.410831e-02 2.995716e+00 2.995717e+00 -9.952686e-05 1.137004e-06 0 6.919145e-06 -4.930088e-10 9.811651e+00 
1.253332e-01 2.994337e+00 2.994336e+00 -9.952657e-05 -1.534689e-06 0 -9.310174e-06 -4.930088e-10 9.811651e+00 
1.564345e-01 2.992397e+00 2.992397e+00 -9.952682e-05 1.909319e-06 0 1.181285e-05 -4.930088e-10 9.811651e+00 
1.873813e-01 2.989761e+00 2.989761e+00 -9.952653e-05 -2.407885e-06 0 -1.461162e-05 -4.930088e-10 9.811651e+00 
2.181432e-01 2.986274e+00 2.986274e+00 -9.952676e-05 2.851587e-06 0 1.751271e-05 -4.930088e-10 9.811651e+00 
2.486899e-01 2.981737e+00 2.981736e+00 -9.952647e-05 -3.302178e-06 0 -2.037191e-05 -4.930088e-10 9.811651e+00 
2.789911e-01 2.975930e+00 2.975931e+00 -9.952668e-05 3.647363e-06 0 2.328952e-05 -4.930088e-10 9.811651e+00 
3.090170e-01 2.968596e+00 2.968595e+00 -9.952640e-05 -4.219281e-06 0 -2.669531e-05 -4.930088e-10 9.811651e+00 
3.387379e-01 2.959456e+00 2.959456e+00 -9.952659e-05 4.624710e-06 0 3.005368e-05 -4.930088e-10 9.811651e+00 
3.681246e-01 2.948201e+00 2.948200e+00 -9.952631e-05 -5.121238e-06 0 -3.346703e-05 -4.930088e-10 9.811651e+00 
3.971479e-01 2.934511e+00 2.934512e+00 -9.952647e-05 5.449669e-06 0 3.689048e-05 -4.930088e-10 9.811651e+00 
4.257793e-01 2.918048e+00 2.918047e+00 -9.952620e-05 -6.047653e-06 0 -4.070384e-05 -4.930088e-10 9.811651e+00 
4.539905e-01 2.898474e+00 2.898475e+00 -9.952634e-05 6.380244e-06 0 4.427299e-05 -4.930088e-10 9.811651e+00 
4.817537e-01 2.875449e+00 2.875449e+00 -9.952607e-05 -6.864505e-06 0 -4.776860e-05 -4.930088e-10 9.811651e+00 
5.090414e-01 2.848651e+00 2.848651e+00 -9.952619e-05 7.151236e-06 0 5.124141e-05 -4.930088e-10 9.811651e+00 
5.358268e-01 2.817768e+00 2.817767e+00 -9.952593e-05 -7.714721e-06 0 -5.466019e-05 -4.930088e-10 9.811651e+00 
5.620834e-01 2.782525e+00 2.782525e+00 -9.952601e-05 7.824086e-06 0 5.747598e-05 -4.930088e-10 9.811651e+00 
5.877853e-01 2.742672e+00 2.742672e+00 -9.952577e-05 -8.387753e-06 0 -6.044558e-05 -4.930088e-10 9.811651e+00 
6.129071e-01 2.698008e+00 2.698008e+00 -9.952581e-05 8.450302e-06 0 6.267357e-05 -4.930088e-10 9.811651e+00 
6.374240e-01 2.648366e+00 2.648366e+00 -9.952559e-05 -8.802898e-06 0 -6.445308e-05 -4.930088e-10 9.811651e+00 
6.613119e-01 2.593640e+00 2.593641e+00 -9.952561e-05 8.635096e-06 0 6.565347e-05 -4.930088e-10 9.811651e+00 
6.845471e-01 2.533763e+00 2.533762e+00 -9.952540e-05 -8.973753e-06 0 -6.658602e-05 -4.930088e-10 9.811651e+00 
7.071068e-01 2.468729e+00 2.468730e+00 -9.952538e-05 8.642072e-06 0 6.685560e-05 -4.930088e-10 9.811651e+00 
7.289686e-01 2.398578e+00 2.398578e+00 -9.952518e-05 -9.021117e-06 0 -6.701729e-05 -4.930088e-10 9.811651e+00 
7.501111e-01 2.323408e+00 2.323409e+00 -9.952515e-05 8.528496e-06 0 6.634509e-05 -4.930088e-10 9.811651e+00 
7.705132e-01 2.243359e+00 2.243358e+00 -9.952496e-05 -9.015438e-06 0 -6.594999e-05 -4.930088e-10 9.811651e+00 
7.901550e-01 2.158626e+00 2.158627e+00 -9.952491e-05 7.951058e-06 0 6.340119e-05 -4.930088e-10 9.811651e+00 
8.090170e-01 2.069443e+00 2.069442e+00 -9.952473e-05 -9.416747e-06 0 -6.497796e-05 -4.930088e-10 9.811651e+00 
8.270806e-01 1.976091e+00 1.976091e+00 -9.952469e-05 6.320936e-06 0 5.601571e-05 -4.930088e-10 9.811651e+00 
8.443279e-01 1.878885e+00 1.878884e+00 -9.952457e-05 -1.180239e-05 0 -6.948319e-05 -4.930088e-10 9.811651e+00 
8.607420e-01 1.778183e+00 1.778183e+00 -9.952461e-05 1.178932e-06 0 3.532326e-05 -4.930088e-10 9.811651e+00 
