TITLE = "2 species of PNP-Steric with high order term" 
VARIABLES = "X" "Conc1" "Conc2" "phi" "Current_x""I_ext" "I_PNP" "CURRENT" "ENERGY" "
ZONE T="0.001", I=51
6.322294e-01 2.371418e+00 2.371727e+00 1.985966e-04 -3.966914e-03 4.745647e-02 -5.142338e-02 2.052629e-08 8.521223e+00 
6.791861e-01 2.244858e+00 2.244544e+00 1.991663e-04 3.729821e-03 -1.803083e-02 2.176065e-02 2.052629e-08 8.521223e+00 
7.235151e-01 2.104365e+00 2.104498e+00 1.988992e-04 4.153902e-04 4.423122e-03 -4.007731e-03 2.052629e-08 8.521223e+00 
7.650450e-01 1.952580e+00 1.952578e+00 1.988674e-04 -2.434310e-03 -6.742856e-03 4.308546e-03 2.052629e-08 8.521223e+00 
8.036151e-01 1.789579e+00 1.789593e+00 1.989105e-04 6.441804e-04 9.927961e-03 -9.283781e-03 2.052629e-08 8.521223e+00 
8.390761e-01 1.617928e+00 1.617886e+00 1.989571e-04 1.466899e-04 -7.965562e-03 8.112252e-03 2.052629e-08 8.521223e+00 
8.712910e-01 1.438533e+00 1.438550e+00 1.989380e-04 9.654450e-04 6.572531e-03 -5.607086e-03 2.052629e-08 8.521223e+00 
9.001349e-01 1.254570e+00 1.254561e+00 1.989327e-04 -6.097598e-04 -6.501593e-03 5.891833e-03 2.052629e-08 8.521223e+00 
9.254965e-01 1.067664e+00 1.067685e+00 1.989244e-04 5.420561e-04 4.757436e-03 -4.215379e-03 2.052629e-08 8.521223e+00 
9.472774e-01 8.819614e-01 8.819731e-01 1.989347e-04 -7.125897e-04 -6.002558e-03 5.289968e-03 2.052629e-08 8.521223e+00 
9.653935e-01 7.008246e-01 7.008691e-01 1.989538e-04 9.954797e-04 1.089261e-03 -9.378118e-05 2.052629e-08 8.521223e+00 
9.797745e-01 5.313855e-01 5.314531e-01 1.989890e-04 -2.914152e-04 -9.148593e-03 8.857178e-03 2.052629e-08 8.521223e+00 
9.903648e-01 3.827899e-01 3.829087e-01 1.990322e-04 2.007426e-03 -7.427161e-03 9.434586e-03 2.052629e-08 8.521223e+00 
9.971226e-01 2.713766e-01 2.715397e-01 1.990734e-04 -6.735667e-05 -1.867670e-02 1.860934e-02 2.052629e-08 8.521223e+00 
1 2.179120e-01 2.181033e-01 1.990950e-04 4.923268e-03 -1.403804e-02 1.896131e-02 2.052629e-08 8.521223e+00 
ZONE T="0.012", I=51
-1 2.178949e-01 2.181208e-01 2.351034e-04 -5.581372e-03 1.597925e-02 -2.156063e-02 2.658562e-08 8.314460e+00 
-9.971226e-01 2.691748e-01 2.693686e-01 2.350773e-04 2.683097e-06 2.118954e-02 -2.118686e-02 2.658562e-08 8.314460e+00 
-9.903648e-01 3.764975e-01 3.766400e-01 2.350278e-04 -2.323812e-03 8.779630e-03 -1.110344e-02 2.658562e-08 8.314460e+00 
-9.797745e-01 5.202359e-01 5.203191e-01 2.349756e-04 2.339032e-04 1.047614e-02 -1.024224e-02 2.658562e-08 8.314460e+00 
-9.653935e-01 6.847787e-01 6.848324e-01 2.349337e-04 -1.243262e-03 -8.444058e-04 -3.988562e-04 2.658562e-08 8.314460e+00 
-9.472774e-01 8.611157e-01 8.611306e-01 2.349115e-04 6.119298e-04 6.677547e-03 -6.065617e-03 2.658562e-08 8.314460e+00 
-9.254965e-01 1.042387e+00 1.042408e+00 2.349001e-04 -8.553926e-04 -5.094618e-03 4.239225e-03 2.658562e-08 8.314460e+00 
-9.001349e-01 1.225185e+00 1.225171e+00 2.349069e-04 4.486473e-04 6.950731e-03 -6.502084e-03 2.658562e-08 8.314460e+00 
-8.712910e-01 1.405595e+00 1.405608e+00 2.349035e-04 -1.095268e-03 -7.362126e-03 6.266858e-03 2.658562e-08 8.314460e+00 
-8.390761e-01 1.581935e+00 1.581896e+00 2.349066e-04 3.090076e-04 8.145065e-03 -7.836057e-03 2.658562e-08 8.314460e+00 
-8.036151e-01 1.751251e+00 1.751284e+00 2.348518e-04 -9.094172e-05 -1.063870e-02 1.054776e-02 2.658562e-08 8.314460e+00 
-7.650450e-01 1.912585e+00 1.912589e+00 2.348505e-04 2.083883e-03 9.595291e-03 -7.511408e-03 2.658562e-08 8.314460e+00 
-7.235151e-01 2.063567e+00 2.063642e+00 2.349233e-04 -1.821883e-03 -5.066043e-03 3.244160e-03 2.658562e-08 8.314460e+00 
-6.791861e-01 2.203905e+00 2.203625e+00 2.350661e-04 -2.278545e-03 1.177370e-02 -1.405225e-02 2.658562e-08 8.314460e+00 
-6.322294e-01 2.331182e+00 2.331569e+00 2.345119e-04 4.769379e-03 -3.864801e-02 4.341739e-02 2.658562e-08 8.314460e+00 
-5.828267e-01 2.446553e+00 2.446349e+00 2.351715e-04 -1.490903e-03 7.211678e-02 -7.360768e-02 2.658562e-08 8.314460e+00 
-5.311692e-01 2.548042e+00 2.547837e+00 2.349792e-04 -5.043654e-03 -8.877278e-02 8.372913e-02 2.658562e-08 8.314460e+00 
-4.774567e-01 2.636165e+00 2.636782e+00 2.343705e-04 9.553245e-03 7.735409e-02 -6.780085e-02 2.658562e-08 8.314460e+00 
-4.218971e-01 2.712062e+00 2.711214e+00 2.356542e-04 -9.392757e-03 -4.466019e-02 3.526743e-02 2.658562e-08 8.314460e+00 
-3.647051e-01 2.774188e+00 2.775036e+00 2.341084e-04 5.594051e-03 6.296425e-03 -7.023738e-04 2.658562e-08 8.314460e+00 
-3.061023e-01 2.825797e+00 2.825124e+00 2.354907e-04 -7.754256e-04 2.436963e-02 -2.514505e-02 2.658562e-08 8.314460e+00 
-2.463151e-01 2.865472e+00 2.865893e+00 2.345373e-04 -2.924513e-03 -4.102596e-02 3.810145e-02 2.658562e-08 8.314460e+00 
-1.855750e-01 2.895598e+00 2.895428e+00 2.349810e-04 4.581706e-03 4.349117e-02 -3.890946e-02 2.658562e-08 8.314460e+00 
-1.241170e-01 2.916429e+00 2.916399e+00 2.349911e-04 -4.251310e-03 -3.486833e-02 3.061702e-02 2.658562e-08 8.314460e+00 
-6.217878e-02 2.928332e+00 2.928488e+00 2.346555e-04 2.488129e-03 1.912327e-02 -1.663514e-02 2.658562e-08 8.314460e+00 
0 2.932670e+00 2.932471e+00 2.351579e-04 -1.193264e-07 -1.030645e-06 9.113185e-07 2.658562e-08 8.314460e+00 
6.217878e-02 2.928332e+00 2.928488e+00 2.346554e-04 -2.487862e-03 -1.912142e-02 1.663356e-02 2.658562e-08 8.314460e+00 
1.241170e-01 2.916429e+00 2.916399e+00 2.349910e-04 4.251192e-03 3.486701e-02 -3.061582e-02 2.658562e-08 8.314460e+00 
1.855750e-01 2.895598e+00 2.895428e+00 2.349807e-04 -4.581634e-03 -4.349053e-02 3.890890e-02 2.658562e-08 8.314460e+00 
2.463151e-01 2.865472e+00 2.865893e+00 2.345370e-04 2.924598e-03 4.102601e-02 -3.810142e-02 2.658562e-08 8.314460e+00 
3.061023e-01 2.825797e+00 2.825124e+00 2.354902e-04 7.753396e-04 -2.437021e-02 2.514555e-02 2.658562e-08 8.314460e+00 
3.647051e-01 2.774188e+00 2.775036e+00 2.341079e-04 -5.593884e-03 -6.295465e-03 7.015805e-04 2.658562e-08 8.314460e+00 
4.218971e-01 2.712062e+00 2.711214e+00 2.356536e-04 9.392692e-03 4.465918e-02 -3.526649e-02 2.658562e-08 8.314460e+00 
4.774567e-01 2.636165e+00 2.636782e+00 2.343699e-04 -9.553170e-03 -7.735332e-02 6.780015e-02 2.658562e-08 8.314460e+00 
5.311692e-01 2.548042e+00 2.547837e+00 2.349785e-04 5.043673e-03 8.877219e-02 -8.372852e-02 2.658562e-08 8.314460e+00 
5.828267e-01 2.446553e+00 2.446349e+00 2.351707e-04 1.490893e-03 -7.211646e-02 7.360736e-02 2.658562e-08 8.314460e+00 
6.322294e-01 2.331182e+00 2.331569e+00 2.345111e-04 -4.769326e-03 3.864805e-02 -4.341738e-02 2.658562e-08 8.314460e+00 
6.791861e-01 2.203905e+00 2.203625e+00 2.350652e-04 2.278609e-03 -1.177380e-02 1.405241e-02 2.658562e-08 8.314460e+00 
7.235151e-01 2.063567e+00 2.063642e+00 2.349223e-04 1.821874e-03 5.065994e-03 -3.244120e-03 2.658562e-08 8.314460e+00 
7.650450e-01 1.912585e+00 1.912589e+00 2.348494e-04 -2.083867e-03 -9.595241e-03 7.511374e-03 2.658562e-08 8.314460e+00 
8.036151e-01 1.751251e+00 1.751284e+00 2.348507e-04 9.093763e-05 1.063870e-02 -1.054776e-02 2.658562e-08 8.314460e+00 
8.390761e-01 1.581935e+00 1.581896e+00 2.349054e-04 -3.089647e-04 -8.144993e-03 7.836028e-03 2.658562e-08 8.314460e+00 
8.712910e-01 1.405595e+00 1.405608e+00 2.349023e-04 1.095316e-03 7.362071e-03 -6.266755e-03 2.658562e-08 8.314460e+00 
9.001349e-01 1.225185e+00 1.225171e+00 2.349057e-04 -4.486314e-04 -6.950696e-03 6.502064e-03 2.658562e-08 8.314460e+00 
9.254965e-01 1.042387e+00 1.042408e+00 2.348989e-04 8.554054e-04 5.094601e-03 -4.239196e-03 2.658562e-08 8.314460e+00 
9.472774e-01 8.611157e-01 8.611306e-01 2.349102e-04 -6.119077e-04 -6.677516e-03 6.065608e-03 2.658562e-08 8.314460e+00 
9.653935e-01 6.847787e-01 6.848324e-01 2.349324e-04 1.243270e-03 8.444030e-04 3.988674e-04 2.658562e-08 8.314460e+00 
9.797745e-01 5.202359e-01 5.203191e-01 2.349743e-04 -2.339059e-04 -1.047609e-02 1.024218e-02 2.658562e-08 8.314460e+00 
9.903648e-01 3.764975e-01 3.766400e-01 2.350265e-04 2.323797e-03 -8.779572e-03 1.110337e-02 2.658562e-08 8.314460e+00 
9.971226e-01 2.691748e-01 2.693686e-01 2.350760e-04 -2.681312e-06 -2.118942e-02 2.118674e-02 2.658562e-08 8.314460e+00 
1 2.178949e-01 2.181208e-01 2.351020e-04 5.581355e-03 -1.597915e-02 2.156050e-02 2.658562e-08 8.314460e+00 
ZONE T="0.013", I=51
-1 2.178758e-01 2.181402e-01 2.752377e-04 -6.398317e-03 1.805127e-02 -2.444958e-02 3.847833e-08 8.116242e+00 
-9.971226e-01 2.672199e-01 2.674479e-01 2.752063e-04 -1.859588e-04 2.392623e-02 -2.411219e-02 3.847833e-08 8.116242e+00 
-9.903648e-01 3.708894e-01 3.710581e-01 2.751465e-04 -2.774453e-03 1.022099e-02 -1.299545e-02 3.847833e-08 8.116242e+00 
-9.797745e-01 5.102665e-01 5.103666e-01 2.750827e-04 7.214434e-05 1.191627e-02 -1.184412e-02 3.847833e-08 8.116242e+00 
-9.653935e-01 6.703844e-01 6.704479e-01 2.750310e-04 -1.574105e-03 -6.298646e-04 -9.442408e-04 3.847833e-08 8.116242e+00 
-9.472774e-01 8.423755e-01 8.423935e-01 2.750020e-04 4.962706e-04 7.396872e-03 -6.900601e-03 3.847833e-08 8.116242e+00 
-9.254965e-01 1.019609e+00 1.019630e+00 2.749852e-04 -1.105657e-03 -5.526924e-03 4.421266e-03 3.847833e-08 8.116242e+00 
-9.001349e-01 1.198650e+00 1.198634e+00 2.749859e-04 4.648684e-04 7.455976e-03 -6.991107e-03 3.847833e-08 8.116242e+00 
-8.712910e-01 1.375774e+00 1.375788e+00 2.749724e-04 -1.020334e-03 -8.168205e-03 7.147871e-03 3.847833e-08 8.116242e+00 
-8.390761e-01 1.549261e+00 1.549230e+00 2.749672e-04 7.839632e-04 8.717029e-03 -7.933065e-03 3.847833e-08 8.116242e+00 
-8.036151e-01 1.716342e+00 1.716389e+00 2.749209e-04 5.698358e-05 -1.099416e-02 1.105114e-02 3.847833e-08 8.116242e+00 
-7.650450e-01 1.876023e+00 1.876015e+00 2.749602e-04 1.428053e-03 1.197154e-02 -1.054349e-02 3.847833e-08 8.116242e+00 
-7.235151e-01 2.026074e+00 2.026106e+00 2.750310e-04 -2.579718e-03 -7.421204e-03 4.841486e-03 3.847833e-08 8.116242e+00 
-6.791861e-01 2.166050e+00 2.165827e+00 2.750596e-04 -5.390331e-04 8.263466e-03 -8.802499e-03 3.847833e-08 8.116242e+00 
-6.322294e-01 2.293762e+00 2.294180e+00 2.745929e-04 4.594096e-03 -2.974681e-02 3.434091e-02 3.847833e-08 8.116242e+00 
-5.828267e-01 2.410240e+00 2.409887e+00 2.753862e-04 -3.563965e-03 6.697500e-02 -7.053897e-02 3.847833e-08 8.116242e+00 
-5.311692e-01 2.513212e+00 2.513181e+00 2.748678e-04 -2.734754e-03 -9.574821e-02 9.301345e-02 3.847833e-08 8.116242e+00 
-4.774567e-01 2.603534e+00 2.604067e+00 2.745460e-04 9.104187e-03 9.587757e-02 -8.677339e-02 3.847833e-08 8.116242e+00 
-4.218971e-01 2.681877e+00 2.680974e+00 2.757868e-04 -1.103356e-02 -6.663517e-02 5.560161e-02 3.847833e-08 8.116242e+00 
-3.647051e-01 2.746492e+00 2.747502e+00 2.740107e-04 8.061392e-03 2.288784e-02 -1.482645e-02 3.847833e-08 8.116242e+00 
-3.061023e-01 2.800938e+00 2.800068e+00 2.757761e-04 -2.679685e-03 1.766776e-02 -2.034745e-02 3.847833e-08 8.116242e+00 
-2.463151e-01 2.842876e+00 2.843461e+00 2.744476e-04 -2.222513e-03 -4.355676e-02 4.133425e-02 3.847833e-08 8.116242e+00 
-1.855750e-01 2.875284e+00 2.875019e+00 2.751426e-04 4.911480e-03 5.135755e-02 -4.644607e-02 3.847833e-08 8.116242e+00 
-1.241170e-01 2.897674e+00 2.897666e+00 2.750669e-04 -5.010169e-03 -4.335161e-02 3.834144e-02 3.847833e-08 8.116242e+00 
-6.217878e-02 2.910631e+00 2.910817e+00 2.746737e-04 3.053437e-03 2.439808e-02 -2.134464e-02 3.847833e-08 8.116242e+00 
0 2.915339e+00 2.915092e+00 2.753144e-04 -1.507900e-07 -1.401351e-06 1.250561e-06 3.847833e-08 8.116242e+00 
6.217878e-02 2.910631e+00 2.910817e+00 2.746736e-04 -3.053090e-03 -2.439557e-02 2.134248e-02 3.847833e-08 8.116242e+00 
1.241170e-01 2.897674e+00 2.897666e+00 2.750666e-04 5.010032e-03 4.334983e-02 -3.833980e-02 3.847833e-08 8.116242e+00 
1.855750e-01 2.875284e+00 2.875019e+00 2.751422e-04 -4.911400e-03 -5.135674e-02 4.644534e-02 3.847833e-08 8.116242e+00 
2.463151e-01 2.842876e+00 2.843461e+00 2.744471e-04 2.222649e-03 4.355690e-02 -4.133425e-02 3.847833e-08 8.116242e+00 
3.061023e-01 2.800938e+00 2.800068e+00 2.757755e-04 2.679564e-03 -1.766862e-02 2.034819e-02 3.847833e-08 8.116242e+00 
3.647051e-01 2.746492e+00 2.747502e+00 2.740100e-04 -8.061175e-03 -2.288655e-02 1.482538e-02 3.847833e-08 8.116242e+00 
4.218971e-01 2.681877e+00 2.680974e+00 2.757860e-04 1.103350e-02 6.663395e-02 -5.560045e-02 3.847833e-08 8.116242e+00 
4.774567e-01 2.603534e+00 2.604067e+00 2.745450e-04 -9.104098e-03 -9.587671e-02 8.677261e-02 3.847833e-08 8.116242e+00 
5.311692e-01 2.513212e+00 2.513181e+00 2.748667e-04 2.734783e-03 9.574760e-02 -9.301281e-02 3.847833e-08 8.116242e+00 
5.828267e-01 2.410240e+00 2.409887e+00 2.753851e-04 3.563978e-03 -6.697468e-02 7.053866e-02 3.847833e-08 8.116242e+00 
6.322294e-01 2.293762e+00 2.294180e+00 2.745917e-04 -4.594054e-03 2.974680e-02 -3.434086e-02 3.847833e-08 8.116242e+00 
6.791861e-01 2.166050e+00 2.165827e+00 2.750582e-04 5.391174e-04 -8.263458e-03 8.802576e-03 3.847833e-08 8.116242e+00 
7.235151e-01 2.026074e+00 2.026106e+00 2.750296e-04 2.579729e-03 7.421084e-03 -4.841355e-03 3.847833e-08 8.116242e+00 
7.650450e-01 1.876023e+00 1.876015e+00 2.749586e-04 -1.428023e-03 -1.197146e-02 1.054344e-02 3.847833e-08 8.116242e+00 
8.036151e-01 1.716342e+00 1.716389e+00 2.749193e-04 -5.698025e-05 1.099409e-02 -1.105107e-02 3.847833e-08 8.116242e+00 
8.390761e-01 1.549261e+00 1.549230e+00 2.749655e-04 -7.839391e-04 -8.716912e-03 7.932973e-03 3.847833e-08 8.116242e+00 
8.712910e-01 1.375774e+00 1.375788e+00 2.749707e-04 1.020386e-03 8.168154e-03 -7.147768e-03 3.847833e-08 8.116242e+00 
9.001349e-01 1.198650e+00 1.198634e+00 2.749841e-04 -4.648219e-04 -7.455923e-03 6.991101e-03 3.847833e-08 8.116242e+00 
9.254965e-01 1.019609e+00 1.019630e+00 2.749833e-04 1.105682e-03 5.526890e-03 -4.421208e-03 3.847833e-08 8.116242e+00 
9.472774e-01 8.423755e-01 8.423935e-01 2.750001e-04 -4.962512e-04 -7.396815e-03 6.900563e-03 3.847833e-08 8.116242e+00 
9.653935e-01 6.703844e-01 6.704479e-01 2.750290e-04 1.574121e-03 6.298707e-04 9.442503e-04 3.847833e-08 8.116242e+00 
9.797745e-01 5.102665e-01 5.103666e-01 2.750808e-04 -7.212542e-05 -1.191618e-02 1.184406e-02 3.847833e-08 8.116242e+00 
9.903648e-01 3.708894e-01 3.710581e-01 2.751445e-04 2.774448e-03 -1.022091e-02 1.299536e-02 3.847833e-08 8.116242e+00 
9.971226e-01 2.672199e-01 2.674479e-01 2.752043e-04 1.859724e-04 -2.392606e-02 2.411203e-02 3.847833e-08 8.116242e+00 
1 2.178758e-01 2.181402e-01 2.752357e-04 6.398310e-03 -1.805113e-02 2.444944e-02 3.847833e-08 8.116242e+00 
ZONE T="0.014", I=51
-1 2.178546e-01 2.181617e-01 3.197903e-04 -7.269836e-03 2.024748e-02 -2.751731e-02 4.371876e-08 7.925789e+00 
-9.971226e-01 2.654711e-01 2.657371e-01 3.197525e-04 -4.022870e-04 2.690392e-02 -2.730620e-02 4.371876e-08 7.925789e+00 
-9.903648e-01 3.658569e-01 3.660550e-01 3.196798e-04 -3.259949e-03 1.177682e-02 -1.503677e-02 4.371876e-08 7.925789e+00 
-9.797745e-01 5.012939e-01 5.014132e-01 3.196012e-04 -9.887657e-05 1.351626e-02 -1.361514e-02 4.371876e-08 7.925789e+00 
-9.653935e-01 6.573908e-01 6.574657e-01 3.195358e-04 -1.894413e-03 -3.966318e-04 -1.497781e-03 4.371876e-08 7.925789e+00 
-9.472774e-01 8.254245e-01 8.254470e-01 3.194963e-04 4.434772e-04 8.225966e-03 -7.782489e-03 4.371876e-08 7.925789e+00 
-9.254965e-01 9.989594e-01 9.989831e-01 3.194709e-04 -1.251216e-03 -5.991347e-03 4.740131e-03 4.371876e-08 7.925789e+00 
-9.001349e-01 1.174549e+00 1.174533e+00 3.194643e-04 6.177982e-04 8.100245e-03 -7.482447e-03 4.371876e-08 7.925789e+00 
-8.712910e-01 1.348623e+00 1.348642e+00 3.194438e-04 -8.847283e-04 -8.936575e-03 8.051847e-03 4.371876e-08 7.925789e+00 
-8.390761e-01 1.519441e+00 1.519416e+00 3.194395e-04 1.113411e-03 9.621955e-03 -8.508545e-03 4.371876e-08 7.925789e+00 
-8.036151e-01 1.684384e+00 1.684437e+00 3.194096e-04 -1.387247e-04 -1.135423e-02 1.121550e-02 4.371876e-08 7.925789e+00 
-7.650450e-01 1.842434e+00 1.842407e+00 3.194755e-04 7.866976e-04 1.370365e-02 -1.291695e-02 4.371876e-08 7.925789e+00 
-7.235151e-01 1.991462e+00 1.991472e+00 3.195132e-04 -2.703761e-03 -1.059103e-02 7.887273e-03 4.371876e-08 7.925789e+00 
-6.791861e-01 2.130926e+00 2.130768e+00 3.194609e-04 1.078617e-03 7.460375e-03 -6.381757e-03 4.371876e-08 7.925789e+00 
-6.322294e-01 2.258845e+00 2.259252e+00 3.191274e-04 3.603058e-03 -2.209699e-02 2.570005e-02 4.371876e-08 7.925789e+00 
-5.828267e-01 2.376071e+00 2.375603e+00 3.199622e-04 -4.932367e-03 5.916712e-02 -6.409949e-02 4.371876e-08 7.925789e+00 
-5.311692e-01 2.480139e+00 2.480298e+00 3.191460e-04 -1.702137e-04 -9.812307e-02 9.795286e-02 4.371876e-08 7.925789e+00 
-4.774567e-01 2.572260e+00 2.572656e+00 3.191895e-04 7.780030e-03 1.118788e-01 -1.040987e-01 4.371876e-08 7.925789e+00 
-4.218971e-01 2.652528e+00 2.651619e+00 3.202655e-04 -1.202069e-02 -9.009325e-02 7.807256e-02 4.371876e-08 7.925789e+00 
-3.647051e-01 2.719201e+00 2.720355e+00 3.183350e-04 1.050626e-02 4.372561e-02 -3.321935e-02 4.371876e-08 7.925789e+00 
-3.061023e-01 2.776029e+00 2.774946e+00 3.204920e-04 -5.010949e-03 6.568822e-03 -1.157977e-02 4.371876e-08 7.925789e+00 
-2.463151e-01 2.819804e+00 2.820588e+00 3.187185e-04 -1.036898e-03 -4.342656e-02 4.238966e-02 4.371876e-08 7.925789e+00 
-1.855750e-01 2.854184e+00 2.853792e+00 3.197466e-04 4.950494e-03 5.863752e-02 -5.368703e-02 4.371876e-08 7.925789e+00 
-1.241170e-01 2.877856e+00 2.877890e+00 3.195310e-04 -5.687091e-03 -5.248631e-02 4.679922e-02 4.371876e-08 7.925789e+00 
-6.217878e-02 2.891716e+00 2.891927e+00 3.190940e-04 3.629509e-03 3.038879e-02 -2.675928e-02 4.371876e-08 7.925789e+00 
0 2.896742e+00 2.896445e+00 3.198868e-04 -1.903220e-07 -1.814671e-06 1.624349e-06 4.371876e-08 7.925789e+00 
6.217878e-02 2.891716e+00 2.891927e+00 3.190938e-04 -3.629090e-03 -3.038557e-02 2.675648e-02 4.371876e-08 7.925789e+00 
1.241170e-01 2.877856e+00 2.877890e+00 3.195308e-04 5.686937e-03 5.248414e-02 -4.679721e-02 4.371876e-08 7.925789e+00 
1.855750e-01 2.854184e+00 2.853792e+00 3.197462e-04 -4.950432e-03 -5.863670e-02 5.368626e-02 4.371876e-08 7.925789e+00 
2.463151e-01 2.819804e+00 2.820588e+00 3.187180e-04 1.037091e-03 4.342699e-02 -4.238990e-02 4.371876e-08 7.925789e+00 
3.061023e-01 2.776029e+00 2.774946e+00 3.204913e-04 5.010783e-03 -6.570138e-03 1.158092e-02 4.371876e-08 7.925789e+00 
3.647051e-01 2.719201e+00 2.720355e+00 3.183342e-04 -1.050601e-02 -4.372389e-02 3.321788e-02 4.371876e-08 7.925789e+00 
4.218971e-01 2.652528e+00 2.651619e+00 3.202646e-04 1.202065e-02 9.009179e-02 -7.807114e-02 4.371876e-08 7.925789e+00 
4.774567e-01 2.572260e+00 2.572656e+00 3.191884e-04 -7.779957e-03 -1.118779e-01 1.040979e-01 4.371876e-08 7.925789e+00 
5.311692e-01 2.480139e+00 2.480298e+00 3.191448e-04 1.702583e-04 9.812254e-02 -9.795228e-02 4.371876e-08 7.925789e+00 
5.828267e-01 2.376071e+00 2.375603e+00 3.199608e-04 4.932391e-03 -5.916686e-02 6.409925e-02 4.371876e-08 7.925789e+00 
6.322294e-01 2.258845e+00 2.259252e+00 3.191260e-04 -3.603024e-03 2.209696e-02 -2.569999e-02 4.371876e-08 7.925789e+00 
6.791861e-01 2.130926e+00 2.130768e+00 3.194593e-04 -1.078530e-03 -7.460310e-03 6.381780e-03 4.371876e-08 7.925789e+00 
7.235151e-01 1.991462e+00 1.991472e+00 3.195115e-04 2.703787e-03 1.059088e-02 -7.887096e-03 4.371876e-08 7.925789e+00 
7.650450e-01 1.842434e+00 1.842407e+00 3.194737e-04 -7.866658e-04 -1.370354e-02 1.291687e-02 4.371876e-08 7.925789e+00 
8.036151e-01 1.684384e+00 1.684437e+00 3.194078e-04 1.387469e-04 1.135412e-02 -1.121537e-02 4.371876e-08 7.925789e+00 
8.390761e-01 1.519441e+00 1.519416e+00 3.194376e-04 -1.113411e-03 -9.621830e-03 8.508420e-03 4.371876e-08 7.925789e+00 
8.712910e-01 1.348623e+00 1.348642e+00 3.194418e-04 8.847775e-04 8.936539e-03 -8.051762e-03 4.371876e-08 7.925789e+00 
9.001349e-01 1.174549e+00 1.174533e+00 3.194623e-04 -6.177404e-04 -8.100194e-03 7.482453e-03 4.371876e-08 7.925789e+00 
9.254965e-01 9.989594e-01 9.989831e-01 3.194688e-04 1.251236e-03 5.991327e-03 -4.740091e-03 4.371876e-08 7.925789e+00 
9.472774e-01 8.254245e-01 8.254470e-01 3.194941e-04 -4.434374e-04 -8.225902e-03 7.782465e-03 4.371876e-08 7.925789e+00 
9.653935e-01 6.573908e-01 6.574657e-01 3.195336e-04 1.894429e-03 3.966486e-04 1.497781e-03 4.371876e-08 7.925789e+00 
9.797745e-01 5.012939e-01 5.014132e-01 3.195989e-04 9.890920e-05 -1.351616e-02 1.361507e-02 4.371876e-08 7.925789e+00 
9.903648e-01 3.658569e-01 3.660550e-01 3.196775e-04 3.259965e-03 -1.177672e-02 1.503669e-02 4.371876e-08 7.925789e+00 
9.971226e-01 2.654711e-01 2.657371e-01 3.197502e-04 4.023195e-04 -2.690373e-02 2.730605e-02 4.371876e-08 7.925789e+00 
1 2.178546e-01 2.181617e-01 3.197880e-04 7.269834e-03 -2.024732e-02 2.751716e-02 4.371876e-08 7.925789e+00 
ZONE T="0.015", I=51
-1 2.178312e-01 2.181853e-01 3.688513e-04 -8.119757e-03 2.254579e-02 -3.066555e-02 4.876960e-08 7.742280e+00 
-9.971226e-01 2.638909e-01 2.641990e-01 3.688058e-04 -5.843832e-04 3.011951e-02 -3.070390e-02 4.876960e-08 7.742280e+00 
-9.903648e-01 3.612989e-01 3.615300e-01 3.687179e-04 -3.714289e-03 1.345421e-02 -1.716850e-02 4.876960e-08 7.742280e+00 
-9.797745e-01 4.931456e-01 4.932871e-01 3.686211e-04 -2.256531e-04 1.530081e-02 -1.552646e-02 4.876960e-08 7.742280e+00 
-9.653935e-01 6.455589e-01 6.456477e-01 3.685390e-04 -2.161321e-03 -1.161270e-04 -2.045194e-03 4.876960e-08 7.742280e+00 
-9.472774e-01 8.099600e-01 8.099893e-01 3.684863e-04 4.646988e-04 9.201561e-03 -8.736863e-03 4.876960e-08 7.742280e+00 
-9.254965e-01 9.800834e-01 9.801116e-01 3.684510e-04 -1.321792e-03 -6.457566e-03 5.135774e-03 4.876960e-08 7.742280e+00 
-9.001349e-01 1.152479e+00 1.152465e+00 3.684383e-04 8.193957e-04 8.907758e-03 -8.088362e-03 4.876960e-08 7.742280e+00 
-8.712910e-01 1.323708e+00 1.323732e+00 3.684152e-04 -8.027169e-04 -9.690835e-03 8.888118e-03 4.876960e-08 7.742280e+00 
-8.390761e-01 1.492017e+00 1.491996e+00 3.684180e-04 1.255988e-03 1.073321e-02 -9.477219e-03 4.876960e-08 7.742280e+00 
-8.036151e-01 1.654913e+00 1.654964e+00 3.684037e-04 -5.176184e-04 -1.195228e-02 1.143466e-02 4.876960e-08 7.742280e+00 
-7.650450e-01 1.811355e+00 1.811308e+00 3.684781e-04 3.620643e-04 1.492091e-02 -1.455884e-02 4.876960e-08 7.742280e+00 
-7.235151e-01 1.959299e+00 1.959305e+00 3.684688e-04 -2.377484e-03 -1.385845e-02 1.148096e-02 4.876960e-08 7.742280e+00 
-6.791861e-01 2.098143e+00 2.098045e+00 3.683789e-04 2.300335e-03 8.836378e-03 -6.536043e-03 4.876960e-08 7.742280e+00 
-6.322294e-01 2.226085e+00 2.226448e+00 3.681921e-04 2.096918e-03 -1.655941e-02 1.865633e-02 4.876960e-08 7.742280e+00 
-5.828267e-01 2.343764e+00 2.343223e+00 3.689804e-04 -5.458837e-03 5.011806e-02 -5.557689e-02 4.876960e-08 7.742280e+00 
-5.311692e-01 2.448629e+00 2.448974e+00 3.679310e-04 2.289606e-03 -9.621784e-02 9.850745e-02 4.876960e-08 7.742280e+00 
