TITLE = "2 species of PNP-Steric with high order term" 
VARIABLES = "X" "Conc1" "Conc2" "phi" "Current_x""I_ext" "I_PNP" "CURRENT" "ENERGY" "
ZONE T="0.001", I=51
6.322294e-01 2.418313e+00 2.418311e+00 -9.396200e-05 -1.727304e-05 6.933269e-05 -8.660572e-05 5.147365e-10 8.752356e+00 
6.791861e-01 2.291620e+00 2.291622e+00 -9.396386e-05 1.790943e-05 -7.454137e-05 9.245080e-05 5.147365e-10 8.752356e+00 
7.235151e-01 2.150441e+00 2.150439e+00 -9.396225e-05 -2.062991e-05 8.015334e-05 -1.007833e-04 5.147365e-10 8.752356e+00 
7.650450e-01 1.996472e+00 1.996473e+00 -9.396360e-05 1.628109e-05 -7.870899e-05 9.499008e-05 5.147365e-10 8.752356e+00 
8.036151e-01 1.830393e+00 1.830391e+00 -9.396316e-05 -2.981733e-05 9.544795e-05 -1.252653e-04 5.147365e-10 8.752356e+00 
8.390761e-01 1.654663e+00 1.654663e+00 -9.396539e-05 1.186096e-06 -5.471815e-05 5.590425e-05 5.147365e-10 8.752356e+00 
8.712910e-01 1.470644e+00 1.470640e+00 -9.396847e-05 -6.003539e-05 1.590535e-04 -2.190889e-04 5.147365e-10 8.752356e+00 
9.001349e-01 1.281519e+00 1.281515e+00 -9.397605e-05 -4.510927e-05 8.732146e-05 -1.324307e-04 5.147365e-10 8.752356e+00 
9.254965e-01 1.089464e+00 1.089454e+00 -9.398874e-05 -1.292111e-04 4.401682e-04 -5.693792e-04 5.147365e-10 8.752356e+00 
9.472774e-01 8.988004e-01 8.987849e-01 -9.400923e-05 -1.312147e-04 6.477838e-04 -7.789985e-04 5.147365e-10 8.752356e+00 
9.653935e-01 7.135594e-01 7.135318e-01 -9.403776e-05 -2.320420e-04 1.439588e-03 -1.671630e-03 5.147365e-10 8.752356e+00 
9.797745e-01 5.412071e-01 5.411655e-01 -9.407289e-05 -2.277554e-04 2.390102e-03 -2.617857e-03 5.147365e-10 8.752356e+00 
9.903648e-01 3.915179e-01 3.914573e-01 -9.410961e-05 -3.232333e-04 4.119890e-03 -4.443123e-03 5.147365e-10 8.752356e+00 
9.971226e-01 2.805922e-01 2.805143e-01 -9.413986e-05 -2.693302e-04 5.901007e-03 -6.170338e-03 5.147365e-10 8.752356e+00 
1 2.279829e-01 2.278950e-01 -9.415481e-05 -4.194924e-04 7.281667e-03 -7.701160e-03 5.147365e-10 8.752356e+00 
ZONE T="0.012", I=51
-1 2.279835e-01 2.278948e-01 -9.501278e-05 3.774958e-04 -7.020245e-03 7.397741e-03 -3.206708e-10 8.555685e+00 
-9.971226e-01 2.784323e-01 2.783532e-01 -9.499695e-05 2.593626e-04 -5.753749e-03 6.013112e-03 -3.206708e-10 8.555685e+00 
-9.903648e-01 3.852247e-01 3.851627e-01 -9.496473e-05 3.005703e-04 -4.059114e-03 4.359685e-03 -3.206708e-10 8.555685e+00 
-9.797745e-01 5.299265e-01 5.298831e-01 -9.492519e-05 2.223777e-04 -2.413009e-03 2.635387e-03 -3.206708e-10 8.555685e+00 
-9.653935e-01 6.971876e-01 6.971586e-01 -9.488681e-05 2.203634e-04 -1.458235e-03 1.678599e-03 -3.206708e-10 8.555685e+00 
-9.472774e-01 8.774370e-01 8.774202e-01 -9.485506e-05 1.342651e-04 -6.943500e-04 8.286151e-04 -3.206708e-10 8.555685e+00 
-9.254965e-01 1.063488e+00 1.063477e+00 -9.483177e-05 1.252514e-04 -4.499852e-04 5.752366e-04 -3.206708e-10 8.555685e+00 
-9.001349e-01 1.251306e+00 1.251301e+00 -9.481685e-05 5.224937e-05 -1.199441e-04 1.721935e-04 -3.206708e-10 8.555685e+00 
-8.712910e-01 1.436798e+00 1.436795e+00 -9.480780e-05 5.808248e-05 -1.531984e-04 2.112809e-04 -3.206708e-10 8.555685e+00 
-8.390761e-01 1.617767e+00 1.617767e+00 -9.480367e-05 5.562952e-06 3.320488e-05 -2.764193e-05 -3.206708e-10 8.555685e+00 
-8.036151e-01 1.791239e+00 1.791237e+00 -9.480104e-05 2.689637e-05 -8.246461e-05 1.093610e-04 -3.206708e-10 8.555685e+00 
-7.650450e-01 1.955807e+00 1.955808e+00 -9.480105e-05 -1.114391e-05 6.243313e-05 -7.357704e-05 -3.206708e-10 8.555685e+00 
-7.235151e-01 2.109178e+00 2.109177e+00 -9.479981e-05 1.695189e-05 -6.637133e-05 8.332322e-05 -3.206708e-10 8.555685e+00 
-6.791861e-01 2.250574e+00 2.250576e+00 -9.480109e-05 -1.388010e-05 6.125764e-05 -7.513774e-05 -3.206708e-10 8.555685e+00 
-6.322294e-01 2.378391e+00 2.378389e+00 -9.479956e-05 1.377040e-05 -5.755350e-05 7.132390e-05 -3.206708e-10 8.555685e+00 
-5.828267e-01 2.492546e+00 2.492548e+00 -9.480151e-05 -1.248884e-05 5.264745e-05 -6.513629e-05 -3.206708e-10 8.555685e+00 
-5.311692e-01 2.592202e+00 2.592200e+00 -9.479936e-05 1.135186e-05 -4.721021e-05 5.856208e-05 -3.206708e-10 8.555685e+00 
-4.774567e-01 2.678025e+00 2.678027e+00 -9.480192e-05 -9.984277e-06 4.144541e-05 -5.142969e-05 -3.206708e-10 8.555685e+00 
-4.218971e-01 2.749924e+00 2.749922e+00 -9.479916e-05 8.610651e-06 -3.549213e-05 4.410278e-05 -3.206708e-10 8.555685e+00 
-3.647051e-01 2.809212e+00 2.809215e+00 -9.480225e-05 -7.186517e-06 2.960522e-05 -3.679174e-05 -3.206708e-10 8.555685e+00 
-3.061023e-01 2.856348e+00 2.856346e+00 -9.479899e-05 5.845197e-06 -2.391862e-05 2.976382e-05 -3.206708e-10 8.555685e+00 
-2.463151e-01 2.892994e+00 2.892996e+00 -9.480247e-05 -4.534246e-06 1.854530e-05 -2.307954e-05 -3.206708e-10 8.555685e+00 
-1.855750e-01 2.919771e+00 2.919769e+00 -9.479889e-05 3.317977e-06 -1.351284e-05 1.683081e-05 -3.206708e-10 8.555685e+00 
-1.241170e-01 2.938258e+00 2.938260e+00 -9.480260e-05 -2.157600e-06 8.801850e-06 -1.095945e-05 -3.206708e-10 8.555685e+00 
-6.217878e-02 2.948775e+00 2.948773e+00 -9.479884e-05 1.068701e-06 -4.336018e-06 5.404719e-06 -3.206708e-10 8.555685e+00 
0 2.952392e+00 2.952394e+00 -9.480265e-05 -1.795202e-09 8.786445e-10 -2.673982e-09 -3.206708e-10 8.555685e+00 
6.217878e-02 2.948775e+00 2.948773e+00 -9.479885e-05 -1.058609e-06 4.332259e-06 -5.390868e-06 -3.206708e-10 8.555685e+00 
1.241170e-01 2.938258e+00 2.938260e+00 -9.480261e-05 2.152833e-06 -8.800268e-06 1.095310e-05 -3.206708e-10 8.555685e+00 
1.855750e-01 2.919771e+00 2.919769e+00 -9.479889e-05 -3.325079e-06 1.351611e-05 -1.684119e-05 -3.206708e-10 8.555685e+00 
2.463151e-01 2.892994e+00 2.892996e+00 -9.480248e-05 4.541991e-06 -1.854801e-05 2.309000e-05 -3.206708e-10 8.555685e+00 
3.061023e-01 2.856348e+00 2.856346e+00 -9.479900e-05 -5.834571e-06 2.391291e-05 -2.974748e-05 -3.206708e-10 8.555685e+00 
3.647051e-01 2.809212e+00 2.809215e+00 -9.480225e-05 7.163693e-06 -2.959791e-05 3.676161e-05 -3.206708e-10 8.555685e+00 
4.218971e-01 2.749924e+00 2.749922e+00 -9.479916e-05 -8.604764e-06 3.549212e-05 -4.409689e-05 -3.206708e-10 8.555685e+00 
4.774567e-01 2.678025e+00 2.678027e+00 -9.480192e-05 9.990540e-06 -4.144933e-05 5.143987e-05 -3.206708e-10 8.555685e+00 
5.311692e-01 2.592202e+00 2.592200e+00 -9.479936e-05 -1.135883e-05 4.721240e-05 -5.857123e-05 -3.206708e-10 8.555685e+00 
5.828267e-01 2.492546e+00 2.492548e+00 -9.480151e-05 1.249031e-05 -5.264896e-05 6.513928e-05 -3.206708e-10 8.555685e+00 
6.322294e-01 2.378391e+00 2.378389e+00 -9.479956e-05 -1.377599e-05 5.755634e-05 -7.133233e-05 -3.206708e-10 8.555685e+00 
6.791861e-01 2.250574e+00 2.250576e+00 -9.480109e-05 1.388687e-05 -6.125994e-05 7.514681e-05 -3.206708e-10 8.555685e+00 
7.235151e-01 2.109178e+00 2.109177e+00 -9.479980e-05 -1.696043e-05 6.637454e-05 -8.333497e-05 -3.206708e-10 8.555685e+00 
7.650450e-01 1.955807e+00 1.955808e+00 -9.480104e-05 1.116043e-05 -6.243792e-05 7.359835e-05 -3.206708e-10 8.555685e+00 
8.036151e-01 1.791239e+00 1.791237e+00 -9.480103e-05 -2.691405e-05 8.246309e-05 -1.093771e-04 -3.206708e-10 8.555685e+00 
8.390761e-01 1.617767e+00 1.617767e+00 -9.480366e-05 -5.571123e-06 -3.319706e-05 2.762594e-05 -3.206708e-10 8.555685e+00 
8.712910e-01 1.436798e+00 1.436795e+00 -9.480779e-05 -5.805632e-05 1.531951e-04 -2.112514e-04 -3.206708e-10 8.555685e+00 
9.001349e-01 1.251306e+00 1.251301e+00 -9.481684e-05 -5.226091e-05 1.199403e-04 -1.722012e-04 -3.206708e-10 8.555685e+00 
9.254965e-01 1.063488e+00 1.063477e+00 -9.483176e-05 -1.252576e-04 4.499851e-04 -5.752427e-04 -3.206708e-10 8.555685e+00 
9.472774e-01 8.774370e-01 8.774202e-01 -9.485505e-05 -1.342690e-04 6.943509e-04 -8.286199e-04 -3.206708e-10 8.555685e+00 
9.653935e-01 6.971876e-01 6.971586e-01 -9.488680e-05 -2.203548e-04 1.458236e-03 -1.678590e-03 -3.206708e-10 8.555685e+00 
9.797745e-01 5.299265e-01 5.298831e-01 -9.492518e-05 -2.223801e-04 2.413007e-03 -2.635387e-03 -3.206708e-10 8.555685e+00 
9.903648e-01 3.852247e-01 3.851627e-01 -9.496472e-05 -3.005786e-04 4.059115e-03 -4.359693e-03 -3.206708e-10 8.555685e+00 
9.971226e-01 2.784323e-01 2.783532e-01 -9.499694e-05 -2.593557e-04 5.753748e-03 -6.013104e-03 -3.206708e-10 8.555685e+00 
1 2.279835e-01 2.278948e-01 -9.501276e-05 -3.774938e-04 7.020244e-03 -7.397738e-03 -3.206708e-10 8.555685e+00 
ZONE T="0.013", I=51
-1 2.279839e-01 2.278946e-01 -9.568591e-05 3.439158e-04 -6.780951e-03 7.124867e-03 6.046265e-10 8.367140e+00 
-9.971226e-01 2.765208e-01 2.764409e-01 -9.566927e-05 2.497772e-04 -5.611709e-03 5.861486e-03 6.046265e-10 8.367140e+00 
-9.903648e-01 3.796291e-01 3.795659e-01 -9.563518e-05 2.816068e-04 -3.997379e-03 4.278986e-03 6.046265e-10 8.367140e+00 
-9.797745e-01 5.198603e-01 5.198155e-01 -9.559296e-05 2.166472e-04 -2.426095e-03 2.642743e-03 6.046265e-10 8.367140e+00 
-9.653935e-01 6.825287e-01 6.824985e-01 -9.555146e-05 2.103522e-04 -1.473715e-03 1.684067e-03 6.046265e-10 8.367140e+00 
-9.472774e-01 8.582633e-01 8.582453e-01 -9.551655e-05 1.358067e-04 -7.331637e-04 8.689703e-04 6.046265e-10 8.367140e+00 
-9.254965e-01 1.040116e+00 1.040104e+00 -9.549048e-05 1.220216e-04 -4.609099e-04 5.829316e-04 6.046265e-10 8.367140e+00 
-9.001349e-01 1.224060e+00 1.224055e+00 -9.547330e-05 5.766441e-05 -1.476894e-04 2.053538e-04 6.046265e-10 8.367140e+00 
-8.712910e-01 1.406193e+00 1.406189e+00 -9.546269e-05 5.686995e-05 -1.507065e-04 2.075765e-04 6.046265e-10 8.367140e+00 
-8.390761e-01 1.584304e+00 1.584304e+00 -9.545747e-05 1.097865e-05 1.538835e-05 -4.409700e-06 6.046265e-10 8.367140e+00 
-8.036151e-01 1.755596e+00 1.755595e+00 -9.545434e-05 2.503523e-05 -7.318092e-05 9.821615e-05 6.046265e-10 8.367140e+00 
-7.650450e-01 1.918633e+00 1.918633e+00 -9.545391e-05 -7.057300e-06 4.944074e-05 -5.649804e-05 6.046265e-10 8.367140e+00 
-7.235151e-01 2.071259e+00 2.071258e+00 -9.545270e-05 1.432101e-05 -5.579326e-05 7.011427e-05 6.046265e-10 8.367140e+00 
-6.791861e-01 2.212625e+00 2.212626e+00 -9.545372e-05 -1.077926e-05 5.074589e-05 -6.152515e-05 6.046265e-10 8.367140e+00 
-6.322294e-01 2.341203e+00 2.341201e+00 -9.545243e-05 1.116229e-05 -4.823623e-05 5.939852e-05 6.046265e-10 8.367140e+00 
-5.828267e-01 2.456775e+00 2.456777e+00 -9.545406e-05 -1.003631e-05 4.432534e-05 -5.436165e-05 6.046265e-10 8.367140e+00 
-5.311692e-01 2.558504e+00 2.558503e+00 -9.545228e-05 9.211565e-06 -4.004535e-05 4.925691e-05 6.046265e-10 8.367140e+00 
-4.774567e-01 2.646849e+00 2.646851e+00 -9.545442e-05 -8.147946e-06 3.544177e-05 -4.358971e-05 6.046265e-10 8.367140e+00 
-4.218971e-01 2.721651e+00 2.721649e+00 -9.545212e-05 7.101253e-06 -3.061878e-05 3.772003e-05 6.046265e-10 8.367140e+00 
-3.647051e-01 2.783960e+00 2.783962e+00 -9.545472e-05 -5.966043e-06 2.577656e-05 -3.174260e-05 6.046265e-10 8.367140e+00 
-3.061023e-01 2.834126e+00 2.834124e+00 -9.545198e-05 4.876950e-06 -2.100377e-05 2.588072e-05 6.046265e-10 8.367140e+00 
-2.463151e-01 2.873539e+00 2.873540e+00 -9.545493e-05 -3.800450e-06 1.641909e-05 -2.021954e-05 6.046265e-10 8.367140e+00 
-1.855750e-01 2.902718e+00 2.902716e+00 -9.545189e-05 2.783182e-06 -1.204281e-05 1.482599e-05 6.046265e-10 8.367140e+00 
-1.241170e-01 2.923008e+00 2.923010e+00 -9.545505e-05 -1.792402e-06 7.878591e-06 -9.670993e-06 6.046265e-10 8.367140e+00 
-6.217878e-02 2.934689e+00 2.934687e+00 -9.545185e-05 8.873981e-07 -3.892283e-06 4.779681e-06 6.046265e-10 8.367140e+00 
0 2.938676e+00 2.938678e+00 -9.545510e-05 7.419362e-09 -2.721556e-09 1.014066e-08 6.046265e-10 8.367140e+00 
6.217878e-02 2.934689e+00 2.934687e+00 -9.545185e-05 -9.169264e-07 3.905049e-06 -4.821975e-06 6.046265e-10 8.367140e+00 
1.241170e-01 2.923008e+00 2.923010e+00 -9.545506e-05 1.834779e-06 -7.893811e-06 9.728590e-06 6.046265e-10 8.367140e+00 
1.855750e-01 2.902718e+00 2.902716e+00 -9.545190e-05 -2.788185e-06 1.204318e-05 -1.483137e-05 6.046265e-10 8.367140e+00 
2.463151e-01 2.873539e+00 2.873540e+00 -9.545495e-05 3.785465e-06 -1.641139e-05 2.019685e-05 6.046265e-10 8.367140e+00 
3.061023e-01 2.834126e+00 2.834124e+00 -9.545200e-05 -4.846118e-06 2.098948e-05 -2.583560e-05 6.046265e-10 8.367140e+00 
3.647051e-01 2.783960e+00 2.783962e+00 -9.545474e-05 5.924291e-06 -2.576196e-05 3.168625e-05 6.046265e-10 8.367140e+00 
4.218971e-01 2.721651e+00 2.721649e+00 -9.545214e-05 -7.090460e-06 3.061988e-05 -3.771034e-05 6.046265e-10 8.367140e+00 
4.774567e-01 2.646849e+00 2.646851e+00 -9.545445e-05 8.173514e-06 -3.545241e-05 4.362593e-05 6.046265e-10 8.367140e+00 
5.311692e-01 2.558504e+00 2.558503e+00 -9.545230e-05 -9.227583e-06 4.004644e-05 -4.927403e-05 6.046265e-10 8.367140e+00 
5.828267e-01 2.456775e+00 2.456777e+00 -9.545409e-05 1.002553e-05 -4.432106e-05 5.434659e-05 6.046265e-10 8.367140e+00 
6.322294e-01 2.341203e+00 2.341201e+00 -9.545246e-05 -1.116836e-05 4.824422e-05 -5.941257e-05 6.046265e-10 8.367140e+00 
6.791861e-01 2.212625e+00 2.212626e+00 -9.545374e-05 1.081256e-05 -5.075137e-05 6.156393e-05 6.046265e-10 8.367140e+00 
7.235151e-01 2.071259e+00 2.071258e+00 -9.545273e-05 -1.432842e-05 5.578723e-05 -7.011565e-05 6.046265e-10 8.367140e+00 
7.650450e-01 1.918633e+00 1.918633e+00 -9.545394e-05 7.041079e-06 -4.943473e-05 5.647581e-05 6.046265e-10 8.367140e+00 
8.036151e-01 1.755596e+00 1.755595e+00 -9.545437e-05 -2.501852e-05 7.317710e-05 -9.819562e-05 6.046265e-10 8.367140e+00 
8.390761e-01 1.584304e+00 1.584304e+00 -9.545750e-05 -1.098996e-05 -1.538810e-05 4.398140e-06 6.046265e-10 8.367140e+00 
8.712910e-01 1.406193e+00 1.406189e+00 -9.546273e-05 -5.686940e-05 1.507080e-04 -2.075774e-04 6.046265e-10 8.367140e+00 
9.001349e-01 1.224060e+00 1.224055e+00 -9.547333e-05 -5.766245e-05 1.476910e-04 -2.053535e-04 6.046265e-10 8.367140e+00 
9.254965e-01 1.040116e+00 1.040104e+00 -9.549052e-05 -1.220160e-04 4.609098e-04 -5.829259e-04 6.046265e-10 8.367140e+00 
9.472774e-01 8.582633e-01 8.582453e-01 -9.551659e-05 -1.358049e-04 7.331625e-04 -8.689674e-04 6.046265e-10 8.367140e+00 
9.653935e-01 6.825287e-01 6.824985e-01 -9.555149e-05 -2.103519e-04 1.473712e-03 -1.684064e-03 6.046265e-10 8.367140e+00 
9.797745e-01 5.198603e-01 5.198155e-01 -9.559300e-05 -2.166567e-04 2.426094e-03 -2.642750e-03 6.046265e-10 8.367140e+00 
9.903648e-01 3.796291e-01 3.795659e-01 -9.563522e-05 -2.816148e-04 3.997380e-03 -4.278995e-03 6.046265e-10 8.367140e+00 
9.971226e-01 2.765208e-01 2.764409e-01 -9.566931e-05 -2.497782e-04 5.611711e-03 -5.861489e-03 6.046265e-10 8.367140e+00 
1 2.279839e-01 2.278946e-01 -9.568595e-05 -3.439148e-04 6.780953e-03 -7.124868e-03 6.046265e-10 8.367140e+00 
ZONE T="0.014", I=51
-1 2.279843e-01 2.278945e-01 -9.622005e-05 3.166882e-04 -6.561504e-03 6.878192e-03 4.980607e-09 8.185838e+00 
-9.971226e-01 2.748134e-01 2.747327e-01 -9.620263e-05 2.407585e-04 -5.475980e-03 5.716739e-03 4.980607e-09 8.185838e+00 
-9.903648e-01 3.746094e-01 3.745451e-01 -9.616677e-05 2.655687e-04 -3.935891e-03 4.201460e-03 4.980607e-09 8.185838e+00 
-9.797745e-01 5.108003e-01 5.107542e-01 -9.612199e-05 2.108665e-04 -2.431985e-03 2.642851e-03 4.980607e-09 8.185838e+00 
-9.653935e-01 6.692940e-01 6.692626e-01 -9.607747e-05 2.016891e-04 -1.486433e-03 1.688122e-03 4.980607e-09 8.185838e+00 
-9.472774e-01 8.409141e-01 8.408949e-01 -9.603949e-05 1.362813e-04 -7.658789e-04 9.021602e-04 4.980607e-09 8.185838e+00 
-9.254965e-01 1.018919e+00 1.018906e+00 -9.601065e-05 1.192796e-04 -4.722756e-04 5.915552e-04 4.980607e-09 8.185838e+00 
-9.001349e-01 1.199300e+00 1.199294e+00 -9.599119e-05 6.179436e-05 -1.716734e-04 2.334677e-04 4.980607e-09 8.185838e+00 
-8.712910e-01 1.378310e+00 1.378306e+00 -9.597897e-05 5.620027e-05 -1.505443e-04 2.067445e-04 4.980607e-09 8.185838e+00 
-8.390761e-01 1.553738e+00 1.553738e+00 -9.597259e-05 1.537789e-05 3.395303e-07 1.503835e-05 4.980607e-09 8.185838e+00 
-8.036151e-01 1.722932e+00 1.722930e+00 -9.596889e-05 2.389976e-05 -6.660653e-05 9.050628e-05 4.980607e-09 8.185838e+00 
-7.650450e-01 1.884437e+00 1.884438e+00 -9.596801e-05 -3.754354e-06 3.886746e-05 -4.262181e-05 4.980607e-09 8.185838e+00 
-7.235151e-01 2.036216e+00 2.036214e+00 -9.596678e-05 1.246900e-05 -4.762620e-05 6.009520e-05 4.980607e-09 8.185838e+00 
-6.791861e-01 2.177364e+00 2.177365e+00 -9.596756e-05 -8.340449e-06 4.232153e-05 -5.066198e-05 4.980607e-09 8.185838e+00 
-6.322294e-01 2.306420e+00 2.306418e+00 -9.596647e-05 9.185928e-06 -4.080172e-05 4.998765e-05 4.980607e-09 8.185838e+00 
-5.828267e-01 2.423057e+00 2.423059e+00 -9.596785e-05 -8.113835e-06 3.758005e-05 -4.569389e-05 4.980607e-09 8.185838e+00 
-5.311692e-01 2.526440e+00 2.526438e+00 -9.596635e-05 7.533325e-06 -3.417779e-05 4.171111e-05 4.980607e-09 8.185838e+00 
-4.774567e-01 2.616856e+00 2.616857e+00 -9.596818e-05 -6.693208e-06 3.045323e-05 -3.714643e-05 4.980607e-09 8.185838e+00 
-4.218971e-01 2.694083e+00 2.694081e+00 -9.596624e-05 5.905451e-06 -2.651006e-05 3.241551e-05 4.980607e-09 8.185838e+00 
-3.647051e-01 2.758953e+00 2.758954e+00 -9.596846e-05 -4.979540e-06 2.249193e-05 -2.747147e-05 4.980607e-09 8.185838e+00 
-3.061023e-01 2.811712e+00 2.811710e+00 -9.596613e-05 4.071907e-06 -1.845225e-05 2.252416e-05 4.980607e-09 8.185838e+00 
-2.463151e-01 2.853514e+00 2.853516e+00 -9.596866e-05 -3.162611e-06 1.451614e-05 -1.767875e-05 4.980607e-09 8.185838e+00 
-1.855750e-01 2.884780e+00 2.884779e+00 -9.596607e-05 2.345118e-06 -1.071408e-05 1.305920e-05 4.980607e-09 8.185838e+00 
-1.241170e-01 2.906647e+00 2.906649e+00 -9.596879e-05 -1.517207e-06 7.046812e-06 -8.564019e-06 4.980607e-09 8.185838e+00 
-6.217878e-02 2.919347e+00 2.919345e+00 -9.596605e-05 7.251362e-07 -3.479284e-06 4.204420e-06 4.980607e-09 8.185838e+00 
0 2.923660e+00 2.923662e+00 -9.596885e-05 5.972163e-08 -2.161520e-08 8.133638e-08 4.980607e-09 8.185838e+00 
6.217878e-02 2.919347e+00 2.919345e+00 -9.596607e-05 -7.978425e-07 3.508933e-06 -4.306775e-06 4.980607e-09 8.185838e+00 
1.241170e-01 2.906647e+00 2.906649e+00 -9.596883e-05 1.565438e-06 -7.060716e-06 8.626154e-06 4.980607e-09 8.185838e+00 
1.855750e-01 2.884780e+00 2.884779e+00 -9.596613e-05 -2.386599e-06 1.073099e-05 -1.311759e-05 4.980607e-09 8.185838e+00 
2.463151e-01 2.853514e+00 2.853516e+00 -9.596874e-05 3.228966e-06 -1.453446e-05 1.776342e-05 4.980607e-09 8.185838e+00 
3.061023e-01 2.811712e+00 2.811710e+00 -9.596623e-05 -4.085722e-06 1.845082e-05 -2.253654e-05 4.980607e-09 8.185838e+00 
3.647051e-01 2.758953e+00 2.758954e+00 -9.596857e-05 4.959510e-06 -2.247599e-05 2.743550e-05 4.980607e-09 8.185838e+00 
4.218971e-01 2.694083e+00 2.694081e+00 -9.596636e-05 -5.878857e-06 2.650045e-05 -3.237931e-05 4.980607e-09 8.185838e+00 
4.774567e-01 2.616856e+00 2.616857e+00 -9.596832e-05 6.711432e-06 -3.045629e-05 3.716773e-05 4.980607e-09 8.185838e+00 
5.311692e-01 2.526440e+00 2.526438e+00 -9.596651e-05 -7.545697e-06 3.417400e-05 -4.171970e-05 4.980607e-09 8.185838e+00 
5.828267e-01 2.423057e+00 2.423059e+00 -9.596801e-05 8.110536e-06 -3.757146e-05 4.568200e-05 4.980607e-09 8.185838e+00 
6.322294e-01 2.306420e+00 2.306418e+00 -9.596664e-05 -9.183999e-06 4.079889e-05 -4.998289e-05 4.980607e-09 8.185838e+00 
6.791861e-01 2.177364e+00 2.177365e+00 -9.596775e-05 8.345707e-06 -4.230917e-05 5.065488e-05 4.980607e-09 8.185838e+00 
7.235151e-01 2.036216e+00 2.036214e+00 -9.596698e-05 -1.242951e-05 4.760878e-05 -6.003829e-05 4.980607e-09 8.185838e+00 
7.650450e-01 1.884437e+00 1.884438e+00 -9.596822e-05 3.718406e-06 -3.885833e-05 4.257674e-05 4.980607e-09 8.185838e+00 
8.036151e-01 1.722932e+00 1.722930e+00 -9.596911e-05 -2.388046e-05 6.660415e-05 -9.048461e-05 4.980607e-09 8.185838e+00 
8.390761e-01 1.553738e+00 1.553738e+00 -9.597282e-05 -1.537779e-05 -3.355135e-07 -1.504227e-05 4.980607e-09 8.185838e+00 
8.712910e-01 1.378310e+00 1.378306e+00 -9.597921e-05 -5.618776e-05 1.505391e-04 -2.067268e-04 4.980607e-09 8.185838e+00 
9.001349e-01 1.199300e+00 1.199294e+00 -9.599144e-05 -6.180435e-05 1.716764e-04 -2.334807e-04 4.980607e-09 8.185838e+00 
9.254965e-01 1.018919e+00 1.018906e+00 -9.601090e-05 -1.192738e-04 4.722745e-04 -5.915483e-04 4.980607e-09 8.185838e+00 
9.472774e-01 8.409141e-01 8.408949e-01 -9.603974e-05 -1.362847e-04 7.658842e-04 -9.021689e-04 4.980607e-09 8.185838e+00 
9.653935e-01 6.692940e-01 6.692626e-01 -9.607773e-05 -2.016829e-04 1.486436e-03 -1.688119e-03 4.980607e-09 8.185838e+00 
9.797745e-01 5.108003e-01 5.107542e-01 -9.612226e-05 -2.108709e-04 2.431995e-03 -2.642866e-03 4.980607e-09 8.185838e+00 
9.903648e-01 3.746094e-01 3.745451e-01 -9.616704e-05 -2.655618e-04 3.935902e-03 -4.201464e-03 4.980607e-09 8.185838e+00 
9.971226e-01 2.748134e-01 2.747327e-01 -9.620290e-05 -2.407538e-04 5.475997e-03 -5.716751e-03 4.980607e-09 8.185838e+00 
1 2.279843e-01 2.278945e-01 -9.622032e-05 -3.166586e-04 6.561519e-03 -6.878178e-03 4.980607e-09 8.185838e+00 
ZONE T="0.015", I=51
-1 2.279846e-01 2.278944e-01 -9.664863e-05 2.942560e-04 -6.359753e-03 6.654009e-03 2.964606e-10 8.011057e+00 
-9.971226e-01 2.732757e-01 2.731943e-01 -9.663048e-05 2.323289e-04 -5.346988e-03 5.579317e-03 2.964606e-10 8.011057e+00 
-9.903648e-01 3.700712e-01 3.700059e-01 -9.659294e-05 2.518145e-04 -3.875418e-03 4.127233e-03 2.964606e-10 8.011057e+00 
-9.797745e-01 5.025842e-01 5.025368e-01 -9.654570e-05 2.051909e-04 -2.432580e-03 2.637771e-03 2.964606e-10 8.011057e+00 
-9.653935e-01 6.572575e-01 6.572250e-01 -9.649826e-05 1.941022e-04 -1.496793e-03 1.690895e-03 2.964606e-10 8.011057e+00 
-9.472774e-01 8.251029e-01 8.250826e-01 -9.645726e-05 1.360833e-04 -7.937378e-04 9.298211e-04 2.964606e-10 8.011057e+00 
-9.254965e-01 9.995601e-01 9.995472e-01 -9.642568e-05 1.169072e-04 -4.836529e-04 6.005601e-04 2.964606e-10 8.011057e+00 
-9.001349e-01 1.176644e+00 1.176638e+00 -9.640392e-05 6.496343e-05 -1.926796e-04 2.576430e-04 2.964606e-10 8.011057e+00 
-8.712910e-01 1.352740e+00 1.352735e+00 -9.639002e-05 5.586297e-05 -1.519873e-04 2.078503e-04 2.964606e-10 8.011057e+00 
-8.390761e-01 1.525641e+00 1.525640e+00 -9.638244e-05 1.898377e-05 -1.261653e-05 3.160029e-05 2.964606e-10 8.011057e+00 
-8.036151e-01 1.692816e+00 1.692815e+00 -9.637809e-05 2.325389e-05 -6.204273e-05 8.529662e-05 2.964606e-10 8.011057e+00 
-7.650450e-01 1.852803e+00 1.852804e+00 -9.637673e-05 -9.832654e-07 3.008895e-05 -3.107221e-05 2.964606e-10 8.011057e+00 
-7.235151e-01 2.003662e+00 2.003661e+00 -9.637541e-05 1.113761e-05 -4.126271e-05 5.240033e-05 2.964606e-10 8.011057e+00 
-6.791861e-01 2.144449e+00 2.144450e+00 -9.637596e-05 -6.396549e-06 3.546237e-05 -4.185891e-05 2.964606e-10 8.011057e+00 
