TITLE = "2 species of PNP-Steric with high order term" 
VARIABLES = "X" "Conc1" "Conc2" "phi" "Current_x""I_ext" "I_PNP" "CURRENT" "ENERGY" "
ZONE T="0.001", I=101
-4.257793e-01 2.651448e+00 2.651448e+00 -9.881648e-05 2.358073e-07 0 2.386847e-07 3.285518e-11 7.905309e+00 
-3.971479e-01 2.687702e+00 2.687702e+00 -9.881649e-05 -1.555215e-07 0 -1.590009e-07 3.285518e-11 7.905309e+00 
-3.681246e-01 2.720844e+00 2.720844e+00 -9.881650e-05 9.951921e-08 0 1.049621e-07 3.285518e-11 7.905309e+00 
-3.387379e-01 2.750934e+00 2.750934e+00 -9.881651e-05 4.138119e-08 0 3.620300e-08 3.285518e-11 7.905309e+00 
-3.090170e-01 2.778042e+00 2.778042e+00 -9.881651e-05 1.199131e-08 0 1.147383e-08 3.285518e-11 7.905309e+00 
-2.789911e-01 2.802243e+00 2.802243e+00 -9.881652e-05 -1.934815e-08 0 -2.324751e-08 3.285518e-11 7.905309e+00 
-2.486899e-01 2.823616e+00 2.823616e+00 -9.881653e-05 -4.177101e-08 0 -4.029844e-08 3.285518e-11 7.905309e+00 
-2.181432e-01 2.842241e+00 2.842241e+00 -9.881653e-05 5.804351e-08 0 5.692019e-08 3.285518e-11 7.905309e+00 
-1.873813e-01 2.858195e+00 2.858195e+00 -9.881654e-05 5.638523e-08 0 5.516112e-08 3.285518e-11 7.905309e+00 
-1.564345e-01 2.871553e+00 2.871553e+00 -9.881655e-05 -1.461268e-07 0 -1.470963e-07 3.285518e-11 7.905309e+00 
-1.253332e-01 2.882383e+00 2.882383e+00 -9.881655e-05 1.944310e-07 0 1.950235e-07 3.285518e-11 7.905309e+00 
-9.410831e-02 2.890741e+00 2.890741e+00 -9.881655e-05 -7.875120e-08 0 -8.122562e-08 3.285518e-11 7.905309e+00 
-6.279052e-02 2.896676e+00 2.896676e+00 -9.881655e-05 -1.416853e-07 0 -1.406460e-07 3.285518e-11 7.905309e+00 
-3.141076e-02 2.900222e+00 2.900222e+00 -9.881656e-05 1.686616e-07 0 1.684904e-07 3.285518e-11 7.905309e+00 
-1.110223e-16 2.901402e+00 2.901402e+00 -9.881656e-05 -1.556276e-08 0 -1.556272e-08 3.285518e-11 7.905309e+00 
3.141076e-02 2.900222e+00 2.900222e+00 -9.881656e-05 2.061510e-08 0 2.117529e-08 3.285518e-11 7.905309e+00 
6.279052e-02 2.896676e+00 2.896676e+00 -9.881656e-05 -1.249367e-07 0 -1.253545e-07 3.285518e-11 7.905309e+00 
9.410831e-02 2.890741e+00 2.890741e+00 -9.881655e-05 1.579384e-07 0 1.589835e-07 3.285518e-11 7.905309e+00 
1.253332e-01 2.882383e+00 2.882383e+00 -9.881655e-05 -1.407381e-07 0 -1.405253e-07 3.285518e-11 7.905309e+00 
1.564345e-01 2.871553e+00 2.871553e+00 -9.881655e-05 1.533048e-07 0 1.550864e-07 3.285518e-11 7.905309e+00 
1.873813e-01 2.858195e+00 2.858195e+00 -9.881654e-05 -1.714633e-07 0 -1.700444e-07 3.285518e-11 7.905309e+00 
2.181432e-01 2.842241e+00 2.842241e+00 -9.881653e-05 -8.847085e-09 0 -1.010093e-08 3.285518e-11 7.905309e+00 
2.486899e-01 2.823616e+00 2.823616e+00 -9.881653e-05 6.351192e-08 0 6.240591e-08 3.285518e-11 7.905309e+00 
2.789911e-01 2.802243e+00 2.802243e+00 -9.881652e-05 9.664205e-08 0 1.018909e-07 3.285518e-11 7.905309e+00 
3.090170e-01 2.778042e+00 2.778042e+00 -9.881651e-05 -1.858699e-07 0 -1.837158e-07 3.285518e-11 7.905309e+00 
3.387379e-01 2.750934e+00 2.750934e+00 -9.881650e-05 5.424431e-09 0 3.116679e-09 3.285518e-11 7.905309e+00 
3.681246e-01 2.720844e+00 2.720844e+00 -9.881650e-05 6.879955e-08 0 6.849894e-08 3.285518e-11 7.905309e+00 
3.971479e-01 2.687702e+00 2.687702e+00 -9.881649e-05 -6.918784e-09 0 -1.511911e-09 3.285518e-11 7.905309e+00 
4.257793e-01 2.651448e+00 2.651448e+00 -9.881648e-05 -1.931393e-07 0 -1.971636e-07 3.285518e-11 7.905309e+00 
4.539905e-01 2.612030e+00 2.612030e+00 -9.881647e-05 -9.309018e-08 0 -1.083005e-07 3.285518e-11 7.905309e+00 
4.817537e-01 2.569411e+00 2.569411e+00 -9.881646e-05 -1.444958e-07 0 -1.743708e-07 3.285518e-11 7.905309e+00 
5.090414e-01 2.523566e+00 2.523566e+00 -9.881647e-05 -1.976820e-07 0 -2.483900e-07 3.285518e-11 7.905309e+00 
5.358268e-01 2.474487e+00 2.474487e+00 -9.881648e-05 -4.682446e-07 0 -5.654257e-07 3.285518e-11 7.905309e+00 
5.620834e-01 2.422181e+00 2.422181e+00 -9.881651e-05 -7.598077e-07 0 -9.501584e-07 3.285518e-11 7.905309e+00 
5.877853e-01 2.366675e+00 2.366675e+00 -9.881657e-05 -9.467781e-07 0 -1.285698e-06 3.285518e-11 7.905309e+00 
6.129071e-01 2.308010e+00 2.308010e+00 -9.881668e-05 -1.746607e-06 0 -2.334445e-06 3.285518e-11 7.905309e+00 
6.374240e-01 2.246248e+00 2.246248e+00 -9.881687e-05 -2.428704e-06 0 -3.453044e-06 3.285518e-11 7.905309e+00 
6.613119e-01 2.181469e+00 2.181469e+00 -9.881716e-05 -3.626721e-06 0 -5.329649e-06 3.285518e-11 7.905309e+00 
6.845471e-01 2.113770e+00 2.113770e+00 -9.881761e-05 -5.176951e-06 0 -7.982303e-06 3.285518e-11 7.905309e+00 
7.071068e-01 2.043268e+00 2.043268e+00 -9.881829e-05 -7.285036e-06 0 -1.178057e-05 3.285518e-11 7.905309e+00 
7.289686e-01 1.970095e+00 1.970094e+00 -9.881929e-05 -1.002405e-05 0 -1.711936e-05 3.285518e-11 7.905309e+00 
7.501111e-01 1.894402e+00 1.894402e+00 -9.882072e-05 -1.352641e-05 0 -2.448633e-05 3.285518e-11 7.905309e+00 
7.705132e-01 1.816357e+00 1.816356e+00 -9.882274e-05 -1.820870e-05 0 -3.489945e-05 3.285518e-11 7.905309e+00 
7.901550e-01 1.736145e+00 1.736143e+00 -9.882552e-05 -2.366764e-05 0 -4.866869e-05 3.285518e-11 7.905309e+00 
8.090170e-01 1.653965e+00 1.653963e+00 -9.882927e-05 -3.056067e-05 0 -6.745145e-05 3.285518e-11 7.905309e+00 
8.270806e-01 1.570038e+00 1.570035e+00 -9.883423e-05 -3.882570e-05 0 -9.252061e-05 3.285518e-11 7.905309e+00 
8.443279e-01 1.484598e+00 1.484594e+00 -9.884067e-05 -4.828074e-05 0 -1.254099e-04 3.285518e-11 7.905309e+00 
8.607420e-01 1.397901e+00 1.397896e+00 -9.884890e-05 -5.952978e-05 0 -1.689495e-04 3.285518e-11 7.905309e+00 
8.763067e-01 1.310224e+00 1.310217e+00 -9.885919e-05 -7.200213e-05 0 -2.254864e-04 3.285518e-11 7.905309e+00 
8.910065e-01 1.221868e+00 1.221860e+00 -9.887186e-05 -8.593148e-05 0 -2.988654e-04 3.285518e-11 7.905309e+00 
9.048271e-01 1.133165e+00 1.133154e+00 -9.888714e-05 -1.010445e-04 0 -3.934787e-04 3.285518e-11 7.905309e+00 
9.177546e-01 1.044482e+00 1.044468e+00 -9.890525e-05 -1.172172e-04 0 -5.149387e-04 3.285518e-11 7.905309e+00 
9.297765e-01 9.562335e-01 9.562159e-01 -9.892629e-05 -1.340937e-04 0 -6.700454e-04 3.285518e-11 7.905309e+00 
9.408808e-01 8.688925e-01 8.688706e-01 -9.895024e-05 -1.510680e-04 0 -8.667259e-04 3.285518e-11 7.905309e+00 
9.510565e-01 7.830087e-01 7.829816e-01 -9.897694e-05 -1.678509e-04 0 -1.114746e-03 3.285518e-11 7.905309e+00 
9.602937e-01 6.992313e-01 6.991983e-01 -9.900602e-05 -1.838887e-04 0 -1.424732e-03 3.285518e-11 7.905309e+00 
9.685832e-01 6.183386e-01 6.182989e-01 -9.903689e-05 -1.985558e-04 0 -1.807525e-03 3.285518e-11 7.905309e+00 
9.759168e-01 5.412733e-01 5.412260e-01 -9.906873e-05 -2.112816e-04 0 -2.272241e-03 3.285518e-11 7.905309e+00 
9.822873e-01 4.691819e-01 4.691266e-01 -9.910049e-05 -2.216737e-04 0 -2.822837e-03 3.285518e-11 7.905309e+00 
9.876883e-01 4.034503e-01 4.033865e-01 -9.913091e-05 -2.293961e-04 0 -3.451973e-03 3.285518e-11 7.905309e+00 
9.921147e-01 3.457172e-01 3.456450e-01 -9.915861e-05 -2.345267e-04 0 -4.133386e-03 3.285518e-11 7.905309e+00 
9.955620e-01 2.978368e-01 2.977569e-01 -9.918212e-05 -2.373738e-04 0 -4.813722e-03 3.285518e-11 7.905309e+00 
9.980267e-01 2.617497e-01 2.616634e-01 -9.920008e-05 -2.384671e-04 0 -5.410726e-03 3.285518e-11 7.905309e+00 
9.995066e-01 2.392352e-01 2.391447e-01 -9.921137e-05 -2.388128e-04 0 -5.826215e-03 3.285518e-11 7.905309e+00 
1 2.315737e-01 2.314818e-01 -9.921522e-05 -2.388043e-04 0 -5.975873e-03 3.285518e-11 7.905309e+00 
ZONE T="0.017", I=101
-1 2.315737e-01 2.314818e-01 -9.919177e-05 2.310034e-04 0 5.795469e-03 -4.689443e-12 7.744977e+00 
-9.995066e-01 2.390076e-01 2.389171e-01 -9.918781e-05 2.311332e-04 0 5.654682e-03 -4.689443e-12 7.744977e+00 
-9.980267e-01 2.608661e-01 2.607797e-01 -9.917617e-05 2.309869e-04 0 5.262768e-03 -4.689443e-12 7.744977e+00 
-9.955620e-01 2.959386e-01 2.958584e-01 -9.915763e-05 2.298215e-04 0 4.696929e-03 -4.689443e-12 7.744977e+00 
-9.921147e-01 3.425346e-01 3.424619e-01 -9.913332e-05 2.273096e-04 0 4.048991e-03 -4.689443e-12 7.744977e+00 
-9.876883e-01 3.987990e-01 3.987345e-01 -9.910462e-05 2.225676e-04 0 3.396075e-03 -4.689443e-12 7.744977e+00 
-9.822873e-01 4.629480e-01 4.628920e-01 -9.907299e-05 2.153605e-04 0 2.789574e-03 -4.689443e-12 7.744977e+00 
-9.759168e-01 5.333954e-01 5.333474e-01 -9.903987e-05 2.057292e-04 0 2.255740e-03 -4.689443e-12 7.744977e+00 
-9.685832e-01 6.087926e-01 6.087520e-01 -9.900655e-05 1.937693e-04 0 1.802542e-03 -4.689443e-12 7.744977e+00 
-9.602937e-01 6.880189e-01 6.879851e-01 -9.897412e-05 1.800250e-04 0 1.427333e-03 -4.689443e-12 7.744977e+00 
-9.510565e-01 7.701502e-01 7.701223e-01 -9.894344e-05 1.648717e-04 0 1.121905e-03 -4.689443e-12 7.744977e+00 
-9.408808e-01 8.544219e-01 8.543992e-01 -9.891513e-05 1.488960e-04 0 8.763042e-04 -4.689443e-12 7.744977e+00 
-9.297765e-01 9.401958e-01 9.401775e-01 -9.888960e-05 1.326499e-04 0 6.806139e-04 -4.689443e-12 7.744977e+00 
-9.177546e-01 1.026931e+00 1.026917e+00 -9.886706e-05 1.165095e-04 0 5.256620e-04 -4.689443e-12 7.744977e+00 
-9.048271e-01 1.114164e+00 1.114152e+00 -9.884755e-05 1.009592e-04 0 4.037545e-04 -4.689443e-12 7.744977e+00 
-8.910065e-01 1.201487e+00 1.201478e+00 -9.883097e-05 8.628688e-05 0 3.082882e-04 -4.689443e-12 7.744977e+00 
-8.763067e-01 1.288540e+00 1.288533e+00 -9.881715e-05 7.271548e-05 0 2.339142e-04 -4.689443e-12 7.744977e+00 
-8.607420e-01 1.374999e+00 1.374994e+00 -9.880582e-05 6.045216e-05 0 1.762851e-04 -4.689443e-12 7.744977e+00 
-8.443279e-01 1.460569e+00 1.460565e+00 -9.879671e-05 4.949453e-05 0 1.318322e-04 -4.689443e-12 7.744977e+00 
-8.270806e-01 1.544981e+00 1.544978e+00 -9.878950e-05 3.995710e-05 0 9.779666e-05 -4.689443e-12 7.744977e+00 
-8.090170e-01 1.627984e+00 1.627981e+00 -9.878391e-05 3.179320e-05 0 7.193140e-05 -4.689443e-12 7.744977e+00 
-7.901550e-01 1.709348e+00 1.709346e+00 -9.877964e-05 2.492430e-05 0 5.239827e-05 -4.689443e-12 7.744977e+00 
-7.705132e-01 1.788860e+00 1.788858e+00 -9.877644e-05 1.921392e-05 0 3.776481e-05 -4.689443e-12 7.744977e+00 
-7.501111e-01 1.866322e+00 1.866321e+00 -9.877409e-05 1.453662e-05 0 2.686829e-05 -4.689443e-12 7.744977e+00 
-7.289686e-01 1.941554e+00 1.941553e+00 -9.877239e-05 1.082687e-05 0 1.890961e-05 -4.689443e-12 7.744977e+00 
-7.071068e-01 2.014389e+00 2.014389e+00 -9.877120e-05 7.951540e-06 0 1.315186e-05 -4.689443e-12 7.744977e+00 
-6.845471e-01 2.084678e+00 2.084678e+00 -9.877037e-05 5.758299e-06 0 9.052067e-06 -4.689443e-12 7.744977e+00 
-6.613119e-01 2.152288e+00 2.152288e+00 -9.876981e-05 4.076274e-06 0 6.111825e-06 -4.689443e-12 7.744977e+00 
-6.374240e-01 2.217101e+00 2.217101e+00 -9.876944e-05 2.834637e-06 0 4.074808e-06 -4.689443e-12 7.744977e+00 
-6.129071e-01 2.279015e+00 2.279015e+00 -9.876921e-05 1.864773e-06 0 2.598064e-06 -4.689443e-12 7.744977e+00 
-5.877853e-01 2.337948e+00 2.337948e+00 -9.876906e-05 1.254606e-06 0 1.690894e-06 -4.689443e-12 7.744977e+00 
-5.620834e-01 2.393831e+00 2.393831e+00 -9.876897e-05 8.724345e-07 0 1.114119e-06 -4.689443e-12 7.744977e+00 
-5.358268e-01 2.446614e+00 2.446614e+00 -9.876892e-05 5.186144e-07 0 6.554898e-07 -4.689443e-12 7.744977e+00 
-5.090414e-01 2.496262e+00 2.496262e+00 -9.876890e-05 3.366347e-07 0 4.068314e-07 -4.689443e-12 7.744977e+00 
-4.817537e-01 2.542758e+00 2.542758e+00 -9.876889e-05 2.124527e-07 0 2.518463e-07 -4.689443e-12 7.744977e+00 
-4.539905e-01 2.586097e+00 2.586097e+00 -9.876889e-05 1.159715e-07 0 1.322775e-07 -4.689443e-12 7.744977e+00 
-4.257793e-01 2.626291e+00 2.626291e+00 -9.876890e-05 8.766970e-08 0 9.826899e-08 -4.689443e-12 7.744977e+00 
-3.971479e-01 2.663365e+00 2.663365e+00 -9.876890e-05 6.378094e-08 0 6.444306e-08 -4.689443e-12 7.744977e+00 
-3.681246e-01 2.697353e+00 2.697353e+00 -9.876891e-05 6.695214e-08 0 6.695200e-08 -4.689443e-12 7.744977e+00 
-3.387379e-01 2.728300e+00 2.728300e+00 -9.876892e-05 -4.476561e-08 0 -4.837466e-08 -4.689443e-12 7.744977e+00 
-3.090170e-01 2.756262e+00 2.756262e+00 -9.876893e-05 1.365031e-08 0 1.568129e-08 -4.689443e-12 7.744977e+00 
-2.789911e-01 2.781295e+00 2.781295e+00 -9.876894e-05 5.642996e-08 0 5.309201e-08 -4.689443e-12 7.744977e+00 
-2.486899e-01 2.803465e+00 2.803465e+00 -9.876894e-05 -4.611760e-08 0 -4.620622e-08 -4.689443e-12 7.744977e+00 
-2.181432e-01 2.822834e+00 2.822834e+00 -9.876895e-05 1.718528e-08 0 1.589364e-08 -4.689443e-12 7.744977e+00 
-1.873813e-01 2.839467e+00 2.839467e+00 -9.876895e-05 -7.636573e-09 0 -7.178459e-09 -4.689443e-12 7.744977e+00 
-1.564345e-01 2.853424e+00 2.853424e+00 -9.876896e-05 4.079400e-08 0 3.963635e-08 -4.689443e-12 7.744977e+00 
-1.253332e-01 2.864760e+00 2.864760e+00 -9.876896e-05 1.517988e-08 0 1.463352e-08 -4.689443e-12 7.744977e+00 
-9.410831e-02 2.873523e+00 2.873523e+00 -9.876897e-05 -2.024214e-08 0 -2.121969e-08 -4.689443e-12 7.744977e+00 
-6.279052e-02 2.879754e+00 2.879754e+00 -9.876897e-05 1.944268e-08 0 1.932244e-08 -4.689443e-12 7.744977e+00 
-3.141076e-02 2.883480e+00 2.883480e+00 -9.876897e-05 -5.807123e-08 0 -5.833603e-08 -4.689443e-12 7.744977e+00 
-1.110223e-16 2.884720e+00 2.884720e+00 -9.876897e-05 2.559939e-09 0 2.559887e-09 -4.689443e-12 7.744977e+00 
3.141076e-02 2.883480e+00 2.883480e+00 -9.876897e-05 8.661149e-08 0 8.696958e-08 -4.689443e-12 7.744977e+00 
6.279052e-02 2.879754e+00 2.879754e+00 -9.876897e-05 -7.134828e-08 0 -7.114872e-08 -4.689443e-12 7.744977e+00 
9.410831e-02 2.873523e+00 2.873523e+00 -9.876897e-05 3.918802e-08 0 3.986551e-08 -4.689443e-12 7.744977e+00 
1.253332e-01 2.864760e+00 2.864760e+00 -9.876897e-05 -2.080902e-09 0 -1.367416e-09 -4.689443e-12 7.744977e+00 
1.564345e-01 2.853424e+00 2.853424e+00 -9.876896e-05 -2.272578e-08 0 -2.112449e-08 -4.689443e-12 7.744977e+00 
1.873813e-01 2.839467e+00 2.839467e+00 -9.876896e-05 -3.316031e-08 0 -3.311560e-08 -4.689443e-12 7.744977e+00 
2.181432e-01 2.822834e+00 2.822834e+00 -9.876895e-05 -1.971977e-08 0 -1.928948e-08 -4.689443e-12 7.744977e+00 
2.486899e-01 2.803465e+00 2.803465e+00 -9.876894e-05 7.761405e-08 0 7.806148e-08 -4.689443e-12 7.744977e+00 
2.789911e-01 2.781295e+00 2.781295e+00 -9.876894e-05 -7.596365e-08 0 -7.231204e-08 -4.689443e-12 7.744977e+00 
3.090170e-01 2.756262e+00 2.756262e+00 -9.876893e-05 -1.770596e-08 0 -1.978953e-08 -4.689443e-12 7.744977e+00 
3.387379e-01 2.728300e+00 2.728300e+00 -9.876892e-05 3.110769e-08 0 3.384631e-08 -4.689443e-12 7.744977e+00 
3.681246e-01 2.697353e+00 2.697353e+00 -9.876891e-05 -4.772978e-08 0 -4.840000e-08 -4.689443e-12 7.744977e+00 
3.971479e-01 2.663365e+00 2.663365e+00 -9.876890e-05 -6.145832e-08 0 -6.206683e-08 -4.689443e-12 7.744977e+00 
4.257793e-01 2.626291e+00 2.626291e+00 -9.876890e-05 -7.916257e-08 0 -8.935527e-08 -4.689443e-12 7.744977e+00 
4.539905e-01 2.586097e+00 2.586097e+00 -9.876889e-05 -1.185973e-07 0 -1.339768e-07 -4.689443e-12 7.744977e+00 
4.817537e-01 2.542758e+00 2.542758e+00 -9.876889e-05 -2.346963e-07 0 -2.742076e-07 -4.689443e-12 7.744977e+00 
5.090414e-01 2.496262e+00 2.496262e+00 -9.876890e-05 -3.329247e-07 0 -4.048412e-07 -4.689443e-12 7.744977e+00 
5.358268e-01 2.446614e+00 2.446614e+00 -9.876892e-05 -4.810319e-07 0 -6.170461e-07 -4.689443e-12 7.744977e+00 
5.620834e-01 2.393831e+00 2.393831e+00 -9.876897e-05 -8.861312e-07 0 -1.124987e-06 -4.689443e-12 7.744977e+00 
5.877853e-01 2.337948e+00 2.337948e+00 -9.876906e-05 -1.283013e-06 0 -1.719165e-06 -4.689443e-12 7.744977e+00 
6.129071e-01 2.279015e+00 2.279015e+00 -9.876920e-05 -1.867312e-06 0 -2.602541e-06 -4.689443e-12 7.744977e+00 
6.374240e-01 2.217101e+00 2.217101e+00 -9.876944e-05 -2.821631e-06 0 -4.063146e-06 -4.689443e-12 7.744977e+00 
6.613119e-01 2.152288e+00 2.152288e+00 -9.876981e-05 -4.071589e-06 0 -6.107398e-06 -4.689443e-12 7.744977e+00 
6.845471e-01 2.084678e+00 2.084678e+00 -9.877037e-05 -5.751298e-06 0 -9.044696e-06 -4.689443e-12 7.744977e+00 
7.071068e-01 2.014389e+00 2.014389e+00 -9.877120e-05 -7.951436e-06 0 -1.315037e-05 -4.689443e-12 7.744977e+00 
7.289686e-01 1.941554e+00 1.941553e+00 -9.877239e-05 -1.084445e-05 0 -1.892700e-05 -4.689443e-12 7.744977e+00 
7.501111e-01 1.866322e+00 1.866321e+00 -9.877409e-05 -1.454931e-05 0 -2.688367e-05 -4.689443e-12 7.744977e+00 
7.705132e-01 1.788860e+00 1.788858e+00 -9.877644e-05 -1.919879e-05 0 -3.775304e-05 -4.689443e-12 7.744977e+00 
7.901550e-01 1.709348e+00 1.709346e+00 -9.877963e-05 -2.490547e-05 0 -5.237993e-05 -4.689443e-12 7.744977e+00 
8.090170e-01 1.627984e+00 1.627981e+00 -9.878390e-05 -3.178824e-05 0 -7.192514e-05 -4.689443e-12 7.744977e+00 
8.270806e-01 1.544981e+00 1.544978e+00 -9.878950e-05 -3.996331e-05 0 -9.780091e-05 -4.689443e-12 7.744977e+00 
8.443279e-01 1.460569e+00 1.460565e+00 -9.879671e-05 -4.951021e-05 0 -1.318484e-04 -4.689443e-12 7.744977e+00 
8.607420e-01 1.374999e+00 1.374994e+00 -9.880582e-05 -6.044172e-05 0 -1.762755e-04 -4.689443e-12 7.744977e+00 
8.763067e-01 1.288540e+00 1.288533e+00 -9.881715e-05 -7.271969e-05 0 -2.339187e-04 -4.689443e-12 7.744977e+00 
8.910065e-01 1.201487e+00 1.201478e+00 -9.883097e-05 -8.627572e-05 0 -3.082769e-04 -4.689443e-12 7.744977e+00 
9.048271e-01 1.114164e+00 1.114152e+00 -9.884755e-05 -1.009694e-04 0 -4.037640e-04 -4.689443e-12 7.744977e+00 
9.177546e-01 1.026931e+00 1.026917e+00 -9.886706e-05 -1.164996e-04 0 -5.256521e-04 -4.689443e-12 7.744977e+00 
9.297765e-01 9.401958e-01 9.401775e-01 -9.888960e-05 -1.326527e-04 0 -6.806149e-04 -4.689443e-12 7.744977e+00 
9.408808e-01 8.544219e-01 8.543992e-01 -9.891513e-05 -1.488991e-04 0 -8.763067e-04 -4.689443e-12 7.744977e+00 
9.510565e-01 7.701502e-01 7.701223e-01 -9.894344e-05 -1.648738e-04 0 -1.121905e-03 -4.689443e-12 7.744977e+00 
9.602937e-01 6.880189e-01 6.879851e-01 -9.897412e-05 -1.800322e-04 0 -1.427340e-03 -4.689443e-12 7.744977e+00 
9.685832e-01 6.087926e-01 6.087520e-01 -9.900655e-05 -1.937660e-04 0 -1.802539e-03 -4.689443e-12 7.744977e+00 
9.759168e-01 5.333954e-01 5.333474e-01 -9.903987e-05 -2.057318e-04 0 -2.255743e-03 -4.689443e-12 7.744977e+00 
9.822873e-01 4.629480e-01 4.628920e-01 -9.907299e-05 -2.153564e-04 0 -2.789569e-03 -4.689443e-12 7.744977e+00 
9.876883e-01 3.987990e-01 3.987345e-01 -9.910462e-05 -2.225753e-04 0 -3.396083e-03 -4.689443e-12 7.744977e+00 
9.921147e-01 3.425346e-01 3.424619e-01 -9.913332e-05 -2.273028e-04 0 -4.048984e-03 -4.689443e-12 7.744977e+00 
9.955620e-01 2.959386e-01 2.958584e-01 -9.915763e-05 -2.298251e-04 0 -4.696933e-03 -4.689443e-12 7.744977e+00 
9.980267e-01 2.608661e-01 2.607797e-01 -9.917617e-05 -2.309825e-04 0 -5.262764e-03 -4.689443e-12 7.744977e+00 
9.995066e-01 2.390076e-01 2.389171e-01 -9.918781e-05 -2.311384e-04 0 -5.654687e-03 -4.689443e-12 7.744977e+00 
1 2.315737e-01 2.314818e-01 -9.919177e-05 -2.310327e-04 0 -5.795499e-03 -4.689443e-12 7.744977e+00 
ZONE T="0.018", I=101
-1 2.315737e-01 2.314818e-01 -9.916908e-05 2.243729e-04 0 5.631126e-03 2.196090e-12 7.589664e+00 
-9.995066e-01 2.387995e-01 2.387091e-01 -9.916500e-05 2.241895e-04 0 5.497790e-03 2.196090e-12 7.589664e+00 
-9.980267e-01 2.600578e-01 2.599713e-01 -9.915303e-05 2.240567e-04 0 5.126714e-03 2.196090e-12 7.589664e+00 
-9.955620e-01 2.942001e-01 2.941196e-01 -9.913393e-05 2.230398e-04 0 4.589010e-03 2.196090e-12 7.589664e+00 
-9.921147e-01 3.396157e-01 3.395425e-01 -9.910884e-05 2.206895e-04 0 3.970184e-03 2.196090e-12 7.589664e+00 
-9.876883e-01 3.945272e-01 3.944622e-01 -9.907916e-05 2.162497e-04 0 3.343196e-03 2.196090e-12 7.589664e+00 
-9.822873e-01 4.572152e-01 4.571584e-01 -9.904637e-05 2.095737e-04 0 2.757591e-03 2.196090e-12 7.589664e+00 
-9.759168e-01 5.261417e-01 5.260930e-01 -9.901194e-05 2.004677e-04 0 2.239191e-03 2.196090e-12 7.589664e+00 
-9.685832e-01 5.999930e-01 5.999516e-01 -9.897717e-05 1.893482e-04 0 1.796986e-03 2.196090e-12 7.589664e+00 
-9.602937e-01 6.776726e-01 6.776380e-01 -9.894321e-05 1.763871e-04 0 1.428947e-03 2.196090e-12 7.589664e+00 
-9.510565e-01 7.582736e-01 7.582449e-01 -9.891095e-05 1.620509e-04 0 1.127963e-03 2.196090e-12 7.589664e+00 
-9.408808e-01 8.410444e-01 8.410210e-01 -9.888107e-05 1.466386e-04 0 8.846217e-04 2.196090e-12 7.589664e+00 
-9.297765e-01 9.253568e-01 9.253377e-01 -9.885399e-05 1.310343e-04 0 6.900102e-04 2.196090e-12 7.589664e+00 
-9.177546e-01 1.010679e+00 1.010663e+00 -9.882996e-05 1.158661e-04 0 5.356106e-04 2.196090e-12 7.589664e+00 
-9.048271e-01 1.096553e+00 1.096540e+00 -9.880905e-05 1.008834e-04 0 4.133461e-04 2.196090e-12 7.589664e+00 
-8.910065e-01 1.182580e+00 1.182570e+00 -9.879118e-05 8.641049e-05 0 3.169441e-04 2.196090e-12 7.589664e+00 
-8.763067e-01 1.268406e+00 1.268398e+00 -9.877618e-05 7.323970e-05 0 2.417737e-04 2.196090e-12 7.589664e+00 
-8.607420e-01 1.353713e+00 1.353707e+00 -9.876382e-05 6.119253e-05 0 1.831743e-04 2.196090e-12 7.589664e+00 
-8.443279e-01 1.438212e+00 1.438208e+00 -9.875379e-05 5.062185e-05 0 1.379983e-04 2.196090e-12 7.589664e+00 
-8.270806e-01 1.521640e+00 1.521637e+00 -9.874581e-05 4.108780e-05 0 1.029513e-04 2.196090e-12 7.589664e+00 
-8.090170e-01 1.603752e+00 1.603750e+00 -9.873955e-05 3.283869e-05 0 7.615612e-05 2.196090e-12 7.589664e+00 
-7.901550e-01 1.684322e+00 1.684321e+00 -9.873474e-05 2.597445e-05 0 5.590843e-05 2.196090e-12 7.589664e+00 
-7.705132e-01 1.763142e+00 1.763141e+00 -9.873110e-05 2.017648e-05 0 4.060335e-05 2.196090e-12 7.589664e+00 
-7.501111e-01 1.840018e+00 1.840017e+00 -9.872840e-05 1.543262e-05 0 2.916382e-05 2.196090e-12 7.589664e+00 
-7.289686e-01 1.914771e+00 1.914770e+00 -9.872642e-05 1.178574e-05 0 2.088553e-05 2.196090e-12 7.589664e+00 
-7.071068e-01 1.987238e+00 1.987237e+00 -9.872501e-05 8.621581e-06 0 1.453130e-05 2.196090e-12 7.589664e+00 
-6.845471e-01 2.057270e+00 2.057269e+00 -9.872402e-05 6.114889e-06 0 9.928982e-06 2.196090e-12 7.589664e+00 
-6.613119e-01 2.124733e+00 2.124733e+00 -9.872334e-05 4.626699e-06 0 7.022976e-06 2.196090e-12 7.589664e+00 
-6.374240e-01 2.189509e+00 2.189508e+00 -9.872289e-05 3.076611e-06 0 4.562121e-06 2.196090e-12 7.589664e+00 
-6.129071e-01 2.251493e+00 2.251493e+00 -9.872259e-05 2.207700e-06 0 3.109774e-06 2.196090e-12 7.589664e+00 
-5.877853e-01 2.310599e+00 2.310599e+00 -9.872240e-05 1.572873e-06 0 2.105997e-06 2.196090e-12 7.589664e+00 
-5.620834e-01 2.366753e+00 2.366753e+00 -9.872229e-05 9.492233e-07 0 1.250070e-06 2.196090e-12 7.589664e+00 
