TITLE = "2 species of PNP-Steric with high order term" 
VARIABLES = "X" "Conc1" "Conc2" "phi" "Current_x""I_ext" "I_PNP" "CURRENT" "ENERGY" "
ZONE T="0.001", I=101
4.238141e-01 4.680337e+00 9.686933e-01 -9.063241e-01 1.367926e+01 -6.828242e+02 6.965035e+02 5.966176e-06 9.633079e+00 
4.519171e-01 1.219546e+00 4.298094e+00 -9.074776e-01 -4.065036e+00 3.984942e+02 -4.025592e+02 5.966176e-06 9.633079e+00 
4.795785e-01 4.120889e+00 1.290032e+00 -9.063942e-01 6.637802e+00 -2.109290e+02 2.175668e+02 5.966176e-06 9.633079e+00 
5.067714e-01 1.433284e+00 3.867579e+00 -9.073426e-01 -5.120083e+00 4.996697e+01 -5.508706e+01 5.966176e-06 9.633079e+00 
5.334691e-01 3.524867e+00 1.639951e+00 -9.066194e-01 3.037834e+00 6.810466e+01 -6.506682e+01 5.966176e-06 9.633079e+00 
5.596455e-01 1.895579e+00 3.148351e+00 -9.071089e-01 -1.173914e-02 -1.266890e+02 1.266772e+02 5.966176e-06 9.633079e+00 
5.852752e-01 2.751007e+00 2.162856e+00 -9.068666e-01 -4.626635e+00 1.260250e+02 -1.306516e+02 5.966176e-06 9.633079e+00 
6.103329e-01 2.351675e+00 2.455596e+00 -9.068633e-01 8.021913e+00 -6.977835e+01 7.780026e+01 5.966176e-06 9.633079e+00 
6.347943e-01 2.327268e+00 2.357113e+00 -9.069482e-01 -6.126346e+00 -1.661957e+00 -4.464389e+00 5.966176e-06 9.633079e+00 
6.586355e-01 2.234930e+00 2.336480e+00 -9.069063e-01 9.636934e-01 4.308858e+01 -4.212488e+01 5.966176e-06 9.633079e+00 
6.818331e-01 2.332398e+00 2.104260e+00 -9.068458e-01 1.310246e+00 -4.364103e+01 4.495128e+01 5.966176e-06 9.633079e+00 
7.043646e-01 2.065407e+00 2.245754e+00 -9.069097e-01 7.280283e-01 3.478306e+01 -3.405503e+01 5.966176e-06 9.633079e+00 
7.262077e-01 2.130921e+00 2.032467e+00 -9.068951e-01 -1.732594e+00 -3.793402e+01 3.620143e+01 5.966176e-06 9.633079e+00 
7.473414e-01 1.963851e+00 2.063771e+00 -9.069009e-01 4.881979e-01 4.399293e+01 -4.350473e+01 5.966176e-06 9.633079e+00 
7.677448e-01 1.986112e+00 1.883852e+00 -9.068756e-01 -3.416087e-01 -4.372670e+01 4.338509e+01 5.966176e-06 9.633079e+00 
7.873980e-01 1.823590e+00 1.901329e+00 -9.068862e-01 7.718590e-01 4.397387e+01 -4.320201e+01 5.966176e-06 9.633079e+00 
8.062820e-01 1.815426e+00 1.743064e+00 -9.068764e-01 -3.994851e-01 -4.428209e+01 4.388260e+01 5.966176e-06 9.633079e+00 
8.243781e-01 1.670129e+00 1.736107e+00 -9.068862e-01 4.039058e-01 4.390098e+01 -4.349708e+01 5.966176e-06 9.633079e+00 
8.416687e-01 1.645275e+00 1.587765e+00 -9.068789e-01 -4.516950e-01 -4.287899e+01 4.242729e+01 5.966176e-06 9.633079e+00 
8.581369e-01 1.512455e+00 1.563240e+00 -9.068850e-01 2.913880e-01 4.247303e+01 -4.218164e+01 5.966176e-06 9.633079e+00 
8.737667e-01 1.474580e+00 1.423528e+00 -9.068806e-01 -4.231642e-01 -4.050600e+01 4.008283e+01 5.966176e-06 9.633079e+00 
8.885427e-01 1.352583e+00 1.385635e+00 -9.068872e-01 1.572445e-01 4.067539e+01 -4.051814e+01 5.966176e-06 9.633079e+00 
9.024505e-01 1.307726e+00 1.251294e+00 -9.068900e-01 -5.525277e-01 -3.685124e+01 3.629871e+01 5.966176e-06 9.633079e+00 
9.154766e-01 1.198801e+00 1.200756e+00 -9.069050e-01 -1.517818e-01 3.950444e+01 -3.965622e+01 5.966176e-06 9.633079e+00 
9.276081e-01 1.154293e+00 1.067900e+00 -9.069243e-01 -9.074871e-01 -3.132229e+01 3.041480e+01 5.966176e-06 9.633079e+00 
9.388333e-01 1.062775e+00 1.003951e+00 -9.069603e-01 -6.627458e-01 4.003275e+01 -4.069549e+01 5.966176e-06 9.633079e+00 
9.491412e-01 1.026377e+00 8.693867e-01 -9.070100e-01 -1.470204e+00 -2.298533e+01 2.151512e+01 5.966176e-06 9.633079e+00 
9.585217e-01 9.573310e-01 7.915583e-01 -9.070816e-01 -1.320938e+00 4.341100e+01 -4.473194e+01 5.966176e-06 9.633079e+00 
9.669657e-01 9.357305e-01 6.550270e-01 -9.071728e-01 -2.144435e+00 -1.085968e+01 8.715245e+00 5.966176e-06 9.633079e+00 
9.744648e-01 8.927879e-01 5.659785e-01 -9.072859e-01 -1.994683e+00 5.040822e+01 -5.240290e+01 5.966176e-06 9.633079e+00 
9.810118e-01 8.887638e-01 4.336423e-01 -9.074153e-01 -2.779699e+00 5.071915e+00 -7.851614e+00 5.966176e-06 9.633079e+00 
9.866002e-01 8.709631e-01 3.426266e-01 -9.075559e-01 -2.523924e+00 6.046816e+01 -6.299208e+01 5.966176e-06 9.633079e+00 
9.912247e-01 8.801649e-01 2.294548e-01 -9.076973e-01 -3.249001e+00 2.208541e+01 -2.533441e+01 5.966176e-06 9.633079e+00 
9.948806e-01 8.796290e-01 1.533033e-01 -9.078284e-01 -2.801959e+00 7.150467e+01 -7.430663e+01 5.966176e-06 9.633079e+00 
9.975644e-01 8.911121e-01 7.922629e-02 -9.079370e-01 -3.551877e+00 3.341627e+01 -3.696815e+01 5.966176e-06 9.633079e+00 
9.992733e-01 8.955116e-01 3.720066e-02 -9.080121e-01 -2.764670e+00 8.503953e+01 -8.780420e+01 5.966176e-06 9.633079e+00 
1 8.991328e-01 1.666963e-02 -9.080455e-01 -4.426894e+00 -2.581035e+00 -1.845860e+00 5.966176e-06 9.633079e+00 
ZONE T="0.012", I=101
-1 9.069838e-01 1.625124e-02 -9.160438e-01 3.214022e+00 1.784868e+01 -1.463466e+01 1.412167e-05 9.367140e+00 
-9.992733e-01 9.035121e-01 3.589514e-02 -9.160082e-01 2.502172e+00 -8.850507e+01 9.100724e+01 1.412167e-05 9.367140e+00 
-9.975644e-01 8.990656e-01 7.646807e-02 -9.159280e-01 2.841328e+00 -2.783450e+01 3.067582e+01 1.412167e-05 9.367140e+00 
-9.948806e-01 8.879957e-01 1.473697e-01 -9.158117e-01 2.497795e+00 -7.352603e+01 7.602382e+01 1.412167e-05 9.367140e+00 
-9.912247e-01 8.876439e-01 2.215361e-01 -9.156702e-01 2.678927e+00 -1.841193e+01 2.109086e+01 1.412167e-05 9.367140e+00 
-9.866002e-01 8.783768e-01 3.303603e-01 -9.155165e-01 2.294095e+00 -6.270026e+01 6.499436e+01 1.412167e-05 9.367140e+00 
-9.810118e-01 8.937244e-01 4.201102e-01 -9.153619e-01 2.359479e+00 -2.595429e+00 4.954908e+00 1.412167e-05 9.367140e+00 
-9.744648e-01 8.967235e-01 5.481496e-01 -9.152178e-01 1.880984e+00 -5.311745e+01 5.499844e+01 1.412167e-05 9.367140e+00 
-9.669657e-01 9.355592e-01 6.372737e-01 -9.150899e-01 1.870482e+00 1.284539e+01 -1.097490e+01 1.412167e-05 9.367140e+00 
-9.585217e-01 9.554707e-01 7.699322e-01 -9.149847e-01 1.321148e+00 -4.647398e+01 4.779513e+01 1.412167e-05 9.367140e+00 
-9.491412e-01 1.019184e+00 8.490660e-01 -9.149004e-01 1.312068e+00 2.505953e+01 -2.374747e+01 1.412167e-05 9.367140e+00 
-9.388333e-01 1.053960e+00 9.798169e-01 -9.148400e-01 7.468455e-01 -4.333039e+01 4.407723e+01 1.412167e-05 9.367140e+00 
-9.276081e-01 1.139421e+00 1.045946e+00 -9.147953e-01 8.212341e-01 3.383597e+01 -3.301473e+01 1.412167e-05 9.367140e+00 
-9.154766e-01 1.183110e+00 1.174480e+00 -9.147693e-01 2.819161e-01 -4.304596e+01 4.332787e+01 1.412167e-05 9.367140e+00 
-9.024505e-01 1.285572e+00 1.227856e+00 -9.147499e-01 4.943322e-01 4.000305e+01 -3.950872e+01 1.412167e-05 9.367140e+00 
-8.885427e-01 1.331016e+00 1.356876e+00 -9.147438e-01 -1.824321e-02 -4.458817e+01 4.456993e+01 1.412167e-05 9.367140e+00 
-8.737667e-01 1.446254e+00 1.398271e+00 -9.147354e-01 3.447472e-01 4.445229e+01 -4.410755e+01 1.412167e-05 9.367140e+00 
-8.581369e-01 1.486722e+00 1.531155e+00 -9.147382e-01 -1.944781e-01 -4.696452e+01 4.677004e+01 1.412167e-05 9.367140e+00 
-8.416687e-01 1.612523e+00 1.559940e+00 -9.147317e-01 2.878057e-01 4.781524e+01 -4.752743e+01 1.412167e-05 9.367140e+00 
-8.243781e-01 1.642600e+00 1.699407e+00 -9.147383e-01 -3.752590e-01 -4.931831e+01 4.894305e+01 1.412167e-05 9.367140e+00 
-8.062820e-01 1.779593e+00 1.712532e+00 -9.147303e-01 2.268728e-01 5.028772e+01 -5.006085e+01 1.412167e-05 9.367140e+00 
-7.873980e-01 1.793853e+00 1.861734e+00 -9.147425e-01 -5.180809e-01 -5.120358e+01 5.068550e+01 1.412167e-05 9.367140e+00 
-7.677448e-01 1.941864e+00 1.857276e+00 -9.147361e-01 5.304277e-01 5.092464e+01 -5.039422e+01 1.412167e-05 9.367140e+00 
-7.473414e-01 1.927351e+00 2.027336e+00 -9.147577e-01 -1.104852e-01 -5.257156e+01 5.246107e+01 1.412167e-05 9.367140e+00 
-7.262077e-01 2.088363e+00 2.001365e+00 -9.147416e-01 9.432348e-01 5.076526e+01 -4.982203e+01 1.412167e-05 9.367140e+00 
-7.043646e-01 2.058077e+00 2.177686e+00 -9.147479e-01 -1.477901e+00 -4.557109e+01 4.409319e+01 1.412167e-05 9.367140e+00 
-6.818331e-01 2.282182e+00 2.079393e+00 -9.147156e-01 -3.205071e-01 4.785109e+01 -4.817160e+01 1.412167e-05 9.367140e+00 
-6.586355e-01 2.154050e+00 2.342379e+00 -9.147890e-01 1.005646e+00 -5.737408e+01 5.837973e+01 1.412167e-05 9.367140e+00 
-6.347943e-01 2.331451e+00 2.278588e+00 -9.147629e-01 2.281986e+00 4.604101e+01 -4.375902e+01 1.412167e-05 9.367140e+00 
-6.103329e-01 2.373211e+00 2.359741e+00 -9.147116e-01 -6.513326e+00 3.151577e+00 -9.664902e+00 1.412167e-05 9.367140e+00 
-5.852752e-01 2.533385e+00 2.302953e+00 -9.147945e-01 6.535609e+00 -6.917778e+01 7.571339e+01 1.412167e-05 9.367140e+00 
-5.596455e-01 2.086219e+00 2.870352e+00 -9.148758e-01 -2.568134e+00 1.046330e+02 -1.072011e+02 1.412167e-05 9.367140e+00 
-5.334691e-01 3.251698e+00 1.819062e+00 -9.145545e-01 -1.465393e+00 -8.529769e+01 8.383229e+01 1.412167e-05 9.367140e+00 
-5.067714e-01 1.577578e+00 3.626309e+00 -9.151306e-01 4.082128e+00 5.762143e-01 3.505913e+00 1.412167e-05 9.367140e+00 
-4.795785e-01 3.935219e+00 1.385467e+00 -9.143077e-01 -6.727713e+00 1.358217e+02 -1.425494e+02 1.412167e-05 9.367140e+00 
-4.519171e-01 1.321167e+00 4.104763e+00 -9.153407e-01 4.355453e+00 -3.097467e+02 3.141021e+02 1.412167e-05 9.367140e+00 
-4.238141e-01 4.470538e+00 1.084671e+00 -9.143748e-01 -8.644688e+00 5.215527e+02 -5.301973e+02 1.412167e-05 9.367140e+00 
-3.952970e-01 9.719623e-01 4.673396e+00 -9.162176e-01 2.459117e+01 -1.021243e+03 1.045834e+03 1.412167e-05 9.367140e+00 
-3.663936e-01 3.510981e+00 1.984079e+00 -9.143173e-01 -1.712143e+01 1.336759e+03 -1.353880e+03 1.412167e-05 9.367140e+00 
-3.371323e-01 3.508092e+00 2.034731e+00 -9.140152e-01 -1.012637e+01 -1.338116e+03 1.327989e+03 1.412167e-05 9.367140e+00 
-3.075416e-01 1.439603e+00 4.206244e+00 -9.153359e-01 5.101175e+00 1.109882e+03 -1.104781e+03 1.412167e-05 9.367140e+00 
-2.776503e-01 4.401515e+00 1.315687e+00 -9.140537e-01 -2.687186e+00 -8.925156e+02 8.898284e+02 1.412167e-05 9.367140e+00 
-2.474878e-01 1.240410e+00 4.519190e+00 -9.153853e-01 1.945370e+00 7.299865e+02 -7.280411e+02 1.412167e-05 9.367140e+00 
-2.170834e-01 4.607898e+00 1.199252e+00 -9.140034e-01 -1.574647e+00 -6.050862e+02 6.035115e+02 1.412167e-05 9.367140e+00 
-1.864670e-01 1.165037e+00 4.666259e+00 -9.154264e-01 1.310995e+00 4.925523e+02 -4.912413e+02 1.412167e-05 9.367140e+00 
-1.556683e-01 4.715713e+00 1.147479e+00 -9.139661e-01 -1.075349e+00 -3.976643e+02 3.965889e+02 1.412167e-05 9.367140e+00 
-1.247176e-01 1.129458e+00 4.744957e+00 -9.154536e-01 8.613616e-01 3.073302e+02 -3.064688e+02 1.412167e-05 9.367140e+00 
-9.364497e-02 4.771765e+00 1.123266e+00 -9.139437e-01 -6.429652e-01 -2.266194e+02 2.259764e+02 1.412167e-05 9.367140e+00 
-6.248086e-02 1.113550e+00 4.783348e+00 -9.154687e-01 4.305258e-01 1.479431e+02 -1.475126e+02 1.412167e-05 9.367140e+00 
-3.125570e-02 4.795586e+00 1.113656e+00 -9.139334e-01 -2.144943e-01 -7.366793e+01 7.345343e+01 1.412167e-05 9.367140e+00 
0 1.109032e+00 4.794784e+00 -9.154735e-01 7.707987e-06 6.037238e-04 -5.960158e-04 1.412167e-05 9.367140e+00 
3.125570e-02 4.795586e+00 1.113656e+00 -9.139334e-01 2.145119e-01 7.366674e+01 -7.345223e+01 1.412167e-05 9.367140e+00 
6.248086e-02 1.113550e+00 4.783348e+00 -9.154688e-01 -4.305102e-01 -1.479419e+02 1.475114e+02 1.412167e-05 9.367140e+00 
9.364497e-02 4.771765e+00 1.123266e+00 -9.139438e-01 6.429825e-01 2.266181e+02 -2.259751e+02 1.412167e-05 9.367140e+00 
1.247176e-01 1.129458e+00 4.744957e+00 -9.154537e-01 -8.613454e-01 -3.073288e+02 3.064674e+02 1.412167e-05 9.367140e+00 
1.556683e-01 4.715713e+00 1.147478e+00 -9.139662e-01 1.075366e+00 3.976628e+02 -3.965875e+02 1.412167e-05 9.367140e+00 
1.864670e-01 1.165037e+00 4.666259e+00 -9.154266e-01 -1.310977e+00 -4.925506e+02 4.912396e+02 1.412167e-05 9.367140e+00 
2.170834e-01 4.607898e+00 1.199252e+00 -9.140036e-01 1.574661e+00 6.050843e+02 -6.035096e+02 1.412167e-05 9.367140e+00 
2.474878e-01 1.240410e+00 4.519190e+00 -9.153856e-01 -1.945348e+00 -7.299840e+02 7.280387e+02 1.412167e-05 9.367140e+00 
2.776503e-01 4.401516e+00 1.315687e+00 -9.140540e-01 2.687185e+00 8.925125e+02 -8.898253e+02 1.412167e-05 9.367140e+00 
3.075416e-01 1.439601e+00 4.206246e+00 -9.153362e-01 -5.101067e+00 -1.109877e+03 1.104776e+03 1.412167e-05 9.367140e+00 
3.371323e-01 3.508110e+00 2.034714e+00 -9.140155e-01 1.012645e+01 1.338112e+03 -1.327986e+03 1.412167e-05 9.367140e+00 
3.663936e-01 3.510952e+00 1.984105e+00 -9.143177e-01 1.712100e+01 -1.336759e+03 1.353880e+03 1.412167e-05 9.367140e+00 
3.952970e-01 9.719685e-01 4.673388e+00 -9.162180e-01 -2.459129e+01 1.021251e+03 -1.045842e+03 1.412167e-05 9.367140e+00 
4.238141e-01 4.470545e+00 1.084666e+00 -9.143752e-01 8.645011e+00 -5.215575e+02 5.302025e+02 1.412167e-05 9.367140e+00 
4.519171e-01 1.321167e+00 4.104763e+00 -9.153412e-01 -4.355348e+00 3.097484e+02 -3.141037e+02 1.412167e-05 9.367140e+00 
4.795785e-01 3.935219e+00 1.385467e+00 -9.143082e-01 6.727727e+00 -1.358239e+02 1.425516e+02 1.412167e-05 9.367140e+00 
5.067714e-01 1.577576e+00 3.626312e+00 -9.151311e-01 -4.082149e+00 -5.746461e-01 -3.507503e+00 1.412167e-05 9.367140e+00 
5.334691e-01 3.251700e+00 1.819060e+00 -9.145550e-01 1.465421e+00 8.529659e+01 -8.383117e+01 1.412167e-05 9.367140e+00 
5.596455e-01 2.086217e+00 2.870354e+00 -9.148764e-01 2.568122e+00 -1.046323e+02 1.072004e+02 1.412167e-05 9.367140e+00 
5.852752e-01 2.533387e+00 2.302951e+00 -9.147951e-01 -6.535563e+00 6.917754e+01 -7.571311e+01 1.412167e-05 9.367140e+00 
6.103329e-01 2.373210e+00 2.359742e+00 -9.147122e-01 6.513340e+00 -3.151594e+00 9.664934e+00 1.412167e-05 9.367140e+00 
6.347943e-01 2.331452e+00 2.278588e+00 -9.147635e-01 -2.281988e+00 -4.604101e+01 4.375902e+01 1.412167e-05 9.367140e+00 
6.586355e-01 2.154050e+00 2.342379e+00 -9.147897e-01 -1.005618e+00 5.737422e+01 -5.837984e+01 1.412167e-05 9.367140e+00 
6.818331e-01 2.282182e+00 2.079393e+00 -9.147163e-01 3.205262e-01 -4.785130e+01 4.817182e+01 1.412167e-05 9.367140e+00 
7.043646e-01 2.058077e+00 2.177686e+00 -9.147486e-01 1.477909e+00 4.557126e+01 -4.409335e+01 1.412167e-05 9.367140e+00 
7.262077e-01 2.088363e+00 2.001365e+00 -9.147424e-01 -9.432236e-01 -5.076538e+01 4.982216e+01 1.412167e-05 9.367140e+00 
7.473414e-01 1.927351e+00 2.027336e+00 -9.147585e-01 1.105029e-01 5.257171e+01 -5.246120e+01 1.412167e-05 9.367140e+00 
7.677448e-01 1.941864e+00 1.857276e+00 -9.147368e-01 -5.304073e-01 -5.092478e+01 5.039437e+01 1.412167e-05 9.367140e+00 
7.873980e-01 1.793853e+00 1.861734e+00 -9.147433e-01 5.180990e-01 5.120371e+01 -5.068561e+01 1.412167e-05 9.367140e+00 
8.062820e-01 1.779593e+00 1.712532e+00 -9.147312e-01 -2.268550e-01 -5.028784e+01 5.006098e+01 1.412167e-05 9.367140e+00 
8.243781e-01 1.642600e+00 1.699407e+00 -9.147391e-01 3.752746e-01 4.931843e+01 -4.894315e+01 1.412167e-05 9.367140e+00 
8.416687e-01 1.612523e+00 1.559940e+00 -9.147325e-01 -2.877887e-01 -4.781534e+01 4.752755e+01 1.412167e-05 9.367140e+00 
8.581369e-01 1.486722e+00 1.531155e+00 -9.147390e-01 1.944935e-01 4.696462e+01 -4.677013e+01 1.412167e-05 9.367140e+00 
8.737667e-01 1.446255e+00 1.398271e+00 -9.147363e-01 -3.447298e-01 -4.445238e+01 4.410765e+01 1.412167e-05 9.367140e+00 
8.885427e-01 1.331016e+00 1.356876e+00 -9.147447e-01 1.825875e-02 4.458827e+01 -4.457001e+01 1.412167e-05 9.367140e+00 
9.024505e-01 1.285573e+00 1.227856e+00 -9.147508e-01 -4.943145e-01 -4.000312e+01 3.950881e+01 1.412167e-05 9.367140e+00 
9.154766e-01 1.183111e+00 1.174480e+00 -9.147703e-01 -2.819004e-01 4.304605e+01 -4.332795e+01 1.412167e-05 9.367140e+00 
9.276081e-01 1.139421e+00 1.045946e+00 -9.147962e-01 -8.212158e-01 -3.383602e+01 3.301481e+01 1.412167e-05 9.367140e+00 
9.388333e-01 1.053961e+00 9.798169e-01 -9.148409e-01 -7.468292e-01 4.333048e+01 -4.407731e+01 1.412167e-05 9.367140e+00 
9.491412e-01 1.019185e+00 8.490660e-01 -9.149014e-01 -1.312049e+00 -2.505958e+01 2.374753e+01 1.412167e-05 9.367140e+00 
9.585217e-01 9.554712e-01 7.699322e-01 -9.149857e-01 -1.321131e+00 4.647407e+01 -4.779520e+01 1.412167e-05 9.367140e+00 
9.669657e-01 9.355598e-01 6.372737e-01 -9.150909e-01 -1.870461e+00 -1.284542e+01 1.097496e+01 1.412167e-05 9.367140e+00 
9.744648e-01 8.967242e-01 5.481496e-01 -9.152188e-01 -1.880966e+00 5.311755e+01 -5.499852e+01 1.412167e-05 9.367140e+00 
9.810118e-01 8.937252e-01 4.201102e-01 -9.153629e-01 -2.359457e+00 2.595408e+00 -4.954864e+00 1.412167e-05 9.367140e+00 
9.866002e-01 8.783777e-01 3.303602e-01 -9.155175e-01 -2.294076e+00 6.270037e+01 -6.499445e+01 1.412167e-05 9.367140e+00 
9.912247e-01 8.876447e-01 2.215360e-01 -9.156712e-01 -2.678904e+00 1.841191e+01 -2.109081e+01 1.412167e-05 9.367140e+00 
9.948806e-01 8.879966e-01 1.473696e-01 -9.158127e-01 -2.497776e+00 7.352614e+01 -7.602392e+01 1.412167e-05 9.367140e+00 
9.975644e-01 8.990665e-01 7.646801e-02 -9.159290e-01 -2.841303e+00 2.783445e+01 -3.067575e+01 1.412167e-05 9.367140e+00 
9.992733e-01 9.035131e-01 3.589508e-02 -9.160092e-01 -2.502154e+00 8.850522e+01 -9.100738e+01 1.412167e-05 9.367140e+00 
1 9.069848e-01 1.625119e-02 -9.160448e-01 -3.213991e+00 -1.784892e+01 1.463493e+01 1.412167e-05 9.367140e+00 
ZONE T="0.013", I=101
-1 9.085154e-01 1.618519e-02 -9.176225e-01 2.096159e+00 3.402974e+01 -3.193358e+01 2.294845e-05 9.114514e+00 
-9.992733e-01 9.052765e-01 3.503033e-02 -9.175851e-01 2.226682e+00 -9.241377e+01 9.464045e+01 2.294845e-05 9.114514e+00 
-9.975644e-01 9.009130e-01 7.443447e-02 -9.175008e-01 2.168341e+00 -2.201876e+01 2.418710e+01 2.294845e-05 9.114514e+00 
-9.948806e-01 8.906707e-01 1.423085e-01 -9.173780e-01 2.186570e+00 -7.560663e+01 7.779320e+01 2.294845e-05 9.114514e+00 
-9.912247e-01 8.897259e-01 2.149948e-01 -9.172278e-01 2.131702e+00 -1.456170e+01 1.669340e+01 2.294845e-05 9.114514e+00 
-9.866002e-01 8.812410e-01 3.193814e-01 -9.170635e-01 2.053145e+00 -6.466454e+01 6.671769e+01 2.294845e-05 9.114514e+00 
-9.810118e-01 8.945794e-01 4.084260e-01 -9.168969e-01 1.951173e+00 -3.632307e-02 1.987496e+00 2.294845e-05 9.114514e+00 
-9.744648e-01 8.977449e-01 5.317111e-01 -9.167397e-01 1.752871e+00 -5.534039e+01 5.709327e+01 2.294845e-05 9.114514e+00 
-9.669657e-01 9.329167e-01 6.215176e-01 -9.165985e-01 1.603031e+00 1.473453e+01 -1.313150e+01 2.294845e-05 9.114514e+00 
-9.585217e-01 9.524548e-01 7.495913e-01 -9.164804e-01 1.306539e+00 -4.893985e+01 5.024639e+01 2.294845e-05 9.114514e+00 
-9.491412e-01 1.011110e+00 8.307724e-01 -9.163842e-01 1.157754e+00 2.682756e+01 -2.566981e+01 2.294845e-05 9.114514e+00 
-9.388333e-01 1.045551e+00 9.568899e-01 -9.163133e-01 8.144001e-01 -4.596394e+01 4.677834e+01 2.294845e-05 9.114514e+00 
-9.276081e-01 1.124978e+00 1.026121e+00 -9.162601e-01 7.330975e-01 3.584696e+01 -3.511386e+01 2.294845e-05 9.114514e+00 
-9.154766e-01 1.169087e+00 1.149447e+00 -9.162272e-01 3.871123e-01 -4.584693e+01 4.623404e+01 2.294845e-05 9.114514e+00 
-9.024505e-01 1.264867e+00 1.206735e+00 -9.162029e-01 4.216681e-01 4.247157e+01 -4.204990e+01 2.294845e-05 9.114514e+00 
-8.885427e-01 1.312152e+00 1.329423e+00 -9.161930e-01 8.105546e-02 -4.764900e+01 4.773005e+01 2.294845e-05 9.114514e+00 
-8.737667e-01 1.420173e+00 1.375523e+00 -9.161827e-01 2.443431e-01 4.752103e+01 -4.727669e+01 2.294845e-05 9.114514e+00 
-8.581369e-01 1.464451e+00 1.500508e+00 -9.161839e-01 -1.251059e-01 -5.046996e+01 5.034485e+01 2.294845e-05 9.114514e+00 
-8.416687e-01 1.582177e+00 1.535223e+00 -9.161776e-01 1.615228e-01 5.159277e+01 -5.143125e+01 2.294845e-05 9.114514e+00 
-8.243781e-01 1.618080e+00 1.665275e+00 -9.161843e-01 -2.704303e-01 -5.360759e+01 5.333716e+01 2.294845e-05 9.114514e+00 
-8.062820e-01 1.744602e+00 1.687187e+00 -9.161787e-01 2.012072e-01 5.485016e+01 -5.464895e+01 2.294845e-05 9.114514e+00 
-7.873980e-01 1.766018e+00 1.826257e+00 -9.161911e-01 -2.413435e-01 -5.667769e+01 5.643635e+01 2.294845e-05 9.114514e+00 
-7.677448e-01 1.900530e+00 1.834132e+00 -9.161850e-01 5.207437e-01 5.703808e+01 -5.651734e+01 2.294845e-05 9.114514e+00 
-7.473414e-01 1.900901e+00 1.987001e+00 -9.161998e-01 -1.950715e-01 -5.851920e+01 5.832413e+01 2.294845e-05 9.114514e+00 
-7.262077e-01 2.053656e+00 1.968853e+00 -9.161808e-01 2.686318e-01 5.963973e+01 -5.937109e+01 2.294845e-05 9.114514e+00 
-7.043646e-01 2.041827e+00 2.124973e+00 -9.161923e-01 -1.218642e+00 -5.680857e+01 5.558993e+01 2.294845e-05 9.114514e+00 
-6.818331e-01 2.216402e+00 2.076116e+00 -9.161822e-01 7.856043e-01 5.421684e+01 -5.343123e+01 2.294845e-05 9.114514e+00 
-6.586355e-01 2.117267e+00 2.309774e+00 -9.162344e-01 7.826312e-01 -6.107308e+01 6.185571e+01 2.294845e-05 9.114514e+00 
-6.347943e-01 2.339060e+00 2.202744e+00 -9.161779e-01 -2.175981e-01 6.586099e+01 -6.607859e+01 2.294845e-05 9.114514e+00 
-6.103329e-01 2.331887e+00 2.332614e+00 -9.161865e-01 -3.613141e+00 -4.389019e+01 4.027705e+01 2.294845e-05 9.114514e+00 
-5.852752e-01 2.397983e+00 2.370448e+00 -9.162747e-01 6.481641e+00 -1.185986e+01 1.834150e+01 2.294845e-05 9.114514e+00 
-5.596455e-01 2.246646e+00 2.635791e+00 -9.162427e-01 -4.781051e+00 6.727189e+01 -7.205294e+01 2.294845e-05 9.114514e+00 
-5.334691e-01 2.984443e+00 2.004087e+00 -9.160880e-01 5.507354e-01 -8.293452e+01 8.348526e+01 2.294845e-05 9.114514e+00 
-5.067714e-01 1.742427e+00 3.372837e+00 -9.165049e-01 2.792213e+00 3.692825e+01 -3.413604e+01 2.294845e-05 9.114514e+00 
-4.795785e-01 3.735781e+00 1.498741e+00 -9.158299e-01 -6.354933e+00 7.183063e+01 -7.818557e+01 2.294845e-05 9.114514e+00 
-4.519171e-01 1.413550e+00 3.929157e+00 -9.168007e-01 5.165845e+00 -2.292425e+02 2.344084e+02 2.294845e-05 9.114514e+00 
-4.238141e-01 4.240309e+00 1.219695e+00 -9.159564e-01 -5.131884e+00 3.964955e+02 -4.016274e+02 2.294845e-05 9.114514e+00 
-3.952970e-01 9.622703e-01 4.635431e+00 -9.175044e-01 2.219691e+01 -8.114596e+02 8.336565e+02 2.294845e-05 9.114514e+00 
-3.663936e-01 3.879935e+00 1.609118e+00 -9.154436e-01 -2.272664e+01 1.219717e+03 -1.242444e+03 2.294845e-05 9.114514e+00 
-3.371323e-01 3.089238e+00 2.387946e+00 -9.158003e-01 -5.899873e+00 -1.295236e+03 1.289337e+03 2.294845e-05 9.114514e+00 
-3.075416e-01 1.561393e+00 4.024042e+00 -9.169762e-01 6.985319e+00 1.135801e+03 -1.128815e+03 2.294845e-05 9.114514e+00 
-2.776503e-01 4.301588e+00 1.365245e+00 -9.157298e-01 -3.042356e+00 -9.129420e+02 9.098996e+02 2.294845e-05 9.114514e+00 
-2.474878e-01 1.272810e+00 4.444587e+00 -9.170252e-01 2.078725e+00 7.477232e+02 -7.456445e+02 2.294845e-05 9.114514e+00 
-2.170834e-01 4.548662e+00 1.220621e+00 -9.156732e-01 -1.628498e+00 -6.179053e+02 6.162768e+02 2.294845e-05 9.114514e+00 
