TITLE = "2 species of PNP-Steric with high order term" 
VARIABLES = "X" "Conc1" "Conc2" "phi" "Current_x""I_ext" "I_PNP" "CURRENT" "ENERGY" "
ZONE T="0.001", I=101
9.048271e-01 1.227279e+00 1.227279e+00 1.191472e+00 8.109889e+01 0 8.109889e+01 4.045191e-10 2.077992e+01 
9.177546e-01 1.144242e+00 1.144242e+00 1.115266e+00 8.224964e+01 0 8.224964e+01 4.045191e-10 2.077992e+01 
9.297765e-01 1.052837e+00 1.052837e+00 1.043713e+00 8.326320e+01 0 8.326320e+01 4.045191e-10 2.077992e+01 
9.408808e-01 9.544108e-01 9.544108e-01 9.770799e-01 8.413050e+01 0 8.413050e+01 4.045191e-10 2.077992e+01 
9.510565e-01 8.505163e-01 8.505163e-01 9.156044e-01 8.485204e+01 0 8.485204e+01 4.045191e-10 2.077992e+01 
9.602937e-01 7.434714e-01 7.434714e-01 8.594933e-01 8.542779e+01 0 8.542779e+01 4.045191e-10 2.077992e+01 
9.685832e-01 6.357841e-01 6.357841e-01 8.089221e-01 8.586853e+01 0 8.586853e+01 4.045191e-10 2.077992e+01 
9.759168e-01 5.304922e-01 5.304922e-01 7.640359e-01 8.618452e+01 0 8.618452e+01 4.045191e-10 2.077992e+01 
9.822873e-01 4.306585e-01 4.306585e-01 7.249511e-01 8.639617e+01 0 8.639617e+01 4.045191e-10 2.077992e+01 
9.876883e-01 3.395186e-01 3.395186e-01 6.917586e-01 8.652112e+01 0 8.652112e+01 4.045191e-10 2.077992e+01 
9.921147e-01 2.600769e-01 2.600769e-01 6.645263e-01 8.658467e+01 0 8.658467e+01 4.045191e-10 2.077992e+01 
9.955620e-01 1.951212e-01 1.951212e-01 6.433033e-01 8.660521e+01 0 8.660521e+01 4.045191e-10 2.077992e+01 
9.980267e-01 1.469489e-01 1.469489e-01 6.281231e-01 8.660595e+01 0 8.660595e+01 4.045191e-10 2.077992e+01 
9.995066e-01 1.173204e-01 1.173204e-01 6.190073e-01 8.659782e+01 0 8.659782e+01 4.045191e-10 2.077992e+01 
1 1.073206e-01 1.073206e-01 6.159674e-01 8.659776e+01 0 8.659776e+01 4.045191e-10 2.077992e+01 
ZONE T="0.035", I=101
-1 1.091669e-01 1.091669e-01 6.074386e-01 -8.431691e+01 0 -8.431691e+01 4.072364e-10 2.017651e+01 
-9.995066e-01 1.188847e-01 1.188847e-01 6.104364e-01 -8.431770e+01 0 -8.431770e+01 4.072364e-10 2.017651e+01 
-9.980267e-01 1.476825e-01 1.476825e-01 6.194260e-01 -8.432558e+01 0 -8.432558e+01 4.072364e-10 2.017651e+01 
-9.955620e-01 1.945194e-01 1.945194e-01 6.343959e-01 -8.432558e+01 0 -8.432558e+01 4.072364e-10 2.017651e+01 
-9.921147e-01 2.577087e-01 2.577087e-01 6.553249e-01 -8.430636e+01 0 -8.430636e+01 4.072364e-10 2.017651e+01 
-9.876883e-01 3.350403e-01 3.350403e-01 6.821799e-01 -8.424625e+01 0 -8.424625e+01 4.072364e-10 2.017651e+01 
-9.822873e-01 4.238405e-01 4.238405e-01 7.149125e-01 -8.412684e+01 0 -8.412684e+01 4.072364e-10 2.017651e+01 
-9.759168e-01 5.212071e-01 5.212071e-01 7.534557e-01 -8.392424e+01 0 -8.392424e+01 4.072364e-10 2.017651e+01 
-9.685832e-01 6.240304e-01 6.240304e-01 7.977205e-01 -8.362071e+01 0 -8.362071e+01 4.072364e-10 2.017651e+01 
-9.602937e-01 7.293315e-01 7.293315e-01 8.475923e-01 -8.319689e+01 0 -8.319689e+01 4.072364e-10 2.017651e+01 
-9.510565e-01 8.341819e-01 8.341819e-01 9.029286e-01 -8.264205e+01 0 -8.264205e+01 4.072364e-10 2.017651e+01 
-9.408808e-01 9.361133e-01 9.361133e-01 9.635571e-01 -8.194598e+01 0 -8.194598e+01 4.072364e-10 2.017651e+01 
-9.297765e-01 1.032883e+00 1.032883e+00 1.029275e+00 -8.110783e+01 0 -8.110783e+01 4.072364e-10 2.017651e+01 
-9.177546e-01 1.122922e+00 1.122922e+00 1.099848e+00 -8.012731e+01 0 -8.012731e+01 4.072364e-10 2.017651e+01 
-9.048271e-01 1.204926e+00 1.204926e+00 1.175013e+00 -7.901236e+01 0 -7.901236e+01 4.072364e-10 2.017651e+01 
-8.910065e-01 1.278324e+00 1.278324e+00 1.254478e+00 -7.776994e+01 0 -7.776994e+01 4.072364e-10 2.017651e+01 
-8.763067e-01 1.342714e+00 1.342714e+00 1.337928e+00 -7.641306e+01 0 -7.641306e+01 4.072364e-10 2.017651e+01 
-8.607420e-01 1.398363e+00 1.398363e+00 1.425022e+00 -7.495169e+01 0 -7.495169e+01 4.072364e-10 2.017651e+01 
-8.443279e-01 1.445531e+00 1.445531e+00 1.515400e+00 -7.339967e+01 0 -7.339967e+01 4.072364e-10 2.017651e+01 
-8.270806e-01 1.485019e+00 1.485019e+00 1.608689e+00 -7.176623e+01 0 -7.176623e+01 4.072364e-10 2.017651e+01 
-8.090170e-01 1.517433e+00 1.517433e+00 1.704498e+00 -7.006301e+01 0 -7.006301e+01 4.072364e-10 2.017651e+01 
-7.901550e-01 1.543800e+00 1.543800e+00 1.802429e+00 -6.829642e+01 0 -6.829642e+01 4.072364e-10 2.017651e+01 
-7.705132e-01 1.564799e+00 1.564799e+00 1.902073e+00 -6.647472e+01 0 -6.647472e+01 4.072364e-10 2.017651e+01 
-7.501111e-01 1.581447e+00 1.581447e+00 2.003019e+00 -6.460109e+01 0 -6.460109e+01 4.072364e-10 2.017651e+01 
-7.289686e-01 1.594323e+00 1.594323e+00 2.104849e+00 -6.268068e+01 0 -6.268068e+01 4.072364e-10 2.017651e+01 
-7.071068e-01 1.604310e+00 1.604310e+00 2.207147e+00 -6.071421e+01 0 -6.071421e+01 4.072364e-10 2.017651e+01 
-6.845471e-01 1.611809e+00 1.611809e+00 2.309495e+00 -5.870468e+01 0 -5.870468e+01 4.072364e-10 2.017651e+01 
-6.613119e-01 1.617528e+00 1.617528e+00 2.411477e+00 -5.665147e+01 0 -5.665147e+01 4.072364e-10 2.017651e+01 
-6.374240e-01 1.621687e+00 1.621687e+00 2.512683e+00 -5.455651e+01 0 -5.455651e+01 4.072364e-10 2.017651e+01 
-6.129071e-01 1.624831e+00 1.624831e+00 2.612705e+00 -5.241879e+01 0 -5.241879e+01 4.072364e-10 2.017651e+01 
-5.877853e-01 1.627030e+00 1.627030e+00 2.711143e+00 -5.023997e+01 0 -5.023997e+01 4.072364e-10 2.017651e+01 
-5.620834e-01 1.628702e+00 1.628702e+00 2.807603e+00 -4.801927e+01 0 -4.801927e+01 4.072364e-10 2.017651e+01 
-5.358268e-01 1.629807e+00 1.629807e+00 2.901701e+00 -4.575854e+01 0 -4.575854e+01 4.072364e-10 2.017651e+01 
-5.090414e-01 1.630678e+00 1.630678e+00 2.993063e+00 -4.345750e+01 0 -4.345750e+01 4.072364e-10 2.017651e+01 
-4.817537e-01 1.631202e+00 1.631202e+00 3.081327e+00 -4.111835e+01 0 -4.111835e+01 4.072364e-10 2.017651e+01 
-4.539905e-01 1.631656e+00 1.631656e+00 3.166142e+00 -3.874140e+01 0 -3.874140e+01 4.072364e-10 2.017651e+01 
-4.257793e-01 1.631883e+00 1.631883e+00 3.247172e+00 -3.632918e+01 0 -3.632918e+01 4.072364e-10 2.017651e+01 
-3.971479e-01 1.632130e+00 1.632130e+00 3.324098e+00 -3.388252e+01 0 -3.388252e+01 4.072364e-10 2.017651e+01 
-3.681246e-01 1.632211e+00 1.632211e+00 3.396615e+00 -3.140420e+01 0 -3.140420e+01 4.072364e-10 2.017651e+01 
-3.387379e-01 1.632357e+00 1.632357e+00 3.464436e+00 -2.889549e+01 0 -2.889549e+01 4.072364e-10 2.017651e+01 
-3.090170e-01 1.632368e+00 1.632368e+00 3.527294e+00 -2.635932e+01 0 -2.635932e+01 4.072364e-10 2.017651e+01 
-2.789911e-01 1.632468e+00 1.632468e+00 3.584939e+00 -2.379729e+01 0 -2.379729e+01 4.072364e-10 2.017651e+01 
-2.486899e-01 1.632446e+00 1.632446e+00 3.637145e+00 -2.121239e+01 0 -2.121239e+01 4.072364e-10 2.017651e+01 
-2.181432e-01 1.632524e+00 1.632524e+00 3.683706e+00 -1.860652e+01 0 -1.860652e+01 4.072364e-10 2.017651e+01 
-1.873813e-01 1.632486e+00 1.632486e+00 3.724437e+00 -1.598265e+01 0 -1.598265e+01 4.072364e-10 2.017651e+01 
-1.564345e-01 1.632553e+00 1.632553e+00 3.759177e+00 -1.334290e+01 0 -1.334290e+01 4.072364e-10 2.017651e+01 
-1.253332e-01 1.632508e+00 1.632508e+00 3.787790e+00 -1.069019e+01 0 -1.069019e+01 4.072364e-10 2.017651e+01 
-9.410831e-02 1.632569e+00 1.632569e+00 3.810163e+00 -8.026824e+00 0 -8.026824e+00 4.072364e-10 2.017651e+01 
-6.279052e-02 1.632519e+00 1.632519e+00 3.826207e+00 -5.355651e+00 0 -5.355651e+00 4.072364e-10 2.017651e+01 
-3.141076e-02 1.632576e+00 1.632576e+00 3.835858e+00 -2.679130e+00 0 -2.679130e+00 4.072364e-10 2.017651e+01 
-6.123234e-17 1.632522e+00 1.632522e+00 3.839080e+00 -9.749765e-09 0 -9.749765e-09 4.072364e-10 2.017651e+01 
3.141076e-02 1.632576e+00 1.632576e+00 3.835858e+00 2.679130e+00 0 2.679130e+00 4.072364e-10 2.017651e+01 
6.279052e-02 1.632519e+00 1.632519e+00 3.826207e+00 5.355651e+00 0 5.355651e+00 4.072364e-10 2.017651e+01 
9.410831e-02 1.632569e+00 1.632569e+00 3.810163e+00 8.026825e+00 0 8.026825e+00 4.072364e-10 2.017651e+01 
1.253332e-01 1.632508e+00 1.632508e+00 3.787790e+00 1.069019e+01 0 1.069019e+01 4.072364e-10 2.017651e+01 
1.564345e-01 1.632553e+00 1.632553e+00 3.759177e+00 1.334290e+01 0 1.334290e+01 4.072364e-10 2.017651e+01 
1.873813e-01 1.632486e+00 1.632486e+00 3.724437e+00 1.598265e+01 0 1.598265e+01 4.072364e-10 2.017651e+01 
2.181432e-01 1.632524e+00 1.632524e+00 3.683706e+00 1.860652e+01 0 1.860652e+01 4.072364e-10 2.017651e+01 
2.486899e-01 1.632446e+00 1.632446e+00 3.637145e+00 2.121239e+01 0 2.121239e+01 4.072364e-10 2.017651e+01 
2.789911e-01 1.632468e+00 1.632468e+00 3.584939e+00 2.379729e+01 0 2.379729e+01 4.072364e-10 2.017651e+01 
3.090170e-01 1.632368e+00 1.632368e+00 3.527294e+00 2.635932e+01 0 2.635932e+01 4.072364e-10 2.017651e+01 
3.387379e-01 1.632357e+00 1.632357e+00 3.464436e+00 2.889549e+01 0 2.889549e+01 4.072364e-10 2.017651e+01 
3.681246e-01 1.632211e+00 1.632211e+00 3.396615e+00 3.140420e+01 0 3.140420e+01 4.072364e-10 2.017651e+01 
3.971479e-01 1.632130e+00 1.632130e+00 3.324098e+00 3.388252e+01 0 3.388252e+01 4.072364e-10 2.017651e+01 
4.257793e-01 1.631883e+00 1.631883e+00 3.247172e+00 3.632918e+01 0 3.632918e+01 4.072364e-10 2.017651e+01 
4.539905e-01 1.631656e+00 1.631656e+00 3.166142e+00 3.874140e+01 0 3.874140e+01 4.072364e-10 2.017651e+01 
4.817537e-01 1.631202e+00 1.631202e+00 3.081327e+00 4.111835e+01 0 4.111835e+01 4.072364e-10 2.017651e+01 
5.090414e-01 1.630678e+00 1.630678e+00 2.993063e+00 4.345750e+01 0 4.345750e+01 4.072364e-10 2.017651e+01 
5.358268e-01 1.629807e+00 1.629807e+00 2.901701e+00 4.575854e+01 0 4.575854e+01 4.072364e-10 2.017651e+01 
5.620834e-01 1.628702e+00 1.628702e+00 2.807603e+00 4.801927e+01 0 4.801927e+01 4.072364e-10 2.017651e+01 
5.877853e-01 1.627030e+00 1.627030e+00 2.711143e+00 5.023997e+01 0 5.023997e+01 4.072364e-10 2.017651e+01 
6.129071e-01 1.624831e+00 1.624831e+00 2.612705e+00 5.241879e+01 0 5.241879e+01 4.072364e-10 2.017651e+01 
6.374240e-01 1.621687e+00 1.621687e+00 2.512683e+00 5.455651e+01 0 5.455651e+01 4.072364e-10 2.017651e+01 
6.613119e-01 1.617528e+00 1.617528e+00 2.411477e+00 5.665147e+01 0 5.665147e+01 4.072364e-10 2.017651e+01 
6.845471e-01 1.611809e+00 1.611809e+00 2.309495e+00 5.870468e+01 0 5.870468e+01 4.072364e-10 2.017651e+01 
7.071068e-01 1.604310e+00 1.604310e+00 2.207147e+00 6.071421e+01 0 6.071421e+01 4.072364e-10 2.017651e+01 
7.289686e-01 1.594323e+00 1.594323e+00 2.104849e+00 6.268068e+01 0 6.268068e+01 4.072364e-10 2.017651e+01 
7.501111e-01 1.581447e+00 1.581447e+00 2.003019e+00 6.460109e+01 0 6.460109e+01 4.072364e-10 2.017651e+01 
7.705132e-01 1.564799e+00 1.564799e+00 1.902073e+00 6.647472e+01 0 6.647472e+01 4.072364e-10 2.017651e+01 
7.901550e-01 1.543800e+00 1.543800e+00 1.802429e+00 6.829642e+01 0 6.829642e+01 4.072364e-10 2.017651e+01 
8.090170e-01 1.517433e+00 1.517433e+00 1.704498e+00 7.006301e+01 0 7.006301e+01 4.072364e-10 2.017651e+01 
8.270806e-01 1.485019e+00 1.485019e+00 1.608689e+00 7.176623e+01 0 7.176623e+01 4.072364e-10 2.017651e+01 
8.443279e-01 1.445531e+00 1.445531e+00 1.515400e+00 7.339967e+01 0 7.339967e+01 4.072364e-10 2.017651e+01 
8.607420e-01 1.398363e+00 1.398363e+00 1.425022e+00 7.495169e+01 0 7.495169e+01 4.072364e-10 2.017651e+01 
8.763067e-01 1.342714e+00 1.342714e+00 1.337928e+00 7.641306e+01 0 7.641306e+01 4.072364e-10 2.017651e+01 
8.910065e-01 1.278324e+00 1.278324e+00 1.254478e+00 7.776994e+01 0 7.776994e+01 4.072364e-10 2.017651e+01 
9.048271e-01 1.204926e+00 1.204926e+00 1.175013e+00 7.901236e+01 0 7.901236e+01 4.072364e-10 2.017651e+01 
9.177546e-01 1.122922e+00 1.122922e+00 1.099848e+00 8.012731e+01 0 8.012731e+01 4.072364e-10 2.017651e+01 
9.297765e-01 1.032883e+00 1.032883e+00 1.029275e+00 8.110783e+01 0 8.110783e+01 4.072364e-10 2.017651e+01 
9.408808e-01 9.361133e-01 9.361133e-01 9.635571e-01 8.194598e+01 0 8.194598e+01 4.072364e-10 2.017651e+01 
9.510565e-01 8.341819e-01 8.341819e-01 9.029286e-01 8.264205e+01 0 8.264205e+01 4.072364e-10 2.017651e+01 
9.602937e-01 7.293315e-01 7.293315e-01 8.475923e-01 8.319689e+01 0 8.319689e+01 4.072364e-10 2.017651e+01 
9.685832e-01 6.240304e-01 6.240304e-01 7.977205e-01 8.362071e+01 0 8.362071e+01 4.072364e-10 2.017651e+01 
9.759168e-01 5.212071e-01 5.212071e-01 7.534557e-01 8.392424e+01 0 8.392424e+01 4.072364e-10 2.017651e+01 
9.822873e-01 4.238405e-01 4.238405e-01 7.149125e-01 8.412684e+01 0 8.412684e+01 4.072364e-10 2.017651e+01 
9.876883e-01 3.350403e-01 3.350403e-01 6.821799e-01 8.424625e+01 0 8.424625e+01 4.072364e-10 2.017651e+01 
9.921147e-01 2.577087e-01 2.577087e-01 6.553249e-01 8.430636e+01 0 8.430636e+01 4.072364e-10 2.017651e+01 
9.955620e-01 1.945194e-01 1.945194e-01 6.343959e-01 8.432558e+01 0 8.432558e+01 4.072364e-10 2.017651e+01 
9.980267e-01 1.476825e-01 1.476825e-01 6.194260e-01 8.432558e+01 0 8.432558e+01 4.072364e-10 2.017651e+01 
9.995066e-01 1.188847e-01 1.188847e-01 6.104364e-01 8.431770e+01 0 8.431770e+01 4.072364e-10 2.017651e+01 
1 1.091669e-01 1.091669e-01 6.074386e-01 8.431691e+01 0 8.431691e+01 4.072364e-10 2.017651e+01 
ZONE T="0.036", I=101
-1 1.109955e-01 1.109955e-01 5.991326e-01 -8.212353e+01 0 -8.212353e+01 3.856514e-10 1.959604e+01 
-9.995066e-01 1.204421e-01 1.204421e-01 6.020894e-01 -8.212489e+01 0 -8.212489e+01 3.856514e-10 1.959604e+01 
-9.980267e-01 1.484410e-01 1.484410e-01 6.109562e-01 -8.213257e+01 0 -8.213257e+01 3.856514e-10 1.959604e+01 
-9.955620e-01 1.939932e-01 1.939932e-01 6.257213e-01 -8.213326e+01 0 -8.213326e+01 3.856514e-10 1.959604e+01 
-9.921147e-01 2.554813e-01 2.554813e-01 6.463640e-01 -8.211533e+01 0 -8.211533e+01 3.856514e-10 1.959604e+01 
-9.876883e-01 3.307793e-01 3.307793e-01 6.728514e-01 -8.205849e+01 0 -8.205849e+01 3.856514e-10 1.959604e+01 
-9.822873e-01 4.173206e-01 4.173206e-01 7.051360e-01 -8.194442e+01 0 -8.194442e+01 3.856514e-10 1.959604e+01 
-9.759168e-01 5.123025e-01 5.123025e-01 7.431519e-01 -8.175047e+01 0 -8.175047e+01 3.856514e-10 1.959604e+01 
-9.685832e-01 6.127332e-01 6.127332e-01 7.868114e-01 -8.145890e+01 0 -8.145890e+01 3.856514e-10 1.959604e+01 
-9.602937e-01 7.157180e-01 7.157180e-01 8.360019e-01 -8.105126e+01 0 -8.105126e+01 3.856514e-10 1.959604e+01 
-9.510565e-01 8.184294e-01 8.184294e-01 8.905836e-01 -8.051645e+01 0 -8.051645e+01 3.856514e-10 1.959604e+01 
-9.408808e-01 9.184436e-01 9.184436e-01 9.503869e-01 -7.984475e+01 0 -7.984475e+01 3.856514e-10 1.959604e+01 
-9.297765e-01 1.013585e+00 1.013585e+00 1.015212e+00 -7.903456e+01 0 -7.903456e+01 3.856514e-10 1.959604e+01 
-9.177546e-01 1.102279e+00 1.102279e+00 1.084830e+00 -7.808569e+01 0 -7.808569e+01 3.856514e-10 1.959604e+01 
-9.048271e-01 1.183252e+00 1.183252e+00 1.158982e+00 -7.700513e+01 0 -7.700513e+01 3.856514e-10 1.959604e+01 
-8.910065e-01 1.255887e+00 1.255887e+00 1.237380e+00 -7.579982e+01 0 -7.579982e+01 3.856514e-10 1.959604e+01 
-8.763067e-01 1.319785e+00 1.319785e+00 1.319712e+00 -7.448178e+01 0 -7.448178e+01 3.856514e-10 1.959604e+01 
-8.607420e-01 1.375143e+00 1.375143e+00 1.405645e+00 -7.306102e+01 0 -7.306102e+01 3.856514e-10 1.959604e+01 
-8.443279e-01 1.422214e+00 1.422214e+00 1.494824e+00 -7.155058e+01 0 -7.155058e+01 3.856514e-10 1.959604e+01 
-8.270806e-01 1.461722e+00 1.461722e+00 1.586879e+00 -6.995989e+01 0 -6.995989e+01 3.856514e-10 1.959604e+01 
-8.090170e-01 1.494274e+00 1.494274e+00 1.681425e+00 -6.830001e+01 0 -6.830001e+01 3.856514e-10 1.959604e+01 
-7.901550e-01 1.520819e+00 1.520819e+00 1.778070e+00 -6.657773e+01 0 -6.657773e+01 3.856514e-10 1.959604e+01 
-7.705132e-01 1.542053e+00 1.542053e+00 1.876410e+00 -6.480088e+01 0 -6.480088e+01 3.856514e-10 1.959604e+01 
-7.501111e-01 1.558927e+00 1.558927e+00 1.976037e+00 -6.297315e+01 0 -6.297315e+01 3.856514e-10 1.959604e+01 
-7.289686e-01 1.572047e+00 1.572047e+00 2.076542e+00 -6.109935e+01 0 -6.109935e+01 3.856514e-10 1.959604e+01 
-7.071068e-01 1.582240e+00 1.582240e+00 2.177510e+00 -5.918070e+01 0 -5.918070e+01 3.856514e-10 1.959604e+01 
-6.845471e-01 1.589948e+00 1.589948e+00 2.278530e+00 -5.721993e+01 0 -5.721993e+01 3.856514e-10 1.959604e+01 
-6.613119e-01 1.595826e+00 1.595826e+00 2.379192e+00 -5.521685e+01 0 -5.521685e+01 3.856514e-10 1.959604e+01 
-6.374240e-01 1.600143e+00 1.600143e+00 2.479089e+00 -5.317312e+01 0 -5.317312e+01 3.856514e-10 1.959604e+01 
-6.129071e-01 1.603396e+00 1.603396e+00 2.577819e+00 -5.108808e+01 0 -5.108808e+01 3.856514e-10 1.959604e+01 
-5.877853e-01 1.605705e+00 1.605705e+00 2.674986e+00 -4.896310e+01 0 -4.896310e+01 3.856514e-10 1.959604e+01 
-5.620834e-01 1.607443e+00 1.607443e+00 2.770202e+00 -4.679769e+01 0 -4.679769e+01 3.856514e-10 1.959604e+01 
-5.358268e-01 1.608623e+00 1.608623e+00 2.863087e+00 -4.459338e+01 0 -4.459338e+01 3.856514e-10 1.959604e+01 
-5.090414e-01 1.609529e+00 1.609529e+00 2.953272e+00 -4.235014e+01 0 -4.235014e+01 3.856514e-10 1.959604e+01 
-4.817537e-01 1.610102e+00 1.610102e+00 3.040398e+00 -4.006986e+01 0 -4.006986e+01 3.856514e-10 1.959604e+01 
-4.539905e-01 1.610571e+00 1.610571e+00 3.124121e+00 -3.775302e+01 0 -3.775302e+01 3.856514e-10 1.959604e+01 
-4.257793e-01 1.610831e+00 1.610831e+00 3.204108e+00 -3.540187e+01 0 -3.540187e+01 3.856514e-10 1.959604e+01 
-3.971479e-01 1.611079e+00 1.611079e+00 3.280043e+00 -3.301737e+01 0 -3.301737e+01 3.856514e-10 1.959604e+01 
-3.681246e-01 1.611183e+00 1.611183e+00 3.351626e+00 -3.060204e+01 0 -3.060204e+01 3.856514e-10 1.959604e+01 
-3.387379e-01 1.611325e+00 1.611325e+00 3.418575e+00 -2.815725e+01 0 -2.815725e+01 3.856514e-10 1.959604e+01 
-3.090170e-01 1.611354e+00 1.611354e+00 3.480623e+00 -2.568570e+01 0 -2.568570e+01 3.856514e-10 1.959604e+01 
-2.789911e-01 1.611444e+00 1.611444e+00 3.537527e+00 -2.318907e+01 0 -2.318907e+01 3.856514e-10 1.959604e+01 
-2.486899e-01 1.611438e+00 1.611438e+00 3.589061e+00 -2.067015e+01 0 -2.067015e+01 3.856514e-10 1.959604e+01 
-2.181432e-01 1.611504e+00 1.611504e+00 3.635022e+00 -1.813086e+01 0 -1.813086e+01 3.856514e-10 1.959604e+01 
-1.873813e-01 1.611480e+00 1.611480e+00 3.675229e+00 -1.557402e+01 0 -1.557402e+01 3.856514e-10 1.959604e+01 
-1.564345e-01 1.611535e+00 1.611535e+00 3.709522e+00 -1.300175e+01 0 -1.300175e+01 3.856514e-10 1.959604e+01 
-1.253332e-01 1.611503e+00 1.611503e+00 3.737767e+00 -1.041684e+01 0 -1.041684e+01 3.856514e-10 1.959604e+01 
-9.410831e-02 1.611551e+00 1.611551e+00 3.759851e+00 -7.821578e+00 0 -7.821578e+00 3.856514e-10 1.959604e+01 
-6.279052e-02 1.611514e+00 1.611514e+00 3.775689e+00 -5.218696e+00 0 -5.218696e+00 3.856514e-10 1.959604e+01 
-3.141076e-02 1.611558e+00 1.611558e+00 3.785216e+00 -2.610621e+00 0 -2.610621e+00 3.856514e-10 1.959604e+01 
-6.123234e-17 1.611517e+00 1.611517e+00 3.788396e+00 -4.195528e-08 0 -4.195528e-08 3.856514e-10 1.959604e+01 
3.141076e-02 1.611558e+00 1.611558e+00 3.785216e+00 2.610621e+00 0 2.610621e+00 3.856514e-10 1.959604e+01 
6.279052e-02 1.611514e+00 1.611514e+00 3.775689e+00 5.218696e+00 0 5.218696e+00 3.856514e-10 1.959604e+01 
9.410831e-02 1.611551e+00 1.611551e+00 3.759851e+00 7.821578e+00 0 7.821578e+00 3.856514e-10 1.959604e+01 
1.253332e-01 1.611503e+00 1.611503e+00 3.737767e+00 1.041684e+01 0 1.041684e+01 3.856514e-10 1.959604e+01 
1.564345e-01 1.611535e+00 1.611535e+00 3.709522e+00 1.300175e+01 0 1.300175e+01 3.856514e-10 1.959604e+01 
1.873813e-01 1.611480e+00 1.611480e+00 3.675229e+00 1.557402e+01 0 1.557402e+01 3.856514e-10 1.959604e+01 
2.181432e-01 1.611504e+00 1.611504e+00 3.635022e+00 1.813086e+01 0 1.813086e+01 3.856514e-10 1.959604e+01 
2.486899e-01 1.611438e+00 1.611438e+00 3.589061e+00 2.067015e+01 0 2.067015e+01 3.856514e-10 1.959604e+01 
2.789911e-01 1.611444e+00 1.611444e+00 3.537527e+00 2.318907e+01 0 2.318907e+01 3.856514e-10 1.959604e+01 
3.090170e-01 1.611354e+00 1.611354e+00 3.480623e+00 2.568570e+01 0 2.568570e+01 3.856514e-10 1.959604e+01 
3.387379e-01 1.611325e+00 1.611325e+00 3.418575e+00 2.815725e+01 0 2.815725e+01 3.856514e-10 1.959604e+01 
3.681246e-01 1.611183e+00 1.611183e+00 3.351626e+00 3.060204e+01 0 3.060204e+01 3.856514e-10 1.959604e+01 
3.971479e-01 1.611079e+00 1.611079e+00 3.280043e+00 3.301737e+01 0 3.301737e+01 3.856514e-10 1.959604e+01 
4.257793e-01 1.610831e+00 1.610831e+00 3.204108e+00 3.540187e+01 0 3.540187e+01 3.856514e-10 1.959604e+01 
4.539905e-01 1.610571e+00 1.610571e+00 3.124121e+00 3.775302e+01 0 3.775302e+01 3.856514e-10 1.959604e+01 
4.817537e-01 1.610102e+00 1.610102e+00 3.040398e+00 4.006986e+01 0 4.006986e+01 3.856514e-10 1.959604e+01 
5.090414e-01 1.609529e+00 1.609529e+00 2.953272e+00 4.235014e+01 0 4.235014e+01 3.856514e-10 1.959604e+01 
5.358268e-01 1.608623e+00 1.608623e+00 2.863087e+00 4.459338e+01 0 4.459338e+01 3.856514e-10 1.959604e+01 
5.620834e-01 1.607443e+00 1.607443e+00 2.770202e+00 4.679769e+01 0 4.679769e+01 3.856514e-10 1.959604e+01 
5.877853e-01 1.605705e+00 1.605705e+00 2.674986e+00 4.896310e+01 0 4.896310e+01 3.856514e-10 1.959604e+01 
6.129071e-01 1.603396e+00 1.603396e+00 2.577819e+00 5.108808e+01 0 5.108808e+01 3.856514e-10 1.959604e+01 
6.374240e-01 1.600143e+00 1.600143e+00 2.479089e+00 5.317312e+01 0 5.317312e+01 3.856514e-10 1.959604e+01 
6.613119e-01 1.595826e+00 1.595826e+00 2.379192e+00 5.521685e+01 0 5.521685e+01 3.856514e-10 1.959604e+01 
6.845471e-01 1.589948e+00 1.589948e+00 2.278530e+00 5.721993e+01 0 5.721993e+01 3.856514e-10 1.959604e+01 
7.071068e-01 1.582240e+00 1.582240e+00 2.177510e+00 5.918070e+01 0 5.918070e+01 3.856514e-10 1.959604e+01 
7.289686e-01 1.572047e+00 1.572047e+00 2.076542e+00 6.109935e+01 0 6.109935e+01 3.856514e-10 1.959604e+01 
7.501111e-01 1.558927e+00 1.558927e+00 1.976037e+00 6.297315e+01 0 6.297315e+01 3.856514e-10 1.959604e+01 
7.705132e-01 1.542053e+00 1.542053e+00 1.876410e+00 6.480088e+01 0 6.480088e+01 3.856514e-10 1.959604e+01 
7.901550e-01 1.520819e+00 1.520819e+00 1.778070e+00 6.657773e+01 0 6.657773e+01 3.856514e-10 1.959604e+01 
8.090170e-01 1.494274e+00 1.494274e+00 1.681425e+00 6.830001e+01 0 6.830001e+01 3.856514e-10 1.959604e+01 
8.270806e-01 1.461722e+00 1.461722e+00 1.586879e+00 6.995989e+01 0 6.995989e+01 3.856514e-10 1.959604e+01 
8.443279e-01 1.422214e+00 1.422214e+00 1.494824e+00 7.155058e+01 0 7.155058e+01 3.856514e-10 1.959604e+01 
8.607420e-01 1.375143e+00 1.375143e+00 1.405645e+00 7.306102e+01 0 7.306102e+01 3.856514e-10 1.959604e+01 
8.763067e-01 1.319785e+00 1.319785e+00 1.319712e+00 7.448178e+01 0 7.448178e+01 3.856514e-10 1.959604e+01 
8.910065e-01 1.255887e+00 1.255887e+00 1.237380e+00 7.579982e+01 0 7.579982e+01 3.856514e-10 1.959604e+01 
